first_column,agent_id,o_zone_id,d_zone_id,OD_key,route_seq_id,path_no,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
0,5062,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.0100,T0945,585,585,75.2233,30.0000,45.1,45.1,1->4,
0,5063,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.0886,T0945,585,585,75.2281,30.0000,45.1,45.0,1->4,
0,5064,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.1172,T0945,585,585,75.2661,30.0000,45.2,45.1,1->4,
0,5065,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.1958,T0945,585,585,75.2542,30.0000,45.2,45.1,1->4,
0,5066,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.2744,T0945,585,585,75.2423,30.0000,45.1,45.1,1->4,
0,5067,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.3030,T0945,585,585,75.2803,30.0000,45.2,45.2,1->4,
0,5068,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.3816,T0945,585,585,75.3517,30.0000,45.3,45.2,1->4,
0,5069,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.4602,T0945,585,585,75.3398,30.0000,45.2,45.1,1->4,
0,5070,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.4888,T0945,585,585,75.3779,30.0000,45.3,45.2,1->4,
0,5071,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.5674,T0945,585,585,75.3826,30.0000,45.3,45.2,1->4,
0,5072,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.6460,T0945,585,585,75.3873,30.0000,45.3,45.3,1->4,
0,5073,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.6746,T0945,585,585,75.4421,30.0000,45.3,45.2,1->4,
0,5074,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.7532,T0945,585,585,75.4301,30.0000,45.3,45.3,1->4,
0,5075,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.8318,T0945,585,585,75.4349,30.0000,45.3,45.2,1->4,
0,5076,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.8604,T0945,585,585,75.4896,30.0000,45.4,45.3,1->4,
0,5077,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,585.9390,T0945,585,585,75.5277,30.0000,45.4,45.4,1->4,
0,5078,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.0176,T0946,586,585,75.5324,30.0000,45.4,45.3,1->4,
0,5079,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.0462,T0946,586,585,75.5871,30.0000,45.5,45.4,1->4,
0,5080,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.1248,T0946,586,585,75.5919,30.0000,45.5,45.5,1->4,
0,5081,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.2034,T0946,586,585,75.5966,30.0000,45.5,45.5,1->4,
0,5082,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.2320,T0946,586,585,75.6513,30.0000,45.6,45.4,1->4,
0,5083,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.3106,T0946,586,585,75.6394,30.0000,45.5,45.5,1->4,
0,5084,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.3892,T0946,586,585,75.6441,30.0000,45.5,45.5,1->4,
0,5085,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.4178,T0946,586,585,75.6822,30.0000,45.6,45.6,1->4,
0,5086,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.4964,T0946,586,585,75.7536,30.0000,45.7,45.5,1->4,
0,5087,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.5750,T0946,586,585,75.7583,30.0000,45.7,45.6,1->4,
0,5088,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.6036,T0946,586,585,75.8131,30.0000,45.7,45.7,1->4,
0,5089,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.6822,T0946,586,585,75.8178,30.0000,45.7,45.7,1->4,
0,5090,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.7608,T0946,586,585,75.8059,30.0000,45.7,45.7,1->4,
0,5091,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.7894,T0946,586,585,75.8606,30.0000,45.8,45.7,1->4,
0,5092,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.8680,T0946,586,585,75.8653,30.0000,45.8,45.8,1->4,
0,5093,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.9466,T0946,586,585,75.8534,30.0000,45.8,45.7,1->4,
0,5094,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,586.9752,T0946,586,585,75.8915,30.0000,45.8,45.8,1->4,
0,5095,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.0538,T0947,587,585,75.9629,30.0000,45.9,45.9,1->4,
0,5096,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.1324,T0947,587,585,75.9843,30.0000,45.9,45.9,1->4,
0,5097,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.1610,T0947,587,585,76.0390,30.0000,45.9,45.7,1->4,
0,5098,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.2396,T0947,587,585,76.0271,30.0000,45.9,45.8,1->4,
0,5099,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.3182,T0947,587,585,76.0318,30.0000,45.9,45.9,1->4,
0,5100,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.3468,T0947,587,585,76.0865,30.0000,46.0,45.9,1->4,
0,5101,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.4254,T0947,587,585,76.0913,30.0000,46.0,45.8,1->4,
0,5102,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.5040,T0947,587,585,76.1127,30.0000,46.0,45.9,1->4,
0,5103,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.5326,T0947,587,585,76.1674,30.0000,46.1,46.0,1->4,
0,5104,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.6112,T0947,587,585,76.2055,30.0000,46.1,46.1,1->4,
0,5105,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.6898,T0947,587,585,76.1935,30.0000,46.1,46.0,1->4,
0,5106,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.7184,T0947,587,585,76.2483,30.0000,46.2,46.1,1->4,
0,5107,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.7970,T0947,587,585,76.2363,30.0000,46.1,46.1,1->4,
0,5108,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.8756,T0947,587,585,76.2577,30.0000,46.2,46.2,1->4,
0,5109,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.9042,T0947,587,585,76.2958,30.0000,46.2,46.1,1->4,
0,5110,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,587.9828,T0947,587,585,76.2839,30.0000,46.2,46.1,1->4,
0,5111,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.0614,T0948,588,585,76.3053,30.0000,46.2,46.2,1->4,
0,5112,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.0900,T0948,588,585,76.3600,30.0000,46.3,46.1,1->4,
0,5113,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.1686,T0948,588,585,76.4481,30.0000,46.4,46.3,1->4,
0,5114,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.2472,T0948,588,585,76.4528,30.0000,46.4,46.4,1->4,
0,5115,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.2758,T0948,588,585,76.4909,30.0000,46.4,46.3,1->4,
0,5116,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.3544,T0948,588,585,76.4789,30.0000,46.4,46.4,1->4,
0,5117,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.4330,T0948,588,585,76.4670,30.0000,46.4,46.3,1->4,
0,5118,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.4616,T0948,588,585,76.5217,30.0000,46.4,46.4,1->4,
0,5119,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.5402,T0948,588,585,76.5098,30.0000,46.4,46.4,1->4,
0,5120,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.6188,T0948,588,585,76.4979,30.0000,46.4,46.4,1->4,
0,5121,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.6474,T0948,588,585,76.5359,30.0000,46.4,46.4,1->4,
0,5122,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.7260,T0948,588,585,76.5740,30.0000,46.5,46.3,1->4,
0,5123,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.8046,T0948,588,585,76.5621,30.0000,46.5,46.4,1->4,
0,5124,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.8332,T0948,588,585,76.6168,30.0000,46.5,46.4,1->4,
0,5125,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.9118,T0948,588,585,76.6215,30.0000,46.5,46.5,1->4,
0,5126,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,588.9904,T0948,588,585,76.6096,30.0000,46.5,46.5,1->4,
0,5127,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.0190,T0949,589,585,76.6477,30.0000,46.6,46.5,1->4,
0,5128,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.0976,T0949,589,585,76.6524,30.0000,46.6,46.5,1->4,
0,5129,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.1762,T0949,589,585,76.6738,30.0000,46.6,46.5,1->4,
0,5130,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.2048,T0949,589,585,76.7119,30.0000,46.6,46.6,1->4,
0,5131,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.2834,T0949,589,585,76.7832,30.0000,46.7,46.6,1->4,
0,5132,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.3620,T0949,589,585,76.8380,30.0000,46.7,46.6,1->4,
0,5133,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.3906,T0949,589,585,76.8761,30.0000,46.8,46.7,1->4,
0,5134,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.4692,T0949,589,585,76.8974,30.0000,46.8,46.8,1->4,
0,5135,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.5479,T0949,589,585,76.9355,30.0000,46.8,46.8,1->4,
0,5136,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.5764,T0949,589,585,77.0069,30.0000,46.9,46.9,1->4,
0,5137,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.6550,T0949,589,585,77.0283,30.0000,46.9,46.9,1->4,
0,5138,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.7336,T0949,589,585,77.0164,30.0000,46.9,46.9,1->4,
0,5139,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.7622,T0949,589,585,77.0711,30.0000,47.0,47.0,1->4,
0,5140,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.8408,T0949,589,585,77.1425,30.0000,47.0,47.0,1->4,
0,5141,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.9194,T0949,589,585,77.1973,30.0000,47.1,47.1,1->4,
0,5142,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,589.9480,T0949,589,585,77.2353,30.0000,47.1,47.1,1->4,
0,5143,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.0266,T0950,590,590,77.2234,30.0000,47.1,47.1,1->4,
0,5144,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.1052,T0950,590,590,77.2114,30.0000,47.1,46.9,1->4,
0,5145,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.1338,T0950,590,590,77.2495,30.0000,47.1,47.0,1->4,
0,5146,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.2124,T0950,590,590,77.2542,30.0000,47.2,47.0,1->4,
0,5147,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.2910,T0950,590,590,77.2423,30.0000,47.1,47.1,1->4,
0,5148,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.3196,T0950,590,590,77.2804,30.0000,47.2,47.2,1->4,
0,5149,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.3982,T0950,590,590,77.3351,30.0000,47.2,47.2,1->4,
0,5150,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.4768,T0950,590,590,77.3565,30.0000,47.3,47.3,1->4,
0,5151,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.5054,T0950,590,590,77.4279,30.0000,47.3,47.2,1->4,
0,5152,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.5840,T0950,590,590,77.4326,30.0000,47.3,47.3,1->4,
0,5153,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.6626,T0950,590,590,77.4374,30.0000,47.3,47.2,1->4,
0,5154,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.6912,T0950,590,590,77.4921,30.0000,47.4,47.3,1->4,
0,5155,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.7698,T0950,590,590,77.4802,30.0000,47.4,47.3,1->4,
0,5156,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.8484,T0950,590,590,77.4849,30.0000,47.4,47.4,1->4,
0,5157,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.8770,T0950,590,590,77.5396,30.0000,47.4,47.4,1->4,
0,5158,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,590.9556,T0950,590,590,77.5777,30.0000,47.5,47.5,1->4,
0,5159,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.0342,T0951,591,590,77.5658,30.0000,47.5,47.5,1->4,
0,5160,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.0628,T0951,591,590,77.6039,30.0000,47.5,47.5,1->4,
0,5161,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.1414,T0951,591,590,77.6252,30.0000,47.5,47.3,1->4,
0,5162,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.2200,T0951,591,590,77.6300,30.0000,47.5,47.4,1->4,
0,5163,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.2487,T0951,591,590,77.6847,30.0000,47.6,47.5,1->4,
0,5164,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.3272,T0951,591,590,77.6728,30.0000,47.6,47.6,1->4,
0,5165,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.4058,T0951,591,590,77.6942,30.0000,47.6,47.4,1->4,
0,5166,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.4344,T0951,591,590,77.7489,30.0000,47.7,47.5,1->4,
0,5167,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.5131,T0951,591,590,77.7870,30.0000,47.7,47.6,1->4,
0,5168,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.5916,T0951,591,590,77.7917,30.0000,47.7,47.7,1->4,
0,5169,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.6202,T0951,591,590,77.8298,30.0000,47.7,47.7,1->4,
0,5170,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.6989,T0951,591,590,77.8345,30.0000,47.7,47.7,1->4,
0,5171,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.7775,T0951,591,590,77.8392,30.0000,47.7,47.6,1->4,
0,5172,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.8060,T0951,591,590,77.8940,30.0000,47.8,47.7,1->4,
0,5173,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.8846,T0951,591,590,77.8820,30.0000,47.8,47.7,1->4,
0,5174,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.9633,T0951,591,590,77.9034,30.0000,47.8,47.8,1->4,
0,5175,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,591.9918,T0951,591,590,77.9582,30.0000,47.9,47.9,1->4,
0,5176,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.0704,T0952,592,590,487.9296,30.0000,47.9,47.9,1->4,
0,5177,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.1490,T0952,592,590,487.8510,30.0000,48.0,47.8,1->4,
0,5178,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.1776,T0952,592,590,487.8224,30.0000,48.0,47.9,1->4,
0,5179,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.2562,T0952,592,590,487.7438,30.0000,48.0,48.0,1->4,
0,5180,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.3348,T0952,592,590,487.6652,30.0000,48.0,48.0,1->4,
0,5181,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.3634,T0952,592,590,487.6366,30.0000,48.1,48.1,1->4,
0,5182,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.4420,T0952,592,590,487.5580,30.0000,48.1,48.1,1->4,
0,5183,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.5206,T0952,592,590,487.4794,30.0000,48.1,48.1,1->4,
0,5184,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.5493,T0952,592,590,487.4507,30.0000,48.1,48.1,1->4,
0,5185,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.6278,T0952,592,590,487.3722,30.0000,48.2,48.2,1->4,
0,5186,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.7064,T0952,592,590,487.2936,30.0000,48.2,48.1,1->4,
0,5187,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.7350,T0952,592,590,487.2650,30.0000,48.2,48.2,1->4,
0,5188,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.8136,T0952,592,590,487.1864,30.0000,48.2,48.1,1->4,
0,5189,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.8922,T0952,592,590,487.1078,30.0000,48.2,48.2,1->4,
0,5190,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.9208,T0952,592,590,487.0792,30.0000,48.2,48.2,1->4,
0,5191,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,592.9995,T0952,592,590,487.0005,30.0000,48.3,48.3,1->4,
0,5192,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.0780,T0953,593,590,486.9220,30.0000,48.3,48.3,1->4,
0,5193,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.1066,T0953,593,590,486.8934,30.0000,48.3,48.2,1->4,
0,5194,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.1852,T0953,593,590,486.8148,30.0000,48.4,48.4,1->4,
0,5195,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.2639,T0953,593,590,486.7361,30.0000,48.4,48.4,1->4,
0,5196,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.2924,T0953,593,590,486.7076,30.0000,48.5,48.5,1->4,
0,5197,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.3710,T0953,593,590,486.6290,30.0000,48.5,48.3,1->4,
0,5198,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.4496,T0953,593,590,486.5504,30.0000,48.5,48.4,1->4,
0,5199,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.4783,T0953,593,590,486.5218,30.0000,48.5,48.5,1->4,
0,5200,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.5568,T0953,593,590,486.4432,30.0000,48.5,48.4,1->4,
0,5201,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.6354,T0953,593,590,486.3646,30.0000,48.5,48.5,1->4,
0,5202,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.6641,T0953,593,590,486.3359,30.0000,48.6,48.6,1->4,
0,5203,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.7427,T0953,593,590,486.2574,30.0000,48.6,48.6,1->4,
0,5204,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.8212,T0953,593,590,486.1788,30.0000,48.6,48.6,1->4,
0,5205,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.8499,T0953,593,590,486.1501,30.0000,48.7,48.6,1->4,
0,5206,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,593.9285,T0953,593,590,486.0716,30.0000,48.7,48.7,1->4,
0,5207,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.0071,T0954,594,590,485.9930,30.0000,48.7,48.6,1->4,
0,5208,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.0356,T0954,594,590,485.9644,30.0000,48.7,48.7,1->4,
0,5209,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.1143,T0954,594,590,485.8857,30.0000,48.7,48.7,1->4,
0,5210,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.1929,T0954,594,590,485.8072,30.0000,48.7,48.6,1->4,
0,5211,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.2214,T0954,594,590,485.7786,30.0000,48.8,48.7,1->4,
0,5212,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.3000,T0954,594,590,485.7000,30.0000,48.8,48.8,1->4,
0,5213,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.3787,T0954,594,590,485.6213,30.0000,48.8,48.8,1->4,
0,5214,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.4072,T0954,594,590,485.5928,30.0000,48.9,48.8,1->4,
0,5215,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.4858,T0954,594,590,485.5142,30.0000,48.9,48.9,1->4,
0,5216,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.5645,T0954,594,590,485.4355,30.0000,48.9,48.9,1->4,
0,5217,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.5930,T0954,594,590,485.4070,30.0000,49.0,49.0,1->4,
0,5218,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.6716,T0954,594,590,485.3284,30.0000,48.9,48.9,1->4,
0,5219,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.7502,T0954,594,590,485.2498,30.0000,49.0,49.0,1->4,
0,5220,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.7789,T0954,594,590,485.2211,30.0000,49.0,48.9,1->4,
0,5221,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.8574,T0954,594,590,485.1425,30.0000,49.1,49.1,1->4,
0,5222,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.9360,T0954,594,590,485.0640,30.0000,49.1,49.1,1->4,
0,5223,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,594.9647,T0954,594,590,485.0353,30.0000,49.1,49.1,1->4,
0,5224,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.0427,T0955,595,595,484.9572,30.0000,49.1,49.1,1->4,
0,5225,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.1202,T0955,595,595,484.8798,30.0000,49.1,49.0,1->4,
0,5226,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.1476,T0955,595,595,484.8524,30.0000,49.2,49.1,1->4,
0,5227,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.2251,T0955,595,595,484.7749,30.0000,49.2,49.2,1->4,
0,5228,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.3025,T0955,595,595,484.6975,30.0000,49.2,49.2,1->4,
0,5229,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.3300,T0955,595,595,484.6701,30.0000,49.3,49.3,1->4,
0,5230,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.4073,T0955,595,595,484.5927,30.0000,49.3,49.3,1->4,
0,5231,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.4848,T0955,595,595,484.5152,30.0000,49.3,49.3,1->4,
0,5232,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.5122,T0955,595,595,484.4878,30.0000,49.4,49.2,1->4,
0,5233,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.5897,T0955,595,595,484.4103,30.0000,49.3,49.2,1->4,
0,5234,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.6671,T0955,595,595,484.3329,30.0000,49.2,49.2,1->4,
0,5235,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.6946,T0955,595,595,484.3055,30.0000,49.2,49.2,1->4,
0,5236,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.7720,T0955,595,595,484.2280,30.0000,49.1,49.1,1->4,
0,5237,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.8494,T0955,595,595,484.1506,30.0000,49.1,49.1,1->4,
0,5238,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.8768,T0955,595,595,484.1231,30.0000,49.0,49.0,1->4,
0,5239,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,595.9543,T0955,595,595,484.0457,30.0000,49.0,49.0,1->4,
0,5240,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.0317,T0956,596,595,483.9683,30.0000,48.9,48.8,1->4,
0,5241,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.0592,T0956,596,595,483.9408,30.0000,48.9,48.8,1->4,
0,5242,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.1366,T0956,596,595,483.8634,30.0000,48.8,48.8,1->4,
0,5243,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.2141,T0956,596,595,483.7859,30.0000,48.7,48.6,1->4,
0,5244,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.2415,T0956,596,595,483.7585,30.0000,48.7,48.7,1->4,
0,5245,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.3189,T0956,596,595,483.6811,30.0000,48.6,48.5,1->4,
0,5246,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.3964,T0956,596,595,483.6036,30.0000,48.6,48.5,1->4,
0,5247,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.4238,T0956,596,595,483.5762,30.0000,48.5,48.5,1->4,
0,5248,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.5012,T0956,596,595,483.4988,30.0000,48.5,48.5,1->4,
0,5249,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.5787,T0956,596,595,483.4213,30.0000,48.4,48.3,1->4,
0,5250,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.6061,T0956,596,595,483.3939,30.0000,48.4,48.3,1->4,
0,5251,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.6835,T0956,596,595,483.3165,30.0000,48.3,48.3,1->4,
0,5252,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.7610,T0956,596,595,483.2390,30.0000,48.2,48.1,1->4,
0,5253,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.7884,T0956,596,595,483.2116,30.0000,48.2,48.1,1->4,
0,5254,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.8658,T0956,596,595,483.1342,30.0000,48.1,48.1,1->4,
0,5255,1,2,1->2,4,0,0,0,0,1,auto,am8,1,0,596.9433,T0956,596,595,483.0567,30.0000,48.0,48.0,1->4,
