Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
04/06/2010 07:50,400728,213,0.0708,50.3
04/06/2010 07:50,400803,209,0.0763,27.8
04/06/2010 07:50,400808,187,0.0653,30.7
04/06/2010 07:50,401198,193,0.0651,54
04/06/2010 07:50,401242,228,0.0812,47
04/06/2010 07:55,400009,221,0.0728,49.9
04/06/2010 07:55,400126,216,0.0837,44.7
04/06/2010 07:55,400176,167,0.0508,61.6
04/06/2010 07:55,400367,205,0.0715,55.3
04/06/2010 07:55,400432,206,0.0659,61.6
04/06/2010 07:55,400679,223,0.0813,53.5
04/06/2010 07:55,400691,197,0.0663,52.6
04/06/2010 07:55,400728,217,0.0789,47.5
04/06/2010 07:55,400803,201,0.0723,28
04/06/2010 07:55,400808,199,0.0737,30
04/06/2010 07:55,401198,209,0.0743,53.6
04/06/2010 07:55,401242,219,0.0794,47
04/06/2010 08:00,400009,237,0.0715,51
04/06/2010 08:00,400126,252,0.0981,44.9
04/06/2010 08:00,400176,161,0.0495,60.5
04/06/2010 08:00,400367,176,0.0576,55.6
04/06/2010 08:00,400432,201,0.0605,61.3
04/06/2010 08:00,400679,207,0.074,53.1
04/06/2010 08:00,400691,224,0.0785,51.8
04/06/2010 08:00,400728,213,0.0664,49.9
04/06/2010 08:00,400803,222,0.0873,27.3
04/06/2010 08:00,400808,173,0.0601,30
04/06/2010 08:00,401198,196,0.0709,52.4
04/06/2010 08:00,401242,241,0.0861,47.3
04/06/2010 08:05,400009,213,0.0612,52.1
04/06/2010 08:05,400126,211,0.0741,46.5
04/06/2010 08:05,400176,134,0.0393,60.8
04/06/2010 08:05,400367,155,0.0509,56
04/06/2010 08:05,400432,167,0.0473,62.3
04/06/2010 08:05,400679,172,0.0588,53
04/06/2010 08:05,400691,194,0.0684,50.9
04/06/2010 08:05,400728,183,0.0593,50.7
04/06/2010 08:05,400803,198,0.0829,26.3
04/06/2010 08:05,400808,156,0.0548,30.1
04/06/2010 08:05,401198,167,0.0549,53.5
04/06/2010 08:05,401242,212,0.0711,48.7
04/06/2010 08:10,400009,230,0.072,51.6
04/06/2010 08:10,400126,228,0.0915,44.9
04/06/2010 08:10,400176,137,0.0456,60.2
04/06/2010 08:10,400367,179,0.0629,55.2
04/06/2010 08:10,400432,196,0.0604,61.9
04/06/2010 08:10,400679,212,0.0801,52
04/06/2010 08:10,400691,211,0.0739,50.6
04/06/2010 08:10,400728,185,0.0645,49.5
04/06/2010 08:10,400803,211,0.0821,26.3
04/06/2010 08:10,400808,181,0.067,29.4
04/06/2010 08:10,401198,201,0.0707,53.4
04/06/2010 08:10,401242,224,0.0836,47.5
04/06/2010 08:15,400009,227,0.0721,50.9
04/06/2010 08:15,400126,233,0.0931,44.3
04/06/2010 08:15,400176,125,0.0411,59.4
04/06/2010 08:15,400367,181,0.0667,54
04/06/2010 08:15,400432,182,0.0587,60.9
04/06/2010 08:15,400679,191,0.0721,51.7
04/06/2010 08:15,400691,211,0.0777,49.8
04/06/2010 08:15,400728,190,0.0701,47.6
04/06/2010 08:15,400803,208,0.0817,26.4
04/06/2010 08:15,400808,174,0.0708,28.5
04/06/2010 08:15,401198,181,0.0655,52.9
04/06/2010 08:15,401242,225,0.0839,47
04/06/2010 08:20,400009,240,0.0837,48.2
04/06/2010 08:20,400126,235,0.0953,43.5
04/06/2010 08:20,400176,144,0.05,58.3
04/06/2010 08:20,400367,187,0.0627,54.6
04/06/2010 08:20,400432,206,0.0633,60.8
04/06/2010 08:20,400679,204,0.0739,51.7
04/06/2010 08:20,400691,211,0.0813,48.5
04/06/2010 08:20,400728,189,0.0893,43.2
04/06/2010 08:20,400803,210,0.0855,26
04/06/2010 08:20,400808,186,0.0664,28.9
04/06/2010 08:20,401198,203,0.0734,52.4
04/06/2010 08:20,401242,232,0.0912,45
04/06/2010 08:25,400009,258,0.0955,46.9
04/06/2010 08:25,400126,245,0.1104,41.6
04/06/2010 08:25,400176,154,0.0489,58.4
04/06/2010 08:25,400367,169,0.0587,54.3
04/06/2010 08:25,400432,205,0.0624,60.6
04/06/2010 08:25,400679,213,0.0771,51.1
04/06/2010 08:25,400691,210,0.0829,47.2
04/06/2010 08:25,400728,211,0.0896,41.8
04/06/2010 08:25,400803,221,0.092,25.5
04/06/2010 08:25,400808,184,0.0673,28.6
04/06/2010 08:25,401198,202,0.0708,52.5
04/06/2010 08:25,401242,248,0.1075,43.3
04/06/2010 08:30,400009,226,0.0787,46.1
04/06/2010 08:30,400126,241,0.1281,37.8
04/06/2010 08:30,400176,172,0.054,58.4
04/06/2010 08:30,400367,194,0.0657,54.1
04/06/2010 08:30,400432,200,0.0615,60.4
04/06/2010 08:30,400679,213,0.0771,51.1
04/06/2010 08:30,400691,220,0.086,46.3
04/06/2010 08:30,400728,207,0.0776,41.8
04/06/2010 08:30,400803,226,0.0941,25.2
04/06/2010 08:30,400808,190,0.0699,28.5
04/06/2010 08:30,401198,204,0.072,52.4
04/06/2010 08:30,401242,235,0.1181,39.2
04/06/2010 08:35,400009,230,0.0797,46.1
04/06/2010 08:35,400126,235,0.1243,36.2
04/06/2010 08:35,400176,113,0.0402,57.2
04/06/2010 08:35,400367,167,0.0569,54.8
04/06/2010 08:35,400432,195,0.0587,60.4
04/06/2010 08:35,400679,196,0.0689,52
04/06/2010 08:35,400691,219,0.0803,47
04/06/2010 08:35,400728,165,0.0798,40.1
04/06/2010 08:35,400803,91,0.0368,25.1
04/06/2010 08:35,400808,69,0.0257,28.3
04/06/2010 08:35,401198,188,0.0644,52.9
04/06/2010 08:35,401242,227,0.0895,40.7
04/06/2010 08:40,400009,225,0.0788,45.4
04/06/2010 08:40,400126,230,0.1079,36.3
04/06/2010 08:40,400176,134,0.0443,58
04/06/2010 08:40,400367,171,0.0616,53.8
04/06/2010 08:40,400432,188,0.0555,61.5
04/06/2010 08:40,400679,192,0.0709,51.8
04/06/2010 08:40,400691,208,0.08,46.8
04/06/2010 08:40,400728,171,0.0798,38.9
04/06/2010 08:40,400803,208,0.0878,24.8
04/06/2010 08:40,400808,168,0.0671,27.9
04/06/2010 08:40,401198,177,0.0639,52.7
04/06/2010 08:40,401242,222,0.0976,39.8
04/06/2010 08:45,400009,234,0.0867,44.6
04/06/2010 08:45,400126,234,0.099,37.5
04/06/2010 08:45,400176,139,0.0448,57
04/06/2010 08:45,400367,170,0.0588,53.4
04/06/2010 08:45,400432,185,0.0583,60
04/06/2010 08:45,400679,189,0.0708,50.4
04/06/2010 08:45,400691,214,0.0755,47.9
04/06/2010 08:45,400728,200,0.0844,38.6
04/06/2010 08:45,400803,212,0.0855,25.1
04/06/2010 08:45,400808,171,0.0629,28
04/06/2010 08:45,401198,182,0.0667,51.7
04/06/2010 08:45,401242,235,0.0988,39.8
04/06/2010 08:50,400009,228,0.0776,45.3
04/06/2010 08:50,400126,237,0.1055,37.7
04/06/2010 08:50,400176,157,0.0483,58.5
04/06/2010 08:50,400367,197,0.0668,54.1
04/06/2010 08:50,400432,196,0.0589,61.3
04/06/2010 08:50,400679,209,0.077,51.2
04/06/2010 08:50,400691,224,0.0897,46.2
04/06/2010 08:50,400728,201,0.0769,39.6
04/06/2010 08:50,400803,208,0.0962,24
04/06/2010 08:50,400808,175,0.0641,28.3
04/06/2010 08:50,401198,175,0.0609,52.4
04/06/2010 08:50,401242,205,0.0848,39.9
04/06/2010 08:55,400009,225,0.0805,44.9
04/06/2010 08:55,400126,232,0.1009,38.6
04/06/2010 08:55,400176,143,0.0473,57.3
04/06/2010 08:55,400367,170,0.057,54.8
04/06/2010 08:55,400432,184,0.0564,60.7
04/06/2010 08:55,400679,189,0.0675,51.5
04/06/2010 08:55,400691,209,0.0742,48
04/06/2010 08:55,400728,202,0.0812,39.5
04/06/2010 08:55,400803,209,0.09,24.1
04/06/2010 08:55,400808,169,0.0609,28.6
04/06/2010 08:55,401198,178,0.0647,52
04/06/2010 08:55,401242,227,0.1036,38.5
04/06/2010 09:00,400009,211,0.1008,40.1
04/06/2010 09:00,400126,217,0.0981,37.8
04/06/2010 09:00,400176,159,0.0499,58.5
04/06/2010 09:00,400367,168,0.0578,54.3
04/06/2010 09:00,400432,195,0.0571,61.8
04/06/2010 09:00,400679,190,0.0683,51.3
04/06/2010 09:00,400691,191,0.0755,46.3
04/06/2010 09:00,400728,200,0.0995,36.9
04/06/2010 09:00,400803,189,0.083,23.9
04/06/2010 09:00,400808,163,0.0611,28.4
04/06/2010 09:00,401198,187,0.0657,52.3
04/06/2010 09:00,401242,205,0.0976,36.9
04/06/2010 09:05,400009,220,0.1012,38.6
04/06/2010 09:05,400126,216,0.1035,37.2
04/06/2010 09:05,400176,138,0.048,56.6
04/06/2010 09:05,400367,181,0.0663,53.5
04/06/2010 09:05,400432,197,0.0609,61.3
04/06/2010 09:05,400679,203,0.0763,51
04/06/2010 09:05,400691,195,0.0795,46
04/06/2010 09:05,400728,170,0.0951,34.7
04/06/2010 09:05,400803,201,0.0964,23.1
04/06/2010 09:05,400808,186,0.0715,28
04/06/2010 09:05,401198,192,0.0695,52.2
04/06/2010 09:05,401242,215,0.1047,36.5
04/06/2010 09:10,400009,208,0.0855,38.4
04/06/2010 09:10,400126,221,0.1032,36.7
04/06/2010 09:10,400176,144,0.0496,56.2
04/06/2010 09:10,400367,183,0.0641,53.3
04/06/2010 09:10,400432,194,0.0609,60.5
04/06/2010 09:10,400679,197,0.0719,51.2
04/06/2010 09:10,400691,197,0.0901,43.6
04/06/2010 09:10,400728,163,0.0731,34.3
04/06/2010 09:10,400803,197,0.106,22.1
04/06/2010 09:10,400808,180,0.0676,28
04/06/2010 09:10,401198,188,0.0676,52.1
04/06/2010 09:10,401242,213,0.1005,35.9
04/06/2010 09:15,400009,205,0.0696,42.5
04/06/2010 09:15,400126,203,0.1081,35.3
04/06/2010 09:15,400176,149,0.0497,55.8
04/06/2010 09:15,400367,177,0.0649,52.3
04/06/2010 09:15,400432,197,0.063,59.2
04/06/2010 09:15,400679,205,0.0784,50.2
04/06/2010 09:15,400691,194,0.1111,39.9
04/06/2010 09:15,400728,177,0.0736,36.6
04/06/2010 09:15,400803,157,0.0959,21.1
04/06/2010 09:15,400808,149,0.056,27.9
04/06/2010 09:15,401198,195,0.0724,50.9
04/06/2010 09:15,401242,202,0.0856,37.3
04/06/2010 09:20,400009,218,0.0753,43
04/06/2010 09:20,400126,209,0.1299,32.5
04/06/2010 09:20,400176,145,0.05,56.2
04/06/2010 09:20,400367,164,0.0571,53.2
04/06/2010 09:20,400432,177,0.0545,60.5
04/06/2010 09:20,400679,186,0.0684,50.6
04/06/2010 09:20,400691,187,0.1096,37.2
04/06/2010 09:20,400728,182,0.0745,37.3
04/06/2010 09:20,400803,186,0.1265,19.8
04/06/2010 09:20,400808,161,0.0612,27.9
04/06/2010 09:20,401198,183,0.0649,51.9
04/06/2010 09:20,401242,214,0.0983,36.8
04/06/2010 09:25,400009,207,0.0815,42.1
04/06/2010 09:25,400126,208,0.1127,31.9
04/06/2010 09:25,400176,154,0.0535,55.8
04/06/2010 09:25,400367,172,0.0607,53.4
04/06/2010 09:25,400432,184,0.0583,59.5
04/06/2010 09:25,400679,182,0.0671,51.1
04/06/2010 09:25,400691,192,0.1013,35.9
04/06/2010 09:25,400728,184,0.0781,37.1
04/06/2010 09:25,400803,202,0.1075,19.6
04/06/2010 09:25,400808,176,0.066,28
04/06/2010 09:25,401198,182,0.0653,52.1
04/06/2010 09:25,401242,199,0.1176,34.1
04/06/2010 09:30,400009,205,0.0725,42.8
04/06/2010 09:30,400126,214,0.1245,30.8
04/06/2010 09:30,400176,141,0.0451,56.3
04/06/2010 09:30,400367,163,0.058,52.7
04/06/2010 09:30,400432,180,0.0554,59.8
04/06/2010 09:30,400679,193,0.0733,50.3
04/06/2010 09:30,400691,203,0.0939,36.7
04/06/2010 09:30,400728,170,0.0664,37.9
04/06/2010 09:30,400803,199,0.1017,19.8
04/06/2010 09:30,400808,165,0.0612,27.9
04/06/2010 09:30,401198,171,0.0664,50.6
04/06/2010 09:30,401242,207,0.1011,34.1
04/06/2010 09:35,400009,206,0.0661,46
04/06/2010 09:35,400126,210,0.1071,31.8
04/06/2010 09:35,400176,139,0.0462,56.7
04/06/2010 09:35,400367,165,0.06,52.9
04/06/2010 09:35,400432,181,0.0566,60.1
04/06/2010 09:35,400679,172,0.0649,50.6
04/06/2010 09:35,400691,187,0.0777,39
04/06/2010 09:35,400728,175,0.0659,39.8
04/06/2010 09:35,400803,194,0.0911,20.6
04/06/2010 09:35,400808,165,0.0636,27.8
04/06/2010 09:35,401198,97,0.0356,50.9
04/06/2010 09:35,401242,112,0.0476,35.5
04/06/2010 09:40,400009,208,0.0636,47.4
04/06/2010 09:40,400126,203,0.1031,32.2
04/06/2010 09:40,400176,137,0.0445,57.3
04/06/2010 09:40,400367,174,0.0615,52.6
04/06/2010 09:40,400432,184,0.0573,60.3
04/06/2010 09:40,400679,189,0.0708,50.4
04/06/2010 09:40,400691,191,0.0837,39.5
04/06/2010 09:40,400728,164,0.0563,42.6
04/06/2010 09:40,400803,191,0.0944,20.9
04/06/2010 09:40,400808,168,0.0637,27.7
04/06/2010 09:40,401198,173,0.0624,51.2
04/06/2010 09:40,401242,191,0.0801,36.9
04/06/2010 09:45,400009,197,0.0973,41.5
04/06/2010 09:45,400126,196,0.092,33.6
04/06/2010 09:45,400176,130,0.0419,57.2
04/06/2010 09:45,400367,165,0.0596,52.9
04/06/2010 09:45,400432,179,0.054,60.5
04/06/2010 09:45,400679,187,0.0666,50.8
04/06/2010 09:45,400691,170,0.0646,42
04/06/2010 09:45,400728,158,0.0866,37.8
04/06/2010 09:45,400803,177,0.0711,22.2
04/06/2010 09:45,400808,174,0.0616,28.3
04/06/2010 09:45,401198,185,0.0661,51.3
04/06/2010 09:45,401242,192,0.1009,34.8
04/06/2010 09:50,400009,207,0.0691,45.1
04/06/2010 09:50,400126,220,0.092,36.7
04/06/2010 09:50,400176,141,0.046,57.2
04/06/2010 09:50,400367,183,0.0653,53.3
04/06/2010 09:50,400432,187,0.0561,60.7
04/06/2010 09:50,400679,189,0.0693,51.5
04/06/2010 09:50,400691,203,0.0841,42.4
04/06/2010 09:50,400728,184,0.0824,38.4
04/06/2010 09:50,400803,202,0.0924,22.5
04/06/2010 09:50,400808,181,0.0688,28.4
04/06/2010 09:50,401198,189,0.0656,52.3
04/06/2010 09:50,401242,209,0.0836,37.9
04/06/2010 09:55,400009,210,0.0757,45.3
04/06/2010 09:55,400126,212,0.0904,38.1
04/06/2010 09:55,400176,139,0.0459,57.8
04/06/2010 09:55,400367,173,0.0608,53.1
04/06/2010 09:55,400432,193,0.0635,59.8
04/06/2010 09:55,400679,190,0.0704,50.6
04/06/2010 09:55,400691,191,0.0719,44.6
04/06/2010 09:55,400728,176,0.074,38.4
04/06/2010 09:55,400803,195,0.0793,23.6
04/06/2010 09:55,400808,170,0.0651,27.9
04/06/2010 09:55,401198,190,0.0697,51.9
04/06/2010 09:55,401242,214,0.0877,39.2
04/06/2010 10:00,400009,206,0.0628,48.4
04/06/2010 10:00,400126,209,0.0864,39.8
04/06/2010 10:00,400176,130,0.0476,56.7
04/06/2010 10:00,400367,155,0.0555,52.6
04/06/2010 10:00,400432,181,0.0535,60.8
04/06/2010 10:00,400679,172,0.0636,50.6
04/06/2010 10:00,400691,197,0.071,46.9
04/06/2010 10:00,400728,162,0.054,42.6
04/06/2010 10:00,400803,201,0.0808,24.4
04/06/2010 10:00,400808,165,0.0619,28
04/06/2010 10:00,401198,181,0.0636,52.3
04/06/2010 10:00,401242,205,0.0776,41.4
04/06/2010 10:05,400009,194,0.0638,49.6
04/06/2010 10:05,400126,204,0.0808,41.7
04/06/2010 10:05,400176,145,0.05,56
04/06/2010 10:05,400367,160,0.0577,53.9
04/06/2010 10:05,400432,174,0.0555,60.2
04/06/2010 10:05,400679,163,0.0639,49.8
04/06/2010 10:05,400691,196,0.0685,48.9
04/06/2010 10:05,400728,181,0.0623,45.1
04/06/2010 10:05,400803,192,0.0728,25.5
04/06/2010 10:05,400808,158,0.0617,28
04/06/2010 10:05,401198,166,0.0622,51.6
04/06/2010 10:05,401242,207,0.0783,43.1
04/06/2010 10:10,400009,224,0.0709,49.8
04/06/2010 10:10,400126,224,0.0884,42.5
04/06/2010 10:10,400176,139,0.0448,56.6
04/06/2010 10:10,400367,160,0.057,53.5
04/06/2010 10:10,400432,170,0.052,60.8
04/06/2010 10:10,400679,176,0.0648,50.7
04/06/2010 10:10,400691,197,0.0703,49.8
04/06/2010 10:10,400728,197,0.0681,45.5
04/06/2010 10:10,400803,85,0.0317,26
04/06/2010 10:10,400808,80,0.0291,28.4
04/06/2010 10:10,401198,173,0.0593,52.8
04/06/2010 10:10,401242,214,0.0791,44.1
04/06/2010 10:15,400009,180,0.0508,51.8
04/06/2010 10:15,400126,176,0.0645,44.1
04/06/2010 10:15,400176,141,0.0441,57.8
04/06/2010 10:15,400367,152,0.0519,53.6
04/06/2010 10:15,400432,170,0.0503,61.7
04/06/2010 10:15,400679,165,0.0605,50.4
04/06/2010 10:15,400691,166,0.0557,50.9
04/06/2010 10:15,400728,149,0.044,48.2
04/06/2010 10:15,400803,153,0.0553,26.5
04/06/2010 10:15,400808,145,0.0513,28.6
04/06/2010 10:15,401198,165,0.0583,52.7
04/06/2010 10:15,401242,181,0.0591,46.2
04/06/2010 10:20,400009,223,0.0667,53.4
04/06/2010 10:20,400126,226,0.0847,44.8
04/06/2010 10:20,400176,143,0.0454,57.2
04/06/2010 10:20,400367,157,0.0516,54.5
04/06/2010 10:20,400432,177,0.0525,61.3
04/06/2010 10:20,400679,175,0.0605,51
04/06/2010 10:20,400691,208,0.0696,51.5
04/06/2010 10:20,400728,205,0.0646,50.6
04/06/2010 10:20,400803,212,0.0765,27.1
04/06/2010 10:20,400808,159,0.056,28.7
04/06/2010 10:20,401198,176,0.0615,52.7
04/06/2010 10:20,401242,223,0.0812,46.6
04/06/2010 10:25,400009,216,0.0688,52.4
04/06/2010 10:25,400126,230,0.0937,44.1
04/06/2010 10:25,400176,134,0.0412,57.8
04/06/2010 10:25,400367,157,0.0528,54.8
04/06/2010 10:25,400432,180,0.0524,62.3
04/06/2010 10:25,400679,171,0.0584,52.3
04/06/2010 10:25,400691,208,0.0745,51.7
04/06/2010 10:25,400728,175,0.0559,50.5
04/06/2010 10:25,400803,207,0.0824,26.8
04/06/2010 10:25,400808,161,0.0585,28.9
04/06/2010 10:25,401198,170,0.0589,53.2
04/06/2010 10:25,401242,217,0.0841,45.6
04/06/2010 10:30,400009,214,0.066,52.9
04/06/2010 10:30,400126,96,0.0374,44.4
04/06/2010 10:30,400176,145,0.0444,58.5
04/06/2010 10:30,400367,138,0.0477,54.5
04/06/2010 10:30,400432,179,0.0519,62.7
04/06/2010 10:30,400679,100,0.0357,51.9
04/06/2010 10:30,400691,168,0.0608,51.8
04/06/2010 10:30,400728,189,0.062,51.7
04/06/2010 10:30,400803,201,0.0765,27.1
04/06/2010 10:30,400808,175,0.0637,28.8
04/06/2010 10:30,401198,184,0.0623,53.8
04/06/2010 10:30,401242,211,0.0765,46.2
04/06/2010 10:35,400009,202,0.0584,53.7
04/06/2010 10:35,400126,211,0.0753,46.1
04/06/2010 10:35,400176,149,0.0472,58.2
04/06/2010 10:35,400367,173,0.0608,54.7
04/06/2010 10:35,400432,192,0.0589,62
04/06/2010 10:35,400679,183,0.0703,50.6
04/06/2010 10:35,400691,189,0.0587,53.8
04/06/2010 10:35,400728,165,0.0493,52.5
04/06/2010 10:35,400803,195,0.0687,27.5
04/06/2010 10:35,400808,182,0.0679,28.6
04/06/2010 10:35,401198,188,0.0682,52.8
04/06/2010 10:35,401242,206,0.0665,48.2
04/06/2010 10:40,400009,213,0.0633,54.6
04/06/2010 10:40,400126,201,0.0747,45.4
04/06/2010 10:40,400176,131,0.0425,57.7
04/06/2010 10:40,400367,164,0.0547,54.8
04/06/2010 10:40,400432,185,0.0548,61.6
04/06/2010 10:40,400679,185,0.0645,51.1
04/06/2010 10:40,400691,184,0.0612,53.2
04/06/2010 10:40,400728,174,0.0555,53.1
04/06/2010 10:40,400803,156,0.0589,27.4
04/06/2010 10:40,400808,143,0.0496,29.2
04/06/2010 10:40,401198,186,0.0628,53.2
04/06/2010 10:40,401242,210,0.0735,48
04/06/2010 10:45,400009,218,0.0651,54.5
04/06/2010 10:45,400126,232,0.0913,45.2
04/06/2010 10:45,400176,146,0.0441,57.9
04/06/2010 10:45,400367,169,0.0549,55.4
04/06/2010 10:45,400432,188,0.0545,62
04/06/2010 10:45,400679,187,0.0646,51.6
04/06/2010 10:45,400691,202,0.07,53.1
04/06/2010 10:45,400728,181,0.0557,52.5
04/06/2010 10:45,400803,130,0.0485,27.4
04/06/2010 10:45,400808,115,0.0389,29.4
04/06/2010 10:45,401198,187,0.0624,53.7
04/06/2010 10:45,401242,224,0.0812,47.8
04/06/2010 10:50,400009,205,0.0561,55.8
04/06/2010 10:50,400126,197,0.0692,46.8
04/06/2010 10:50,400176,152,0.0473,57.9
04/06/2010 10:50,400367,160,0.0565,55.1
04/06/2010 10:50,400432,189,0.0573,61.4
04/06/2010 10:50,400679,183,0.0685,51.1
04/06/2010 10:50,400691,170,0.0572,54
04/06/2010 10:50,400728,183,0.0535,53.9
04/06/2010 10:50,400803,185,0.0647,27.9
04/06/2010 10:50,400808,173,0.0641,29.1
04/06/2010 10:50,401198,196,0.0693,53.4
04/06/2010 10:50,401242,204,0.0663,48.9
04/06/2010 10:55,400009,191,0.0551,55.8
04/06/2010 10:55,400126,197,0.0723,46
04/06/2010 10:55,400176,154,0.0512,57.2
04/06/2010 10:55,400367,187,0.066,54.6
04/06/2010 10:55,400432,206,0.0635,61
04/06/2010 10:55,400679,205,0.074,51
04/06/2010 10:55,400691,173,0.0561,54.6
04/06/2010 10:55,400728,153,0.0498,52.8
04/06/2010 10:55,400803,176,0.0629,28.2
04/06/2010 10:55,400808,191,0.0725,28.7
04/06/2010 10:55,401198,207,0.0736,52.9
04/06/2010 10:55,401242,189,0.0641,48.8
04/06/2010 11:00,400009,182,0.0516,57.5
04/06/2010 11:00,400126,191,0.0689,47
04/06/2010 11:00,400176,163,0.0517,56.9
04/06/2010 11:00,400367,165,0.0531,55.3
04/06/2010 11:00,400432,189,0.0556,61.4
04/06/2010 11:00,400679,181,0.0628,51.4
04/06/2010 11:00,400691,166,0.0516,55.2
04/06/2010 11:00,400728,170,0.0526,55
04/06/2010 11:00,400803,176,0.062,28.6
04/06/2010 11:00,400808,173,0.0622,28.8
04/06/2010 11:00,401198,191,0.0656,52.8
04/06/2010 11:00,401242,190,0.0639,50.1
04/06/2010 11:05,400009,187,0.0533,56.8
04/06/2010 11:05,400126,198,0.0725,47.9
04/06/2010 11:05,400176,155,0.0482,56.2
04/06/2010 11:05,400367,180,0.0621,54.2
04/06/2010 11:05,400432,194,0.058,60.6
04/06/2010 11:05,400679,193,0.0705,50.8
04/06/2010 11:05,400691,190,0.0633,55.6
04/06/2010 11:05,400728,169,0.0503,53.5
04/06/2010 11:05,400803,186,0.072,28.1
04/06/2010 11:05,400808,176,0.0673,28.1
04/06/2010 11:05,401198,194,0.0688,52.1
04/06/2010 11:05,401242,190,0.063,50.2
04/06/2010 11:10,400009,192,0.0596,56.4
04/06/2010 11:10,400126,205,0.0799,46.9
04/06/2010 11:10,400176,161,0.0529,56.1
04/06/2010 11:10,400367,163,0.0568,54.3
04/06/2010 11:10,400432,187,0.0571,60.2
04/06/2010 11:10,400679,180,0.0649,50.6
04/06/2010 11:10,400691,175,0.0617,54.2
04/06/2010 11:10,400728,176,0.0585,53.4
04/06/2010 11:10,400803,177,0.0671,27.9
04/06/2010 11:10,400808,167,0.0597,28.5
04/06/2010 11:10,401198,180,0.0647,52
04/06/2010 11:10,401242,196,0.0712,49.1
04/06/2010 11:15,400009,198,0.0575,55.9
04/06/2010 11:15,400126,199,0.0729,46.5
04/06/2010 11:15,400176,159,0.0481,57.2
04/06/2010 11:15,400367,169,0.0563,54.2
04/06/2010 11:15,400432,185,0.0541,61
04/06/2010 11:15,400679,190,0.0665,50.9
04/06/2010 11:15,400691,186,0.0595,54.9
04/06/2010 11:15,400728,178,0.0529,53.9
04/06/2010 11:15,400803,190,0.0673,28.3
04/06/2010 11:15,400808,168,0.06,28.6
04/06/2010 11:15,401198,168,0.0564,52.6
04/06/2010 11:15,401242,179,0.0608,49.6
04/06/2010 11:20,400009,192,0.0587,56.6
04/06/2010 11:20,400126,202,0.0763,47.2
04/06/2010 11:20,400176,145,0.0452,56.3
04/06/2010 11:20,400367,152,0.0535,53.9
04/06/2010 11:20,400432,172,0.0509,60.7
04/06/2010 11:20,400679,172,0.0628,50.8
04/06/2010 11:20,400691,177,0.0604,55.5
04/06/2010 11:20,400728,180,0.0571,54.8
04/06/2010 11:20,400803,182,0.0652,28.6
04/06/2010 11:20,400808,161,0.0583,28.8
04/06/2010 11:20,401198,171,0.0593,52.2
04/06/2010 11:20,401242,191,0.0677,49.6
04/06/2010 11:25,400009,198,0.0592,55.3
04/06/2010 11:25,400126,200,0.0747,47
04/06/2010 11:25,400176,164,0.0529,56.4
04/06/2010 11:25,400367,153,0.0511,53.8
04/06/2010 11:25,400432,186,0.056,60.3
04/06/2010 11:25,400679,180,0.0639,51
04/06/2010 11:25,400691,176,0.0615,53.6
04/06/2010 11:25,400728,188,0.058,54
04/06/2010 11:25,400803,189,0.0704,28.2
04/06/2010 11:25,400808,170,0.0604,28.9
04/06/2010 11:25,401198,184,0.0648,52.2
04/06/2010 11:25,401242,199,0.0688,49.3
04/06/2010 11:30,400009,200,0.0597,55.3
04/06/2010 11:30,400126,191,0.0724,46.8
04/06/2010 11:30,400176,160,0.0524,55.5
04/06/2010 11:30,400367,151,0.0544,53.7
04/06/2010 11:30,400432,179,0.0573,59
04/06/2010 11:30,400679,181,0.0671,50.3
04/06/2010 11:30,400691,162,0.055,53.7
04/06/2010 11:30,400728,182,0.0584,52.8
04/06/2010 11:30,400803,180,0.066,28.2
04/06/2010 11:30,400808,163,0.0619,28.8
04/06/2010 11:30,401198,159,0.0571,51.4
04/06/2010 11:30,401242,168,0.0585,49.1
04/06/2010 11:35,400009,208,0.0633,55
04/06/2010 11:35,400126,209,0.0772,46.3
04/06/2010 11:35,400176,166,0.0555,55.3
04/06/2010 11:35,400367,182,0.0632,53.9
04/06/2010 11:35,400432,191,0.0587,59.3
04/06/2010 11:35,400679,191,0.0728,50
04/06/2010 11:35,400691,186,0.0597,54.1
04/06/2010 11:35,400728,190,0.0609,52.8
04/06/2010 11:35,400803,189,0.0663,28.3
04/06/2010 11:35,400808,182,0.0685,28.4
04/06/2010 11:35,401198,199,0.0736,51
04/06/2010 11:35,401242,207,0.0695,49.3
04/06/2010 11:40,400009,212,0.0624,54.9
04/06/2010 11:40,400126,222,0.0859,46.3
04/06/2010 11:40,400176,165,0.0517,55
04/06/2010 11:40,400367,171,0.0576,53.8
04/06/2010 11:40,400432,204,0.0615,59
04/06/2010 11:40,400679,190,0.0711,48.7
04/06/2010 11:40,400691,197,0.0692,53.4
04/06/2010 11:40,400728,193,0.0613,53.5
04/06/2010 11:40,400803,207,0.0808,27.7
04/06/2010 11:40,400808,179,0.0636,28.6
04/06/2010 11:40,401198,202,0.0691,51.4
04/06/2010 11:40,401242,221,0.0783,48.9
04/06/2010 11:45,400009,212,0.0611,56.1
04/06/2010 11:45,400126,214,0.0796,47
04/06/2010 11:45,400176,170,0.0547,55.6
04/06/2010 11:45,400367,169,0.0576,53.7
04/06/2010 11:45,400432,195,0.0597,59.3
04/06/2010 11:45,400679,200,0.0716,50.3
04/06/2010 11:45,400691,176,0.0575,54.4
