Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/31/2010 07:50,401242,241,0.0953,44.3
03/31/2010 07:55,400009,246,0.0801,51.4
03/31/2010 07:55,400126,249,0.1045,41.7
03/31/2010 07:55,400176,165,0.0508,59.9
03/31/2010 07:55,400367,183,0.062,56.6
03/31/2010 07:55,400432,194,0.0585,62.5
03/31/2010 07:55,400679,204,0.0712,54.1
03/31/2010 07:55,400691,219,0.0975,44.2
03/31/2010 07:55,400728,236,0.0832,49.2
03/31/2010 07:55,400803,226,0.1084,23.2
03/31/2010 07:55,400808,187,0.066,30.5
03/31/2010 07:55,401198,188,0.0649,54.7
03/31/2010 07:55,401242,244,0.0979,44
03/31/2010 08:00,400009,257,0.0897,50.2
03/31/2010 08:00,400126,254,0.1129,41.5
03/31/2010 08:00,400176,148,0.0451,59.3
03/31/2010 08:00,400367,159,0.0501,57.1
03/31/2010 08:00,400432,176,0.0508,62.6
03/31/2010 08:00,400679,185,0.0621,54
03/31/2010 08:00,400691,223,0.0884,44.9
03/31/2010 08:00,400728,242,0.0861,49.4
03/31/2010 08:00,400803,236,0.1081,23
03/31/2010 08:00,400808,156,0.0536,30.5
03/31/2010 08:00,401198,172,0.0571,54.9
03/31/2010 08:00,401242,254,0.1132,41.9
03/31/2010 08:05,400009,235,0.0727,51.7
03/31/2010 08:05,400126,244,0.1161,40.1
03/31/2010 08:05,400176,158,0.0467,59.4
03/31/2010 08:05,400367,71,0.0228,58.4
03/31/2010 08:05,400432,187,0.052,63.6
03/31/2010 08:05,400679,198,0.0665,54.5
03/31/2010 08:05,400691,92,0.0381,45.1
03/31/2010 08:05,400728,215,0.0728,50.3
03/31/2010 08:05,400803,199,0.0832,23.5
03/31/2010 08:05,400808,164,0.0565,30.5
03/31/2010 08:05,401198,184,0.0597,55.3
03/31/2010 08:05,401242,234,0.0852,44.5
03/31/2010 08:10,400009,234,0.0765,51.8
03/31/2010 08:10,400126,235,0.1011,41
03/31/2010 08:10,400176,144,0.0427,59.8
03/31/2010 08:10,400367,166,0.0572,56
03/31/2010 08:10,400432,178,0.0515,63.8
03/31/2010 08:10,400679,189,0.0664,53.5
03/31/2010 08:10,400691,216,0.0833,45.5
03/31/2010 08:10,400728,226,0.0809,49.8
03/31/2010 08:10,400803,109,0.0484,23.3
03/31/2010 08:10,400808,100,0.0361,30.5
03/31/2010 08:10,401198,181,0.0621,55.3
03/31/2010 08:10,401242,237,0.092,44.8
03/31/2010 08:15,400009,249,0.0779,52.4
03/31/2010 08:15,400126,248,0.1044,41.5
03/31/2010 08:15,400176,162,0.0495,59.8
03/31/2010 08:15,400367,170,0.0566,56.3
03/31/2010 08:15,400432,187,0.0551,63.6
03/31/2010 08:15,400679,191,0.0645,53.7
03/31/2010 08:15,400691,228,0.0895,45.8
03/31/2010 08:15,400728,231,0.078,50.3
03/31/2010 08:15,400803,232,0.0943,24
03/31/2010 08:15,400808,172,0.0584,30.9
03/31/2010 08:15,401198,185,0.0611,55.7
03/31/2010 08:15,401242,247,0.0907,45.6
03/31/2010 08:20,400009,214,0.0635,53.9
03/31/2010 08:20,400126,223,0.0883,43
03/31/2010 08:20,400176,170,0.052,58.9
03/31/2010 08:20,400367,193,0.0664,55.4
03/31/2010 08:20,400432,211,0.0638,62.8
03/31/2010 08:20,400679,219,0.0789,53.2
03/31/2010 08:20,400691,203,0.0737,47.1
03/31/2010 08:20,400728,203,0.0656,51.7
03/31/2010 08:20,400803,208,0.0801,24.8
03/31/2010 08:20,400808,195,0.0706,30.1
03/31/2010 08:20,401198,206,0.072,54.8
03/31/2010 08:20,401242,218,0.0796,46.4
03/31/2010 08:25,400009,256,0.081,53.6
03/31/2010 08:25,400126,252,0.1055,43.1
03/31/2010 08:25,400176,175,0.0556,57.2
03/31/2010 08:25,400367,178,0.0588,54.9
03/31/2010 08:25,400432,208,0.0634,61.7
03/31/2010 08:25,400679,209,0.0726,52.4
03/31/2010 08:25,400691,221,0.094,45.7
03/31/2010 08:25,400728,231,0.0792,51.3
03/31/2010 08:25,400803,217,0.1014,23.8
03/31/2010 08:25,400808,182,0.0634,30
03/31/2010 08:25,401198,209,0.0726,53.7
03/31/2010 08:25,401242,247,0.0967,45.7
03/31/2010 08:30,400009,224,0.0868,50.2
03/31/2010 08:30,400126,220,0.1089,40.7
03/31/2010 08:30,400176,156,0.0482,56.6
03/31/2010 08:30,400367,169,0.0571,54.9
03/31/2010 08:30,400432,187,0.0552,61.6
03/31/2010 08:30,400679,197,0.0705,52.2
03/31/2010 08:30,400691,207,0.08,46
03/31/2010 08:30,400728,208,0.0823,48.8
03/31/2010 08:30,400803,208,0.0853,24.3
03/31/2010 08:30,400808,171,0.0608,29.7
03/31/2010 08:30,401198,180,0.0604,54.4
03/31/2010 08:30,401242,217,0.1119,41.4
03/31/2010 08:35,400009,248,0.0878,49.3
03/31/2010 08:35,400126,247,0.1075,41.1
03/31/2010 08:35,400176,172,0.0551,55.8
03/31/2010 08:35,400367,187,0.0634,54.9
03/31/2010 08:35,400432,210,0.063,61.4
03/31/2010 08:35,400679,218,0.0745,52.9
03/31/2010 08:35,400691,223,0.0834,47.1
03/31/2010 08:35,400728,223,0.0993,45
03/31/2010 08:35,400803,228,0.0901,24.7
03/31/2010 08:35,400808,189,0.0666,29.7
03/31/2010 08:35,401198,205,0.0726,53.5
03/31/2010 08:35,401242,241,0.1017,41.5
03/31/2010 08:40,400009,212,0.0714,49.9
03/31/2010 08:40,400126,214,0.0957,40.7
03/31/2010 08:40,400176,149,0.0469,56.2
03/31/2010 08:40,400367,169,0.0557,55.6
03/31/2010 08:40,400432,177,0.0537,61.4
03/31/2010 08:40,400679,191,0.0668,52.9
03/31/2010 08:40,400691,200,0.0748,47.2
03/31/2010 08:40,400728,192,0.073,45.9
03/31/2010 08:40,400803,198,0.0839,24.6
03/31/2010 08:40,400808,168,0.0601,29.7
03/31/2010 08:40,401198,184,0.0623,54.2
03/31/2010 08:40,401242,216,0.089,41.6
03/31/2010 08:45,400009,239,0.0776,50.4
03/31/2010 08:45,400126,254,0.1101,41.1
03/31/2010 08:45,400176,167,0.052,55.5
03/31/2010 08:45,400367,172,0.0603,54.4
03/31/2010 08:45,400432,199,0.0615,60.5
03/31/2010 08:45,400679,210,0.0739,52.7
03/31/2010 08:45,400691,225,0.082,48.6
03/31/2010 08:45,400728,227,0.082,46.7
03/31/2010 08:45,400803,224,0.0901,25
03/31/2010 08:45,400808,175,0.0647,29.3
03/31/2010 08:45,401198,195,0.0689,53.5
03/31/2010 08:45,401242,239,0.0972,42.4
03/31/2010 08:50,400009,213,0.0682,50.9
03/31/2010 08:50,400126,213,0.0829,42.6
03/31/2010 08:50,400176,160,0.0517,55.7
03/31/2010 08:50,400367,172,0.0607,54.6
03/31/2010 08:50,400432,187,0.0565,60.5
03/31/2010 08:50,400679,201,0.0736,52
03/31/2010 08:50,400691,195,0.064,50.5
03/31/2010 08:50,400728,203,0.0732,46.7
03/31/2010 08:50,400803,196,0.0704,26.1
03/31/2010 08:50,400808,170,0.0631,29.2
03/31/2010 08:50,401198,191,0.0681,53.4
03/31/2010 08:50,401242,215,0.0806,43.4
03/31/2010 08:55,400009,221,0.0733,50.5
03/31/2010 08:55,400126,190,0.0811,42.4
03/31/2010 08:55,400176,146,0.0463,55.8
03/31/2010 08:55,400367,166,0.0583,54.2
03/31/2010 08:55,400432,187,0.0556,60.9
03/31/2010 08:55,400679,159,0.0548,52.9
03/31/2010 08:55,400691,209,0.0707,51.5
03/31/2010 08:55,400728,202,0.0783,46.1
03/31/2010 08:55,400803,206,0.0776,26.4
03/31/2010 08:55,400808,173,0.0651,28.9
03/31/2010 08:55,401198,181,0.0652,52.3
03/31/2010 08:55,401242,226,0.0911,43.5
03/31/2010 09:00,400009,214,0.0704,50.7
03/31/2010 09:00,400126,179,0.0756,42.1
03/31/2010 09:00,400176,158,0.0503,54.6
03/31/2010 09:00,400367,170,0.0588,53.6
03/31/2010 09:00,400432,189,0.0567,60.6
03/31/2010 09:00,400679,145,0.0504,52
03/31/2010 09:00,400691,203,0.0801,49.3
03/31/2010 09:00,400728,199,0.0736,46.1
03/31/2010 09:00,400803,86,0.0344,26.2
03/31/2010 09:00,400808,71,0.0269,28.3
03/31/2010 09:00,401198,181,0.0623,52.8
03/31/2010 09:00,401242,213,0.0876,42.9
03/31/2010 09:05,400009,190,0.0572,52
03/31/2010 09:05,400126,201,0.0817,42.5
03/31/2010 09:05,400176,154,0.0472,54.9
03/31/2010 09:05,400367,174,0.0575,54.6
03/31/2010 09:05,400432,174,0.0505,61.6
03/31/2010 09:05,400679,183,0.0637,53.1
03/31/2010 09:05,400691,187,0.0795,46.9
03/31/2010 09:05,400728,178,0.0588,48.5
03/31/2010 09:05,400803,192,0.0797,25.7
03/31/2010 09:05,400808,172,0.0616,29
03/31/2010 09:05,401198,178,0.0579,53.9
03/31/2010 09:05,401242,196,0.0679,45.4
03/31/2010 09:10,400009,200,0.0595,52.9
03/31/2010 09:10,400126,208,0.08,44.2
03/31/2010 09:10,400176,155,0.0529,53.5
03/31/2010 09:10,400367,171,0.0633,53.4
03/31/2010 09:10,400432,187,0.0624,59.2
03/31/2010 09:10,400679,190,0.0717,51.5
03/31/2010 09:10,400691,184,0.0627,49.2
03/31/2010 09:10,400728,198,0.0631,50
03/31/2010 09:10,400803,184,0.0712,26.1
03/31/2010 09:10,400808,179,0.0693,28.4
03/31/2010 09:10,401198,196,0.0756,52
03/31/2010 09:10,401242,212,0.0772,46.2
03/31/2010 09:15,400009,189,0.0547,54.7
03/31/2010 09:15,400126,202,0.0749,45.4
03/31/2010 09:15,400176,153,0.0512,53.6
03/31/2010 09:15,400367,169,0.0593,53
03/31/2010 09:15,400432,182,0.0552,59.7
03/31/2010 09:15,400679,183,0.0675,51
03/31/2010 09:15,400691,189,0.064,50.6
03/31/2010 09:15,400728,178,0.0529,52.8
03/31/2010 09:15,400803,190,0.0804,25.5
03/31/2010 09:15,400808,166,0.0624,28.2
03/31/2010 09:15,401198,185,0.0634,52.9
03/31/2010 09:15,401242,196,0.0633,48.9
03/31/2010 09:20,400009,188,0.0572,54.5
03/31/2010 09:20,400126,191,0.0749,44.9
03/31/2010 09:20,400176,148,0.0483,52.8
03/31/2010 09:20,400367,173,0.0617,52.9
03/31/2010 09:20,400432,181,0.0568,59.2
03/31/2010 09:20,400679,201,0.0755,50.8
03/31/2010 09:20,400691,170,0.0571,51.3
03/31/2010 09:20,400728,175,0.0543,53.6
03/31/2010 09:20,400803,172,0.0624,26.2
03/31/2010 09:20,400808,177,0.0655,28.2
03/31/2010 09:20,401198,182,0.0663,52.3
03/31/2010 09:20,401242,186,0.0657,49
03/31/2010 09:25,400009,193,0.0564,55.6
03/31/2010 09:25,400126,203,0.0769,46.3
03/31/2010 09:25,400176,166,0.0548,51.6
03/31/2010 09:25,400367,177,0.0605,53.4
03/31/2010 09:25,400432,196,0.0586,59.8
03/31/2010 09:25,400679,198,0.0717,50.7
03/31/2010 09:25,400691,180,0.0587,53.7
03/31/2010 09:25,400728,186,0.0568,54.7
03/31/2010 09:25,400803,176,0.062,27.3
03/31/2010 09:25,400808,176,0.0636,28.4
03/31/2010 09:25,401198,191,0.0667,52.6
03/31/2010 09:25,401242,201,0.0699,49.6
03/31/2010 09:30,400009,182,0.0501,57.3
03/31/2010 09:30,400126,191,0.068,47.2
03/31/2010 09:30,400176,160,0.0544,51.7
03/31/2010 09:30,400367,177,0.0674,52.6
03/31/2010 09:30,400432,192,0.0619,58.9
03/31/2010 09:30,400679,209,0.0778,51.3
03/31/2010 09:30,400691,174,0.0551,54.5
03/31/2010 09:30,400728,174,0.0506,56.1
03/31/2010 09:30,400803,178,0.0613,28.1
03/31/2010 09:30,400808,181,0.0728,27.9
03/31/2010 09:30,401198,190,0.0726,51.5
03/31/2010 09:30,401242,185,0.0615,50.4
03/31/2010 09:35,400009,198,0.0588,57.2
03/31/2010 09:35,400126,207,0.0797,47.1
03/31/2010 09:35,400176,159,0.0526,51.5
03/31/2010 09:35,400367,168,0.0563,52.4
03/31/2010 09:35,400432,181,0.0565,58.1
03/31/2010 09:35,400679,180,0.0645,50.2
03/31/2010 09:35,400691,186,0.0628,54.4
03/31/2010 09:35,400728,185,0.0603,55.1
03/31/2010 09:35,400803,189,0.0685,28.1
03/31/2010 09:35,400808,166,0.0601,27.8
03/31/2010 09:35,401198,180,0.0621,51.8
03/31/2010 09:35,401242,194,0.066,50.8
03/31/2010 09:40,400009,222,0.068,55.9
03/31/2010 09:40,400126,222,0.0864,46.5
03/31/2010 09:40,400176,144,0.0472,52.4
03/31/2010 09:40,400367,171,0.0591,53.6
03/31/2010 09:40,400432,179,0.0546,59
03/31/2010 09:40,400679,194,0.0699,51.5
03/31/2010 09:40,400691,198,0.0666,54.1
03/31/2010 09:40,400728,205,0.07,53.4
03/31/2010 09:40,400803,194,0.0725,27.8
03/31/2010 09:40,400808,171,0.0626,28.3
03/31/2010 09:40,401198,180,0.0651,51.9
03/31/2010 09:40,401242,226,0.0813,49.8
03/31/2010 09:45,400009,203,0.0589,56.8
03/31/2010 09:45,400126,204,0.0798,45.9
03/31/2010 09:45,400176,138,0.0431,52.2
03/31/2010 09:45,400367,151,0.0514,53.3
03/31/2010 09:45,400432,167,0.0491,59.4
03/31/2010 09:45,400679,178,0.0617,51.7
03/31/2010 09:45,400691,181,0.0676,52.2
03/31/2010 09:45,400728,189,0.0564,55.6
03/31/2010 09:45,400803,184,0.0739,27.1
03/31/2010 09:45,400808,155,0.0559,28.5
03/31/2010 09:45,401198,164,0.056,52.5
03/31/2010 09:45,401242,197,0.0696,49.5
03/31/2010 09:50,400009,212,0.0836,51.4
03/31/2010 09:50,400126,207,0.0849,45.5
03/31/2010 09:50,400176,159,0.0508,52.3
03/31/2010 09:50,400367,168,0.0568,54.3
03/31/2010 09:50,400432,186,0.0567,59.7
03/31/2010 09:50,400679,184,0.0653,51.9
03/31/2010 09:50,400691,197,0.0653,52.9
03/31/2010 09:50,400728,198,0.0665,53.1
03/31/2010 09:50,400803,194,0.0699,27.5
03/31/2010 09:50,400808,170,0.0611,28.7
03/31/2010 09:50,401198,180,0.0625,52.9
03/31/2010 09:50,401242,209,0.0924,46.2
03/31/2010 09:55,400009,191,0.0575,52.6
03/31/2010 09:55,400126,206,0.0811,45.2
03/31/2010 09:55,400176,155,0.0481,52.8
03/31/2010 09:55,400367,162,0.0544,54.8
03/31/2010 09:55,400432,182,0.0532,60.6
03/31/2010 09:55,400679,182,0.0648,51.9
03/31/2010 09:55,400691,197,0.0684,52.8
03/31/2010 09:55,400728,171,0.0505,55
03/31/2010 09:55,400803,196,0.0751,27.3
03/31/2010 09:55,400808,159,0.0579,28.9
03/31/2010 09:55,401198,182,0.0613,53.6
03/31/2010 09:55,401242,196,0.0712,46.7
03/31/2010 10:00,400009,202,0.0585,55
03/31/2010 10:00,400126,204,0.0759,46.4
03/31/2010 10:00,400176,147,0.0455,53.7
03/31/2010 10:00,400367,158,0.0511,54.8
03/31/2010 10:00,400432,168,0.0489,61.3
03/31/2010 10:00,400679,176,0.06,52.2
03/31/2010 10:00,400691,189,0.0612,54.1
03/31/2010 10:00,400728,194,0.0589,56.2
03/31/2010 10:00,400803,180,0.0651,27.7
03/31/2010 10:00,400808,154,0.0525,29.3
03/31/2010 10:00,401198,166,0.0572,54
03/31/2010 10:00,401242,201,0.0688,48.9
03/31/2010 10:05,400009,198,0.0565,56.8
03/31/2010 10:05,400126,206,0.074,48
03/31/2010 10:05,400176,142,0.0439,54.2
03/31/2010 10:05,400367,146,0.0495,55.4
03/31/2010 10:05,400432,166,0.0488,61.4
03/31/2010 10:05,400679,167,0.0597,51.9
03/31/2010 10:05,400691,178,0.0556,56.3
03/31/2010 10:05,400728,183,0.0555,57.1
03/31/2010 10:05,400803,186,0.0637,28.6
03/31/2010 10:05,400808,151,0.0543,29.6
03/31/2010 10:05,401198,162,0.0548,54.3
03/31/2010 10:05,401242,197,0.0673,50.3
03/31/2010 10:10,400009,194,0.0563,57.6
03/31/2010 10:10,400126,200,0.0729,48.8
03/31/2010 10:10,400176,144,0.0448,53.8
03/31/2010 10:10,400367,157,0.0535,55.4
03/31/2010 10:10,400432,167,0.0503,61.3
03/31/2010 10:10,400679,172,0.0613,52.1
03/31/2010 10:10,400691,183,0.0596,56.1
03/31/2010 10:10,400728,192,0.0601,56.8
03/31/2010 10:10,400803,185,0.0653,28.8
03/31/2010 10:10,400808,154,0.0572,29
03/31/2010 10:10,401198,166,0.0568,54.8
03/31/2010 10:10,401242,190,0.0645,50.8
03/31/2010 10:15,400009,192,0.0555,57.9
03/31/2010 10:15,400126,207,0.0747,48.7
03/31/2010 10:15,400176,148,0.0459,53.4
03/31/2010 10:15,400367,155,0.052,55.3
03/31/2010 10:15,400432,174,0.0505,61.1
03/31/2010 10:15,400679,167,0.0597,51.9
03/31/2010 10:15,400691,192,0.0616,56.9
03/31/2010 10:15,400728,175,0.0536,57.3
03/31/2010 10:15,400803,189,0.0676,28.8
03/31/2010 10:15,400808,156,0.0548,29.1
03/31/2010 10:15,401198,166,0.0568,54.5
03/31/2010 10:15,401242,191,0.0637,51.7
03/31/2010 10:20,400009,147,0.0429,58.6
03/31/2010 10:20,400126,191,0.0697,48.9
03/31/2010 10:20,400176,103,0.0304,54.3
03/31/2010 10:20,400367,160,0.05,56.5
03/31/2010 10:20,400432,124,0.0347,61.3
03/31/2010 10:20,400679,179,0.0604,52.6
03/31/2010 10:20,400691,171,0.0553,56.1
03/31/2010 10:20,400728,140,0.0419,57.3
03/31/2010 10:20,400803,170,0.0586,29
03/31/2010 10:20,400808,152,0.0519,29.7
03/31/2010 10:20,401198,170,0.0547,55.5
03/31/2010 10:20,401242,189,0.063,51.6
03/31/2010 10:25,400009,0,0,57.7
03/31/2010 10:25,400126,178,0.0657,49
03/31/2010 10:25,400176,0,0,54.8
03/31/2010 10:25,400367,171,0.0563,57
03/31/2010 10:25,400432,0,0,63.7
03/31/2010 10:25,400679,182,0.0619,53.2
03/31/2010 10:25,400691,163,0.0516,56.8
03/31/2010 10:25,400728,0,0,55.5
03/31/2010 10:25,400803,162,0.0549,29.2
03/31/2010 10:25,400808,172,0.062,29.5
03/31/2010 10:25,401198,181,0.06,56
03/31/2010 10:25,401242,181,0.0612,52.2
03/31/2010 10:30,400009,0,0,57.7
03/31/2010 10:30,400126,202,0.0744,49.1
03/31/2010 10:30,400176,0,0,54.8
03/31/2010 10:30,400367,177,0.0637,56.3
03/31/2010 10:30,400432,0,0,63.7
03/31/2010 10:30,400679,193,0.0718,52.6
03/31/2010 10:30,400691,194,0.061,57.3
03/31/2010 10:30,400728,0,0,55.5
03/31/2010 10:30,400803,194,0.0677,29.3
03/31/2010 10:30,400808,176,0.0674,29.2
03/31/2010 10:30,401198,187,0.0674,55
03/31/2010 10:30,401242,203,0.0676,52
03/31/2010 10:35,400009,0,0,57.7
03/31/2010 10:35,400126,224,0.0831,48.7
03/31/2010 10:35,400176,0,0,54.8
03/31/2010 10:35,400367,176,0.0623,54.9
03/31/2010 10:35,400432,0,0,63.7
03/31/2010 10:35,400679,190,0.0684,52.2
03/31/2010 10:35,400691,193,0.0624,57
03/31/2010 10:35,400728,0,0,55.5
03/31/2010 10:35,400803,193,0.0695,29.1
03/31/2010 10:35,400808,178,0.0662,28.8
03/31/2010 10:35,401198,189,0.0643,55.1
03/31/2010 10:35,401242,212,0.0716,52
03/31/2010 10:40,400009,0,0,57.7
03/31/2010 10:40,400126,199,0.0723,49
03/31/2010 10:40,400176,0,0,54.8
03/31/2010 10:40,400367,115,0.0405,54
03/31/2010 10:40,400432,0,0,63.7
03/31/2010 10:40,400679,186,0.0662,51
03/31/2010 10:40,400691,127,0.0399,56.6
03/31/2010 10:40,400728,0,0,55.5
03/31/2010 10:40,400803,180,0.0628,29.1
03/31/2010 10:40,400808,178,0.0641,28.5
03/31/2010 10:40,401198,186,0.0655,54.1
03/31/2010 10:40,401242,197,0.0659,52.4
03/31/2010 10:45,400009,0,0,57.7
03/31/2010 10:45,400126,220,0.0822,48.1
03/31/2010 10:45,400176,0,0,54.8
03/31/2010 10:45,400367,121,0.0388,54.8
03/31/2010 10:45,400432,0,0,63.7
03/31/2010 10:45,400679,194,0.0631,53.3
03/31/2010 10:45,400691,149,0.0482,56.3
03/31/2010 10:45,400728,0,0,55.5
03/31/2010 10:45,400803,205,0.0721,29
03/31/2010 10:45,400808,171,0.0586,29.2
03/31/2010 10:45,401198,194,0.0642,54.8
03/31/2010 10:45,401242,218,0.0739,51.8
03/31/2010 10:50,400009,0,0,57.7
03/31/2010 10:50,400126,212,0.0772,49.2
03/31/2010 10:50,400176,0,0,54.8
03/31/2010 10:50,400367,160,0.0527,55.4
03/31/2010 10:50,400432,0,0,63.7
03/31/2010 10:50,400679,173,0.0597,53.1
03/31/2010 10:50,400691,194,0.0643,56.3
03/31/2010 10:50,400728,0,0,55.5
03/31/2010 10:50,400803,195,0.0699,29
03/31/2010 10:50,400808,161,0.057,29.3
03/31/2010 10:50,401198,166,0.0571,54.7
03/31/2010 10:50,401242,199,0.067,52.4
03/31/2010 10:55,400009,0,0,57.7
03/31/2010 10:55,400126,203,0.0745,49.1
03/31/2010 10:55,400176,0,0,54.8
03/31/2010 10:55,400367,170,0.0541,56.3
03/31/2010 10:55,400432,0,0,63.7
03/31/2010 10:55,400679,179,0.0601,53.8
03/31/2010 10:55,400691,182,0.0587,57
03/31/2010 10:55,400728,0,0,55.5
03/31/2010 10:55,400803,183,0.0647,28.8
03/31/2010 10:55,400808,167,0.0572,29.7
03/31/2010 10:55,401198,174,0.0555,56.1
03/31/2010 10:55,401242,201,0.0676,52.6
03/31/2010 11:00,400009,0,0,57.7
03/31/2010 11:00,400126,199,0.0764,48.9
03/31/2010 11:00,400176,0,0,54.8
03/31/2010 11:00,400367,162,0.0536,55.6
03/31/2010 11:00,400432,0,0,63.7
03/31/2010 11:00,400679,175,0.0596,53.4
03/31/2010 11:00,400691,184,0.0625,56
03/31/2010 11:00,400728,0,0,55.5
03/31/2010 11:00,400803,180,0.0648,28.8
03/31/2010 11:00,400808,161,0.0555,29.8
03/31/2010 11:00,401198,186,0.062,55.7
03/31/2010 11:00,401242,203,0.071,52.3
03/31/2010 11:05,400009,0,0,57.7
03/31/2010 11:05,400126,200,0.0736,48.8
03/31/2010 11:05,400176,0,0,54.8
03/31/2010 11:05,400367,175,0.0601,55.6
03/31/2010 11:05,400432,0,0,63.7
03/31/2010 11:05,400679,182,0.0646,52.8
03/31/2010 11:05,400691,185,0.061,56.2
03/31/2010 11:05,400728,0,0,55.5
03/31/2010 11:05,400803,194,0.0703,28.7
03/31/2010 11:05,400808,180,0.0643,29.8
03/31/2010 11:05,401198,178,0.0625,54.8
03/31/2010 11:05,401242,190,0.0641,52.4
03/31/2010 11:10,400009,0,0,57.7
03/31/2010 11:10,400126,203,0.0743,48.8
03/31/2010 11:10,400176,0,0,54.8
03/31/2010 11:10,400367,153,0.0502,55.1
03/31/2010 11:10,400432,0,0,63.7
03/31/2010 11:10,400679,157,0.0531,53.1
03/31/2010 11:10,400691,183,0.0572,56.8
03/31/2010 11:10,400728,0,0,55.5
03/31/2010 11:10,400803,183,0.0621,29.2
03/31/2010 11:10,400808,149,0.0524,29.4
03/31/2010 11:10,401198,162,0.0515,55.6
03/31/2010 11:10,401242,209,0.0711,52
03/31/2010 11:15,400009,0,0,57.7
03/31/2010 11:15,400126,197,0.0757,48.7
03/31/2010 11:15,400176,0,0,54.8
03/31/2010 11:15,400367,164,0.0609,53.3
03/31/2010 11:15,400432,0,0,63.7
03/31/2010 11:15,400679,181,0.0669,51.8
03/31/2010 11:15,400691,188,0.0639,55.8
03/31/2010 11:15,400728,0,0,55.5
03/31/2010 11:15,400803,190,0.0715,28.7
03/31/2010 11:15,400808,169,0.0656,28.7
03/31/2010 11:15,401198,177,0.062,54.7
03/31/2010 11:15,401242,196,0.0663,52.1
03/31/2010 11:20,400009,0,0,57.7
03/31/2010 11:20,400126,211,0.0767,49.6
03/31/2010 11:20,400176,0,0,54.8
03/31/2010 11:20,400367,182,0.0604,54.4
03/31/2010 11:20,400432,0,0,63.7
03/31/2010 11:20,400679,192,0.0679,52
03/31/2010 11:20,400691,192,0.0616,56.7
03/31/2010 11:20,400728,0,0,55.5
03/31/2010 11:20,400803,191,0.0688,28.8
03/31/2010 11:20,400808,183,0.0635,29.3
03/31/2010 11:20,401198,199,0.0688,54.8
03/31/2010 11:20,401242,191,0.0657,52.4
03/31/2010 11:25,400009,0,0,57.7
03/31/2010 11:25,400126,192,0.0719,49
03/31/2010 11:25,400176,0,0,54.8
03/31/2010 11:25,400367,178,0.0589,54.2
03/31/2010 11:25,400432,0,0,63.7
03/31/2010 11:25,400679,189,0.0647,52.3
03/31/2010 11:25,400691,180,0.0584,56.5
03/31/2010 11:25,400728,0,0,55.5
03/31/2010 11:25,400803,181,0.065,28.6
03/31/2010 11:25,400808,179,0.062,29.5
03/31/2010 11:25,401198,181,0.062,54.2
03/31/2010 11:25,401242,192,0.0663,52.2
03/31/2010 11:30,400009,0,0,57.7
03/31/2010 11:30,400126,224,0.0865,48
03/31/2010 11:30,400176,0,0,54.8
03/31/2010 11:30,400367,177,0.0575,54.6
03/31/2010 11:30,400432,0,0,63.7
03/31/2010 11:30,400679,199,0.0739,52
03/31/2010 11:30,400691,211,0.071,55.7
03/31/2010 11:30,400728,0,0,55.5
03/31/2010 11:30,400803,205,0.0761,28.3
03/31/2010 11:30,400808,175,0.0609,29.5
03/31/2010 11:30,401198,204,0.0703,53.9
03/31/2010 11:30,401242,221,0.0764,51.7
03/31/2010 11:35,400009,0,0,57.7
03/31/2010 11:35,400126,211,0.0785,48.8
03/31/2010 11:35,400176,0,0,54.8
03/31/2010 11:35,400367,172,0.0576,54.4
03/31/2010 11:35,400432,0,0,63.7
03/31/2010 11:35,400679,188,0.0667,51.3
03/31/2010 11:35,400691,194,0.0656,54.8
03/31/2010 11:35,400728,0,0,55.5
03/31/2010 11:35,400803,199,0.0716,28.2
03/31/2010 11:35,400808,175,0.0603,29.7
03/31/2010 11:35,401198,196,0.0676,53.7
03/31/2010 11:35,401242,211,0.0731,52
03/31/2010 11:40,400009,0,0,57.7
03/31/2010 11:40,400126,231,0.092,47.1
03/31/2010 11:40,400176,0,0,54.8
03/31/2010 11:40,400367,177,0.0617,53.8
03/31/2010 11:40,400432,0,0,63.7
03/31/2010 11:40,400679,198,0.0683,52.6
03/31/2010 11:40,400691,210,0.071,54.7
03/31/2010 11:40,400728,0,0,55.5
03/31/2010 11:40,400803,214,0.0789,28
03/31/2010 11:40,400808,183,0.0657,29.5
03/31/2010 11:40,401198,190,0.0648,54.2
03/31/2010 11:40,401242,217,0.0787,50.8
03/31/2010 11:45,400009,0,0,57.7
03/31/2010 11:45,400126,215,0.0824,47.3
03/31/2010 11:45,400176,0,0,54.8
03/31/2010 11:45,400367,177,0.0565,54.8
03/31/2010 11:45,400432,0,0,63.7
03/31/2010 11:45,400679,199,0.0668,53.5
03/31/2010 11:45,400691,201,0.0688,54.5
03/31/2010 11:45,400728,0,0,55.5
03/31/2010 11:45,400803,198,0.0736,27.9
03/31/2010 11:45,400808,182,0.0615,30.1
03/31/2010 11:45,401198,200,0.0661,54.7
03/31/2010 11:45,401242,208,0.0732,51.1
03/31/2010 11:50,400009,0,0,57.7
03/31/2010 11:50,400126,199,0.0701,48.4
03/31/2010 11:50,400176,0,0,54.8
03/31/2010 11:50,400367,171,0.0537,55.1
03/31/2010 11:50,400432,0,0,63.7
03/31/2010 11:50,400679,191,0.068,52.4
03/31/2010 11:50,400691,185,0.0596,54.8
