Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/29/2010 07:50,400728,199,0.0739,43.2
03/29/2010 07:50,400803,225,0.0915,23.7
03/29/2010 07:50,400808,211,0.074,28.6
03/29/2010 07:50,401198,212,0.0687,56.6
03/29/2010 07:50,401242,233,0.0996,42.5
03/29/2010 07:55,400009,243,0.0805,46.8
03/29/2010 07:55,400126,242,0.1012,42.8
03/29/2010 07:55,400176,161,0.0508,57.1
03/29/2010 07:55,400367,179,0.0568,56.4
03/29/2010 07:55,400432,208,0.0616,57
03/29/2010 07:55,400679,208,0.0693,54.8
03/29/2010 07:55,400691,223,0.0819,49.1
03/29/2010 07:55,400728,211,0.0767,44.8
03/29/2010 07:55,400803,222,0.0865,24
03/29/2010 07:55,400808,180,0.0608,28.5
03/29/2010 07:55,401198,204,0.0683,55.9
03/29/2010 07:55,401242,237,0.0903,44.8
03/29/2010 08:00,400009,229,0.0736,48.1
03/29/2010 08:00,400126,237,0.1016,42.6
03/29/2010 08:00,400176,141,0.0425,57.1
03/29/2010 08:00,400367,171,0.0551,56.5
03/29/2010 08:00,400432,179,0.0498,57.4
03/29/2010 08:00,400679,198,0.0638,55.8
03/29/2010 08:00,400691,215,0.0796,48.7
03/29/2010 08:00,400728,197,0.0653,47.1
03/29/2010 08:00,400803,215,0.0832,24.1
03/29/2010 08:00,400808,172,0.0576,28.7
03/29/2010 08:00,401198,176,0.0563,56.5
03/29/2010 08:00,401242,230,0.09,45.3
03/29/2010 08:05,400009,223,0.074,48.7
03/29/2010 08:05,400126,224,0.0932,43.3
03/29/2010 08:05,400176,147,0.0456,57.1
03/29/2010 08:05,400367,170,0.054,56.8
03/29/2010 08:05,400432,188,0.053,57.9
03/29/2010 08:05,400679,192,0.0625,56.5
03/29/2010 08:05,400691,205,0.0731,49.7
03/29/2010 08:05,400728,183,0.0667,47.5
03/29/2010 08:05,400803,99,0.0377,24.2
03/29/2010 08:05,400808,92,0.0311,28.7
03/29/2010 08:05,401198,191,0.0607,57.3
03/29/2010 08:05,401242,222,0.0864,46
03/29/2010 08:10,400009,223,0.0805,47.5
03/29/2010 08:10,400126,221,0.0953,43.1
03/29/2010 08:10,400176,150,0.046,57.1
03/29/2010 08:10,400367,193,0.0639,56.2
03/29/2010 08:10,400432,197,0.0575,57.2
03/29/2010 08:10,400679,212,0.0757,53.9
03/29/2010 08:10,400691,199,0.0726,49.5
03/29/2010 08:10,400728,183,0.0707,46.8
03/29/2010 08:10,400803,205,0.082,24
03/29/2010 08:10,400808,192,0.0682,28.1
03/29/2010 08:10,401198,199,0.0708,55.3
03/29/2010 08:10,401242,224,0.0984,44.5
03/29/2010 08:15,400009,232,0.0923,45.4
03/29/2010 08:15,400126,225,0.1049,41.8
03/29/2010 08:15,400176,139,0.0432,57.2
03/29/2010 08:15,400367,174,0.0625,54.9
03/29/2010 08:15,400432,174,0.0548,56.1
03/29/2010 08:15,400679,194,0.0703,53.7
03/29/2010 08:15,400691,199,0.0757,48.8
03/29/2010 08:15,400728,202,0.0783,46.3
03/29/2010 08:15,400803,206,0.084,23.7
03/29/2010 08:15,400808,178,0.064,28.1
03/29/2010 08:15,401198,179,0.0697,52.8
03/29/2010 08:15,401242,227,0.1111,41.9
03/29/2010 08:20,400009,211,0.0808,44.7
03/29/2010 08:20,400126,229,0.114,40
03/29/2010 08:20,400176,160,0.0555,55.7
03/29/2010 08:20,400367,173,0.0735,51
03/29/2010 08:20,400432,193,0.0714,52.3
03/29/2010 08:20,400679,192,0.1109,46.6
03/29/2010 08:20,400691,210,0.0827,47.8
03/29/2010 08:20,400728,196,0.0809,45.2
03/29/2010 08:20,400803,208,0.0876,23.3
03/29/2010 08:20,400808,182,0.0666,27.4
03/29/2010 08:20,401198,188,0.0879,48.6
03/29/2010 08:20,401242,214,0.0991,41.2
03/29/2010 08:25,400009,235,0.0992,43.1
03/29/2010 08:25,400126,228,0.1163,38.5
03/29/2010 08:25,400176,164,0.0548,54.3
03/29/2010 08:25,400367,160,0.0565,51.3
03/29/2010 08:25,400432,192,0.0592,52.3
03/29/2010 08:25,400679,188,0.0692,48.4
03/29/2010 08:25,400691,203,0.0846,46.4
03/29/2010 08:25,400728,210,0.0832,44.9
03/29/2010 08:25,400803,206,0.0908,22.6
03/29/2010 08:25,400808,158,0.0596,26.9
03/29/2010 08:25,401198,181,0.066,48.8
03/29/2010 08:25,401242,223,0.1077,40.2
03/29/2010 08:30,400009,214,0.08,43.4
03/29/2010 08:30,400126,222,0.1317,36
03/29/2010 08:30,400176,141,0.0438,55.2
03/29/2010 08:30,400367,158,0.0541,51.4
03/29/2010 08:30,400432,187,0.0564,53.1
03/29/2010 08:30,400679,197,0.0735,48.5
03/29/2010 08:30,400691,191,0.0812,45.1
03/29/2010 08:30,400728,169,0.0587,46.6
03/29/2010 08:30,400803,199,0.0874,22.3
03/29/2010 08:30,400808,160,0.0577,26.8
03/29/2010 08:30,401198,183,0.0673,49.5
03/29/2010 08:30,401242,223,0.1061,39.3
03/29/2010 08:35,400009,221,0.0797,44.4
03/29/2010 08:35,400126,228,0.1165,36.1
03/29/2010 08:35,400176,130,0.0408,55.5
03/29/2010 08:35,400367,168,0.0605,51.6
03/29/2010 08:35,400432,175,0.0534,53.4
03/29/2010 08:35,400679,193,0.0799,48
03/29/2010 08:35,400691,208,0.1064,42.2
03/29/2010 08:35,400728,168,0.0644,46.5
03/29/2010 08:35,400803,208,0.1212,20.6
03/29/2010 08:35,400808,168,0.0649,26.1
03/29/2010 08:35,401198,180,0.0636,50.3
03/29/2010 08:35,401242,221,0.0965,40.4
03/29/2010 08:40,400009,213,0.0845,44
03/29/2010 08:40,400126,209,0.1221,34.8
03/29/2010 08:40,400176,127,0.044,54.4
03/29/2010 08:40,400367,167,0.0567,52.3
03/29/2010 08:40,400432,189,0.062,52.7
03/29/2010 08:40,400679,199,0.0745,48.7
03/29/2010 08:40,400691,190,0.0861,41.9
03/29/2010 08:40,400728,164,0.0705,45.1
03/29/2010 08:40,400803,196,0.0952,20.3
03/29/2010 08:40,400808,174,0.0618,26.4
03/29/2010 08:40,401198,182,0.0699,49.4
03/29/2010 08:40,401242,206,0.1035,39.1
03/29/2010 08:45,400009,216,0.0839,43.8
03/29/2010 08:45,400126,211,0.1173,34.1
03/29/2010 08:45,400176,98,0.0325,54.4
03/29/2010 08:45,400367,164,0.0573,52.5
03/29/2010 08:45,400432,184,0.0616,51.7
03/29/2010 08:45,400679,192,0.0751,49
03/29/2010 08:45,400691,192,0.078,42.8
03/29/2010 08:45,400728,123,0.0619,42.7
03/29/2010 08:45,400803,195,0.084,20.8
03/29/2010 08:45,400808,164,0.062,26.1
03/29/2010 08:45,401198,182,0.0728,48.4
03/29/2010 08:45,401242,214,0.1073,38.2
03/29/2010 08:50,400009,201,0.108,40.3
03/29/2010 08:50,400126,200,0.1187,32.9
03/29/2010 08:50,400176,101,0.0317,55.4
03/29/2010 08:50,400367,169,0.0603,52.8
03/29/2010 08:50,400432,182,0.0567,52.6
03/29/2010 08:50,400679,195,0.0733,50.2
03/29/2010 08:50,400691,179,0.0865,41.2
03/29/2010 08:50,400728,143,0.072,40.9
03/29/2010 08:50,400803,180,0.0908,20.1
03/29/2010 08:50,400808,173,0.0646,26.5
03/29/2010 08:50,401198,182,0.0679,49.3
03/29/2010 08:50,401242,196,0.1173,35.6
03/29/2010 08:55,400009,207,0.1184,37.5
03/29/2010 08:55,400126,212,0.1249,32.8
03/29/2010 08:55,400176,153,0.0555,54
03/29/2010 08:55,400367,173,0.0624,52.1
03/29/2010 08:55,400432,189,0.0657,51.5
03/29/2010 08:55,400679,192,0.0739,49.8
03/29/2010 08:55,400691,203,0.0963,40.9
03/29/2010 08:55,400728,182,0.1009,38.5
03/29/2010 08:55,400803,205,0.1003,20.2
03/29/2010 08:55,400808,173,0.064,26.3
03/29/2010 08:55,401198,190,0.0739,48.9
03/29/2010 08:55,401242,205,0.1188,34.7
03/29/2010 09:00,400009,186,0.0906,37.3
03/29/2010 09:00,400126,197,0.1053,33.6
03/29/2010 09:00,400176,139,0.0437,54.5
03/29/2010 09:00,400367,142,0.0509,51.8
03/29/2010 09:00,400432,157,0.0548,50.5
03/29/2010 09:00,400679,159,0.0598,49.3
03/29/2010 09:00,400691,182,0.0804,41.4
03/29/2010 09:00,400728,169,0.0804,38.5
03/29/2010 09:00,400803,186,0.088,20.3
03/29/2010 09:00,400808,144,0.054,26.1
03/29/2010 09:00,401198,154,0.0579,48.9
03/29/2010 09:00,401242,190,0.1065,34.6
03/29/2010 09:05,400009,196,0.0852,38.6
03/29/2010 09:05,400126,190,0.1084,33.3
03/29/2010 09:05,400176,136,0.0461,54.3
03/29/2010 09:05,400367,109,0.0412,51.5
03/29/2010 09:05,400432,174,0.0581,50.9
03/29/2010 09:05,400679,183,0.0698,50.4
03/29/2010 09:05,400691,110,0.0499,41
03/29/2010 09:05,400728,168,0.0836,38.4
03/29/2010 09:05,400803,171,0.0772,20.6
03/29/2010 09:05,400808,160,0.0637,25.7
03/29/2010 09:05,401198,175,0.0688,48.5
03/29/2010 09:05,401242,194,0.1184,33.2
03/29/2010 09:10,400009,192,0.1301,34.7
03/29/2010 09:10,400126,206,0.1148,33.5
03/29/2010 09:10,400176,133,0.0449,54.2
03/29/2010 09:10,400367,126,0.0479,51.1
03/29/2010 09:10,400432,177,0.0573,51.3
03/29/2010 09:10,400679,183,0.0695,50.3
03/29/2010 09:10,400691,152,0.0716,41
03/29/2010 09:10,400728,166,0.08,38.3
03/29/2010 09:10,400803,190,0.0991,20.1
03/29/2010 09:10,400808,165,0.0643,25.6
03/29/2010 09:10,401198,175,0.0657,48.8
03/29/2010 09:10,401242,201,0.1103,33.6
03/29/2010 09:15,400009,208,0.1049,34.9
03/29/2010 09:15,400126,208,0.11,34.1
03/29/2010 09:15,400176,140,0.046,55
03/29/2010 09:15,400367,166,0.061,51
03/29/2010 09:15,400432,173,0.0529,53.3
03/29/2010 09:15,400679,178,0.0688,49.7
03/29/2010 09:15,400691,197,0.0901,41.1
03/29/2010 09:15,400728,171,0.0796,38.8
03/29/2010 09:15,400803,191,0.096,19.8
03/29/2010 09:15,400808,167,0.0656,25.5
03/29/2010 09:15,401198,177,0.0652,49.8
03/29/2010 09:15,401242,204,0.1083,34.2
03/29/2010 09:20,400009,191,0.0792,37.9
03/29/2010 09:20,400126,201,0.1049,34.4
03/29/2010 09:20,400176,135,0.0548,52.5
03/29/2010 09:20,400367,178,0.0673,50.5
03/29/2010 09:20,400432,174,0.0592,52
03/29/2010 09:20,400679,190,0.0757,49.3
03/29/2010 09:20,400691,187,0.0776,42.2
03/29/2010 09:20,400728,161,0.0683,40.2
03/29/2010 09:20,400803,192,0.0956,19.7
03/29/2010 09:20,400808,176,0.0715,25
03/29/2010 09:20,401198,173,0.0689,48.5
03/29/2010 09:20,401242,197,0.1043,34.4
03/29/2010 09:25,400009,191,0.076,40
03/29/2010 09:25,400126,196,0.1025,35.3
03/29/2010 09:25,400176,150,0.0508,52.7
03/29/2010 09:25,400367,171,0.068,49.3
03/29/2010 09:25,400432,185,0.0649,51.1
03/29/2010 09:25,400679,197,0.0879,47.2
03/29/2010 09:25,400691,175,0.0718,43.3
03/29/2010 09:25,400728,174,0.0816,39.9
03/29/2010 09:25,400803,172,0.0792,20.2
03/29/2010 09:25,400808,171,0.0699,24.6
03/29/2010 09:25,401198,184,0.0796,47
03/29/2010 09:25,401242,188,0.0884,36.1
03/29/2010 09:30,400009,192,0.0808,40.6
03/29/2010 09:30,400126,195,0.0957,36.1
03/29/2010 09:30,400176,131,0.0471,53
03/29/2010 09:30,400367,174,0.0651,49.4
03/29/2010 09:30,400432,196,0.0679,51.3
03/29/2010 09:30,400679,190,0.0764,47.5
03/29/2010 09:30,400691,183,0.0701,45
03/29/2010 09:30,400728,134,0.0647,39.5
03/29/2010 09:30,400803,180,0.0738,21.2
03/29/2010 09:30,400808,173,0.0685,24.7
03/29/2010 09:30,401198,192,0.078,46.7
03/29/2010 09:30,401242,190,0.0937,36.5
03/29/2010 09:35,400009,190,0.0673,43.5
03/29/2010 09:35,400126,188,0.0972,35.5
03/29/2010 09:35,400176,142,0.0495,52
03/29/2010 09:35,400367,172,0.0667,49.3
03/29/2010 09:35,400432,183,0.0624,50.7
03/29/2010 09:35,400679,191,0.0776,46.8
03/29/2010 09:35,400691,176,0.074,44.1
03/29/2010 09:35,400728,161,0.0721,40
03/29/2010 09:35,400803,175,0.078,21.2
03/29/2010 09:35,400808,175,0.0711,24.6
03/29/2010 09:35,401198,182,0.0725,46.7
03/29/2010 09:35,401242,186,0.0954,36.2
03/29/2010 09:40,400009,194,0.0701,45.1
03/29/2010 09:40,400126,196,0.0969,36.4
03/29/2010 09:40,400176,148,0.0516,52.9
03/29/2010 09:40,400367,181,0.0681,49.5
03/29/2010 09:40,400432,177,0.0591,51.6
03/29/2010 09:40,400679,193,0.0829,46.3
03/29/2010 09:40,400691,178,0.0719,45
03/29/2010 09:40,400728,165,0.0773,39.8
03/29/2010 09:40,400803,114,0.0515,21.3
03/29/2010 09:40,400808,113,0.0443,24.4
03/29/2010 09:40,401198,178,0.0737,46.6
03/29/2010 09:40,401242,190,0.0861,37.9
03/29/2010 09:45,400009,195,0.0776,45.3
03/29/2010 09:45,400126,191,0.1125,34.9
03/29/2010 09:45,400176,136,0.0473,52.6
03/29/2010 09:45,400367,173,0.0839,46.9
03/29/2010 09:45,400432,195,0.0696,50.9
03/29/2010 09:45,400679,192,0.1179,42.4
03/29/2010 09:45,400691,172,0.0771,43.7
03/29/2010 09:45,400728,148,0.0585,42.1
03/29/2010 09:45,400803,136,0.0575,21.7
03/29/2010 09:45,400808,132,0.0567,24.5
03/29/2010 09:45,401198,187,0.0872,44.6
03/29/2010 09:45,401242,194,0.0879,38.8
03/29/2010 09:50,400009,202,0.0835,44.5
03/29/2010 09:50,400126,203,0.1151,34.5
03/29/2010 09:50,400176,158,0.0633,51.1
03/29/2010 09:50,400367,166,0.0712,45.4
03/29/2010 09:50,400432,188,0.074,48.9
03/29/2010 09:50,400679,180,0.1036,39.7
03/29/2010 09:50,400691,191,0.0791,44.3
03/29/2010 09:50,400728,178,0.0684,43.8
03/29/2010 09:50,400803,192,0.0849,21.8
03/29/2010 09:50,400808,168,0.064,24.9
03/29/2010 09:50,401198,188,0.0923,42.7
03/29/2010 09:50,401242,204,0.1068,37.8
03/29/2010 09:55,400009,196,0.0676,47.8
03/29/2010 09:55,400126,211,0.0999,36.9
03/29/2010 09:55,400176,150,0.0499,52.4
03/29/2010 09:55,400367,178,0.0641,47.5
03/29/2010 09:55,400432,193,0.0632,50.5
03/29/2010 09:55,400679,192,0.0729,43.4
03/29/2010 09:55,400691,197,0.0797,45.6
03/29/2010 09:55,400728,159,0.0597,45.9
03/29/2010 09:55,400803,203,0.0872,22.5
03/29/2010 09:55,400808,182,0.0706,25.3
03/29/2010 09:55,401198,185,0.0687,45
03/29/2010 09:55,401242,198,0.0805,41.3
03/29/2010 10:00,400009,215,0.0695,50.3
03/29/2010 10:00,400126,217,0.0908,39.8
03/29/2010 10:00,400176,162,0.0505,54.2
03/29/2010 10:00,400367,189,0.0651,50.1
03/29/2010 10:00,400432,210,0.0641,53
03/29/2010 10:00,400679,202,0.0739,46.4
03/29/2010 10:00,400691,190,0.0689,47.6
03/29/2010 10:00,400728,187,0.0652,48.3
03/29/2010 10:00,400803,193,0.0743,23.4
03/29/2010 10:00,400808,192,0.0691,26.2
03/29/2010 10:00,401198,207,0.0716,48.3
03/29/2010 10:00,401242,216,0.0856,43.3
03/29/2010 10:05,400009,182,0.0521,53.8
03/29/2010 10:05,400126,190,0.0741,42.4
03/29/2010 10:05,400176,152,0.0475,55.5
03/29/2010 10:05,400367,159,0.052,51.9
03/29/2010 10:05,400432,172,0.0504,55
03/29/2010 10:05,400679,167,0.0599,47
03/29/2010 10:05,400691,186,0.0632,50.2
03/29/2010 10:05,400728,160,0.0483,51.9
03/29/2010 10:05,400803,190,0.0691,24.6
03/29/2010 10:05,400808,159,0.0559,26.5
03/29/2010 10:05,401198,172,0.0593,49.9
03/29/2010 10:05,401242,181,0.0619,46.5
03/29/2010 10:10,400009,192,0.0581,56.3
03/29/2010 10:10,400126,190,0.0725,44.5
03/29/2010 10:10,400176,135,0.044,55.7
03/29/2010 10:10,400367,168,0.0571,52.3
03/29/2010 10:10,400432,174,0.0535,55.6
03/29/2010 10:10,400679,175,0.0639,48.5
03/29/2010 10:10,400691,170,0.0563,51.9
03/29/2010 10:10,400728,171,0.0567,53.6
03/29/2010 10:10,400803,173,0.0612,25.5
03/29/2010 10:10,400808,167,0.0591,27
03/29/2010 10:10,401198,174,0.0609,50.8
03/29/2010 10:10,401242,188,0.0655,48.8
03/29/2010 10:15,400009,145,0.0436,58
03/29/2010 10:15,400126,161,0.0623,45.9
03/29/2010 10:15,400176,162,0.0528,55.3
03/29/2010 10:15,400367,172,0.0588,53
03/29/2010 10:15,400432,194,0.0608,55.5
03/29/2010 10:15,400679,185,0.0668,49.7
03/29/2010 10:15,400691,155,0.0527,53.5
03/29/2010 10:15,400728,128,0.0816,49.2
03/29/2010 10:15,400803,155,0.0572,26.1
03/29/2010 10:15,400808,170,0.0619,26.9
03/29/2010 10:15,401198,188,0.0687,51
03/29/2010 10:15,401242,152,0.054,50.2
03/29/2010 10:20,400009,159,0.0604,55.2
03/29/2010 10:20,400126,149,0.0624,46.2
03/29/2010 10:20,400176,142,0.0448,56.3
03/29/2010 10:20,400367,158,0.0528,53.5
03/29/2010 10:20,400432,178,0.0528,56.9
03/29/2010 10:20,400679,178,0.0619,50.7
03/29/2010 10:20,400691,130,0.0485,53.5
03/29/2010 10:20,400728,134,0.1018,42.9
03/29/2010 10:20,400803,128,0.0514,26
03/29/2010 10:20,400808,168,0.0569,27.5
03/29/2010 10:20,401198,180,0.0623,52
03/29/2010 10:20,401242,149,0.0611,49.6
03/29/2010 10:25,400009,218,0.0872,51.4
03/29/2010 10:25,400126,218,0.1009,43.7
03/29/2010 10:25,400176,158,0.0515,56.2
03/29/2010 10:25,400367,189,0.0639,53.6
03/29/2010 10:25,400432,202,0.0616,57
03/29/2010 10:25,400679,196,0.069,51.1
03/29/2010 10:25,400691,196,0.0771,50.6
03/29/2010 10:25,400728,185,0.0999,40.1
03/29/2010 10:25,400803,194,0.0874,24.1
03/29/2010 10:25,400808,190,0.0686,27.4
03/29/2010 10:25,401198,201,0.0696,52.5
03/29/2010 10:25,401242,218,0.1023,45.5
03/29/2010 10:30,400009,206,0.0714,52.1
03/29/2010 10:30,400126,204,0.1011,41.4
03/29/2010 10:30,400176,132,0.0407,57.4
03/29/2010 10:30,400367,165,0.0553,54.7
03/29/2010 10:30,400432,164,0.047,58.3
03/29/2010 10:30,400679,169,0.0591,51.5
03/29/2010 10:30,400691,186,0.116,43.8
03/29/2010 10:30,400728,175,0.0716,41.4
03/29/2010 10:30,400803,179,0.176,20
03/29/2010 10:30,400808,164,0.0573,27.7
03/29/2010 10:30,401198,75,0.0257,52
03/29/2010 10:30,401242,82,0.033,45.9
03/29/2010 10:35,400009,200,0.0684,52.6
03/29/2010 10:35,400126,185,0.1669,35.1
03/29/2010 10:35,400176,149,0.0427,59.1
03/29/2010 10:35,400367,166,0.0537,54.6
03/29/2010 10:35,400432,179,0.0501,59.5
03/29/2010 10:35,400679,179,0.0585,52.5
03/29/2010 10:35,400691,162,0.1908,36.4
03/29/2010 10:35,400728,170,0.062,44.4
03/29/2010 10:35,400803,157,0.2149,17
03/29/2010 10:35,400808,173,0.0575,28.1
03/29/2010 10:35,401198,180,0.0565,54.4
03/29/2010 10:35,401242,192,0.1279,39.9
03/29/2010 10:40,400009,192,0.1124,45.6
03/29/2010 10:40,400126,186,0.1759,30.5
03/29/2010 10:40,400176,147,0.0444,59.8
03/29/2010 10:40,400367,169,0.0545,56
03/29/2010 10:40,400432,185,0.052,60.7
03/29/2010 10:40,400679,182,0.0616,53.3
03/29/2010 10:40,400691,179,0.1521,32.5
03/29/2010 10:40,400728,182,0.0757,44.6
03/29/2010 10:40,400803,187,0.1592,15.4
03/29/2010 10:40,400808,168,0.0568,28.6
03/29/2010 10:40,401198,182,0.0605,55.3
03/29/2010 10:40,401242,182,0.1725,34.1
03/29/2010 10:45,400009,189,0.138,38.6
03/29/2010 10:45,400126,202,0.1125,31.3
03/29/2010 10:45,400176,151,0.0459,59.7
03/29/2010 10:45,400367,156,0.0547,55
03/29/2010 10:45,400432,177,0.0524,60.1
03/29/2010 10:45,400679,171,0.0608,52.6
03/29/2010 10:45,400691,191,0.0889,34.6
03/29/2010 10:45,400728,166,0.0899,41.3
03/29/2010 10:45,400803,194,0.0917,17
03/29/2010 10:45,400808,166,0.0596,28.6
03/29/2010 10:45,401198,180,0.0617,55.1
03/29/2010 10:45,401242,195,0.1284,32.1
03/29/2010 10:50,400009,206,0.1112,37.3
03/29/2010 10:50,400126,215,0.1142,32.7
03/29/2010 10:50,400176,179,0.0571,58.7
03/29/2010 10:50,400367,188,0.0661,54.2
03/29/2010 10:50,400432,202,0.0615,59.2
03/29/2010 10:50,400679,202,0.0735,51.6
03/29/2010 10:50,400691,203,0.0865,37.9
03/29/2010 10:50,400728,185,0.088,40.5
03/29/2010 10:50,400803,199,0.0929,18.4
03/29/2010 10:50,400808,189,0.0693,27.8
03/29/2010 10:50,401198,190,0.0667,54.2
03/29/2010 10:50,401242,199,0.1099,32.5
03/29/2010 10:55,400009,206,0.0709,42.9
03/29/2010 10:55,400126,217,0.0939,36.5
03/29/2010 10:55,400176,171,0.0544,58.5
03/29/2010 10:55,400367,166,0.0583,54.4
03/29/2010 10:55,400432,196,0.0577,59.8
03/29/2010 10:55,400679,180,0.0651,51.5
03/29/2010 10:55,400691,199,0.0796,41.1
03/29/2010 10:55,400728,191,0.0643,45.3
03/29/2010 10:55,400803,204,0.0936,19.5
03/29/2010 10:55,400808,171,0.0636,28
03/29/2010 10:55,401198,190,0.0665,54.4
03/29/2010 10:55,401242,212,0.0912,36.3
03/29/2010 11:00,400009,187,0.0548,48.9
03/29/2010 11:00,400126,196,0.0823,39.3
03/29/2010 11:00,400176,154,0.0497,58
03/29/2010 11:00,400367,176,0.061,53.8
03/29/2010 11:00,400432,178,0.0521,59.8
03/29/2010 11:00,400679,180,0.0648,51.1
03/29/2010 11:00,400691,179,0.1019,38.6
03/29/2010 11:00,400728,166,0.0516,49.9
03/29/2010 11:00,400803,184,0.1197,18.1
03/29/2010 11:00,400808,184,0.0672,27.5
03/29/2010 11:00,401198,179,0.0628,53.7
03/29/2010 11:00,401242,185,0.0647,41.5
03/29/2010 11:05,400009,176,0.054,52.7
03/29/2010 11:05,400126,183,0.0708,41.9
03/29/2010 11:05,400176,164,0.052,57.7
03/29/2010 11:05,400367,166,0.0567,53.9
03/29/2010 11:05,400432,188,0.0596,58.2
03/29/2010 11:05,400679,173,0.0636,50.3
03/29/2010 11:05,400691,165,0.0544,43.7
03/29/2010 11:05,400728,161,0.0523,52.4
03/29/2010 11:05,400803,167,0.0615,20.5
03/29/2010 11:05,400808,162,0.058,27.6
03/29/2010 11:05,401198,185,0.0659,53.3
03/29/2010 11:05,401242,183,0.0675,44.4
03/29/2010 11:10,400009,197,0.064,54.1
03/29/2010 11:10,400126,191,0.0792,43.4
03/29/2010 11:10,400176,145,0.0473,57.4
03/29/2010 11:10,400367,169,0.062,52.7
03/29/2010 11:10,400432,177,0.054,58.3
03/29/2010 11:10,400679,186,0.0694,50.1
03/29/2010 11:10,400691,182,0.0635,47.1
03/29/2010 11:10,400728,187,0.0656,52.5
03/29/2010 11:10,400803,178,0.0688,22.3
03/29/2010 11:10,400808,171,0.0648,27.2
03/29/2010 11:10,401198,183,0.0649,52.9
03/29/2010 11:10,401242,191,0.0728,46.1
03/29/2010 11:15,400009,202,0.0677,54.7
03/29/2010 11:15,400126,208,0.0875,44
03/29/2010 11:15,400176,178,0.0581,57.1
03/29/2010 11:15,400367,189,0.0699,51.8
03/29/2010 11:15,400432,207,0.0657,57.7
03/29/2010 11:15,400679,206,0.0825,48.9
03/29/2010 11:15,400691,196,0.0716,48.6
03/29/2010 11:15,400728,189,0.0691,52.7
03/29/2010 11:15,400803,197,0.0769,23.3
03/29/2010 11:15,400808,187,0.0735,26.5
03/29/2010 11:15,401198,205,0.0776,52.1
03/29/2010 11:15,401242,203,0.0815,46.3
03/29/2010 11:20,400009,209,0.0701,54.8
03/29/2010 11:20,400126,206,0.0871,44.1
03/29/2010 11:20,400176,162,0.0527,57.1
03/29/2010 11:20,400367,161,0.0523,53.5
03/29/2010 11:20,400432,180,0.0544,57.7
03/29/2010 11:20,400679,171,0.0587,50.1
03/29/2010 11:20,400691,195,0.0743,48.9
03/29/2010 11:20,400728,189,0.0719,51.8
03/29/2010 11:20,400803,194,0.0807,23.6
03/29/2010 11:20,400808,158,0.0555,27.4
03/29/2010 11:20,401198,177,0.0615,52.4
03/29/2010 11:20,401242,206,0.0795,47.1
03/29/2010 11:25,400009,204,0.0679,55.5
03/29/2010 11:25,400126,202,0.0913,43.2
03/29/2010 11:25,400176,164,0.0526,57.2
03/29/2010 11:25,400367,181,0.0597,54.2
03/29/2010 11:25,400432,203,0.0628,57.6
03/29/2010 11:25,400679,193,0.0676,50.4
03/29/2010 11:25,400691,190,0.0705,49.5
03/29/2010 11:25,400728,186,0.0621,53.3
03/29/2010 11:25,400803,190,0.0748,24
03/29/2010 11:25,400808,181,0.0643,27.4
03/29/2010 11:25,401198,195,0.0672,53.2
03/29/2010 11:25,401242,203,0.0908,45.2
03/29/2010 11:30,400009,182,0.0597,55.9
03/29/2010 11:30,400126,199,0.0833,43.4
03/29/2010 11:30,400176,156,0.0503,56.7
03/29/2010 11:30,400367,171,0.0581,54.1
03/29/2010 11:30,400432,190,0.0587,57
03/29/2010 11:30,400679,188,0.0683,50.2
03/29/2010 11:30,400691,177,0.0681,49
03/29/2010 11:30,400728,170,0.0601,52.9
03/29/2010 11:30,400803,185,0.0753,24
03/29/2010 11:30,400808,168,0.0604,27.6
03/29/2010 11:30,401198,190,0.0674,52.6
03/29/2010 11:30,401242,191,0.0749,45.9
03/29/2010 11:35,400009,178,0.056,57.9
03/29/2010 11:35,400126,178,0.07,45.3
03/29/2010 11:35,400176,146,0.0457,56.8
03/29/2010 11:35,400367,153,0.0531,53.4
03/29/2010 11:35,400432,164,0.0493,57.6
03/29/2010 11:35,400679,170,0.0676,48.4
03/29/2010 11:35,400691,170,0.0599,51
03/29/2010 11:35,400728,163,0.0552,54.4
03/29/2010 11:35,400803,167,0.0617,25.1
03/29/2010 11:35,400808,154,0.0552,27.3
03/29/2010 11:35,401198,166,0.0574,52.8
03/29/2010 11:35,401242,173,0.0618,48
03/29/2010 11:40,400009,205,0.064,57.8
03/29/2010 11:40,400126,202,0.0823,45.2
03/29/2010 11:40,400176,169,0.0585,56.2
03/29/2010 11:40,400367,178,0.0644,52.9
03/29/2010 11:40,400432,203,0.0652,56.9
03/29/2010 11:40,400679,202,0.0792,48.2
03/29/2010 11:40,400691,181,0.0643,51.6
03/29/2010 11:40,400728,188,0.0608,55.2
03/29/2010 11:40,400803,187,0.0727,25.2
03/29/2010 11:40,400808,185,0.0673,27.5
03/29/2010 11:40,401198,203,0.0759,52.3
03/29/2010 11:40,401242,191,0.0723,48.2
03/29/2010 11:45,400009,171,0.1259,47.6
03/29/2010 11:45,400126,167,0.0842,41.8
03/29/2010 11:45,400176,156,0.0504,55.9
03/29/2010 11:45,400367,162,0.0567,53
03/29/2010 11:45,400432,185,0.0591,56.4
03/29/2010 11:45,400679,178,0.0656,48.6
03/29/2010 11:45,400691,144,0.0727,46.4
