Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/26/2010 07:50,400808,181,0.0645,29
03/26/2010 07:50,401198,145,0.0497,55.2
03/26/2010 07:50,401242,182,0.081,39.3
03/26/2010 07:55,400009,214,0.1073,45.1
03/26/2010 07:55,400126,240,0.1311,35.9
03/26/2010 07:55,400176,165,0.0501,60.5
03/26/2010 07:55,400367,185,0.0613,56.9
03/26/2010 07:55,400432,231,0.0603,56
03/26/2010 07:55,400679,212,0.0713,54.7
03/26/2010 07:55,400691,226,0.0884,44.2
03/26/2010 07:55,400728,229,0.0852,44.8
03/26/2010 07:55,400803,219,0.0938,23.2
03/26/2010 07:55,400808,173,0.0592,29.6
03/26/2010 07:55,401198,203,0.0665,56
03/26/2010 07:55,401242,235,0.1217,37.2
03/26/2010 08:00,400009,221,0.0956,45.3
03/26/2010 08:00,400126,251,0.1124,37.3
03/26/2010 08:00,400176,175,0.0503,61.3
03/26/2010 08:00,400367,180,0.0595,56.2
03/26/2010 08:00,400432,223,0.0644,54.3
03/26/2010 08:00,400679,205,0.0698,54.2
03/26/2010 08:00,400691,228,0.0819,45.7
03/26/2010 08:00,400728,230,0.11,40.4
03/26/2010 08:00,400803,212,0.0836,23.9
03/26/2010 08:00,400808,168,0.0587,29.2
03/26/2010 08:00,401198,188,0.0624,55.9
03/26/2010 08:00,401242,242,0.1105,37.2
03/26/2010 08:05,400009,206,0.0809,45.3
03/26/2010 08:05,400126,237,0.1043,38.4
03/26/2010 08:05,400176,153,0.0456,60.4
03/26/2010 08:05,400367,162,0.0521,56.7
03/26/2010 08:05,400432,208,0.0606,54.3
03/26/2010 08:05,400679,189,0.0638,54
03/26/2010 08:05,400691,219,0.0965,43.7
03/26/2010 08:05,400728,212,0.0868,40.6
03/26/2010 08:05,400803,216,0.0963,23.2
03/26/2010 08:05,400808,169,0.0583,29
03/26/2010 08:05,401198,181,0.06,55.6
03/26/2010 08:05,401242,228,0.0909,39.6
03/26/2010 08:10,400009,204,0.0926,43.9
03/26/2010 08:10,400126,232,0.1029,39.3
03/26/2010 08:10,400176,161,0.0504,59.7
03/26/2010 08:10,400367,178,0.0604,56.3
03/26/2010 08:10,400432,207,0.0612,54.8
03/26/2010 08:10,400679,200,0.0726,53.1
03/26/2010 08:10,400691,206,0.0841,43.4
03/26/2010 08:10,400728,218,0.0824,41.7
03/26/2010 08:10,400803,211,0.0999,22.4
03/26/2010 08:10,400808,172,0.0629,28.9
03/26/2010 08:10,401198,189,0.0653,55.6
03/26/2010 08:10,401242,231,0.1081,38.6
03/26/2010 08:15,400009,210,0.0808,44.7
03/26/2010 08:15,400126,239,0.0984,40.3
03/26/2010 08:15,400176,161,0.0512,58.7
03/26/2010 08:15,400367,184,0.0635,55.6
03/26/2010 08:15,400432,214,0.0613,54.7
03/26/2010 08:15,400679,205,0.0759,52.2
03/26/2010 08:15,400691,223,0.0801,45.3
03/26/2010 08:15,400728,209,0.0816,41.7
03/26/2010 08:15,400803,225,0.0921,23
03/26/2010 08:15,400808,186,0.0667,28.6
03/26/2010 08:15,401198,190,0.0669,54.3
03/26/2010 08:15,401242,226,0.0868,40.5
03/26/2010 08:20,400009,226,0.0937,44.4
03/26/2010 08:20,400126,241,0.0999,41.4
03/26/2010 08:20,400176,177,0.0556,57.8
03/26/2010 08:20,400367,187,0.0621,55
03/26/2010 08:20,400432,236,0.0688,55.2
03/26/2010 08:20,400679,219,0.0954,48.2
03/26/2010 08:20,400691,222,0.0766,47.6
03/26/2010 08:20,400728,217,0.0816,42.2
03/26/2010 08:20,400803,219,0.0844,23.9
03/26/2010 08:20,400808,186,0.0639,28.5
03/26/2010 08:20,401198,215,0.0778,53
03/26/2010 08:20,401242,234,0.0953,41.1
03/26/2010 08:25,400009,208,0.0862,44.2
03/26/2010 08:25,400126,233,0.0992,41.7
03/26/2010 08:25,400176,167,0.0495,57.8
03/26/2010 08:25,400367,165,0.0513,56.8
03/26/2010 08:25,400432,216,0.0596,54.8
03/26/2010 08:25,400679,200,0.0695,50.5
03/26/2010 08:25,400691,210,0.0752,47.9
03/26/2010 08:25,400728,209,0.0864,41.4
03/26/2010 08:25,400803,208,0.0847,24.1
03/26/2010 08:25,400808,167,0.0545,29.3
03/26/2010 08:25,401198,188,0.0616,54.2
03/26/2010 08:25,401242,226,0.0977,40.6
03/26/2010 08:30,400009,202,0.0753,44.7
03/26/2010 08:30,400126,232,0.0976,41.8
03/26/2010 08:30,400176,162,0.0483,58.3
03/26/2010 08:30,400367,185,0.0609,56.2
03/26/2010 08:30,400432,220,0.0601,55
03/26/2010 08:30,400679,216,0.074,51.7
03/26/2010 08:30,400691,212,0.0809,47.4
03/26/2010 08:30,400728,215,0.0864,41.4
03/26/2010 08:30,400803,217,0.0916,23.9
03/26/2010 08:30,400808,189,0.0664,28.9
03/26/2010 08:30,401198,196,0.0657,54.5
03/26/2010 08:30,401242,223,0.0891,41.8
03/26/2010 08:35,400009,212,0.1034,42.7
03/26/2010 08:35,400126,229,0.1041,40.9
03/26/2010 08:35,400176,172,0.0536,57.3
03/26/2010 08:35,400367,185,0.0596,57
03/26/2010 08:35,400432,220,0.0639,54.9
03/26/2010 08:35,400679,210,0.0717,52.8
03/26/2010 08:35,400691,201,0.0727,48
03/26/2010 08:35,400728,221,0.0948,39.9
03/26/2010 08:35,400803,206,0.0816,24.2
03/26/2010 08:35,400808,188,0.0631,29.4
03/26/2010 08:35,401198,198,0.0657,55.4
03/26/2010 08:35,401242,232,0.1177,38.5
03/26/2010 08:40,400009,204,0.1001,40.9
03/26/2010 08:40,400126,224,0.1054,39.9
03/26/2010 08:40,400176,166,0.0531,56.1
03/26/2010 08:40,400367,175,0.0605,55.6
03/26/2010 08:40,400432,220,0.0676,53.6
03/26/2010 08:40,400679,197,0.07,52.1
03/26/2010 08:40,400691,207,0.0816,46.4
03/26/2010 08:40,400728,205,0.1126,36.9
03/26/2010 08:40,400803,208,0.0886,23.8
03/26/2010 08:40,400808,175,0.0627,28.7
03/26/2010 08:40,401198,192,0.0644,55
03/26/2010 08:40,401242,213,0.1099,36.8
03/26/2010 08:45,400009,197,0.0913,40.3
03/26/2010 08:45,400126,220,0.1053,39.3
03/26/2010 08:45,400176,151,0.0477,55.7
03/26/2010 08:45,400367,171,0.0604,55.4
03/26/2010 08:45,400432,208,0.08,52.2
03/26/2010 08:45,400679,203,0.0721,51.9
03/26/2010 08:45,400691,192,0.0812,45.4
03/26/2010 08:45,400728,184,0.1496,32.5
03/26/2010 08:45,400803,206,0.0948,23.1
03/26/2010 08:45,400808,172,0.0624,28.2
03/26/2010 08:45,401198,190,0.0643,54.4
03/26/2010 08:45,401242,217,0.1021,36.9
03/26/2010 08:50,400009,204,0.099,39.1
03/26/2010 08:50,400126,237,0.1227,37.4
03/26/2010 08:50,400176,161,0.0543,54.5
03/26/2010 08:50,400367,185,0.0679,53.9
03/26/2010 08:50,400432,226,0.0645,51.4
03/26/2010 08:50,400679,198,0.0757,51.2
03/26/2010 08:50,400691,213,0.0905,44.3
03/26/2010 08:50,400728,208,0.0976,33
03/26/2010 08:50,400803,207,0.0989,22.5
03/26/2010 08:50,400808,183,0.0721,27.4
03/26/2010 08:50,401198,186,0.0667,53.7
03/26/2010 08:50,401242,229,0.1105,36.4
03/26/2010 08:55,400009,190,0.0927,38
03/26/2010 08:55,400126,206,0.1027,36.3
03/26/2010 08:55,400176,155,0.0481,54.5
03/26/2010 08:55,400367,179,0.062,53.7
03/26/2010 08:55,400432,214,0.0651,51.4
03/26/2010 08:55,400679,207,0.0723,51.6
03/26/2010 08:55,400691,199,0.0787,43.5
03/26/2010 08:55,400728,191,0.0876,33
03/26/2010 08:55,400803,200,0.0933,21.9
03/26/2010 08:55,400808,182,0.0661,27.5
03/26/2010 08:55,401198,191,0.0667,53.5
03/26/2010 08:55,401242,199,0.1089,34.2
03/26/2010 09:00,400009,206,0.1023,37.3
03/26/2010 09:00,400126,202,0.0919,37.3
03/26/2010 09:00,400176,177,0.0586,53.6
03/26/2010 09:00,400367,182,0.0616,54
03/26/2010 09:00,400432,224,0.0716,51.3
03/26/2010 09:00,400679,203,0.0746,51.1
03/26/2010 09:00,400691,177,0.0654,44.6
03/26/2010 09:00,400728,189,0.0958,32.4
03/26/2010 09:00,400803,180,0.0704,22.9
03/26/2010 09:00,400808,178,0.0651,27.5
03/26/2010 09:00,401198,211,0.0763,52.6
03/26/2010 09:00,401242,201,0.1027,34.1
03/26/2010 09:05,400009,206,0.0886,38.1
03/26/2010 09:05,400126,207,0.0899,38.7
03/26/2010 09:05,400176,173,0.0566,52.9
03/26/2010 09:05,400367,197,0.0746,52.7
03/26/2010 09:05,400432,221,0.0757,50
03/26/2010 09:05,400679,208,0.08,50.7
03/26/2010 09:05,400691,195,0.072,45.8
03/26/2010 09:05,400728,190,0.1147,31
03/26/2010 09:05,400803,196,0.0914,22.4
03/26/2010 09:05,400808,200,0.0805,26.7
03/26/2010 09:05,401198,202,0.0757,51.8
03/26/2010 09:05,401242,200,0.0899,35.2
03/26/2010 09:10,400009,174,0.0767,38.3
03/26/2010 09:10,400126,179,0.0753,39.9
03/26/2010 09:10,400176,166,0.058,52.9
03/26/2010 09:10,400367,183,0.0659,52
03/26/2010 09:10,400432,198,0.0757,48.2
03/26/2010 09:10,400679,204,0.078,49.8
03/26/2010 09:10,400691,168,0.0593,47.2
03/26/2010 09:10,400728,159,0.1301,28.2
03/26/2010 09:10,400803,167,0.066,23.2
03/26/2010 09:10,400808,178,0.0699,26.2
03/26/2010 09:10,401198,193,0.0747,50.9
03/26/2010 09:10,401242,169,0.0744,36.5
03/26/2010 09:15,400009,195,0.0781,38.8
03/26/2010 09:15,400126,190,0.0797,40.9
03/26/2010 09:15,400176,202,0.0673,51.8
03/26/2010 09:15,400367,210,0.0751,52.5
03/26/2010 09:15,400432,205,0.0921,47.5
03/26/2010 09:15,400679,219,0.0814,50.5
03/26/2010 09:15,400691,178,0.062,48.4
03/26/2010 09:15,400728,173,0.161,27
03/26/2010 09:15,400803,179,0.0683,24
03/26/2010 09:15,400808,213,0.0813,26.2
03/26/2010 09:15,401198,217,0.0791,50.9
03/26/2010 09:15,401242,179,0.0767,37.5
03/26/2010 09:20,400009,191,0.0852,38.2
03/26/2010 09:20,400126,188,0.0808,41.8
03/26/2010 09:20,400176,172,0.0572,51
03/26/2010 09:20,400367,178,0.0628,52.2
03/26/2010 09:20,400432,200,0.0795,47.6
03/26/2010 09:20,400679,200,0.0739,50
03/26/2010 09:20,400691,164,0.0609,49.2
03/26/2010 09:20,400728,164,0.1456,25.3
03/26/2010 09:20,400803,101,0.0379,24.9
03/26/2010 09:20,400808,118,0.0434,26.1
03/26/2010 09:20,401198,194,0.0704,50.7
03/26/2010 09:20,401242,185,0.0852,38.2
03/26/2010 09:25,400009,192,0.0894,38
03/26/2010 09:25,400126,217,0.1029,39.6
03/26/2010 09:25,400176,159,0.0535,51.4
03/26/2010 09:25,400367,184,0.0679,51.9
03/26/2010 09:25,400432,196,0.0654,49.1
03/26/2010 09:25,400679,203,0.077,50.2
03/26/2010 09:25,400691,197,0.0768,46.9
03/26/2010 09:25,400728,187,0.0917,27.7
03/26/2010 09:25,400803,141,0.0575,24.4
03/26/2010 09:25,400808,120,0.048,26.1
03/26/2010 09:25,401198,191,0.0688,51.2
03/26/2010 09:25,401242,209,0.102,36.3
03/26/2010 09:30,400009,198,0.0926,37.7
03/26/2010 09:30,400126,201,0.0948,39
03/26/2010 09:30,400176,173,0.0559,51.6
03/26/2010 09:30,400367,184,0.0667,51.5
03/26/2010 09:30,400432,210,0.069,48.8
03/26/2010 09:30,400679,201,0.0748,50
03/26/2010 09:30,400691,182,0.068,47.2
03/26/2010 09:30,400728,189,0.1059,28.1
03/26/2010 09:30,400803,181,0.0741,24.4
03/26/2010 09:30,400808,187,0.074,25.9
03/26/2010 09:30,401198,192,0.0695,51.1
03/26/2010 09:30,401242,204,0.1007,35.8
03/26/2010 09:35,400009,217,0.102,37.4
03/26/2010 09:35,400126,221,0.1046,38.6
03/26/2010 09:35,400176,189,0.0621,51.6
03/26/2010 09:35,400367,201,0.072,52.1
03/26/2010 09:35,400432,232,0.0778,48.6
03/26/2010 09:35,400679,228,0.0837,50.7
03/26/2010 09:35,400691,202,0.109,42.1
03/26/2010 09:35,400728,199,0.1141,27.5
03/26/2010 09:35,400803,196,0.1015,22.8
03/26/2010 09:35,400808,196,0.0746,26.1
03/26/2010 09:35,401198,217,0.081,50.5
03/26/2010 09:35,401242,218,0.1029,35.6
03/26/2010 09:40,400009,200,0.0945,37.1
03/26/2010 09:40,400126,213,0.1236,36
03/26/2010 09:40,400176,172,0.0561,52
03/26/2010 09:40,400367,182,0.0676,51.4
03/26/2010 09:40,400432,207,0.0704,49.7
03/26/2010 09:40,400679,204,0.0789,49.5
03/26/2010 09:40,400691,193,0.1057,39
03/26/2010 09:40,400728,197,0.0951,30.5
03/26/2010 09:40,400803,197,0.1037,21.4
03/26/2010 09:40,400808,181,0.0715,25.7
03/26/2010 09:40,401198,201,0.0732,50.8
03/26/2010 09:40,401242,213,0.1031,35.6
03/26/2010 09:45,400009,186,0.1101,35
03/26/2010 09:45,400126,187,0.1265,33.4
03/26/2010 09:45,400176,157,0.0554,51.1
03/26/2010 09:45,400367,175,0.0636,51.5
03/26/2010 09:45,400432,211,0.067,50.5
03/26/2010 09:45,400679,204,0.0778,50.3
03/26/2010 09:45,400691,181,0.1024,36.9
03/26/2010 09:45,400728,181,0.0811,31.3
03/26/2010 09:45,400803,183,0.0974,20.9
03/26/2010 09:45,400808,170,0.0635,25.9
03/26/2010 09:45,401198,194,0.0749,50.1
03/26/2010 09:45,401242,181,0.1183,33.5
03/26/2010 09:50,400009,202,0.0936,35.6
03/26/2010 09:50,400126,205,0.0939,34.9
03/26/2010 09:50,400176,167,0.0511,51
03/26/2010 09:50,400367,191,0.0691,51.4
03/26/2010 09:50,400432,211,0.0662,50.3
03/26/2010 09:50,400679,198,0.0736,49.5
03/26/2010 09:50,400691,194,0.0943,36.1
03/26/2010 09:50,400728,186,0.0999,31.1
03/26/2010 09:50,400803,189,0.0915,20.5
03/26/2010 09:50,400808,189,0.0679,26.5
03/26/2010 09:50,401198,191,0.0659,50.9
03/26/2010 09:50,401242,211,0.0992,33.7
03/26/2010 09:55,400009,186,0.0981,35.2
03/26/2010 09:55,400126,210,0.1197,33.8
03/26/2010 09:55,400176,166,0.0523,52.2
03/26/2010 09:55,400367,71,0.0268,52.2
03/26/2010 09:55,400432,200,0.0603,51.3
03/26/2010 09:55,400679,200,0.074,50.1
03/26/2010 09:55,400691,67,0.0444,36.1
03/26/2010 09:55,400728,184,0.0753,33.8
03/26/2010 09:55,400803,141,0.0713,20.3
03/26/2010 09:55,400808,125,0.0436,26.9
03/26/2010 09:55,401198,192,0.0681,51.6
03/26/2010 09:55,401242,196,0.1091,32.7
03/26/2010 10:00,400009,205,0.1057,35.1
03/26/2010 10:00,400126,218,0.1283,32.9
03/26/2010 10:00,400176,188,0.0637,52.1
03/26/2010 10:00,400367,191,0.0713,51.4
03/26/2010 10:00,400432,221,0.0717,51.7
03/26/2010 10:00,400679,207,0.0821,49.8
03/26/2010 10:00,400691,203,0.1071,35.5
03/26/2010 10:00,400728,224,0.0986,35.8
03/26/2010 10:00,400803,153,0.0747,20.6
03/26/2010 10:00,400808,143,0.0574,26.9
03/26/2010 10:00,401198,212,0.0807,51.1
03/26/2010 10:00,401242,225,0.122,32.6
03/26/2010 10:05,400009,194,0.0928,35.5
03/26/2010 10:05,400126,235,0.1179,33.7
03/26/2010 10:05,400176,167,0.0547,52.4
03/26/2010 10:05,400367,177,0.0615,52.6
03/26/2010 10:05,400432,199,0.0626,50.7
03/26/2010 10:05,400679,184,0.067,51.1
03/26/2010 10:05,400691,216,0.0877,38.3
03/26/2010 10:05,400728,191,0.1072,32.7
03/26/2010 10:05,400803,214,0.0913,21.4
03/26/2010 10:05,400808,176,0.0655,26.9
03/26/2010 10:05,401198,191,0.0685,51.9
03/26/2010 10:05,401242,228,0.1107,33.3
03/26/2010 10:10,400009,180,0.0741,38.3
03/26/2010 10:10,400126,225,0.0885,38.3
03/26/2010 10:10,400176,169,0.0555,52
03/26/2010 10:10,400367,178,0.0643,52
03/26/2010 10:10,400432,197,0.0559,53.7
03/26/2010 10:10,400679,199,0.0748,50.2
03/26/2010 10:10,400691,208,0.0743,42.7
03/26/2010 10:10,400728,196,0.0628,39.7
03/26/2010 10:10,400803,218,0.0904,22.2
03/26/2010 10:10,400808,182,0.0689,26.8
03/26/2010 10:10,401198,197,0.0712,51.5
03/26/2010 10:10,401242,221,0.0795,38.7
03/26/2010 10:15,400009,204,0.0718,40.7
03/26/2010 10:15,400126,233,0.0847,42.3
03/26/2010 10:15,400176,183,0.0564,51.9
03/26/2010 10:15,400367,205,0.0687,53.4
03/26/2010 10:15,400432,211,0.0568,54.3
03/26/2010 10:15,400679,204,0.076,49.7
03/26/2010 10:15,400691,210,0.0676,47.6
03/26/2010 10:15,400728,201,0.0614,44.5
03/26/2010 10:15,400803,211,0.0741,24.3
03/26/2010 10:15,400808,202,0.0741,26.8
03/26/2010 10:15,401198,209,0.0731,52.1
03/26/2010 10:15,401242,226,0.0773,42.6
03/26/2010 10:20,400009,159,0.0629,42
03/26/2010 10:20,400126,191,0.0717,44.4
03/26/2010 10:20,400176,150,0.0491,53
03/26/2010 10:20,400367,163,0.0566,53.8
03/26/2010 10:20,400432,177,0.0531,54.2
03/26/2010 10:20,400679,174,0.1057,46.5
03/26/2010 10:20,400691,173,0.0542,50.9
03/26/2010 10:20,400728,177,0.0566,46.9
03/26/2010 10:20,400803,178,0.0648,25.1
03/26/2010 10:20,400808,163,0.0582,27.3
03/26/2010 10:20,401198,174,0.0698,51.4
03/26/2010 10:20,401242,191,0.0652,45.1
03/26/2010 10:25,400009,180,0.0724,42.7
03/26/2010 10:25,400126,213,0.0809,45.9
03/26/2010 10:25,400176,197,0.0631,52.3
03/26/2010 10:25,400367,198,0.0668,54.1
03/26/2010 10:25,400432,217,0.0589,54.7
03/26/2010 10:25,400679,211,0.077,46.8
03/26/2010 10:25,400691,200,0.0658,52.2
03/26/2010 10:25,400728,198,0.0639,49.5
03/26/2010 10:25,400803,198,0.0736,25.8
03/26/2010 10:25,400808,201,0.072,27.4
03/26/2010 10:25,401198,216,0.0765,51.2
03/26/2010 10:25,401242,209,0.0754,46.4
03/26/2010 10:30,400009,200,0.0799,43.1
03/26/2010 10:30,400126,229,0.0876,45.6
03/26/2010 10:30,400176,190,0.0598,52.1
03/26/2010 10:30,400367,205,0.0693,54.3
03/26/2010 10:30,400432,206,0.0603,54.8
03/26/2010 10:30,400679,219,0.079,49.2
03/26/2010 10:30,400691,207,0.0708,51.9
03/26/2010 10:30,400728,210,0.0686,49.5
03/26/2010 10:30,400803,206,0.0807,25.5
03/26/2010 10:30,400808,203,0.0746,27.1
03/26/2010 10:30,401198,213,0.0766,51.5
03/26/2010 10:30,401242,226,0.0811,46.4
03/26/2010 10:35,400009,193,0.0752,43.2
03/26/2010 10:35,400126,224,0.0905,45.7
03/26/2010 10:35,400176,178,0.0552,53
03/26/2010 10:35,400367,194,0.0664,55.2
03/26/2010 10:35,400432,206,0.0585,55.6
03/26/2010 10:35,400679,203,0.0725,50.8
03/26/2010 10:35,400691,201,0.0705,52.2
03/26/2010 10:35,400728,197,0.0672,49
03/26/2010 10:35,400803,203,0.0767,25.7
03/26/2010 10:35,400808,198,0.07,27.6
03/26/2010 10:35,401198,213,0.0739,52.4
03/26/2010 10:35,401242,221,0.0828,45.8
03/26/2010 10:40,400009,185,0.0693,43.5
03/26/2010 10:40,400126,216,0.0808,46.1
03/26/2010 10:40,400176,191,0.0612,51.9
03/26/2010 10:40,400367,198,0.0668,55.5
03/26/2010 10:40,400432,212,0.0528,56
03/26/2010 10:40,400679,216,0.0771,51.1
03/26/2010 10:40,400691,203,0.0676,52.2
03/26/2010 10:40,400728,191,0.0573,51.2
03/26/2010 10:40,400803,206,0.0767,25.8
03/26/2010 10:40,400808,196,0.0706,27.7
03/26/2010 10:40,401198,209,0.0719,52.8
03/26/2010 10:40,401242,203,0.0709,47.1
03/26/2010 10:45,400009,167,0.0657,44.9
03/26/2010 10:45,400126,204,0.074,47.6
03/26/2010 10:45,400176,188,0.0624,51.4
03/26/2010 10:45,400367,201,0.0701,54.8
03/26/2010 10:45,400432,216,0.0591,56.2
03/26/2010 10:45,400679,208,0.0808,50.1
03/26/2010 10:45,400691,191,0.0623,53.8
03/26/2010 10:45,400728,188,0.0596,51.5
03/26/2010 10:45,400803,197,0.0701,26.4
03/26/2010 10:45,400808,205,0.0796,27.1
03/26/2010 10:45,401198,215,0.0775,52.5
03/26/2010 10:45,401242,198,0.0648,49.6
03/26/2010 10:50,400009,166,0.0553,45
03/26/2010 10:50,400126,173,0.0639,47.9
03/26/2010 10:50,400176,183,0.0564,52.5
03/26/2010 10:50,400367,183,0.062,54.9
03/26/2010 10:50,400432,201,0.0512,56.3
03/26/2010 10:50,400679,196,0.0687,51.1
03/26/2010 10:50,400691,152,0.0492,53.7
03/26/2010 10:50,400728,158,0.0479,53.4
03/26/2010 10:50,400803,152,0.0525,26.9
03/26/2010 10:50,400808,185,0.0666,27.1
03/26/2010 10:50,401198,206,0.0693,53.5
03/26/2010 10:50,401242,173,0.0596,49.4
03/26/2010 10:55,400009,170,0.0741,43.8
03/26/2010 10:55,400126,209,0.0819,47.8
03/26/2010 10:55,400176,182,0.056,53
03/26/2010 10:55,400367,193,0.0647,55.8
03/26/2010 10:55,400432,204,0.0565,55.7
03/26/2010 10:55,400679,198,0.072,50.9
03/26/2010 10:55,400691,194,0.0655,53.8
03/26/2010 10:55,400728,201,0.0673,51.5
03/26/2010 10:55,400803,197,0.0737,26.7
03/26/2010 10:55,400808,199,0.0708,27.4
03/26/2010 10:55,401198,209,0.0721,53.9
03/26/2010 10:55,401242,209,0.0791,48.5
03/26/2010 11:00,400009,184,0.0783,43.4
03/26/2010 11:00,400126,224,0.0984,45.1
03/26/2010 11:00,400176,176,0.0547,51.8
03/26/2010 11:00,400367,181,0.0615,54.4
03/26/2010 11:00,400432,191,0.0548,55.6
03/26/2010 11:00,400679,194,0.0679,51.1
03/26/2010 11:00,400691,206,0.0848,49.9
03/26/2010 11:00,400728,196,0.0647,51.9
03/26/2010 11:00,400803,200,0.0932,24.9
03/26/2010 11:00,400808,181,0.0668,26.9
03/26/2010 11:00,401198,191,0.0669,53
03/26/2010 11:00,401242,216,0.0799,47.6
03/26/2010 11:05,400009,179,0.0696,43.6
03/26/2010 11:05,400126,202,0.1079,40.3
03/26/2010 11:05,400176,181,0.0567,51.4
03/26/2010 11:05,400367,181,0.0628,54.8
03/26/2010 11:05,400432,206,0.0544,56.6
03/26/2010 11:05,400679,202,0.0714,52.1
03/26/2010 11:05,400691,164,0.1281,41.1
03/26/2010 11:05,400728,178,0.0544,51.3
03/26/2010 11:05,400803,162,0.1723,20.8
03/26/2010 11:05,400808,189,0.0681,27.3
03/26/2010 11:05,401198,213,0.0724,54.1
03/26/2010 11:05,401242,199,0.0716,47.2
03/26/2010 11:10,400009,157,0.0727,42.5
03/26/2010 11:10,400126,157,0.1318,34.7
03/26/2010 11:10,400176,157,0.0486,51.8
03/26/2010 11:10,400367,173,0.0606,54.5
03/26/2010 11:10,400432,191,0.0502,57
03/26/2010 11:10,400679,194,0.0688,51.6
03/26/2010 11:10,400691,132,0.1468,35
03/26/2010 11:10,400728,163,0.0517,51.7
03/26/2010 11:10,400803,106,0.1322,18.6
03/26/2010 11:10,400808,131,0.0491,27
03/26/2010 11:10,401198,189,0.0657,53.6
03/26/2010 11:10,401242,181,0.0802,43.6
03/26/2010 11:15,400009,176,0.1078,38.4
03/26/2010 11:15,400126,165,0.1843,29.4
03/26/2010 11:15,400176,196,0.0645,50.9
03/26/2010 11:15,400367,188,0.0629,54.6
03/26/2010 11:15,400432,209,0.0614,56
03/26/2010 11:15,400679,202,0.0739,51.2
03/26/2010 11:15,400691,149,0.1647,30.7
03/26/2010 11:15,400728,182,0.0816,47.3
03/26/2010 11:15,400803,87,0.1367,16.9
03/26/2010 11:15,400808,117,0.0416,27.2
03/26/2010 11:15,401198,209,0.074,53.2
03/26/2010 11:15,401242,166,0.1491,36.1
03/26/2010 11:20,400009,175,0.1087,34.4
03/26/2010 11:20,400126,165,0.2199,25
03/26/2010 11:20,400176,170,0.0516,50.6
03/26/2010 11:20,400367,189,0.0624,55.1
03/26/2010 11:20,400432,190,0.0603,53.9
03/26/2010 11:20,400679,198,0.0687,52
03/26/2010 11:20,400691,140,0.2173,25.7
03/26/2010 11:20,400728,179,0.1229,37.5
03/26/2010 11:20,400803,133,0.2645,14.1
03/26/2010 11:20,400808,190,0.0661,27.6
03/26/2010 11:20,401198,207,0.0679,54.7
03/26/2010 11:20,401242,171,0.1835,30.2
03/26/2010 11:25,400009,150,0.1265,30.7
03/26/2010 11:25,400126,133,0.2381,21.5
03/26/2010 11:25,400176,189,0.0572,52.1
03/26/2010 11:25,400367,189,0.0634,55.4
03/26/2010 11:25,400432,164,0.0674,51.6
03/26/2010 11:25,400679,204,0.07,53.2
03/26/2010 11:25,400691,106,0.2053,22.7
03/26/2010 11:25,400728,140,0.1761,31.6
03/26/2010 11:25,400803,109,0.2756,12
03/26/2010 11:25,400808,197,0.0692,27.8
03/26/2010 11:25,401198,208,0.0691,55.3
03/26/2010 11:25,401242,131,0.2093,25.3
03/26/2010 11:30,400009,134,0.1462,28.5
03/26/2010 11:30,400126,127,0.2656,18.4
03/26/2010 11:30,400176,171,0.0527,51.4
03/26/2010 11:30,400367,164,0.0536,55.4
03/26/2010 11:30,400432,153,0.0773,49.9
03/26/2010 11:30,400679,181,0.0647,51.9
03/26/2010 11:30,400691,123,0.2466,19.7
03/26/2010 11:30,400728,119,0.2071,25.9
03/26/2010 11:30,400803,121,0.2583,10.7
03/26/2010 11:30,400808,164,0.056,28.1
03/26/2010 11:30,401198,184,0.0633,54.8
03/26/2010 11:30,401242,120,0.2471,21.6
03/26/2010 11:35,400009,142,0.1551,27.6
03/26/2010 11:35,400126,124,0.2879,16.2
03/26/2010 11:35,400176,170,0.0501,52.1
03/26/2010 11:35,400367,174,0.0567,55.9
03/26/2010 11:35,400432,160,0.0927,50
03/26/2010 11:35,400679,182,0.0629,51.6
03/26/2010 11:35,400691,105,0.2455,17.3
03/26/2010 11:35,400728,108,0.2547,22.7
03/26/2010 11:35,400803,118,0.2807,9.3
03/26/2010 11:35,400808,178,0.0617,28.1
03/26/2010 11:35,401198,192,0.0604,55.6
03/26/2010 11:35,401242,121,0.2636,18.4
03/26/2010 11:40,400009,142,0.1444,26.3
03/26/2010 11:40,400126,121,0.2741,14.3
03/26/2010 11:40,400176,188,0.0573,52.3
03/26/2010 11:40,400367,170,0.0537,56.3
03/26/2010 11:40,400432,145,0.101,48.4
03/26/2010 11:40,400679,192,0.0656,52.6
03/26/2010 11:40,400691,105,0.2553,15.5
03/26/2010 11:40,400728,103,0.2484,19.3
03/26/2010 11:40,400803,96,0.295,8.3
03/26/2010 11:40,400808,171,0.0568,28.6
03/26/2010 11:40,401198,203,0.0715,54.9
03/26/2010 11:40,401242,126,0.2468,16.2
03/26/2010 11:45,400009,111,0.1356,25.9
03/26/2010 11:45,400126,95,0.2637,12.9
03/26/2010 11:45,400176,155,0.0474,51.8
03/26/2010 11:45,400367,159,0.054,56.4
03/26/2010 11:45,400432,146,0.0888,48
03/26/2010 11:45,400679,183,0.0614,54
03/26/2010 11:45,400691,81,0.2544,14
03/26/2010 11:45,400728,104,0.2228,16.6
03/26/2010 11:45,400803,78,0.2363,7.6
