first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_sequence,geometry,link_special_flag_sequence,sequential_link_distances_km,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,1503,15,37,14,33,15->37,0,auto,am,0.3656,7.3117,4.5442,8.0372,258180.785485,52.047116,0.0084,0.0038,0.0000,1.9150,0.3656,-1.5494,0,8.0372,0.0000,20,4899;5030;4958;5010;5240;5009;5863;5524;5022;11124;1319;11146;5736;11148;5113;11160;5112;11172;5210;1349;,56;87;62;69;160;66;209;173;80;261;359;279;202;284;106;291;103;299;132;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.911929 40.614669, -111.913172 40.610470, -111.916784 40.610265, -111.925488 40.608731, -111.929163 40.609415, -111.931819 40.609526, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.934352 40.576870)",,0.419;0.254;0.228;0.217;0.478;0.306;0.756;0.320;0.225;0.330;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.372;,0.520;0.263;0.236;0.224;0.495;0.317;0.782;0.331;0.233;0.586;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.659;,0,,,,,,,
,1504,15,37,14,33,15->37,0,auto,am,0.3485,7.1426,4.4392,7.8776,258311.047794,52.081215,0.0084,0.0134,0.0000,1.8254,0.3485,-1.4769,0,7.8776,0.0000,20,4899;5030;4958;5010;5240;5009;5863;5524;5022;11147;1319;11146;5736;11148;5113;11160;5112;11172;5210;1349;,56;87;62;69;160;66;209;173;81;362;359;279;202;284;106;291;103;299;132;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.911929 40.614669, -111.913172 40.610470, -111.916784 40.610265, -111.925488 40.608731, -111.929163 40.609415, -111.929235 40.607691, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.934352 40.576870)",,0.419;0.254;0.228;0.217;0.478;0.306;0.756;0.320;0.191;0.195;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.372;,0.520;0.263;0.236;0.224;0.495;0.317;0.782;0.331;0.223;0.346;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.659;,0,,,,,,,
,1505,15,38,14,34,15->38,0,auto,am,2.1977,9.6589,6.0030,15.5946,258526.805928,52.131084,0.0038,0.0078,0.0000,0.5674,2.1977,1.6303,0,15.5946,0.0000,21,4899;5030;4958;5010;5240;5009;5863;5524;5022;11147;5820;5103;11161;5114;11173;5219;5232;6256;5214;11261;1397;,56;87;62;69;160;66;209;173;81;281;204;93;295;110;303;152;155;223;141;326;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.911929 40.614669, -111.913172 40.610470, -111.916784 40.610265, -111.925488 40.608731, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.929201 40.572493, -111.929139 40.568044, -111.929207 40.562200, -111.934612 40.562298, -111.936589 40.553565)",,0.419;0.254;0.228;0.217;0.478;0.306;0.756;0.320;0.191;0.485;0.925;0.438;0.361;0.380;0.847;0.471;0.494;0.649;0.458;0.983;,0.520;0.263;0.236;0.224;0.495;0.317;0.782;0.331;0.223;0.565;1.077;0.510;0.420;0.488;1.088;0.606;0.635;0.833;0.474;1.745;,0,,,,,,,
,1506,15,38,14,34,15->38,0,auto,am,0.3863,9.8978,6.1515,11.2316,258696.828698,52.175504,0.0038,0.0038,0.0000,1.6557,0.3863,-1.2694,0,11.2316,0.0000,24,4899;5030;4958;5010;5240;5009;5863;5524;5022;11124;1319;11146;5736;11148;5113;11160;5112;11172;5210;5211;5209;5208;11261;1397;,56;87;62;69;160;66;209;173;80;261;359;279;202;284;106;291;103;299;133;135;129;125;326;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.911929 40.614669, -111.913172 40.610470, -111.916784 40.610265, -111.925488 40.608731, -111.929163 40.609415, -111.931819 40.609526, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.938738 40.568083, -111.938693 40.562285, -111.934612 40.562298, -111.936589 40.553565)",,0.419;0.254;0.228;0.217;0.478;0.306;0.756;0.320;0.225;0.330;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.558;0.643;0.345;0.983;,0.520;0.263;0.236;0.224;0.495;0.317;0.782;0.331;0.233;0.586;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.533;0.615;0.358;1.745;,0,,,,,,,
,1507,15,38,14,34,15->38,0,auto,am,0.4668,9.7288,6.0465,11.0719,258866.643145,52.219667,0.0038,0.0192,0.0000,2.0004,0.4668,-1.5336,0,11.0719,0.0000,24,4899;5030;4958;5010;5240;5009;5863;5524;5022;11147;1319;11146;5736;11148;5113;11160;5112;11172;5210;5211;5209;5208;11261;1397;,56;87;62;69;160;66;209;173;81;362;359;279;202;284;106;291;103;299;133;135;129;125;326;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.911929 40.614669, -111.913172 40.610470, -111.916784 40.610265, -111.925488 40.608731, -111.929163 40.609415, -111.929235 40.607691, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.938738 40.568083, -111.938693 40.562285, -111.934612 40.562298, -111.936589 40.553565)",,0.419;0.254;0.228;0.217;0.478;0.306;0.756;0.320;0.191;0.195;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.558;0.643;0.345;0.983;,0.520;0.263;0.236;0.224;0.495;0.317;0.782;0.331;0.223;0.346;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.533;0.615;0.358;1.745;,0,,,,,,,
,1508,15,39,14,35,15->39,0,auto,am,0.3840,6.0650,3.7694,16.5098,259041.642506,52.252885,0.0194,0.0012,0.0000,0.3840,0.3840,0.0000,0,16.5098,0.0000,18,4899;5030;4958;5010;5027;11150;5109;4804;5106;5117;1358;3000;3001;1359;6185;5175;11257;1404;,56;87;62;68;85;287;97;54;95;343;341;347;351;45;345;122;319;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.910314 40.610655, -111.910332 40.607207, -111.910315 40.605939, -111.910307 40.602331, -111.910268 40.598557, -111.910225 40.587717, -111.911502 40.583522, -111.916207 40.581200, -111.909573 40.580790, -111.911824 40.577722, -111.905514 40.575754, -111.904348 40.569696, -111.908371 40.569754, -111.908153 40.571760)",,0.419;0.254;0.228;0.503;0.383;0.141;0.400;0.419;1.203;0.195;0.195;0.195;0.195;0.577;0.195;0.341;0.223;,0.520;0.263;0.236;0.535;0.492;0.181;0.515;0.538;1.868;0.208;0.208;0.208;0.346;1.024;0.208;0.529;0.416;,0,,,,,,,
,1509,15,39,14,35,15->39,0,auto,am,0.7417,6.0369,3.7519,17.1146,259239.234565,52.290210,0.0194,0.0009,0.0000,0.7417,0.7417,0.0000,0,17.1146,0.0000,18,4899;5030;4958;5010;5027;11150;5109;4804;5106;5117;1358;3000;3001;8172;6185;5175;11257;1404;,56;87;62;68;85;287;97;54;95;343;341;347;349;238;345;122;319;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.910314 40.610655, -111.910332 40.607207, -111.910315 40.605939, -111.910307 40.602331, -111.910268 40.598557, -111.910225 40.587717, -111.911502 40.583522, -111.916207 40.581200, -111.909573 40.580790, -111.905503 40.580699, -111.905514 40.575754, -111.904348 40.569696, -111.908371 40.569754, -111.908153 40.571760)",,0.419;0.254;0.228;0.503;0.383;0.141;0.400;0.419;1.203;0.195;0.195;0.195;0.195;0.549;0.195;0.341;0.223;,0.520;0.263;0.236;0.535;0.492;0.181;0.515;0.538;1.868;0.208;0.208;0.208;0.208;0.705;0.208;0.529;0.416;,0,,,,,,,
,1510,15,39,14,35,15->39,0,auto,am,0.2517,6.6034,4.1040,17.9236,259455.735890,52.332774,0.0194,0.0203,0.0000,0.2517,0.2517,0.0000,0,17.9236,0.0000,21,4899;5030;4958;5010;5027;11150;5109;4804;5106;5117;11255;5118;10854;7210;11763;5730;8172;6185;5175;11257;1404;,56;87;62;68;85;287;97;54;95;112;318;114;254;231;336;198;238;345;122;319;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.910314 40.610655, -111.910332 40.607207, -111.910315 40.605939, -111.910307 40.602331, -111.910268 40.598557, -111.910225 40.587717, -111.907886 40.587813, -111.904260 40.588014, -111.904193 40.586691, -111.904821 40.585866, -111.905488 40.584909, -111.905499 40.583282, -111.905503 40.580699, -111.905514 40.575754, -111.904348 40.569696, -111.908371 40.569754, -111.908153 40.571760)",,0.419;0.254;0.228;0.503;0.383;0.141;0.400;0.419;1.203;0.198;0.308;0.147;0.106;0.120;0.181;0.287;0.549;0.195;0.341;0.223;,0.520;0.263;0.236;0.535;0.492;0.181;0.515;0.538;1.868;0.231;0.358;0.228;0.164;0.187;0.281;0.445;0.705;0.208;0.529;0.416;,0,,,,,,,
,1511,15,39,14,35,15->39,0,auto,am,0.2179,9.1523,5.6882,15.8383,259686.100331,52.384657,0.0194,0.0563,0.0000,0.2179,0.2179,0.0000,0,15.8383,0.0000,23,4899;5030;4958;5010;5240;5009;5863;5524;5022;11147;5820;5103;11161;5114;11173;5219;5232;11183;5215;5588;11184;11257;1404;,56;87;62;69;160;66;209;173;81;281;204;93;295;110;303;152;157;313;143;182;316;319;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.911929 40.614669, -111.913172 40.610470, -111.916784 40.610265, -111.925488 40.608731, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.929201 40.572493, -111.923406 40.572477, -111.919678 40.572454, -111.917018 40.571988, -111.913770 40.572331, -111.908371 40.569754, -111.908153 40.571760)",,0.419;0.254;0.228;0.217;0.478;0.306;0.756;0.320;0.191;0.485;0.925;0.438;0.361;0.380;0.847;0.471;0.490;0.316;0.231;0.278;0.539;0.223;,0.520;0.263;0.236;0.224;0.495;0.317;0.782;0.331;0.223;0.565;1.077;0.510;0.420;0.488;1.088;0.606;0.630;0.405;0.297;0.431;0.837;0.416;,0,,,,,,,
,1512,15,39,14,35,15->39,0,auto,am,0.0806,6.3107,3.9221,18.1988,259899.256306,52.425418,0.0194,0.0197,0.0000,0.0806,0.0806,0.0000,0,18.1988,0.0000,25,4899;5030;4958;5010;5027;11150;5109;4804;5106;10852;10851;6273;6270;10853;11910;5118;10854;7210;11763;5730;8172;6185;5175;11257;1404;,56;87;62;68;85;287;97;54;96;249;246;227;226;252;339;114;254;231;336;198;238;345;122;319;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.910314 40.610655, -111.910332 40.607207, -111.910315 40.605939, -111.910307 40.602331, -111.910268 40.598557, -111.909246 40.598382, -111.906130 40.597034, -111.905677 40.596462, -111.904847 40.593812, -111.904442 40.592385, -111.904258 40.589983, -111.904260 40.588014, -111.904193 40.586691, -111.904821 40.585866, -111.905488 40.584909, -111.905499 40.583282, -111.905503 40.580699, -111.905514 40.575754, -111.904348 40.569696, -111.908371 40.569754, -111.908153 40.571760)",,0.419;0.254;0.228;0.503;0.383;0.141;0.400;0.419;0.089;0.303;0.074;0.302;0.162;0.267;0.219;0.147;0.106;0.120;0.181;0.287;0.549;0.195;0.341;0.223;,0.520;0.263;0.236;0.535;0.492;0.181;0.515;0.538;0.138;0.471;0.115;0.470;0.252;0.415;0.339;0.228;0.164;0.187;0.281;0.445;0.705;0.208;0.529;0.416;,0,,,,,,,
,1513,15,40,14,36,15->40,0,auto,am,0.7451,1.4485,0.9002,1.8686,259924.991505,52.432173,0.0000,0.0000,0.0000,0.7451,0.7451,0.0000,0,1.8686,0.0000,6,4899;5030;4958;5010;5240;1296;,56;87;62;69;159;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.910232 40.618529, -111.910059 40.616076, -111.911929 40.614669, -111.915638 40.613722)",,0.419;0.254;0.228;0.217;0.331;,0.520;0.263;0.236;0.224;0.587;,0,,,,,,,
,1514,15,41,14,37,15->41,0,auto,am,48.1734,3.7520,2.3319,4.0839,260005.844658,52.453259,0.0000,0.0000,0.0000,20.4100,48.1734,27.7635,0,4.0839,0.0000,11,4899;5030;10872;5861;5441;11126;11127;5440;11125;5436;5578;,56;88;258;206;172;269;270;168;266;165;,"LINESTRING (-111.910059 40.625783, -111.909957 40.621262, -111.913107 40.621094, -111.915194 40.621817, -111.916854 40.622667, -111.918637 40.623724, -111.924686 40.623746, -111.929192 40.623484, -111.933970 40.624024, -111.938742 40.624085, -111.938760 40.630427)",,0.419;0.292;0.194;0.173;0.192;0.512;0.418;0.445;0.404;0.704;,0.520;0.302;0.201;0.179;0.199;0.530;0.433;0.461;0.418;0.673;,0,,,,,,,
,1515,16,1,15,0,16->1,0,auto,am,23.2867,1.4553,0.9045,1.6215,260037.768435,52.461565,0.0000,0.0000,0.0000,5.7965,23.2867,17.4902,0,1.6215,0.0000,5,11827;5440;11125;5436;5577;,338;168;266;164;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.933970 40.624024, -111.938742 40.624085, -111.942300 40.624038)",,0.305;0.445;0.404;0.301;,0.356;0.461;0.418;0.311;,0,,,,,,,
,1516,16,2,15,1,16->2,0,auto,am,8.8688,3.1932,1.9846,3.2086,260101.383900,52.478164,0.0000,0.0000,0.0000,4.3452,8.8688,4.5237,0,3.2086,0.0000,7,11827;5440;11125;5436;5018;5017;11123;,338;168;266;163;76;71;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.933970 40.624024, -111.938742 40.624085, -111.938855 40.616737, -111.938751 40.609517, -111.943739 40.609520)",,0.305;0.445;0.404;0.816;0.801;0.422;,0.356;0.461;0.418;0.707;0.694;0.437;,0,,,,,,,
,1517,16,3,15,2,16->3,0,auto,am,0.4386,5.3609,3.3318,8.4876,260230.309459,52.507477,0.0082,0.1013,0.0000,0.0620,0.4386,0.3766,0,8.4876,0.0000,12,11827;5440;4952;5022;11147;5820;5103;11161;5114;5589;5112;11159;,338;167;59;81;281;204;93;295;107;185;101;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.934063 40.587781, -111.938730 40.587762, -111.943604 40.587762)",,0.305;0.631;0.806;0.191;0.485;0.925;0.438;0.361;0.412;0.395;0.412;,0.356;0.735;0.938;0.223;0.565;1.077;0.510;0.420;0.394;0.377;0.394;,0,,,,,,,
,1518,16,3,15,2,16->3,0,auto,am,0.3865,5.5991,3.4799,5.3346,260336.454327,52.535217,0.0082,0.0134,0.0000,2.0247,0.3865,-1.6381,0,5.3346,0.0000,13,11827;5440;11125;5436;5018;5017;11146;5736;11148;5113;11160;5112;11159;,338;168;266;163;76;73;279;202;284;106;291;101;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.933970 40.624024, -111.938742 40.624085, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.943604 40.587762)",,0.305;0.445;0.404;0.816;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.412;,0.356;0.461;0.418;0.707;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.394;,0,,,,,,,
,1519,16,3,15,2,16->3,0,auto,am,0.2892,4.9181,3.0566,5.4287,260427.644683,52.559250,0.0082,0.0107,0.0000,1.5148,0.2892,-1.2256,0,5.4287,0.0000,13,11827;5440;4952;5022;11124;1319;11146;5736;11148;5113;11160;5112;11159;,338;167;59;80;261;359;279;202;284;106;291;101;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.931819 40.609526, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.943604 40.587762)",,0.305;0.631;0.806;0.225;0.330;0.195;0.395;0.367;0.558;0.352;0.342;0.412;,0.356;0.735;0.938;0.233;0.586;0.346;0.342;0.318;0.483;0.305;0.297;0.394;,0,,,,,,,
,1520,16,3,15,2,16->3,0,auto,am,0.9852,4.7491,2.9516,5.2691,260518.626716,52.583026,0.0082,0.0070,0.0000,5.1605,0.9852,-4.1753,0,5.2691,0.0000,13,11827;5440;4952;5022;11147;1319;11146;5736;11148;5113;11160;5112;11159;,338;167;59;81;362;359;279;202;284;106;291;101;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.929235 40.607691, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.943604 40.587762)",,0.305;0.631;0.806;0.191;0.195;0.195;0.395;0.367;0.558;0.352;0.342;0.412;,0.356;0.735;0.938;0.223;0.346;0.346;0.342;0.318;0.483;0.305;0.297;0.394;,0,,,,,,,
,1521,16,4,15,3,16->4,0,auto,am,0.0183,7.3003,4.5372,7.2013,260661.733751,52.620405,0.0110,0.0091,0.0000,0.0957,0.0183,-0.0775,0,7.2013,0.0000,16,11827;5440;11125;5436;5018;5017;11146;5736;11148;5113;11160;5112;11172;5210;5211;11180;,338;168;266;163;76;73;279;202;284;106;291;103;299;133;137;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.933970 40.624024, -111.938742 40.624085, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.944442 40.573253)",,0.305;0.445;0.404;0.816;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.487;,0.356;0.461;0.418;0.707;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.626;,0,,,,,,,
,1522,16,4,15,3,16->4,0,auto,am,0.0085,7.1555,4.4472,12.2466,260849.225975,52.663294,0.0110,0.1033,0.0000,0.0200,0.0085,-0.0115,0,12.2466,0.0000,16,11827;5440;4952;5022;11147;5820;5103;11161;5114;11173;5219;5232;11182;11181;5211;11180;,338;167;59;81;281;204;93;295;110;303;152;156;310;307;137;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.929201 40.572493, -111.930154 40.572580, -111.931031 40.573173, -111.938687 40.573111, -111.944442 40.573253)",,0.305;0.631;0.806;0.191;0.485;0.925;0.438;0.361;0.380;0.847;0.471;0.081;0.099;0.648;0.487;,0.356;0.735;0.938;0.223;0.565;1.077;0.510;0.420;0.488;1.088;0.606;0.104;0.127;0.833;0.626;,0,,,,,,,
,1523,16,4,15,3,16->4,0,auto,am,0.0129,6.6193,4.1139,7.2953,260977.378498,52.696967,0.0110,0.0072,0.0000,0.0674,0.0129,-0.0545,0,7.2953,0.0000,16,11827;5440;4952;5022;11124;1319;11146;5736;11148;5113;11160;5112;11172;5210;5211;11180;,338;167;59;80;261;359;279;202;284;106;291;103;299;133;137;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.931819 40.609526, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.944442 40.573253)",,0.305;0.631;0.806;0.225;0.330;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.487;,0.356;0.735;0.938;0.233;0.586;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.626;,0,,,,,,,
,1524,16,4,15,3,16->4,0,auto,am,0.0454,6.4503,4.0089,7.1357,261105.322698,52.730382,0.0110,0.0046,0.0000,0.2379,0.0454,-0.1925,0,7.1357,0.0000,16,11827;5440;4952;5022;11147;1319;11146;5736;11148;5113;11160;5112;11172;5210;5211;11180;,338;167;59;81;362;359;279;202;284;106;291;103;299;133;137;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.929235 40.607691, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.944442 40.573253)",,0.305;0.631;0.806;0.191;0.195;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.487;,0.356;0.735;0.938;0.223;0.346;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.626;,0,,,,,,,
,1525,16,5,15,4,16->5,0,auto,am,0.8689,8.2143,5.1052,13.5302,261314.185742,52.778387,0.0109,0.0824,0.0000,0.2243,0.8689,0.6445,0,13.5302,0.0000,17,11827;5440;4952;5022;11147;5820;5103;11161;5114;11173;5219;5232;6256;5214;11261;5208;11282;,338;167;59;81;281;204;93;295;110;303;152;155;223;141;327;126;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.929235 40.607691, -111.929267 40.603321, -111.929223 40.594991, -111.929272 40.591047, -111.929195 40.587794, -111.929246 40.584369, -111.929172 40.576740, -111.929201 40.572493, -111.929139 40.568044, -111.929207 40.562200, -111.934612 40.562298, -111.938693 40.562285, -111.943762 40.562247)",,0.305;0.631;0.806;0.191;0.485;0.925;0.438;0.361;0.380;0.847;0.471;0.494;0.649;0.458;0.345;0.429;,0.356;0.735;0.938;0.223;0.565;1.077;0.510;0.420;0.488;1.088;0.606;0.635;0.833;0.474;0.358;0.457;,0,,,,,,,
,1526,16,5,15,4,16->5,0,auto,am,0.3452,8.4434,5.2476,8.2448,261477.472364,52.820972,0.0109,0.0082,0.0000,0.6629,0.3452,-0.3177,0,8.2448,0.0000,18,11827;5440;11125;5436;5018;5017;11146;5736;11148;5113;11160;5112;11172;5210;5211;5209;5208;11282;,338;168;266;163;76;73;279;202;284;106;291;103;299;133;135;129;126;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.933970 40.624024, -111.938742 40.624085, -111.938855 40.616737, -111.938751 40.609517, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.938738 40.568083, -111.938693 40.562285, -111.943762 40.562247)",,0.305;0.445;0.404;0.816;0.801;0.402;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.558;0.643;0.429;,0.356;0.461;0.418;0.707;0.694;0.348;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.533;0.615;0.457;,0,,,,,,,
,1527,16,5,15,4,16->5,0,auto,am,0.1118,7.7623,4.8243,8.3388,261625.804474,52.859851,0.0109,0.0066,0.0000,0.4791,0.1118,-0.3673,0,8.3388,0.0000,18,11827;5440;4952;5022;11124;1319;11146;5736;11148;5113;11160;5112;11172;5210;5211;5209;5208;11282;,338;167;59;80;261;359;279;202;284;106;291;103;299;133;135;129;126;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.931819 40.609526, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.938738 40.568083, -111.938693 40.562285, -111.943762 40.562247)",,0.305;0.631;0.806;0.225;0.330;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.558;0.643;0.429;,0.356;0.735;0.938;0.233;0.586;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.533;0.615;0.457;,0,,,,,,,
,1528,16,5,15,4,16->5,0,auto,am,0.3836,7.5933,4.7193,8.1792,261773.928261,52.898472,0.0109,0.0043,0.0000,1.6440,0.3836,-1.2604,0,8.1792,0.0000,18,11827;5440;4952;5022;11147;1319;11146;5736;11148;5113;11160;5112;11172;5210;5211;5209;5208;11282;,338;167;59;81;362;359;279;202;284;106;291;103;299;133;135;129;126;,"LINESTRING (-111.929192 40.626782, -111.929192 40.623484, -111.929251 40.616674, -111.929163 40.609415, -111.929235 40.607691, -111.934408 40.607297, -111.938858 40.605898, -111.938695 40.602343, -111.938793 40.599039, -111.938770 40.594013, -111.938878 40.590844, -111.938730 40.587762, -111.938819 40.584171, -111.938741 40.576961, -111.938687 40.573111, -111.938738 40.568083, -111.938693 40.562285, -111.943762 40.562247)",,0.305;0.631;0.806;0.191;0.195;0.195;0.395;0.367;0.558;0.352;0.342;0.399;0.800;0.427;0.558;0.643;0.429;,0.356;0.735;0.938;0.223;0.346;0.346;0.342;0.318;0.483;0.305;0.297;0.381;0.765;0.408;0.533;0.615;0.457;,0,,,,,,,
