first_column,route_seq_id,o_zone_id,d_zone_id,o_super_zone_index,d_super_zone_index,od_pair_key,information_type,mode_type,demand_period,volume,distance_km,distance_mile,travel_time,co2,nox,UE_OD_based_relative_gap_compared_to_least_time_path_travel_time,UE_path_based_gap,preload_volume_from_route_input_file,ODME_volume_before,ODME_volume_after,ODME_volume_diff,SIMU_volume,SIMU_travel_time,toll,number_of_nodes,node_sequence,link_sequence,geometry,link_special_flag_sequence,sequential_link_distances_km,sequential_link_FFTT,DTM_OD_impact_all_mode_types,DTM_OD_impact_mode_type,DTM_path_impact,DTM_#_of_lane_closure_links,DTM_new_path_generated,DTM_volume_before,DTM_volume_after,DTM_volume_diff, 
,1777,10,13,9,12,10->13,0,auto,pm,0.0000,28.0000,17.4021,207.2942,1178721.680126,185.178046,0.0014,0.6425,0.0000,0.0000,0.0000,0.0000,0,207.2942,0.0000,9,10;16;8;6;5;4;3;12;13;,29;47;19;15;11;8;7;37;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)",,4.000;5.000;2.000;4.000;2.000;4.000;4.000;3.000;,4.000;5.000;2.000;4.000;2.000;4.000;4.000;3.000;,0,,,,,,,
,1778,10,14,9,13,10->14,0,auto,am,891.6560,9.0000,5.5935,26.2426,1178988.548317,185.220286,0.0040,0.0012,0.0000,0.0000,0.0000,0.0000,0,26.2426,0.0000,3,10;11;14;,27;34;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306)",,5.000;4.000;,5.000;4.000;,0,,,,,,,
,1779,10,14,9,13,10->14,0,auto,am,1208.3440,11.0000,6.8365,25.9975,1179275.870341,185.270366,0.0040,0.0009,0.0000,0.0000,0.0000,0.0000,0,25.9975,0.0000,3,10;15;14;,28;44;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.751035 43.529306)",,6.000;5.000;,6.000;5.000;,0,,,,,,,
,1780,10,14,9,13,10->14,0,auto,am,0.0000,17.0000,10.5656,43.4539,1179740.924987,185.348623,0.0040,0.0832,0.0000,0.0000,0.0000,0.0000,0,43.4539,0.0000,5,10;15;22;23;14;,28;46;70;71;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.750904 43.514858, -96.751035 43.529306)",,6.000;3.000;4.000;4.000;,6.000;3.000;4.000;4.000;,0,,,,,,,
,1781,10,14,9,13,10->14,0,auto,md,643.6344,9.0000,5.5935,17.6140,1179955.424319,185.389771,0.0052,0.0011,0.0000,0.0000,0.0000,0.0000,0,17.6140,0.0000,3,10;11;14;,27;34;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306)",,5.000;4.000;,5.000;4.000;,0,,,,,,,
,1782,10,14,9,13,10->14,0,auto,md,1036.3656,11.0000,6.8365,17.3784,1180195.637854,185.440812,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,0,17.3784,0.0000,3,10;15;14;,28;44;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.751035 43.529306)",,6.000;5.000;,6.000;5.000;,0,,,,,,,
,1783,10,14,9,13,10->14,0,auto,pm,1434.7718,9.0000,5.5935,87.6890,1180886.957651,185.511179,0.0006,0.0006,0.0000,0.0000,0.0000,0.0000,0,87.6890,0.0000,3,10;11;14;,27;34;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306)",,5.000;4.000;,5.000;4.000;,0,,,,,,,
,1784,10,14,9,13,10->14,0,auto,pm,1715.2283,11.0000,6.8365,87.5727,1181593.916767,185.587188,0.0006,0.0274,0.0000,0.0000,0.0000,0.0000,0,87.5727,0.0000,3,10;15;14;,28;44;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.751035 43.529306)",,6.000;5.000;,6.000;5.000;,0,,,,,,,
,1785,10,14,9,13,10->14,0,auto,pm,0.0000,26.0000,16.1591,169.1751,1183003.715147,185.749545,0.0006,0.3890,0.0000,0.0000,0.0000,0.0000,0,169.1751,0.0000,7,10;15;19;20;22;23;14;,28;45;59;63;70;71;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.731241 43.514858, -96.750904 43.514858, -96.751035 43.529306)",,6.000;3.000;4.000;5.000;4.000;4.000;,6.000;3.000;4.000;5.000;4.000;4.000;,0,,,,,,,
,1786,10,15,9,14,10->15,0,auto,am,4000.0000,6.0000,3.7290,13.7513,1183157.820924,185.776803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,13.7513,0.0000,2,10;15;,28;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401)",,6.000;,6.000;,0,,,,,,,
,1787,10,15,9,14,10->15,0,auto,am,0.0000,14.0000,8.7011,38.3441,1183557.014945,185.841842,0.0000,0.1172,0.0000,0.0000,0.0000,0.0000,0,38.3441,0.0000,4,10;11;14;15;,27;34;41;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)",,5.000;4.000;5.000;,5.000;4.000;5.000;,0,,,,,,,
,1788,10,15,9,14,10->15,0,auto,md,3200.0000,6.0000,3.7290,9.1193,1183686.429112,185.869863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,9.1193,0.0000,2,10;15;,28;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401)",,6.000;,6.000;,0,,,,,,,
,1789,10,15,9,14,10->15,0,auto,pm,6000.0001,6.0000,3.7290,47.0747,1184067.186847,185.910976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,47.0747,0.0000,2,10;15;,28;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401)",,6.000;,6.000;,0,,,,,,,
,1790,10,15,9,14,10->15,0,auto,pm,0.0000,14.0000,8.7011,127.6123,1185080.675980,186.015951,0.0000,0.3839,0.0000,0.0000,0.0000,0.0000,0,127.6123,0.0000,4,10;11;14;15;,27;34;41;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)",,5.000;4.000;5.000;,5.000;4.000;5.000;,0,,,,,,,
,1791,10,16,9,15,10->16,0,auto,am,4400.0000,4.0000,2.4860,19.9917,1185255.163068,186.037883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,19.9917,0.0000,2,10;16;,29;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744)",,4.000;,4.000;,0,,,,,,,
,1792,10,16,9,15,10->16,0,auto,am,0.0000,21.0000,13.0516,31.5454,1185713.332837,186.138840,0.0000,0.0551,0.0000,0.0000,0.0000,0.0000,0,31.5454,0.0000,6,10;9;8;7;18;16;,26;24;20;18;55;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,3.000;10.000;3.000;2.000;3.000;,3.000;10.000;3.000;2.000;3.000;,0,,,,,,,
,1793,10,16,9,15,10->16,0,auto,am,0.0000,20.0000,12.4301,34.9072,1186179.262316,186.235624,0.0000,0.0711,0.0000,0.0000,0.0000,0.0000,0,34.9072,0.0000,6,10;15;19;20;18;16;,28;45;59;60;55;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)",,6.000;3.000;4.000;4.000;3.000;,6.000;3.000;4.000;4.000;3.000;,0,,,,,,,
,1794,10,16,9,15,10->16,0,auto,md,3520.0000,4.0000,2.4860,12.7933,1186305.014097,186.254653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,12.7933,0.0000,2,10;16;,29;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744)",,4.000;,4.000;,0,,,,,,,
,1795,10,16,9,15,10->16,0,auto,md,0.0000,10.0000,6.2150,15.8650,1186526.196124,186.302007,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0,15.8650,0.0000,3,10;17;16;,30;52;,"LINESTRING (-96.731438 43.545271, -96.711382 43.541280, -96.711382 43.546744)",,8.000;2.000;,8.000;2.000;,0,,,,,,,
,1796,10,16,9,15,10->16,0,auto,md,0.0000,21.0000,13.0516,23.4659,1186961.437979,186.412196,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0,23.4659,0.0000,6,10;9;8;7;18;16;,26;24;20;18;55;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,3.000;10.000;3.000;2.000;3.000;,3.000;10.000;3.000;2.000;3.000;,0,,,,,,,
,1797,10,16,9,15,10->16,0,auto,md,0.0000,20.0000,12.4301,26.7123,1187387.348055,186.511762,0.0000,0.0664,0.0000,0.0000,0.0000,0.0000,0,26.7123,0.0000,6,10;15;19;20;18;16;,28;45;59;60;55;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)",,6.000;3.000;4.000;4.000;3.000;,6.000;3.000;4.000;4.000;3.000;,0,,,,,,,
,1798,10,16,9,15,10->16,0,auto,pm,6600.0001,4.0000,2.4860,76.5271,1187959.905380,186.562560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,76.5271,0.0000,2,10;16;,29;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744)",,4.000;,4.000;,0,,,,,,,
,1799,10,16,9,15,10->16,0,auto,pm,0.0000,18.0000,11.1871,91.5382,1188756.142592,186.662040,0.0000,0.0716,0.0000,0.0000,0.0000,0.0000,0,91.5382,0.0000,4,10;9;8;16;,26;24;22;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.711382 43.546744)",,3.000;10.000;5.000;,3.000;10.000;5.000;,0,,,,,,,
,1800,10,16,9,15,10->16,0,auto,pm,0.0000,21.0000,13.0516,91.6626,1189592.575027,186.775916,0.0000,0.0721,0.0000,0.0000,0.0000,0.0000,0,91.6626,0.0000,6,10;9;8;7;18;16;,26;24;20;18;55;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)",,3.000;10.000;3.000;2.000;3.000;,3.000;10.000;3.000;2.000;3.000;,0,,,,,,,
,1801,10,16,9,15,10->16,0,auto,pm,0.0000,20.0000,12.4301,97.6286,1190465.191694,186.890941,0.0000,0.1006,0.0000,0.0000,0.0000,0.0000,0,97.6286,0.0000,6,10;15;19;20;18;16;,28;45;59;60;55;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)",,6.000;3.000;4.000;4.000;3.000;,6.000;3.000;4.000;4.000;3.000;,0,,,,,,,
,1802,10,16,9,15,10->16,0,auto,pm,0.0000,24.0000,14.9161,107.2012,1191441.266085,187.023502,0.0000,0.1462,0.0000,0.0000,0.0000,0.0000,0,107.2012,0.0000,7,10;15;22;21;20;18;16;,28;46;69;64;60;55;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)",,6.000;3.000;2.000;6.000;4.000;3.000;,6.000;3.000;2.000;6.000;4.000;3.000;,0,,,,,,,
,1803,10,16,9,15,10->16,0,auto,pm,0.0000,34.0000,21.1311,200.4492,1193171.328757,187.238155,0.0000,0.5907,0.0000,0.0000,0.0000,0.0000,0,200.4492,0.0000,9,10;11;12;13;24;21;20;18;16;,27;33;37;39;75;64;60;55;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)",,5.000;6.000;3.000;4.000;3.000;6.000;4.000;3.000;,5.000;6.000;3.000;4.000;3.000;6.000;4.000;3.000;,0,,,,,,,
,1804,10,17,9,16,10->17,0,auto,am,3900.0000,8.0000,4.9720,16.3080,1193364.924340,187.274411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,16.3080,0.0000,2,10;17;,30;,"LINESTRING (-96.731438 43.545271, -96.711382 43.541280)",,8.000;,8.000;,0,,,,,,,
,1805,10,17,9,16,10->17,0,auto,am,0.0000,6.0000,3.7290,28.7264,1193618.002672,187.306755,0.0000,0.0592,0.0000,0.0000,0.0000,0.0000,0,28.7264,0.0000,3,10;16;17;,29;49;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280)",,4.000;2.000;,4.000;2.000;,0,,,,,,,
,1806,10,17,9,16,10->17,0,auto,md,3120.0000,8.0000,4.9720,11.0346,1193786.316736,187.344991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,11.0346,0.0000,2,10;17;,30;,"LINESTRING (-96.731438 43.545271, -96.711382 43.541280)",,8.000;,8.000;,0,,,,,,,
,1807,10,17,9,16,10->17,0,auto,md,0.0000,6.0000,3.7290,17.6279,1193964.961952,187.373139,0.0000,0.0314,0.0000,0.0000,0.0000,0.0000,0,17.6279,0.0000,3,10;16;17;,29;49;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280)",,4.000;2.000;,4.000;2.000;,0,,,,,,,
,1808,10,17,9,16,10->17,0,auto,pm,5850.0001,8.0000,4.9720,54.7341,1194416.407014,187.423984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,54.7341,0.0000,2,10;17;,30;,"LINESTRING (-96.731438 43.545271, -96.711382 43.541280)",,8.000;,8.000;,0,,,,,,,
,1809,10,17,9,16,10->17,0,auto,pm,0.0000,6.0000,3.7290,103.9042,1195198.233198,187.494479,0.0000,0.2344,0.0000,0.0000,0.0000,0.0000,0,103.9042,0.0000,3,10;16;17;,29;49;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280)",,4.000;2.000;,4.000;2.000;,0,,,,,,,
,1810,10,17,9,16,10->17,0,auto,pm,0.0000,11.0000,6.8365,70.0287,1195784.291580,187.562572,0.0000,0.0729,0.0000,0.0000,0.0000,0.0000,0,70.0287,0.0000,4,10;15;19;17;,28;45;58;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280)",,6.000;3.000;2.000;,6.000;3.000;2.000;,0,,,,,,,
,1811,10,17,9,16,10->17,0,auto,pm,0.0000,19.0000,11.8086,150.5664,1197003.081358,187.694526,0.0000,0.4568,0.0000,0.0000,0.0000,0.0000,0,150.5664,0.0000,6,10;11;14;15;19;17;,27;34;41;45;58;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280)",,5.000;4.000;5.000;3.000;2.000;,5.000;4.000;5.000;3.000;2.000;,0,,,,,,,
,1812,10,18,9,17,10->18,0,auto,am,700.0000,7.0000,4.3505,23.1734,1197239.401618,187.732449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,23.1734,0.0000,3,10;16;18;,29;50;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744)",,4.000;3.000;,4.000;3.000;,0,,,,,,,
,1813,10,18,9,17,10->18,0,auto,am,0.0000,18.0000,11.1871,28.3587,1197635.746961,187.817431,0.0000,0.0247,0.0000,0.0000,0.0000,0.0000,0,28.3587,0.0000,5,10;9;8;7;18;,26;24;20;18;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,3.000;10.000;3.000;2.000;,3.000;10.000;3.000;2.000;,0,,,,,,,
,1814,10,18,9,17,10->18,0,auto,am,0.0000,17.0000,10.5656,31.7205,1198039.852013,187.898237,0.0000,0.0407,0.0000,0.0000,0.0000,0.0000,0,31.7205,0.0000,5,10;15;19;20;18;,28;45;59;60;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744)",,6.000;3.000;4.000;4.000;,6.000;3.000;4.000;4.000;,0,,,,,,,
,1815,10,18,9,17,10->18,0,auto,am,0.0000,29.0000,18.0236,63.5054,1198784.613238,188.036645,0.0000,0.1923,0.0000,0.0000,0.0000,0.0000,0,63.5054,0.0000,8,10;11;14;15;22;21;20;18;,27;34;41;46;69;64;60;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744)",,5.000;4.000;5.000;3.000;2.000;6.000;4.000;,5.000;4.000;5.000;3.000;2.000;6.000;4.000;,0,,,,,,,
,1816,10,18,9,17,10->18,0,auto,md,560.0000,7.0000,4.3505,15.8316,1198972.575304,188.072135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,15.8316,0.0000,3,10;16;18;,29;50;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744)",,4.000;3.000;,4.000;3.000;,0,,,,,,,
,1817,10,18,9,17,10->18,0,auto,md,0.0000,18.0000,11.1871,20.4273,1199345.607745,188.165863,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0,20.4273,0.0000,5,10;9;8;7;18;,26;24;20;18;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,3.000;10.000;3.000;2.000;,3.000;10.000;3.000;2.000;,0,,,,,,,
,1818,10,18,9,17,10->18,0,auto,md,0.0000,13.0000,8.0796,18.9033,1199629.000056,188.229679,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0,18.9033,0.0000,4,10;17;16;18;,30;52;50;,"LINESTRING (-96.731438 43.545271, -96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744)",,8.000;2.000;3.000;,8.000;2.000;3.000;,0,,,,,,,
,1819,10,18,9,17,10->18,0,auto,md,0.0000,17.0000,10.5656,23.6737,1199992.700718,188.312785,0.0000,0.0374,0.0000,0.0000,0.0000,0.0000,0,23.6737,0.0000,5,10;15;19;20;18;,28;45;59;60;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744)",,6.000;3.000;4.000;4.000;,6.000;3.000;4.000;4.000;,0,,,,,,,
,1820,10,18,9,17,10->18,0,auto,pm,1050.0000,7.0000,4.3505,81.3603,1200631.166840,188.377447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,81.3603,0.0000,3,10;16;18;,29;50;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744)",,4.000;3.000;,4.000;3.000;,0,,,,,,,
,1821,10,18,9,17,10->18,0,auto,pm,0.0000,18.0000,11.1871,86.8093,1201401.597968,188.477468,0.0000,0.0260,0.0000,0.0000,0.0000,0.0000,0,86.8093,0.0000,5,10;9;8;7;18;,26;24;20;18;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)",,3.000;10.000;3.000;2.000;,3.000;10.000;3.000;2.000;,0,,,,,,,
,1822,10,18,9,17,10->18,0,auto,pm,0.0000,21.0000,13.0516,96.3714,1202263.743976,188.590812,0.0000,0.0716,0.0000,0.0000,0.0000,0.0000,0,96.3714,0.0000,5,10;9;8;16;18;,26;24;22;50;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744)",,3.000;10.000;5.000;3.000;,3.000;10.000;5.000;3.000;,0,,,,,,,
,1823,10,18,9,17,10->18,0,auto,pm,0.0000,17.0000,10.5656,92.7753,1203070.359337,188.691982,0.0000,0.0544,0.0000,0.0000,0.0000,0.0000,0,92.7753,0.0000,5,10;15;19;20;18;,28;45;59;60;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333, -96.694078 43.546744)",,6.000;3.000;4.000;4.000;,6.000;3.000;4.000;4.000;,0,,,,,,,
,1824,10,18,9,17,10->18,0,auto,pm,0.0000,21.0000,13.0516,102.3479,1203980.432421,188.810688,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0,102.3479,0.0000,6,10;15;22;21;20;18;,28;46;69;64;60;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744)",,6.000;3.000;2.000;6.000;4.000;,6.000;3.000;2.000;6.000;4.000;,0,,,,,,,
,1825,10,18,9,17,10->18,0,auto,pm,0.0000,31.0000,19.2666,195.5959,1205644.493786,189.011486,0.0000,0.5446,0.0000,0.0000,0.0000,0.0000,0,195.5959,0.0000,8,10;11;12;13;24;21;20;18;,27;33;37;39;75;64;60;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744)",,5.000;6.000;3.000;4.000;3.000;6.000;4.000;,5.000;6.000;3.000;4.000;3.000;6.000;4.000;,0,,,,,,,
,1826,10,19,9,18,10->19,0,auto,am,1800.0000,9.0000,5.5935,18.1051,1205862.484902,189.052896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,18.1051,0.0000,3,10;15;19;,28;45;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,6.000;3.000;,6.000;3.000;,0,,,,,,,
,1827,10,19,9,18,10->19,0,auto,am,0.0000,8.0000,4.9720,35.8700,1206183.394028,189.095016,0.0000,0.0847,0.0000,0.0000,0.0000,0.0000,0,35.8700,0.0000,4,10;16;17;19;,29;49;53;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)",,4.000;2.000;2.000;,4.000;2.000;2.000;,0,,,,,,,
,1828,10,19,9,18,10->19,0,auto,am,0.0000,17.0000,10.5656,42.6980,1206646.473386,189.174207,0.0000,0.1172,0.0000,0.0000,0.0000,0.0000,0,42.6980,0.0000,5,10;11;14;15;19;,27;34;41;45;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591)",,5.000;4.000;5.000;3.000;,5.000;4.000;5.000;3.000;,0,,,,,,,
,1829,10,19,9,18,10->19,0,auto,md,1440.0000,9.0000,5.5935,12.8156,1206837.852547,189.217111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,12.8156,0.0000,3,10;15;19;,28;45;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,6.000;3.000;,6.000;3.000;,0,,,,,,,
,1830,10,19,9,18,10->19,0,auto,md,0.0000,8.0000,4.9720,22.8824,1207072.004129,189.254456,0.0000,0.0480,0.0000,0.0000,0.0000,0.0000,0,22.8824,0.0000,4,10;16;17;19;,29;49;53;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)",,4.000;2.000;2.000;,4.000;2.000;2.000;,0,,,,,,,
,1831,10,19,9,18,10->19,0,auto,pm,2700.0000,9.0000,5.5935,55.8303,1207541.601680,189.309584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,55.8303,0.0000,3,10;15;19;,28;45;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)",,6.000;3.000;,6.000;3.000;,0,,,,,,,
,1832,10,19,9,18,10->19,0,auto,pm,0.0000,8.0000,4.9720,118.1138,1208439.966762,189.393050,0.0000,0.2969,0.0000,0.0000,0.0000,0.0000,0,118.1138,0.0000,4,10;16;17;19;,29;49;53;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)",,4.000;2.000;2.000;,4.000;2.000;2.000;,0,,,,,,,
,1833,10,19,9,18,10->19,0,auto,pm,0.0000,17.0000,10.5656,136.3680,1209542.295709,189.512040,0.0000,0.3839,0.0000,0.0000,0.0000,0.0000,0,136.3680,0.0000,5,10;11;14;15;19;,27;34;41;45;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591)",,5.000;4.000;5.000;3.000;,5.000;4.000;5.000;3.000;,0,,,,,,,
,1834,10,20,9,19,10->20,0,auto,am,1348.8489,13.0000,8.0796,27.4380,1209864.022048,189.571641,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0,27.4380,0.0000,4,10;15;19;20;,28;45;59;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)",,6.000;3.000;4.000;,6.000;3.000;4.000;,0,,,,,,,
,1835,10,20,9,19,10->20,0,auto,am,1151.1511,11.0000,6.8365,27.4536,1210182.724456,189.630776,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0,27.4536,0.0000,4,10;16;18;20;,29;50;56;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)",,4.000;3.000;4.000;,4.000;3.000;4.000;,0,,,,,,,
,1836,10,20,9,19,10->20,0,auto,am,0.0000,22.0000,13.6731,32.6390,1210661.451947,189.736969,0.0003,0.0248,0.0000,0.0000,0.0000,0.0000,0,32.6390,0.0000,6,10;9;8;7;18;20;,26;24;20;18;56;,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)",,3.000;10.000;3.000;2.000;4.000;,3.000;10.000;3.000;2.000;4.000;,0,,,,,,,
,1837,10,20,9,19,10->20,0,auto,am,0.0000,17.0000,10.5656,34.6300,1211078.746215,189.816391,0.0003,0.0343,0.0000,0.0000,0.0000,0.0000,0,34.6300,0.0000,5,10;15;22;21;20;,28;46;69;64;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.711185 43.515333)",,6.000;3.000;2.000;6.000;,6.000;3.000;2.000;6.000;,0,,,,,,,
,1838,10,20,9,19,10->20,0,auto,am,0.0000,25.0000,15.5376,59.2228,1211741.128727,189.933593,0.0003,0.1515,0.0000,0.0000,0.0000,0.0000,0,59.2228,0.0000,7,10;11;14;15;22;21;20;,27;34;41;46;69;64;,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.711185 43.515333)",,5.000;4.000;5.000;3.000;2.000;6.000;,5.000;4.000;5.000;3.000;2.000;6.000;,0,,,,,,,
,1839,10,20,9,19,10->20,0,auto,md,1579.2123,13.0000,8.0796,19.5950,1212021.976562,189.994850,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0,19.5950,0.0000,4,10;15;19;20;,28;45;59;,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)",,6.000;3.000;4.000;,6.000;3.000;4.000;,0,,,,,,,
,1840,10,20,9,19,10->20,0,auto,md,420.7877,11.0000,6.8365,19.9110,1212292.789052,190.052187,0.0034,0.0015,0.0000,0.0000,0.0000,0.0000,0,19.9110,0.0000,4,10;16;18;20;,29;50;56;,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)",,4.000;3.000;4.000;,4.000;3.000;4.000;,0,,,,,,,
