first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,4276,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,947.9908,T1547,947,945,11.8426,23.1696,0.0,0.0,,
,4277,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.0315,T1548,948,945,11.8768,23.1696,0.1,0.0,,
,4278,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.0223,T1548,948,945,11.8361,23.1696,0.0,0.0,,
,4279,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.0630,T1548,948,945,11.8537,23.1696,0.0,0.0,,
,4280,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.1038,T1548,948,945,11.8546,23.1696,0.0,0.0,,
,4281,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.0945,T1548,948,945,11.8388,23.1696,0.0,0.0,,
,4282,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.1353,T1548,948,945,11.8231,23.1696,0.0,0.0,,
,4283,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.1760,T1548,948,945,11.8740,23.1696,0.1,0.0,,
,4284,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.1667,T1548,948,945,11.8666,23.1696,0.0,0.0,,
,4285,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.2075,T1548,948,945,11.8592,23.1696,0.0,0.0,,
,4286,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.2482,T1548,948,945,11.8643,23.1696,0.0,0.0,,
,4287,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.2390,T1548,948,945,11.8443,23.1696,0.0,0.0,,
,4288,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.2797,T1548,948,945,11.8328,23.1696,0.0,0.0,,
,4289,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.3205,T1548,948,945,11.8628,23.1696,0.0,0.0,,
,4290,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.3112,T1548,948,945,11.8721,23.1696,0.1,0.0,,
,4291,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.3520,T1548,948,945,11.8563,23.1696,0.0,0.0,,
,4292,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.3928,T1548,948,945,11.8531,23.1696,0.0,0.0,,
,4293,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.3835,T1548,948,945,11.8248,23.1696,0.0,0.0,,
,4294,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.4243,T1548,948,945,11.8258,23.1696,0.0,0.0,,
,4295,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.4650,T1548,948,945,11.8183,23.1696,0.0,0.0,,
,4296,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.4557,T1548,948,945,11.8276,23.1696,0.0,0.0,,
,4297,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.4965,T1548,948,945,11.8327,23.1696,0.0,0.0,,
,4298,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.5372,T1548,948,945,11.8294,23.1696,0.0,0.0,,
,4299,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.5280,T1548,948,945,11.8345,23.1696,0.0,0.0,,
,4300,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.5687,T1548,948,945,11.8479,23.1696,0.0,0.0,,
,4301,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.6095,T1548,948,945,11.8405,23.1696,0.0,0.0,,
,4302,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.6002,T1548,948,945,11.8331,23.1696,0.0,0.0,,
,4303,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.6410,T1548,948,945,11.8382,23.1696,0.0,0.0,,
,4304,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.6817,T1548,948,945,11.8349,23.1696,0.0,0.0,,
,4305,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.6725,T1548,948,945,11.8275,23.1696,0.0,0.0,,
,4306,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.7132,T1548,948,945,11.8368,23.1696,0.0,0.0,,
,4307,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.7540,T1548,948,945,11.8252,23.1696,0.0,0.0,,
,4308,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.7448,T1548,948,945,11.8136,23.1696,-0.0,0.0,,
,4309,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.7855,T1548,948,945,11.8437,23.1696,0.0,0.0,,
,4310,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.8262,T1548,948,945,11.8321,23.1696,0.0,0.0,,
,4311,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.8170,T1548,948,945,11.8414,23.1696,0.0,0.0,,
,4312,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.8577,T1548,948,945,11.8756,23.1696,0.1,0.0,,
,4313,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.8984,T1548,948,945,11.8557,23.1696,0.0,0.0,,
,4314,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.8892,T1548,948,945,11.8650,23.1696,0.0,0.0,,
,4315,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.9299,T1548,948,945,11.8534,23.1696,0.0,0.0,,
,4316,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.9707,T1548,948,945,11.8460,23.1696,0.0,0.0,,
,4317,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,948.9614,T1548,948,945,11.8510,23.1696,0.0,0.0,,
,4318,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.0022,T1549,949,945,11.8645,23.1696,0.0,0.0,,
,4319,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.0430,T1549,949,945,11.8404,23.1696,0.0,0.0,,
,4320,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.0337,T1549,949,945,11.8330,23.1696,0.0,0.0,,
,4321,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.0745,T1549,949,945,11.8881,23.1696,0.1,0.0,,
,4322,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.1152,T1549,949,945,11.8515,23.1696,0.0,0.0,,
,4323,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.1060,T1549,949,945,11.8607,23.1696,0.0,0.0,,
,4324,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.1467,T1549,949,945,11.8366,23.1696,0.0,0.0,,
,4325,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.1874,T1549,949,945,11.8459,23.1696,0.0,0.0,,
,4326,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.1782,T1549,949,945,11.8510,23.1696,0.0,0.0,,
,4327,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.2189,T1549,949,945,11.8602,23.1696,0.0,0.0,,
,4328,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.2597,T1549,949,945,11.8486,23.1696,0.0,0.0,,
,4329,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.2504,T1549,949,945,11.8329,23.1696,0.0,0.0,,
,4330,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.2912,T1549,949,945,11.8255,23.1696,0.0,0.0,,
,4331,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.3319,T1549,949,945,11.8514,23.1696,0.0,0.0,,
,4332,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.3227,T1549,949,945,11.8232,23.1696,0.0,0.0,,
,4333,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.3634,T1549,949,945,11.8366,23.1696,0.0,0.0,,
,4334,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.4042,T1549,949,945,11.8625,23.1696,0.0,0.0,,
,4335,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.3949,T1549,949,945,11.8717,23.1696,0.1,0.0,,
,4336,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.4357,T1549,949,945,11.8602,23.1696,0.0,0.0,,
,4337,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.4764,T1549,949,945,11.8694,23.1696,0.1,0.0,,
,4338,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.4672,T1549,949,945,11.8328,23.1696,0.0,0.0,,
,4339,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.5079,T1549,949,945,11.8421,23.1696,0.0,0.0,,
,4340,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.5486,T1549,949,945,11.8472,23.1696,0.0,0.0,,
,4341,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.5394,T1549,949,945,11.8356,23.1696,0.0,0.0,,
,4342,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.5802,T1549,949,945,11.8323,23.1696,0.0,0.0,,
,4343,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.6209,T1549,949,945,11.8541,23.1696,0.0,0.0,,
,4344,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.6117,T1549,949,945,11.8425,23.1696,0.0,0.0,,
,4345,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.6524,T1549,949,945,11.8226,23.1696,0.0,0.0,,
,4346,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.6932,T1549,949,945,11.8610,23.1696,0.0,0.0,,
,4347,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.6839,T1549,949,945,11.8453,23.1696,0.0,0.0,,
,4348,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.7247,T1549,949,945,11.8462,23.1696,0.0,0.0,,
,4349,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.7654,T1549,949,945,11.8679,23.1696,0.1,0.0,,
,4350,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.7562,T1549,949,945,11.8563,23.1696,0.0,0.0,,
,4351,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.7969,T1549,949,945,11.8531,23.1696,0.0,0.0,,
,4352,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.8376,T1549,949,945,11.8790,23.1696,0.1,0.0,,
,4353,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.8284,T1549,949,945,11.8841,23.1696,0.1,0.0,,
,4354,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.8691,T1549,949,945,11.8642,23.1696,0.0,0.0,,
,4355,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.9099,T1549,949,945,11.8734,23.1696,0.1,0.0,,
,4356,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.9006,T1549,949,945,11.8618,23.1696,0.0,0.0,,
,4357,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.9414,T1549,949,945,11.8586,23.1696,0.0,0.0,,
,4358,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.9822,T1549,949,945,11.8345,23.1696,0.0,0.0,,
,4359,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,949.9729,T1549,949,945,11.8438,23.1696,0.0,0.0,,
,4360,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.0137,T1550,950,950,11.8489,23.1696,0.0,0.0,,
,4361,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.0544,T1550,950,950,11.8456,23.1696,0.0,0.0,,
,4362,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.0452,T1550,950,950,11.8174,23.1696,0.0,0.0,,
,4363,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.0859,T1550,950,950,11.8475,23.1696,0.0,0.0,,
,4364,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.1266,T1550,950,950,11.8525,23.1696,0.0,0.0,,
,4365,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.1174,T1550,950,950,11.8159,23.1696,-0.0,0.0,,
,4366,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.1581,T1550,950,950,11.8585,23.1696,0.0,0.0,,
,4367,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.1989,T1550,950,950,11.8344,23.1696,0.0,0.0,,
,4368,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.1896,T1550,950,950,11.8437,23.1696,0.0,0.0,,
,4369,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.2303,T1550,950,950,11.8655,23.1696,0.0,0.0,,
,4370,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.2711,T1550,950,950,11.8455,23.1696,0.0,0.0,,
,4371,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.2619,T1550,950,950,11.8548,23.1696,0.0,0.0,,
,4372,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.3026,T1550,950,950,11.8640,23.1696,0.0,0.0,,
,4373,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.3434,T1550,950,950,11.8525,23.1696,0.0,0.0,,
,4374,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.3341,T1550,950,950,11.8325,23.1696,0.0,0.0,,
,4375,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.3749,T1550,950,950,11.8751,23.1696,0.1,0.0,,
,4376,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.4156,T1550,950,950,11.8552,23.1696,0.0,0.0,,
,4377,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.4064,T1550,950,950,11.8645,23.1696,0.0,0.0,,
,4378,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.4471,T1550,950,950,11.8612,23.1696,0.0,0.0,,
,4379,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.4879,T1550,950,950,11.8621,23.1696,0.0,0.0,,
,4380,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.4786,T1550,950,950,11.8297,23.1696,0.0,0.0,,
,4381,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.5193,T1550,950,950,11.8515,23.1696,0.0,0.0,,
,4382,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.5601,T1550,950,950,11.8274,23.1696,0.0,0.0,,
,4383,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.5508,T1550,950,950,11.8366,23.1696,0.0,0.0,,
,4384,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.5916,T1550,950,950,11.8584,23.1696,0.0,0.0,,
,4385,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.6323,T1550,950,950,11.8510,23.1696,0.0,0.0,,
,4386,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.6231,T1550,950,950,11.8436,23.1696,0.0,0.0,,
,4387,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.6638,T1550,950,950,11.8445,23.1696,0.0,0.0,,
,4388,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.7046,T1550,950,950,11.8454,23.1696,0.0,0.0,,
,4389,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.6954,T1550,950,950,11.8380,23.1696,0.0,0.0,,
,4390,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.7361,T1550,950,950,11.8806,23.1696,0.1,0.0,,
,4391,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.7769,T1550,950,950,11.8565,23.1696,0.0,0.0,,
,4392,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.7676,T1550,950,950,11.8491,23.1696,0.0,0.0,,
,4393,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.8083,T1550,950,950,11.8417,23.1696,0.0,0.0,,
,4394,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.8491,T1550,950,950,11.8509,23.1696,0.0,0.0,,
,4395,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.8398,T1550,950,950,11.8560,23.1696,0.0,0.0,,
,4396,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.8806,T1550,950,950,11.8361,23.1696,0.0,0.0,,
,4397,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.9213,T1550,950,950,11.8370,23.1696,0.0,0.0,,
,4398,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.9121,T1550,950,950,11.8462,23.1696,0.0,0.0,,
,4399,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.9528,T1550,950,950,11.8430,23.1696,0.0,0.0,,
,4400,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.9936,T1550,950,950,11.8564,23.1696,0.0,0.0,,
,4401,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,950.9843,T1550,950,950,11.8490,23.1696,0.0,0.0,,
,4402,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.0251,T1551,951,950,11.8249,23.1696,0.0,0.0,,
,4403,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.0658,T1551,951,950,11.8467,23.1696,0.0,0.0,,
,4404,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.0566,T1551,951,950,11.8559,23.1696,0.0,0.0,,
,4405,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.0974,T1551,951,950,11.8360,23.1696,0.0,0.0,,
,4406,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.1381,T1551,951,950,11.8744,23.1696,0.1,0.0,,
,4407,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.1288,T1551,951,950,11.8378,23.1696,0.0,0.0,,
,4408,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.1696,T1551,951,950,11.8471,23.1696,0.0,0.0,,
,4409,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.2103,T1551,951,950,11.8772,23.1696,0.1,0.0,,
,4410,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.2010,T1551,951,950,11.8656,23.1696,0.0,0.0,,
,4411,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.2418,T1551,951,950,11.8499,23.1696,0.0,0.0,,
,4412,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.2826,T1551,951,950,11.8424,23.1696,0.0,0.0,,
,4413,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.2733,T1551,951,950,11.8267,23.1696,0.0,0.0,,
,4414,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.3141,T1551,951,950,11.8318,23.1696,0.0,0.0,,
,4415,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.3548,T1551,951,950,11.8494,23.1696,0.0,0.0,,
,4416,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.3456,T1551,951,950,11.8211,23.1696,0.0,0.0,,
,4417,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.3863,T1551,951,950,11.8304,23.1696,0.0,0.0,,
,4418,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.4271,T1551,951,950,11.8563,23.1696,0.0,0.0,,
,4419,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.4178,T1551,951,950,11.8322,23.1696,0.0,0.0,,
,4420,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.4586,T1551,951,950,11.8414,23.1696,0.0,0.0,,
,4421,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.4993,T1551,951,950,11.8674,23.1696,0.1,0.0,,
,4422,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.4901,T1551,951,950,11.8349,23.1696,0.0,0.0,,
,4423,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.5308,T1551,951,950,11.8525,23.1696,0.0,0.0,,
,4424,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.5715,T1551,951,950,11.8618,23.1696,0.0,0.0,,
,4425,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.5623,T1551,951,950,11.8710,23.1696,0.1,0.0,,
,4426,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.6030,T1551,951,950,11.8470,23.1696,0.0,0.0,,
,4427,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.6438,T1551,951,950,11.8354,23.1696,0.0,0.0,,
,4428,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.6345,T1551,951,950,11.8321,23.1696,0.0,0.0,,
,4429,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.6753,T1551,951,950,11.8414,23.1696,0.0,0.0,,
,4430,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.7161,T1551,951,950,11.8173,23.1696,0.0,0.0,,
,4431,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.7068,T1551,951,950,11.8265,23.1696,0.0,0.0,,
,4432,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.7476,T1551,951,950,11.8483,23.1696,0.0,0.0,,
,4433,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.7883,T1551,951,950,11.8242,23.1696,0.0,0.0,,
,4434,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.7791,T1551,951,950,11.8335,23.1696,0.0,0.0,,
,4435,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.8198,T1551,951,950,11.8469,23.1696,0.0,0.0,,
,4436,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.8605,T1551,951,950,11.8395,23.1696,0.0,0.0,,
,4437,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.8513,T1551,951,950,11.8404,23.1696,0.0,0.0,,
,4438,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.8920,T1551,951,950,11.8580,23.1696,0.0,0.0,,
,4439,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.9328,T1551,951,950,11.8339,23.1696,0.0,0.0,,
,4440,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.9235,T1551,951,950,11.8348,23.1696,0.0,0.0,,
,4441,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.9643,T1551,951,950,11.8441,23.1696,0.0,0.0,,
,4442,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.0050,T1552,952,950,11.8283,23.1696,0.0,0.0,,
,4443,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,951.9958,T1551,951,950,11.8376,23.1696,0.0,0.0,,
,4444,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.0365,T1552,952,950,11.8468,23.1696,0.0,0.0,,
,4445,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.0773,T1552,952,950,11.8394,23.1696,0.0,0.0,,
,4446,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.0680,T1552,952,950,11.8486,23.1696,0.0,0.0,,
,4447,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.1088,T1552,952,950,11.8329,23.1696,0.0,0.0,,
,4448,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.1495,T1552,952,950,11.8463,23.1696,0.0,0.0,,
,4449,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.1403,T1552,952,950,11.8222,23.1696,0.0,0.0,,
,4450,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.1810,T1552,952,950,11.8607,23.1696,0.0,0.0,,
,4451,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.2217,T1552,952,950,11.8616,23.1696,0.0,0.0,,
,4452,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.2125,T1552,952,950,11.8542,23.1696,0.0,0.0,,
,4453,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.2532,T1552,952,950,11.8634,23.1696,0.0,0.0,,
,4454,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.2940,T1552,952,950,11.8560,23.1696,0.0,0.0,,
,4455,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.2847,T1552,952,950,11.8569,23.1696,0.0,0.0,,
,4456,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.3255,T1552,952,950,11.8578,23.1696,0.0,0.0,,
,4457,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.3663,T1552,952,950,11.8337,23.1696,0.0,0.0,,
,4458,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.3570,T1552,952,950,11.8263,23.1696,0.0,0.0,,
,4459,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.3978,T1552,952,950,11.8314,23.1696,0.0,0.0,,
,4460,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.4385,T1552,952,950,11.8615,23.1696,0.0,0.0,,
,4461,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.4293,T1552,952,950,11.8666,23.1696,0.0,0.0,,
,4462,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.4700,T1552,952,950,11.8467,23.1696,0.0,0.0,,
,4463,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.5107,T1552,952,950,11.8643,23.1696,0.0,0.0,,
,4464,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.5015,T1552,952,950,11.8318,23.1696,0.0,0.0,,
,4465,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.5422,T1552,952,950,11.8411,23.1696,0.0,0.0,,
,4466,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.5830,T1552,952,950,11.8462,23.1696,0.0,0.0,,
,4467,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.5737,T1552,952,950,11.8388,23.1696,0.0,0.0,,
,4468,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.6145,T1552,952,950,11.8188,23.1696,0.0,0.0,,
,4469,1,2,1->2,0,,,0,0,0,0,1,auto,1,PM,1,0,952.6552,T1552,952,950,11.8781,23.1696,0.1,0.0,,
