Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/30/2010 07:50,400728,223,0.0943,39.1
03/30/2010 07:50,400803,221,0.0921,23.5
03/30/2010 07:50,400808,186,0.0625,30.8
03/30/2010 07:50,401198,202,0.0676,55
03/30/2010 07:50,401242,229,0.1268,33.8
03/30/2010 07:55,400009,261,0.1224,36.9
03/30/2010 07:55,400126,266,0.1526,32.1
03/30/2010 07:55,400176,184,0.0541,61.6
03/30/2010 07:55,400367,199,0.0629,57.5
03/30/2010 07:55,400432,223,0.0626,64.8
03/30/2010 07:55,400679,227,0.0748,55.2
03/30/2010 07:55,400691,232,0.0966,42.4
03/30/2010 07:55,400728,234,0.093,39.7
03/30/2010 07:55,400803,240,0.1051,23.4
03/30/2010 07:55,400808,203,0.0689,31.2
03/30/2010 07:55,401198,219,0.0704,56.1
03/30/2010 07:55,401242,258,0.1351,33.3
03/30/2010 08:00,400009,237,0.1106,36
03/30/2010 08:00,400126,244,0.124,33
03/30/2010 08:00,400176,161,0.0493,61
03/30/2010 08:00,400367,155,0.0497,57.7
03/30/2010 08:00,400432,183,0.0538,63.9
03/30/2010 08:00,400679,181,0.0644,54.1
03/30/2010 08:00,400691,221,0.0926,42.4
03/30/2010 08:00,400728,222,0.0853,40.3
03/30/2010 08:00,400803,218,0.1193,22.3
03/30/2010 08:00,400808,155,0.055,30.7
03/30/2010 08:00,401198,179,0.06,55.7
03/30/2010 08:00,401242,242,0.1207,33.6
03/30/2010 08:05,400009,230,0.1107,34.6
03/30/2010 08:05,400126,232,0.1356,31.4
03/30/2010 08:05,400176,167,0.052,60.6
03/30/2010 08:05,400367,177,0.0599,56.5
03/30/2010 08:05,400432,194,0.0556,63.8
03/30/2010 08:05,400679,200,0.0693,54
03/30/2010 08:05,400691,211,0.1108,39.4
03/30/2010 08:05,400728,223,0.0927,39.6
03/30/2010 08:05,400803,216,0.1188,21.3
03/30/2010 08:05,400808,179,0.0637,30.2
03/30/2010 08:05,401198,186,0.0634,55.5
03/30/2010 08:05,401242,227,0.1225,32.5
03/30/2010 08:10,400009,247,0.1156,34.6
03/30/2010 08:10,400126,253,0.15,30.5
03/30/2010 08:10,400176,162,0.049,60.9
03/30/2010 08:10,400367,193,0.0616,57.1
03/30/2010 08:10,400432,197,0.0549,64.8
03/30/2010 08:10,400679,215,0.0712,54.6
03/30/2010 08:10,400691,240,0.1081,39.4
03/30/2010 08:10,400728,216,0.1258,35.6
03/30/2010 08:10,400803,233,0.1256,20.6
03/30/2010 08:10,400808,192,0.0651,30.5
03/30/2010 08:10,401198,196,0.0641,55.9
03/30/2010 08:10,401242,252,0.1213,33.5
03/30/2010 08:15,400009,233,0.0884,37.3
03/30/2010 08:15,400126,237,0.1287,30.8
03/30/2010 08:15,400176,163,0.0503,60.8
03/30/2010 08:15,400367,190,0.0651,56.3
03/30/2010 08:15,400432,211,0.0641,63.3
03/30/2010 08:15,400679,217,0.0788,53.8
03/30/2010 08:15,400691,211,0.1185,36.7
03/30/2010 08:15,400728,206,0.0884,36.4
03/30/2010 08:15,400803,213,0.1306,19.4
03/30/2010 08:15,400808,186,0.0687,30
03/30/2010 08:15,401198,209,0.0733,54.6
03/30/2010 08:15,401242,237,0.1082,35
03/30/2010 08:20,400009,204,0.1069,34.4
03/30/2010 08:20,400126,229,0.1269,30.6
03/30/2010 08:20,400176,169,0.0544,59.6
03/30/2010 08:20,400367,189,0.0601,57.2
03/30/2010 08:20,400432,203,0.0641,61.4
03/30/2010 08:20,400679,203,0.0679,54.2
03/30/2010 08:20,400691,208,0.1016,36.5
03/30/2010 08:20,400728,202,0.0953,35.1
03/30/2010 08:20,400803,215,0.1123,19.7
03/30/2010 08:20,400808,181,0.0634,30
03/30/2010 08:20,401198,200,0.0695,54.4
03/30/2010 08:20,401242,213,0.1332,32
03/30/2010 08:25,400009,147,0.1018,30.9
03/30/2010 08:25,400126,161,0.0628,34.4
03/30/2010 08:25,400176,147,0.0451,59.8
03/30/2010 08:25,400367,166,0.0539,57.1
03/30/2010 08:25,400432,178,0.0532,61.4
03/30/2010 08:25,400679,187,0.0665,53.3
03/30/2010 08:25,400691,155,0.0588,39.4
03/30/2010 08:25,400728,138,0.2004,30
03/30/2010 08:25,400803,167,0.064,21.7
03/30/2010 08:25,400808,164,0.0572,29.9
03/30/2010 08:25,401198,183,0.0609,54.5
03/30/2010 08:25,401242,151,0.0579,35.6
03/30/2010 08:30,400009,212,0.1195,31.7
03/30/2010 08:30,400126,192,0.0835,36.1
03/30/2010 08:30,400176,157,0.0486,59.6
03/30/2010 08:30,400367,170,0.0571,56.2
03/30/2010 08:30,400432,189,0.0556,61.7
03/30/2010 08:30,400679,194,0.0693,52.6
03/30/2010 08:30,400691,170,0.0592,42.7
03/30/2010 08:30,400728,164,0.1668,25.7
03/30/2010 08:30,400803,163,0.06,23.3
03/30/2010 08:30,400808,171,0.0597,30
03/30/2010 08:30,401198,185,0.0633,54.2
03/30/2010 08:30,401242,199,0.0887,36.2
03/30/2010 08:35,400009,233,0.1024,33.5
03/30/2010 08:35,400126,239,0.1161,35.5
03/30/2010 08:35,400176,141,0.0477,58.7
03/30/2010 08:35,400367,176,0.064,55
03/30/2010 08:35,400432,194,0.0615,61.5
03/30/2010 08:35,400679,202,0.0727,52.8
03/30/2010 08:35,400691,214,0.0829,43.6
03/30/2010 08:35,400728,193,0.0844,29.2
03/30/2010 08:35,400803,220,0.0908,23.9
03/30/2010 08:35,400808,182,0.0693,29.3
03/30/2010 08:35,401198,189,0.0691,53.6
03/30/2010 08:35,401242,235,0.1091,36.2
03/30/2010 08:40,400009,218,0.1339,31.6
03/30/2010 08:40,400126,232,0.103,36.6
03/30/2010 08:40,400176,161,0.0533,57.6
03/30/2010 08:40,400367,198,0.0746,53.5
03/30/2010 08:40,400432,211,0.0685,59.3
03/30/2010 08:40,400679,225,0.0897,50.6
03/30/2010 08:40,400691,218,0.09,43.3
03/30/2010 08:40,400728,194,0.0983,29.8
03/30/2010 08:40,400803,152,0.079,22.9
03/30/2010 08:40,400808,119,0.0476,28.5
03/30/2010 08:40,401198,220,0.0838,51.5
03/30/2010 08:40,401242,228,0.095,37.7
03/30/2010 08:45,400009,202,0.1623,28.8
03/30/2010 08:45,400126,206,0.089,37.5
03/30/2010 08:45,400176,186,0.0637,56.6
03/30/2010 08:45,400367,209,0.0742,53.3
03/30/2010 08:45,400432,226,0.0771,57.5
03/30/2010 08:45,400679,233,0.0971,48.7
03/30/2010 08:45,400691,188,0.0727,44.2
03/30/2010 08:45,400728,188,0.1716,26.4
03/30/2010 08:45,400803,131,0.0516,23.5
03/30/2010 08:45,400808,147,0.0548,28.5
03/30/2010 08:45,401198,228,0.0909,49.5
03/30/2010 08:45,401242,202,0.0879,38.2
03/30/2010 08:50,400009,192,0.1616,27
03/30/2010 08:50,400126,196,0.0845,38
03/30/2010 08:50,400176,157,0.0511,56.7
03/30/2010 08:50,400367,174,0.0584,53.3
03/30/2010 08:50,400432,193,0.0607,58.1
03/30/2010 08:50,400679,196,0.0684,49.9
03/30/2010 08:50,400691,179,0.0639,45.6
03/30/2010 08:50,400728,166,0.1563,25.7
03/30/2010 08:50,400803,180,0.0687,24.6
03/30/2010 08:50,400808,170,0.0619,28.4
03/30/2010 08:50,401198,192,0.0671,50.7
03/30/2010 08:50,401242,192,0.0849,38.1
03/30/2010 08:55,400009,189,0.1519,25.3
03/30/2010 08:55,400126,183,0.0756,38.9
03/30/2010 08:55,400176,138,0.0469,56.6
03/30/2010 08:55,400367,162,0.0551,53.8
03/30/2010 08:55,400432,182,0.0563,58.2
03/30/2010 08:55,400679,184,0.0675,50.2
03/30/2010 08:55,400691,172,0.0576,47.7
03/30/2010 08:55,400728,170,0.1721,23.7
03/30/2010 08:55,400803,177,0.0645,25.7
03/30/2010 08:55,400808,173,0.0615,28.8
03/30/2010 08:55,401198,185,0.066,51.1
03/30/2010 08:55,401242,186,0.0792,37.9
03/30/2010 09:00,400009,194,0.179,23.9
03/30/2010 09:00,400126,212,0.0895,39.1
03/30/2010 09:00,400176,147,0.0458,57.6
03/30/2010 09:00,400367,162,0.0521,54.9
03/30/2010 09:00,400432,178,0.0514,60.1
03/30/2010 09:00,400679,179,0.0637,50.7
03/30/2010 09:00,400691,196,0.069,48.3
03/30/2010 09:00,400728,186,0.1839,23
03/30/2010 09:00,400803,197,0.073,26.3
03/30/2010 09:00,400808,167,0.0577,29.1
03/30/2010 09:00,401198,175,0.0593,52.1
03/30/2010 09:00,401242,203,0.0852,38.5
03/30/2010 09:05,400009,210,0.1649,24.3
03/30/2010 09:05,400126,209,0.094,39
03/30/2010 09:05,400176,145,0.0483,57
03/30/2010 09:05,400367,181,0.0667,53.4
03/30/2010 09:05,400432,196,0.0616,59.7
03/30/2010 09:05,400679,211,0.0804,50.5
03/30/2010 09:05,400691,185,0.0687,48.3
03/30/2010 09:05,400728,180,0.1824,22.3
03/30/2010 09:05,400803,186,0.072,26.4
03/30/2010 09:05,400808,194,0.0759,28.4
03/30/2010 09:05,401198,198,0.0739,51.5
03/30/2010 09:05,401242,201,0.0923,37.6
03/30/2010 09:10,400009,195,0.1457,23.9
03/30/2010 09:10,400126,195,0.0944,37.8
03/30/2010 09:10,400176,161,0.0525,57
03/30/2010 09:10,400367,173,0.0616,53.1
03/30/2010 09:10,400432,193,0.0596,60.1
03/30/2010 09:10,400679,198,0.0779,49.9
03/30/2010 09:10,400691,176,0.0688,47.9
03/30/2010 09:10,400728,179,0.1224,22.7
03/30/2010 09:10,400803,186,0.0761,26.2
03/30/2010 09:10,400808,170,0.0628,28.4
03/30/2010 09:10,401198,187,0.0673,51.6
03/30/2010 09:10,401242,192,0.0929,37.1
03/30/2010 09:15,400009,193,0.1456,24.3
03/30/2010 09:15,400126,194,0.0864,37.5
03/30/2010 09:15,400176,149,0.0481,57.2
03/30/2010 09:15,400367,175,0.0612,53.6
03/30/2010 09:15,400432,186,0.0591,59.5
03/30/2010 09:15,400679,191,0.0709,49.7
03/30/2010 09:15,400691,180,0.0699,46.8
03/30/2010 09:15,400728,169,0.1101,23.2
03/30/2010 09:15,400803,179,0.0724,25.8
03/30/2010 09:15,400808,180,0.0668,28.4
03/30/2010 09:15,401198,183,0.0665,51.6
03/30/2010 09:15,401242,188,0.0863,36.7
03/30/2010 09:20,400009,207,0.1332,24.5
03/30/2010 09:20,400126,200,0.1216,35
03/30/2010 09:20,400176,139,0.0452,57.9
03/30/2010 09:20,400367,151,0.0523,53.6
03/30/2010 09:20,400432,180,0.0545,60.3
03/30/2010 09:20,400679,176,0.0663,49.8
03/30/2010 09:20,400691,173,0.0715,45.8
03/30/2010 09:20,400728,177,0.1065,23.4
03/30/2010 09:20,400803,177,0.0755,25.3
03/30/2010 09:20,400808,160,0.0588,28.4
03/30/2010 09:20,401198,177,0.064,51.4
03/30/2010 09:20,401242,208,0.1108,35
03/30/2010 09:25,400009,205,0.0945,28.6
03/30/2010 09:25,400126,218,0.1369,32.2
03/30/2010 09:25,400176,148,0.0507,56.8
03/30/2010 09:25,400367,165,0.0584,53.6
03/30/2010 09:25,400432,184,0.0585,59.5
03/30/2010 09:25,400679,191,0.0712,50.1
03/30/2010 09:25,400691,206,0.094,43
03/30/2010 09:25,400728,177,0.082,27.9
03/30/2010 09:25,400803,210,0.1011,24.1
03/30/2010 09:25,400808,169,0.0632,28.4
03/30/2010 09:25,401198,191,0.068,51.5
03/30/2010 09:25,401242,209,0.1404,31.7
03/30/2010 09:30,400009,207,0.08,32.2
03/30/2010 09:30,400126,214,0.1043,33
03/30/2010 09:30,400176,120,0.0345,58.6
03/30/2010 09:30,400367,171,0.0565,54.3
03/30/2010 09:30,400432,177,0.0516,60.5
03/30/2010 09:30,400679,185,0.0664,50.5
03/30/2010 09:30,400691,196,0.082,42.8
03/30/2010 09:30,400728,149,0.0819,26.9
03/30/2010 09:30,400803,186,0.0867,23.5
03/30/2010 09:30,400808,162,0.0573,28.8
03/30/2010 09:30,401198,174,0.0604,52.3
03/30/2010 09:30,401242,205,0.0957,32.5
03/30/2010 09:35,400009,207,0.0777,35.9
03/30/2010 09:35,400126,207,0.106,32.8
03/30/2010 09:35,400176,0,0,59
03/30/2010 09:35,400367,160,0.0549,54.4
03/30/2010 09:35,400432,177,0.0547,60.8
03/30/2010 09:35,400679,189,0.0669,51.9
03/30/2010 09:35,400691,176,0.0689,43.9
03/30/2010 09:35,400728,0,0,27.8
03/30/2010 09:35,400803,90,0.0364,24
03/30/2010 09:35,400808,76,0.0261,28.9
03/30/2010 09:35,401198,184,0.0648,52.6
03/30/2010 09:35,401242,208,0.0979,33.5
03/30/2010 09:40,400009,216,0.0755,40
03/30/2010 09:40,400126,223,0.1135,32.9
03/30/2010 09:40,400176,111,0.036,57.7
03/30/2010 09:40,400367,162,0.0575,53.6
03/30/2010 09:40,400432,174,0.0526,60.5
03/30/2010 09:40,400679,179,0.0669,50.7
03/30/2010 09:40,400691,197,0.0815,43.5
03/30/2010 09:40,400728,153,0.0577,31.9
03/30/2010 09:40,400803,202,0.09,23.7
03/30/2010 09:40,400808,168,0.063,28.5
03/30/2010 09:40,401198,169,0.0592,52.1
03/30/2010 09:40,401242,222,0.1129,33.2
03/30/2010 09:45,400009,217,0.077,41.6
03/30/2010 09:45,400126,211,0.0986,34
03/30/2010 09:45,400176,141,0.0464,57.4
03/30/2010 09:45,400367,149,0.0501,53.7
03/30/2010 09:45,400432,175,0.0533,61.1
03/30/2010 09:45,400679,185,0.0697,50.3
03/30/2010 09:45,400691,189,0.0756,43.8
03/30/2010 09:45,400728,183,0.0817,32.7
03/30/2010 09:45,400803,198,0.0874,23.7
03/30/2010 09:45,400808,164,0.0589,28.6
03/30/2010 09:45,401198,181,0.0649,52.3
03/30/2010 09:45,401242,205,0.0874,35.2
03/30/2010 09:50,400009,198,0.072,42.7
03/30/2010 09:50,400126,209,0.0952,35.5
03/30/2010 09:50,400176,155,0.05,58
03/30/2010 09:50,400367,158,0.0533,54.3
03/30/2010 09:50,400432,188,0.0571,61.2
03/30/2010 09:50,400679,191,0.0688,50.8
03/30/2010 09:50,400691,183,0.0689,45.4
03/30/2010 09:50,400728,176,0.072,35.3
03/30/2010 09:50,400803,201,0.0855,24
03/30/2010 09:50,400808,174,0.0622,28.8
03/30/2010 09:50,401198,190,0.0673,52.4
03/30/2010 09:50,401242,205,0.0889,36.6
03/30/2010 09:55,400009,201,0.0691,43.2
03/30/2010 09:55,400126,204,0.0843,37.5
03/30/2010 09:55,400176,129,0.0416,57.5
03/30/2010 09:55,400367,147,0.054,53.2
03/30/2010 09:55,400432,157,0.0503,59.5
03/30/2010 09:55,400679,170,0.0662,49.6
03/30/2010 09:55,400691,171,0.0607,46.9
03/30/2010 09:55,400728,180,0.0726,36.3
03/30/2010 09:55,400803,175,0.0698,24.7
03/30/2010 09:55,400808,158,0.0614,28.3
03/30/2010 09:55,401198,159,0.0604,51.1
03/30/2010 09:55,401242,193,0.0747,38.4
03/30/2010 10:00,400009,190,0.0596,47.8
03/30/2010 10:00,400126,207,0.0819,40.5
03/30/2010 10:00,400176,153,0.0484,58.5
03/30/2010 10:00,400367,157,0.0521,54.8
03/30/2010 10:00,400432,184,0.0563,60.7
03/30/2010 10:00,400679,175,0.0621,50.8
03/30/2010 10:00,400691,184,0.0655,49.1
03/30/2010 10:00,400728,169,0.052,43
03/30/2010 10:00,400803,195,0.0751,25.5
03/30/2010 10:00,400808,159,0.0569,28.9
03/30/2010 10:00,401198,176,0.06,52.8
03/30/2010 10:00,401242,199,0.0709,42.5
03/30/2010 10:05,400009,200,0.0599,50.4
03/30/2010 10:05,400126,200,0.0752,42.2
03/30/2010 10:05,400176,135,0.0423,58.9
03/30/2010 10:05,400367,139,0.0469,55.1
03/30/2010 10:05,400432,163,0.0496,60.9
03/30/2010 10:05,400679,165,0.0593,50.7
03/30/2010 10:05,400691,166,0.0543,51
03/30/2010 10:05,400728,176,0.0553,47.6
03/30/2010 10:05,400803,181,0.0672,26.4
03/30/2010 10:05,400808,153,0.0559,28.8
03/30/2010 10:05,401198,167,0.0571,53.5
03/30/2010 10:05,401242,200,0.0688,45
03/30/2010 10:10,400009,173,0.051,51
03/30/2010 10:10,400126,170,0.0634,43.3
03/30/2010 10:10,400176,136,0.0428,58.3
03/30/2010 10:10,400367,134,0.0439,55.2
03/30/2010 10:10,400432,167,0.0476,62.2
03/30/2010 10:10,400679,159,0.0589,50.6
03/30/2010 10:10,400691,146,0.0457,53.2
03/30/2010 10:10,400728,154,0.0481,47.9
03/30/2010 10:10,400803,158,0.055,27.2
03/30/2010 10:10,400808,145,0.0506,28.9
03/30/2010 10:10,401198,160,0.055,53.5
03/30/2010 10:10,401242,165,0.057,46.1
03/30/2010 10:15,400009,200,0.0548,53.3
03/30/2010 10:15,400126,192,0.0692,45.1
03/30/2010 10:15,400176,129,0.0397,58.9
03/30/2010 10:15,400367,136,0.0455,55.8
03/30/2010 10:15,400432,163,0.0464,63
03/30/2010 10:15,400679,155,0.052,52
03/30/2010 10:15,400691,161,0.0529,53.8
03/30/2010 10:15,400728,169,0.0484,50.1
03/30/2010 10:15,400803,180,0.0655,27.6
03/30/2010 10:15,400808,150,0.0522,29.5
03/30/2010 10:15,401198,158,0.0532,54.4
03/30/2010 10:15,401242,190,0.062,48
03/30/2010 10:20,400009,197,0.0559,54.7
03/30/2010 10:20,400126,206,0.0748,46
03/30/2010 10:20,400176,118,0.0372,58.9
03/30/2010 10:20,400367,150,0.05,56.2
03/30/2010 10:20,400432,145,0.0428,63.2
03/30/2010 10:20,400679,149,0.0524,52.3
03/30/2010 10:20,400691,183,0.0571,54.5
03/30/2010 10:20,400728,178,0.0536,52.3
03/30/2010 10:20,400803,189,0.0644,28.2
03/30/2010 10:20,400808,158,0.0569,29.6
03/30/2010 10:20,401198,147,0.0491,54.6
03/30/2010 10:20,401242,196,0.066,48.7
03/30/2010 10:25,400009,203,0.0586,54.9
03/30/2010 10:25,400126,206,0.078,45.9
03/30/2010 10:25,400176,152,0.0499,58.5
03/30/2010 10:25,400367,182,0.0621,55.8
03/30/2010 10:25,400432,191,0.0576,62.5
03/30/2010 10:25,400679,188,0.0666,52.2
03/30/2010 10:25,400691,194,0.0624,55.2
03/30/2010 10:25,400728,179,0.0553,53.1
03/30/2010 10:25,400803,189,0.0679,28.3
03/30/2010 10:25,400808,185,0.0657,29.4
03/30/2010 10:25,401198,190,0.065,54.6
03/30/2010 10:25,401242,202,0.0697,48.6
03/30/2010 10:30,400009,193,0.0574,56.1
03/30/2010 10:30,400126,198,0.0707,46.6
03/30/2010 10:30,400176,118,0.0377,57.6
03/30/2010 10:30,400367,143,0.0481,56
03/30/2010 10:30,400432,162,0.045,62.7
03/30/2010 10:30,400679,156,0.0513,52.6
03/30/2010 10:30,400691,183,0.0586,55.1
03/30/2010 10:30,400728,145,0.0444,53.7
03/30/2010 10:30,400803,193,0.0696,28.2
03/30/2010 10:30,400808,149,0.0529,29.5
03/30/2010 10:30,401198,153,0.0497,54.6
03/30/2010 10:30,401242,196,0.065,49.8
03/30/2010 10:35,400009,206,0.0621,54.2
03/30/2010 10:35,400126,209,0.0813,45.4
03/30/2010 10:35,400176,142,0.0438,57.7
03/30/2010 10:35,400367,171,0.0563,55.9
03/30/2010 10:35,400432,168,0.0496,63.1
03/30/2010 10:35,400679,180,0.062,53
03/30/2010 10:35,400691,192,0.0652,54.4
03/30/2010 10:35,400728,177,0.0567,51.8
03/30/2010 10:35,400803,191,0.0729,27.9
03/30/2010 10:35,400808,161,0.0575,29.4
03/30/2010 10:35,401198,171,0.0591,54.9
03/30/2010 10:35,401242,206,0.074,48.4
03/30/2010 10:40,400009,210,0.0637,55.1
03/30/2010 10:40,400126,215,0.0833,46.6
03/30/2010 10:40,400176,119,0.0353,58.8
03/30/2010 10:40,400367,145,0.0479,55.5
03/30/2010 10:40,400432,150,0.0428,63.1
03/30/2010 10:40,400679,145,0.0499,53
03/30/2010 10:40,400691,194,0.0673,54.4
03/30/2010 10:40,400728,168,0.0544,52.4
03/30/2010 10:40,400803,191,0.0692,28.3
03/30/2010 10:40,400808,150,0.0524,29.3
03/30/2010 10:40,401198,149,0.0498,54.5
03/30/2010 10:40,401242,213,0.0762,49.4
03/30/2010 10:45,400009,211,0.0613,54.3
03/30/2010 10:45,400126,221,0.0846,45.8
03/30/2010 10:45,400176,145,0.0459,58.8
03/30/2010 10:45,400367,184,0.061,55.9
03/30/2010 10:45,400432,191,0.0543,63.6
03/30/2010 10:45,400679,196,0.0666,53.1
03/30/2010 10:45,400691,207,0.0687,54
03/30/2010 10:45,400728,181,0.0562,51.9
03/30/2010 10:45,400803,207,0.0763,28.1
03/30/2010 10:45,400808,185,0.0657,29.4
03/30/2010 10:45,401198,196,0.0654,54.8
03/30/2010 10:45,401242,205,0.0716,48.3
03/30/2010 10:50,400009,194,0.0572,55.3
03/30/2010 10:50,400126,181,0.0696,45.8
03/30/2010 10:50,400176,163,0.0597,56.6
03/30/2010 10:50,400367,177,0.0647,55.1
03/30/2010 10:50,400432,196,0.0624,62.2
03/30/2010 10:50,400679,189,0.0728,52.3
03/30/2010 10:50,400691,163,0.0524,55.3
03/30/2010 10:50,400728,175,0.0563,53.4
03/30/2010 10:50,400803,166,0.0591,28.4
03/30/2010 10:50,400808,178,0.0689,29
03/30/2010 10:50,401198,187,0.0701,53.7
03/30/2010 10:50,401242,188,0.0637,49
03/30/2010 10:55,400009,198,0.0595,55.4
03/30/2010 10:55,400126,208,0.0806,45.5
03/30/2010 10:55,400176,151,0.0511,56.2
03/30/2010 10:55,400367,180,0.0661,53.6
03/30/2010 10:55,400432,190,0.0591,61.2
03/30/2010 10:55,400679,190,0.0716,51
03/30/2010 10:55,400691,194,0.0679,54.8
03/30/2010 10:55,400728,180,0.0571,52.9
03/30/2010 10:55,400803,195,0.0726,28.3
03/30/2010 10:55,400808,181,0.0688,28.6
03/30/2010 10:55,401198,191,0.0693,52.5
03/30/2010 10:55,401242,199,0.0712,48.6
03/30/2010 11:00,400009,208,0.0615,55.2
03/30/2010 11:00,400126,212,0.0778,46.2
03/30/2010 11:00,400176,152,0.0485,56.1
03/30/2010 11:00,400367,176,0.0627,53.1
03/30/2010 11:00,400432,185,0.0567,61.1
03/30/2010 11:00,400679,185,0.0716,49.8
03/30/2010 11:00,400691,198,0.0642,55
03/30/2010 11:00,400728,186,0.0565,53
03/30/2010 11:00,400803,205,0.0733,28.3
03/30/2010 11:00,400808,184,0.0681,28.6
03/30/2010 11:00,401198,187,0.0656,52.5
03/30/2010 11:00,401242,209,0.0705,48.7
03/30/2010 11:05,400009,186,0.0563,55.4
03/30/2010 11:05,400126,191,0.0717,46.2
03/30/2010 11:05,400176,132,0.0424,55.6
03/30/2010 11:05,400367,149,0.0516,52.9
03/30/2010 11:05,400432,173,0.0532,60
03/30/2010 11:05,400679,163,0.0587,49.6
03/30/2010 11:05,400691,172,0.0565,54.9
03/30/2010 11:05,400728,156,0.0499,53.2
03/30/2010 11:05,400803,176,0.0636,28.7
03/30/2010 11:05,400808,154,0.0556,28.2
03/30/2010 11:05,401198,169,0.0589,51.9
03/30/2010 11:05,401242,195,0.0679,49.5
03/30/2010 11:10,400009,187,0.0543,56
03/30/2010 11:10,400126,189,0.0713,46.5
03/30/2010 11:10,400176,128,0.0399,55.7
03/30/2010 11:10,400367,153,0.052,53.5
03/30/2010 11:10,400432,162,0.0476,59.8
03/30/2010 11:10,400679,169,0.0612,50
03/30/2010 11:10,400691,175,0.0571,55.1
03/30/2010 11:10,400728,161,0.0523,53.3
03/30/2010 11:10,400803,50,0.0185,28.1
03/30/2010 11:10,400808,51,0.0184,28.4
03/30/2010 11:10,401198,166,0.0567,52.4
03/30/2010 11:10,401242,188,0.0637,49.5
03/30/2010 11:15,400009,206,0.058,57.2
03/30/2010 11:15,400126,206,0.0761,46.9
03/30/2010 11:15,400176,147,0.044,57.1
03/30/2010 11:15,400367,150,0.048,54.5
03/30/2010 11:15,400432,174,0.0487,61.9
03/30/2010 11:15,400679,167,0.0571,51.1
03/30/2010 11:15,400691,190,0.0613,56.1
03/30/2010 11:15,400728,180,0.0523,55.2
03/30/2010 11:15,400803,196,0.0688,28.7
03/30/2010 11:15,400808,152,0.0527,28.8
03/30/2010 11:15,401198,172,0.0563,53.5
03/30/2010 11:15,401242,210,0.07,50.7
03/30/2010 11:20,400009,184,0.0551,56.3
03/30/2010 11:20,400126,196,0.0744,47
03/30/2010 11:20,400176,132,0.0436,56.8
03/30/2010 11:20,400367,144,0.0488,54.9
03/30/2010 11:20,400432,156,0.0464,61.6
03/30/2010 11:20,400679,163,0.0564,52.3
03/30/2010 11:20,400691,181,0.0588,55.9
03/30/2010 11:20,400728,165,0.0512,54.4
03/30/2010 11:20,400803,174,0.0645,28.6
03/30/2010 11:20,400808,142,0.0504,29.2
03/30/2010 11:20,401198,157,0.0536,53.6
03/30/2010 11:20,401242,190,0.0663,49.9
03/30/2010 11:25,400009,191,0.0584,55.4
03/30/2010 11:25,400126,191,0.0735,46.3
03/30/2010 11:25,400176,107,0.0314,57.4
03/30/2010 11:25,400367,138,0.0437,55.1
03/30/2010 11:25,400432,156,0.0455,61.4
03/30/2010 11:25,400679,152,0.052,52.1
03/30/2010 11:25,400691,177,0.0572,56.2
03/30/2010 11:25,400728,141,0.042,54.6
03/30/2010 11:25,400803,179,0.0648,28.2
03/30/2010 11:25,400808,138,0.0467,29.4
03/30/2010 11:25,401198,135,0.044,53.9
03/30/2010 11:25,401242,159,0.0555,49.9
03/30/2010 11:30,400009,196,0.0565,56.2
03/30/2010 11:30,400126,204,0.0773,46.1
03/30/2010 11:30,400176,60,0.0201,57.6
03/30/2010 11:30,400367,184,0.0612,55.8
03/30/2010 11:30,400432,182,0.0531,62.2
03/30/2010 11:30,400679,193,0.0675,52.7
03/30/2010 11:30,400691,195,0.0673,54.8
03/30/2010 11:30,400728,59,0.0188,54.7
03/30/2010 11:30,400803,189,0.0713,27.9
03/30/2010 11:30,400808,180,0.0639,29.7
03/30/2010 11:30,401198,127,0.0447,53.9
03/30/2010 11:30,401242,122,0.0406,50.2
03/30/2010 11:35,400009,198,0.0584,55.9
03/30/2010 11:35,400126,194,0.0733,46
03/30/2010 11:35,400176,166,0.0527,57
03/30/2010 11:35,400367,180,0.062,54.9
03/30/2010 11:35,400432,205,0.0604,61.4
03/30/2010 11:35,400679,188,0.071,51.6
03/30/2010 11:35,400691,177,0.0587,55.1
03/30/2010 11:35,400728,171,0.052,54.6
03/30/2010 11:35,400803,182,0.0658,28
03/30/2010 11:35,400808,182,0.0692,28.9
03/30/2010 11:35,401198,203,0.0701,53.1
03/30/2010 11:35,401242,198,0.0692,49.3
03/30/2010 11:40,400009,202,0.0573,57.2
03/30/2010 11:40,400126,202,0.0752,46.7
03/30/2010 11:40,400176,145,0.0446,57
03/30/2010 11:40,400367,187,0.0635,54.8
03/30/2010 11:40,400432,202,0.0612,60.7
03/30/2010 11:40,400679,195,0.0707,50.9
03/30/2010 11:40,400691,184,0.0588,55.8
03/30/2010 11:40,400728,155,0.0483,54.7
03/30/2010 11:40,400803,185,0.0644,28.5
03/30/2010 11:40,400808,183,0.0673,28.8
03/30/2010 11:40,401198,201,0.0712,52.5
03/30/2010 11:40,401242,203,0.0683,49.9
03/30/2010 11:45,400009,197,0.0589,56.1
03/30/2010 11:45,400126,195,0.0725,46.7
03/30/2010 11:45,400176,158,0.0521,55.5
03/30/2010 11:45,400367,176,0.0589,54.4
03/30/2010 11:45,400432,202,0.0603,60.3
03/30/2010 11:45,400679,198,0.07,51
03/30/2010 11:45,400691,172,0.0567,56.2
03/30/2010 11:45,400728,165,0.0605,53.3
