Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/17/2010 07:50,401242,244,0.1093,41
03/17/2010 07:55,400009,212,0.0873,48.6
03/17/2010 07:55,400126,227,0.1009,42.5
03/17/2010 07:55,400176,161,0.0487,60.2
03/17/2010 07:55,400367,183,0.0577,56.8
03/17/2010 07:55,400432,227,0.0621,57.6
03/17/2010 07:55,400679,210,0.0723,53.6
03/17/2010 07:55,400691,204,0.0772,48
03/17/2010 07:55,400728,225,0.093,47.1
03/17/2010 07:55,400803,207,0.0807,25.5
03/17/2010 07:55,400808,186,0.062,30.6
03/17/2010 07:55,401198,198,0.0644,55.2
03/17/2010 07:55,401242,232,0.1037,40.5
03/17/2010 08:00,400009,199,0.0881,48.8
03/17/2010 08:00,400126,251,0.1219,40.5
03/17/2010 08:00,400176,153,0.0467,59.5
03/17/2010 08:00,400367,180,0.0603,57
03/17/2010 08:00,400432,225,0.0586,57.8
03/17/2010 08:00,400679,204,0.0711,54
03/17/2010 08:00,400691,227,0.0867,47.9
03/17/2010 08:00,400728,217,0.082,46.8
03/17/2010 08:00,400803,228,0.0921,25.4
03/17/2010 08:00,400808,177,0.062,30.6
03/17/2010 08:00,401198,197,0.0663,55.2
03/17/2010 08:00,401242,239,0.1085,39.8
03/17/2010 08:05,400009,228,0.0987,47.3
03/17/2010 08:05,400126,258,0.1311,38.6
03/17/2010 08:05,400176,168,0.0514,59.1
03/17/2010 08:05,400367,196,0.0653,56.8
03/17/2010 08:05,400432,225,0.0637,57
03/17/2010 08:05,400679,213,0.0744,53.4
03/17/2010 08:05,400691,239,0.0929,47.4
03/17/2010 08:05,400728,227,0.094,45.4
03/17/2010 08:05,400803,239,0.0982,25.2
03/17/2010 08:05,400808,200,0.0718,30.3
03/17/2010 08:05,401198,204,0.0694,55.2
03/17/2010 08:05,401242,252,0.1082,40.1
03/17/2010 08:10,400009,211,0.0955,46
03/17/2010 08:10,400126,253,0.1139,39.3
03/17/2010 08:10,400176,156,0.0481,59.3
03/17/2010 08:10,400367,189,0.0624,56.4
03/17/2010 08:10,400432,224,0.0654,56.3
03/17/2010 08:10,400679,215,0.0745,53.4
03/17/2010 08:10,400691,230,0.0876,47.5
03/17/2010 08:10,400728,207,0.0839,44.7
03/17/2010 08:10,400803,232,0.0949,25.1
03/17/2010 08:10,400808,185,0.0665,29.9
03/17/2010 08:10,401198,208,0.0708,55
03/17/2010 08:10,401242,250,0.1159,39.3
03/17/2010 08:15,400009,222,0.0902,46.3
03/17/2010 08:15,400126,262,0.1308,38.1
03/17/2010 08:15,400176,181,0.0545,59
03/17/2010 08:15,400367,196,0.066,56
03/17/2010 08:15,400432,247,0.0706,55.7
03/17/2010 08:15,400679,223,0.0805,52.6
03/17/2010 08:15,400691,235,0.0922,47
03/17/2010 08:15,400728,226,0.0984,43
03/17/2010 08:15,400803,238,0.0966,25
03/17/2010 08:15,400808,200,0.0707,29.9
03/17/2010 08:15,401198,217,0.0765,54.2
03/17/2010 08:15,401242,253,0.1128,39
03/17/2010 08:20,400009,212,0.0901,45.4
03/17/2010 08:20,400126,241,0.1444,35.3
03/17/2010 08:20,400176,162,0.0499,58.3
03/17/2010 08:20,400367,195,0.065,55.9
03/17/2010 08:20,400432,218,0.0659,55.8
03/17/2010 08:20,400679,229,0.0815,52.6
03/17/2010 08:20,400691,227,0.1086,43.7
03/17/2010 08:20,400728,204,0.0823,43.2
03/17/2010 08:20,400803,233,0.1074,24.1
03/17/2010 08:20,400808,189,0.0671,29.6
03/17/2010 08:20,401198,212,0.0754,53.4
03/17/2010 08:20,401242,243,0.1119,38.6
03/17/2010 08:25,400009,197,0.0971,43.8
03/17/2010 08:25,400126,233,0.1241,34.7
03/17/2010 08:25,400176,149,0.0469,57.5
03/17/2010 08:25,400367,181,0.0594,55.9
03/17/2010 08:25,400432,209,0.0628,55.1
03/17/2010 08:25,400679,205,0.0715,52.8
03/17/2010 08:25,400691,216,0.09,43.5
03/17/2010 08:25,400728,213,0.0955,41.7
03/17/2010 08:25,400803,219,0.0955,23.8
03/17/2010 08:25,400808,187,0.0649,29.9
03/17/2010 08:25,401198,193,0.0665,53.3
03/17/2010 08:25,401242,226,0.1167,36.9
03/17/2010 08:30,400009,199,0.0926,43
03/17/2010 08:30,400126,221,0.1072,35.6
03/17/2010 08:30,400176,149,0.0463,57
03/17/2010 08:30,400367,179,0.0624,54.7
03/17/2010 08:30,400432,210,0.0639,54.2
03/17/2010 08:30,400679,209,0.0841,51
03/17/2010 08:30,400691,199,0.0796,44.1
03/17/2010 08:30,400728,192,0.0963,39.5
03/17/2010 08:30,400803,204,0.0846,24.2
03/17/2010 08:30,400808,174,0.0648,29.1
03/17/2010 08:30,401198,190,0.0688,52.8
03/17/2010 08:30,401242,215,0.1098,35.9
03/17/2010 08:35,400009,215,0.1002,41.6
03/17/2010 08:35,400126,246,0.1207,35.9
03/17/2010 08:35,400176,166,0.0549,55.9
03/17/2010 08:35,400367,182,0.0645,55.1
03/17/2010 08:35,400432,210,0.066,54.5
03/17/2010 08:35,400679,204,0.0738,51.2
03/17/2010 08:35,400691,221,0.0857,45.1
03/17/2010 08:35,400728,213,0.0863,40.7
03/17/2010 08:35,400803,220,0.0907,24.3
03/17/2010 08:35,400808,189,0.0687,29.2
03/17/2010 08:35,401198,201,0.0731,52.5
03/17/2010 08:35,401242,239,0.1195,35.6
03/17/2010 08:40,400009,193,0.0882,41.6
03/17/2010 08:40,400126,231,0.1064,37.1
03/17/2010 08:40,400176,142,0.0452,55
03/17/2010 08:40,400367,179,0.0577,55.4
03/17/2010 08:40,400432,225,0.0617,54.7
03/17/2010 08:40,400679,204,0.0724,51.3
03/17/2010 08:40,400691,219,0.0838,45.9
03/17/2010 08:40,400728,192,0.0771,41.8
03/17/2010 08:40,400803,222,0.0903,24.7
03/17/2010 08:40,400808,175,0.0609,29.4
03/17/2010 08:40,401198,198,0.0673,52.7
03/17/2010 08:40,401242,222,0.1076,35.7
03/17/2010 08:45,400009,201,0.0863,42.9
03/17/2010 08:45,400126,222,0.1096,36.6
03/17/2010 08:45,400176,151,0.0457,56.2
03/17/2010 08:45,400367,169,0.0566,55.7
03/17/2010 08:45,400432,206,0.0589,54.7
03/17/2010 08:45,400679,199,0.0686,52.5
03/17/2010 08:45,400691,200,0.1024,42.7
03/17/2010 08:45,400728,184,0.0789,40.9
03/17/2010 08:45,400803,198,0.1091,23
03/17/2010 08:45,400808,168,0.0573,29.9
03/17/2010 08:45,401198,186,0.0647,53.1
03/17/2010 08:45,401242,220,0.0987,36.4
03/17/2010 08:50,400009,211,0.1119,41.4
03/17/2010 08:50,400126,223,0.13,34.7
03/17/2010 08:50,400176,169,0.0504,56.6
03/17/2010 08:50,400367,192,0.0649,55.7
03/17/2010 08:50,400432,226,0.0663,54.8
03/17/2010 08:50,400679,220,0.077,52.9
03/17/2010 08:50,400691,206,0.0893,42.2
03/17/2010 08:50,400728,200,0.0934,39.5
03/17/2010 08:50,400803,205,0.0906,23
03/17/2010 08:50,400808,190,0.0701,29.5
03/17/2010 08:50,401198,205,0.0685,53.8
03/17/2010 08:50,401242,218,0.1312,33.8
03/17/2010 08:55,400009,185,0.0873,41.9
03/17/2010 08:55,400126,220,0.1031,36.3
03/17/2010 08:55,400176,144,0.0453,55.4
03/17/2010 08:55,400367,163,0.0543,55.3
03/17/2010 08:55,400432,205,0.0601,54.1
03/17/2010 08:55,400679,191,0.0661,52.7
03/17/2010 08:55,400691,199,0.0832,42.7
03/17/2010 08:55,400728,189,0.0853,40.1
03/17/2010 08:55,400803,171,0.0784,22.9
03/17/2010 08:55,400808,144,0.0509,29.4
03/17/2010 08:55,401198,176,0.0599,53.8
03/17/2010 08:55,401242,212,0.1017,34.9
03/17/2010 09:00,400009,175,0.0808,42.2
03/17/2010 09:00,400126,217,0.0963,37.8
03/17/2010 09:00,400176,126,0.0378,56.5
03/17/2010 09:00,400367,157,0.0559,54.5
03/17/2010 09:00,400432,199,0.0573,53.2
03/17/2010 09:00,400679,178,0.0633,52.4
03/17/2010 09:00,400691,202,0.0762,44.8
03/17/2010 09:00,400728,179,0.0867,38.9
03/17/2010 09:00,400803,107,0.0427,23.7
03/17/2010 09:00,400808,88,0.0331,29.1
03/17/2010 09:00,401198,166,0.0606,52.9
03/17/2010 09:00,401242,213,0.0966,36.6
03/17/2010 09:05,400009,195,0.1036,42
03/17/2010 09:05,400126,225,0.1227,36.1
03/17/2010 09:05,400176,152,0.0484,54.5
03/17/2010 09:05,400367,179,0.0629,53.8
03/17/2010 09:05,400432,213,0.0659,52.5
03/17/2010 09:05,400679,197,0.0751,51
03/17/2010 09:05,400691,205,0.0907,43.4
03/17/2010 09:05,400728,190,0.0945,37.8
03/17/2010 09:05,400803,201,0.0875,23.7
03/17/2010 09:05,400808,181,0.0691,28.4
03/17/2010 09:05,401198,194,0.0704,52.1
03/17/2010 09:05,401242,230,0.1116,36.2
03/17/2010 09:10,400009,194,0.0953,40.3
03/17/2010 09:10,400126,211,0.1172,34.5
03/17/2010 09:10,400176,147,0.0473,54
03/17/2010 09:10,400367,184,0.0652,53.6
03/17/2010 09:10,400432,216,0.0691,52.8
03/17/2010 09:10,400679,212,0.0799,51
03/17/2010 09:10,400691,199,0.1003,41.1
03/17/2010 09:10,400728,182,0.0799,37.7
03/17/2010 09:10,400803,198,0.1051,22.5
03/17/2010 09:10,400808,181,0.0681,28.5
03/17/2010 09:10,401198,199,0.0738,51.4
03/17/2010 09:10,401242,205,0.1054,35.5
03/17/2010 09:15,400009,214,0.0915,40.8
03/17/2010 09:15,400126,234,0.1113,35.8
03/17/2010 09:15,400176,152,0.0511,53.4
03/17/2010 09:15,400367,193,0.0714,52.9
03/17/2010 09:15,400432,225,0.0672,52.9
03/17/2010 09:15,400679,214,0.0791,50.4
03/17/2010 09:15,400691,218,0.1011,40.6
03/17/2010 09:15,400728,203,0.0902,38.1
03/17/2010 09:15,400803,170,0.0753,22.6
03/17/2010 09:15,400808,146,0.0564,28
03/17/2010 09:15,401198,194,0.0711,51
03/17/2010 09:15,401242,238,0.1037,37
03/17/2010 09:20,400009,191,0.0905,39.6
03/17/2010 09:20,400126,192,0.1174,33.8
03/17/2010 09:20,400176,164,0.0578,51.9
03/17/2010 09:20,400367,169,0.0612,52.3
03/17/2010 09:20,400432,198,0.0642,54.2
03/17/2010 09:20,400679,193,0.0729,50.4
03/17/2010 09:20,400691,171,0.0743,40.8
03/17/2010 09:20,400728,184,0.0695,41.3
03/17/2010 09:20,400803,98,0.0411,23.3
03/17/2010 09:20,400808,87,0.0343,27.8
03/17/2010 09:20,401198,190,0.0738,50.5
03/17/2010 09:20,401242,193,0.0912,36.9
03/17/2010 09:25,400009,170,0.0952,38.7
03/17/2010 09:25,400126,201,0.1003,35.1
03/17/2010 09:25,400176,140,0.0472,52.2
03/17/2010 09:25,400367,174,0.0623,52.1
03/17/2010 09:25,400432,195,0.0656,53.7
03/17/2010 09:25,400679,194,0.074,49.7
03/17/2010 09:25,400691,188,0.0769,42.3
03/17/2010 09:25,400728,155,0.08,39.4
03/17/2010 09:25,400803,195,0.0845,23.4
03/17/2010 09:25,400808,180,0.068,28
03/17/2010 09:25,401198,183,0.068,50.1
03/17/2010 09:25,401242,190,0.1049,35.8
03/17/2010 09:30,400009,201,0.1049,38.3
03/17/2010 09:30,400126,222,0.1177,34.4
03/17/2010 09:30,400176,152,0.0497,52.6
03/17/2010 09:30,400367,164,0.0585,51.9
03/17/2010 09:30,400432,202,0.0636,52.6
03/17/2010 09:30,400679,190,0.0684,50.6
03/17/2010 09:30,400691,194,0.0864,41.5
03/17/2010 09:30,400728,196,0.0939,38.3
03/17/2010 09:30,400803,198,0.0887,23.4
03/17/2010 09:30,400808,167,0.0633,27.7
03/17/2010 09:30,401198,178,0.0624,51
03/17/2010 09:30,401242,221,0.118,34.3
03/17/2010 09:35,400009,201,0.1011,36.8
03/17/2010 09:35,400126,203,0.1227,32.9
03/17/2010 09:35,400176,163,0.0515,51.8
03/17/2010 09:35,400367,165,0.0554,52.7
03/17/2010 09:35,400432,214,0.0645,52.2
03/17/2010 09:35,400679,190,0.0688,50.7
03/17/2010 09:35,400691,194,0.0812,42.3
03/17/2010 09:35,400728,189,0.0943,37.4
03/17/2010 09:35,400803,197,0.0849,23.5
03/17/2010 09:35,400808,166,0.06,28.2
03/17/2010 09:35,401198,182,0.0643,51.5
03/17/2010 09:35,401242,199,0.1148,33.4
03/17/2010 09:40,400009,171,0.0896,38.4
03/17/2010 09:40,400126,208,0.1053,34.2
03/17/2010 09:40,400176,127,0.0409,51.5
03/17/2010 09:40,400367,167,0.0628,51.9
03/17/2010 09:40,400432,180,0.0586,51.8
03/17/2010 09:40,400679,179,0.0685,49.8
03/17/2010 09:40,400691,192,0.0774,43.5
03/17/2010 09:40,400728,164,0.0836,36.6
03/17/2010 09:40,400803,194,0.0828,23.9
03/17/2010 09:40,400808,167,0.0687,27.3
03/17/2010 09:40,401198,158,0.0567,51.1
03/17/2010 09:40,401242,203,0.1048,33.7
03/17/2010 09:45,400009,147,0.0683,37.4
03/17/2010 09:45,400126,201,0.114,32.8
03/17/2010 09:45,400176,160,0.0643,49.6
03/17/2010 09:45,400367,185,0.0668,52
03/17/2010 09:45,400432,171,0.0709,51.7
03/17/2010 09:45,400679,206,0.1007,46.8
03/17/2010 09:45,400691,181,0.0763,42.9
03/17/2010 09:45,400728,178,0.0812,36.7
03/17/2010 09:45,400803,186,0.0826,23.5
03/17/2010 09:45,400808,189,0.0724,27.4
03/17/2010 09:45,401198,143,0.084,46.5
03/17/2010 09:45,401242,136,0.06,34.8
03/17/2010 09:50,400009,171,0.0827,37.3
03/17/2010 09:50,400126,193,0.0961,34.2
03/17/2010 09:50,400176,174,0.0648,48.8
03/17/2010 09:50,400367,175,0.0633,51.9
03/17/2010 09:50,400432,171,0.0683,50.8
03/17/2010 09:50,400679,199,0.0804,46.3
03/17/2010 09:50,400691,186,0.0755,44.1
03/17/2010 09:50,400728,186,0.0931,36.9
03/17/2010 09:50,400803,183,0.0795,23.6
03/17/2010 09:50,400808,173,0.0681,27.1
03/17/2010 09:50,401198,150,0.072,45
03/17/2010 09:50,401242,145,0.0716,35.6
03/17/2010 09:55,400009,207,0.0928,38.4
03/17/2010 09:55,400126,214,0.1004,35.8
03/17/2010 09:55,400176,159,0.0509,49.9
03/17/2010 09:55,400367,160,0.0538,53.3
03/17/2010 09:55,400432,206,0.0607,51.5
03/17/2010 09:55,400679,184,0.0651,48.2
03/17/2010 09:55,400691,193,0.0781,44.5
03/17/2010 09:55,400728,190,0.0919,36.7
03/17/2010 09:55,400803,198,0.0959,23.1
03/17/2010 09:55,400808,167,0.0596,28
03/17/2010 09:55,401198,188,0.0633,48.1
03/17/2010 09:55,401242,213,0.0986,36.3
03/17/2010 10:00,400009,174,0.0745,41
03/17/2010 10:00,400126,208,0.0871,39.2
03/17/2010 10:00,400176,149,0.0493,51.1
03/17/2010 10:00,400367,159,0.0568,53.9
03/17/2010 10:00,400432,189,0.0518,53
03/17/2010 10:00,400679,171,0.0635,49.7
03/17/2010 10:00,400691,191,0.074,46.1
03/17/2010 10:00,400728,185,0.0637,42
03/17/2010 10:00,400803,192,0.0791,24.1
03/17/2010 10:00,400808,159,0.0613,28
03/17/2010 10:00,401198,168,0.0617,49.8
03/17/2010 10:00,401242,208,0.0777,41.2
03/17/2010 10:05,400009,165,0.0605,43.5
03/17/2010 10:05,400126,193,0.0683,43
03/17/2010 10:05,400176,154,0.0503,52.6
03/17/2010 10:05,400367,172,0.0629,53.9
03/17/2010 10:05,400432,181,0.0537,54.5
03/17/2010 10:05,400679,183,0.0689,49.9
03/17/2010 10:05,400691,181,0.0576,50
03/17/2010 10:05,400728,177,0.0543,47.3
03/17/2010 10:05,400803,71,0.024,25
03/17/2010 10:05,400808,72,0.0261,28.2
03/17/2010 10:05,401198,180,0.0658,50.7
03/17/2010 10:05,401242,185,0.0616,44.9
03/17/2010 10:10,400009,169,0.0617,44
03/17/2010 10:10,400126,200,0.0762,45
03/17/2010 10:10,400176,140,0.0444,52.7
03/17/2010 10:10,400367,146,0.0494,54
03/17/2010 10:10,400432,186,0.0477,54.8
03/17/2010 10:10,400679,160,0.0573,49.9
03/17/2010 10:10,400691,178,0.0614,51.4
03/17/2010 10:10,400728,172,0.0533,50.2
03/17/2010 10:10,400803,178,0.0666,26.1
03/17/2010 10:10,400808,148,0.052,28.6
03/17/2010 10:10,401198,162,0.0573,51.7
03/17/2010 10:10,401242,195,0.0676,47.3
03/17/2010 10:15,400009,164,0.0595,45.6
03/17/2010 10:15,400126,183,0.0667,46
03/17/2010 10:15,400176,148,0.0455,52.7
03/17/2010 10:15,400367,166,0.0541,55.1
03/17/2010 10:15,400432,180,0.0469,55.9
03/17/2010 10:15,400679,175,0.061,50.5
03/17/2010 10:15,400691,176,0.0544,53.2
03/17/2010 10:15,400728,176,0.0555,51.6
03/17/2010 10:15,400803,172,0.0587,26.9
03/17/2010 10:15,400808,169,0.0584,29.4
03/17/2010 10:15,401198,173,0.0588,52.8
03/17/2010 10:15,401242,179,0.062,48
03/17/2010 10:20,400009,168,0.067,46.1
03/17/2010 10:20,400126,200,0.0785,45.9
03/17/2010 10:20,400176,144,0.0469,52.7
03/17/2010 10:20,400367,159,0.0558,54.5
03/17/2010 10:20,400432,176,0.0483,56.6
03/17/2010 10:20,400679,167,0.0594,51.4
03/17/2010 10:20,400691,181,0.06,53.8
03/17/2010 10:20,400728,188,0.0584,52.9
03/17/2010 10:20,400803,184,0.0663,27.6
03/17/2010 10:20,400808,159,0.0587,28.9
03/17/2010 10:20,401198,160,0.0572,52.5
03/17/2010 10:20,401242,196,0.0695,48.5
03/17/2010 10:25,400009,169,0.071,45.7
03/17/2010 10:25,400126,214,0.084,47.3
03/17/2010 10:25,400176,151,0.0477,52.4
03/17/2010 10:25,400367,164,0.0559,53.8
03/17/2010 10:25,400432,193,0.0554,56.3
03/17/2010 10:25,400679,179,0.062,51.1
03/17/2010 10:25,400691,194,0.0665,55
03/17/2010 10:25,400728,198,0.0677,54.2
03/17/2010 10:25,400803,201,0.076,27.6
03/17/2010 10:25,400808,167,0.0613,28.7
03/17/2010 10:25,401198,183,0.0629,52.9
03/17/2010 10:25,401242,213,0.0764,50.4
03/17/2010 10:30,400009,169,0.0699,45.9
03/17/2010 10:30,400126,214,0.0859,46.7
03/17/2010 10:30,400176,162,0.0493,53.2
03/17/2010 10:30,400367,155,0.0517,54.7
03/17/2010 10:30,400432,187,0.052,57.4
03/17/2010 10:30,400679,174,0.0601,52
03/17/2010 10:30,400691,187,0.0664,54.1
03/17/2010 10:30,400728,188,0.0615,54.5
03/17/2010 10:30,400803,190,0.0721,27.6
03/17/2010 10:30,400808,164,0.0559,29.4
03/17/2010 10:30,401198,183,0.0596,54.2
03/17/2010 10:30,401242,211,0.0776,49.5
03/17/2010 10:35,400009,168,0.0652,45.7
03/17/2010 10:35,400126,209,0.0815,46.5
03/17/2010 10:35,400176,145,0.044,52.9
03/17/2010 10:35,400367,163,0.0545,54.8
03/17/2010 10:35,400432,181,0.0485,57.5
03/17/2010 10:35,400679,175,0.0615,51.6
03/17/2010 10:35,400691,191,0.0663,53.6
03/17/2010 10:35,400728,188,0.0592,54.2
03/17/2010 10:35,400803,196,0.0736,27.3
03/17/2010 10:35,400808,165,0.0579,29.4
03/17/2010 10:35,401198,178,0.0595,54.5
03/17/2010 10:35,401242,208,0.0744,49.7
03/17/2010 10:40,400009,167,0.0665,45.3
03/17/2010 10:40,400126,209,0.0803,46.9
03/17/2010 10:40,400176,139,0.0421,52.8
03/17/2010 10:40,400367,146,0.0476,54.9
03/17/2010 10:40,400432,171,0.0465,57.7
03/17/2010 10:40,400679,160,0.0536,52.8
03/17/2010 10:40,400691,192,0.0663,53.2
03/17/2010 10:40,400728,188,0.0624,54.4
03/17/2010 10:40,400803,188,0.0707,27.3
03/17/2010 10:40,400808,148,0.0524,29.4
03/17/2010 10:40,401198,157,0.0521,54.2
03/17/2010 10:40,401242,208,0.0724,50.2
03/17/2010 10:45,400009,169,0.0692,45.3
03/17/2010 10:45,400126,205,0.0802,47.2
03/17/2010 10:45,400176,155,0.0469,54
03/17/2010 10:45,400367,173,0.0565,56
03/17/2010 10:45,400432,189,0.052,57.6
03/17/2010 10:45,400679,187,0.0628,53.8
03/17/2010 10:45,400691,189,0.0624,54.6
03/17/2010 10:45,400728,184,0.058,55.1
03/17/2010 10:45,400803,195,0.0724,27.5
03/17/2010 10:45,400808,179,0.0614,29.9
03/17/2010 10:45,401198,188,0.062,55.7
03/17/2010 10:45,401242,202,0.0718,51
03/17/2010 10:50,400009,170,0.0663,45.9
03/17/2010 10:50,400126,202,0.0743,47.4
03/17/2010 10:50,400176,167,0.0516,53.3
03/17/2010 10:50,400367,186,0.0613,56
03/17/2010 10:50,400432,206,0.0531,57.8
03/17/2010 10:50,400679,202,0.0714,53.2
03/17/2010 10:50,400691,178,0.0586,54.8
03/17/2010 10:50,400728,187,0.0573,55.9
03/17/2010 10:50,400803,180,0.0643,27.7
03/17/2010 10:50,400808,177,0.0626,29.6
03/17/2010 10:50,401198,199,0.0672,55.5
03/17/2010 10:50,401242,191,0.0647,51
03/17/2010 10:55,400009,181,0.0707,45.5
03/17/2010 10:55,400126,210,0.0826,47.1
03/17/2010 10:55,400176,170,0.054,54.1
03/17/2010 10:55,400367,168,0.0621,54.1
03/17/2010 10:55,400432,194,0.053,56.6
03/17/2010 10:55,400679,188,0.0706,51.4
03/17/2010 10:55,400691,192,0.066,54.6
03/17/2010 10:55,400728,184,0.0581,55.7
03/17/2010 10:55,400803,199,0.0748,27.8
03/17/2010 10:55,400808,175,0.0676,28.8
03/17/2010 10:55,401198,196,0.0717,54.1
03/17/2010 10:55,401242,210,0.0727,51.3
03/17/2010 11:00,400009,159,0.056,46.3
03/17/2010 11:00,400126,169,0.0616,47.4
03/17/2010 11:00,400176,145,0.0473,52.3
03/17/2010 11:00,400367,175,0.0599,54
03/17/2010 11:00,400432,183,0.0468,56.7
03/17/2010 11:00,400679,178,0.066,51.1
03/17/2010 11:00,400691,161,0.0511,54.8
03/17/2010 11:00,400728,147,0.0451,56.1
03/17/2010 11:00,400803,163,0.0567,28.1
03/17/2010 11:00,400808,173,0.0624,28.8
03/17/2010 11:00,401198,174,0.06,53.7
03/17/2010 11:00,401242,164,0.056,51.1
03/17/2010 11:05,400009,161,0.0616,47.6
03/17/2010 11:05,400126,187,0.0669,49.4
03/17/2010 11:05,400176,154,0.0459,53.1
03/17/2010 11:05,400367,155,0.0516,54.4
03/17/2010 11:05,400432,187,0.0477,57
03/17/2010 11:05,400679,174,0.0605,51.6
03/17/2010 11:05,400691,170,0.0535,56.8
03/17/2010 11:05,400728,171,0.0519,57.8
03/17/2010 11:05,400803,68,0.026,28
03/17/2010 11:05,400808,60,0.0212,28.8
03/17/2010 11:05,401198,177,0.0608,53.9
03/17/2010 11:05,401242,188,0.0621,53.1
03/17/2010 11:10,400009,162,0.0603,46.8
03/17/2010 11:10,400126,172,0.0672,47.4
03/17/2010 11:10,400176,156,0.0503,52
03/17/2010 11:10,400367,171,0.0596,54
03/17/2010 11:10,400432,191,0.0512,56.7
03/17/2010 11:10,400679,185,0.0655,52
03/17/2010 11:10,400691,153,0.0529,54.8
03/17/2010 11:10,400728,163,0.0559,55.4
03/17/2010 11:10,400803,160,0.0604,27.7
03/17/2010 11:10,400808,175,0.0634,29
03/17/2010 11:10,401198,186,0.0635,54.7
03/17/2010 11:10,401242,167,0.0601,51.5
03/17/2010 11:15,400009,124,0.042,46.7
03/17/2010 11:15,400126,208,0.0815,48.3
03/17/2010 11:15,400176,164,0.0525,52.5
03/17/2010 11:15,400367,162,0.0544,53.7
03/17/2010 11:15,400432,109,0.03,56.1
03/17/2010 11:15,400679,188,0.0691,51.2
03/17/2010 11:15,400691,187,0.0645,55.7
03/17/2010 11:15,400728,183,0.0585,57
03/17/2010 11:15,400803,187,0.072,27.6
03/17/2010 11:15,400808,168,0.0597,29.1
03/17/2010 11:15,401198,81,0.0287,54.6
03/17/2010 11:15,401242,84,0.0309,52.2
03/17/2010 11:20,400009,161,0.062,46.2
03/17/2010 11:20,400126,197,0.0755,48.6
03/17/2010 11:20,400176,142,0.0425,52.9
03/17/2010 11:20,400367,154,0.0497,54.3
03/17/2010 11:20,400432,171,0.0469,56.5
03/17/2010 11:20,400679,165,0.0573,51.2
03/17/2010 11:20,400691,185,0.0627,55
03/17/2010 11:20,400728,178,0.0565,56.8
03/17/2010 11:20,400803,189,0.0703,27.8
03/17/2010 11:20,400808,153,0.0525,29.3
03/17/2010 11:20,401198,163,0.0561,53.7
03/17/2010 11:20,401242,199,0.07,51.9
03/17/2010 11:25,400009,166,0.0682,46.2
03/17/2010 11:25,400126,207,0.0764,48.1
03/17/2010 11:25,400176,144,0.0454,51.6
03/17/2010 11:25,400367,166,0.0592,53.7
03/17/2010 11:25,400432,179,0.0504,56.8
03/17/2010 11:25,400679,180,0.0677,50.8
03/17/2010 11:25,400691,188,0.0616,55.3
03/17/2010 11:25,400728,176,0.0547,56.1
03/17/2010 11:25,400803,184,0.0675,28
03/17/2010 11:25,400808,165,0.0641,28.6
03/17/2010 11:25,401198,177,0.0643,52.9
03/17/2010 11:25,401242,192,0.0669,51
03/17/2010 11:30,400009,162,0.0628,46.2
03/17/2010 11:30,400126,183,0.0697,47.8
03/17/2010 11:30,400176,147,0.0451,52.1
03/17/2010 11:30,400367,165,0.0552,53.8
03/17/2010 11:30,400432,177,0.0469,57.3
03/17/2010 11:30,400679,174,0.0609,51
03/17/2010 11:30,400691,170,0.0555,55
03/17/2010 11:30,400728,180,0.0564,56
03/17/2010 11:30,400803,167,0.0594,28.1
03/17/2010 11:30,400808,163,0.0575,29.1
03/17/2010 11:30,401198,172,0.0591,53.1
03/17/2010 11:30,401242,189,0.0685,50.1
03/17/2010 11:35,400009,168,0.0666,45.9
03/17/2010 11:35,400126,191,0.0717,48.6
03/17/2010 11:35,400176,160,0.0511,51.7
03/17/2010 11:35,400367,184,0.0645,53.8
03/17/2010 11:35,400432,182,0.0516,56.4
03/17/2010 11:35,400679,189,0.0699,51.1
03/17/2010 11:35,400691,180,0.0579,56.2
03/17/2010 11:35,400728,168,0.0552,55.6
03/17/2010 11:35,400803,187,0.0655,28.4
03/17/2010 11:35,400808,178,0.0666,28.7
03/17/2010 11:35,401198,187,0.0669,53.2
03/17/2010 11:35,401242,189,0.0665,50.9
03/17/2010 11:40,400009,165,0.0704,45.8
03/17/2010 11:40,400126,191,0.0763,48.3
03/17/2010 11:40,400176,168,0.0543,52.8
03/17/2010 11:40,400367,173,0.0598,53.7
03/17/2010 11:40,400432,176,0.0526,56.2
03/17/2010 11:40,400679,183,0.0673,50.8
03/17/2010 11:40,400691,178,0.0639,55.4
03/17/2010 11:40,400728,177,0.0561,56.6
03/17/2010 11:40,400803,173,0.0709,27.6
03/17/2010 11:40,400808,173,0.0643,29.1
03/17/2010 11:40,401198,188,0.0672,53.3
03/17/2010 11:40,401242,194,0.0697,51.6
03/17/2010 11:45,400009,170,0.0723,45.6
03/17/2010 11:45,400126,219,0.0852,46.9
03/17/2010 11:45,400176,160,0.0499,51.3
03/17/2010 11:45,400367,182,0.0629,52.7
03/17/2010 11:45,400432,201,0.0524,56.6
03/17/2010 11:45,400679,194,0.0704,50.4
03/17/2010 11:45,400691,196,0.0735,52.6
03/17/2010 11:45,400728,190,0.0594,55.5
03/17/2010 11:45,400803,197,0.0754,27.3
03/17/2010 11:45,400808,183,0.0663,28.5
03/17/2010 11:45,401198,198,0.0696,52.6
03/17/2010 11:45,401242,210,0.073,50.3
