Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/03/2010 07:50,401198,177,0.065,51.4
03/03/2010 07:50,401242,186,0.155,26.1
03/03/2010 07:55,400009,223,0.1748,23.7
03/03/2010 07:55,400126,223,0.1739,25.8
03/03/2010 07:55,400176,107,0.0344,57.7
03/03/2010 07:55,400367,183,0.0625,53.6
03/03/2010 07:55,400432,205,0.0633,59.6
03/03/2010 07:55,400679,210,0.0769,50.3
03/03/2010 07:55,400691,202,0.1425,31.2
03/03/2010 07:55,400728,137,0.1147,28.3
03/03/2010 07:55,400803,202,0.156,16
03/03/2010 07:55,400808,184,0.0668,29
03/03/2010 07:55,401198,204,0.0718,51.7
03/03/2010 07:55,401242,221,0.1616,25.3
03/03/2010 08:00,400009,208,0.1603,23.2
03/03/2010 08:00,400126,211,0.1691,24.8
03/03/2010 08:00,400176,141,0.0431,58.3
03/03/2010 08:00,400367,159,0.0522,54.7
03/03/2010 08:00,400432,184,0.0552,60.1
03/03/2010 08:00,400679,191,0.0679,51
03/03/2010 08:00,400691,193,0.1144,31
03/03/2010 08:00,400728,184,0.1318,27.4
03/03/2010 08:00,400803,200,0.1491,15.6
03/03/2010 08:00,400808,154,0.0543,29.4
03/03/2010 08:00,401198,178,0.0624,52.1
03/03/2010 08:00,401242,204,0.1599,24.5
03/03/2010 08:05,400009,204,0.1496,23.5
03/03/2010 08:05,400126,194,0.1526,24.4
03/03/2010 08:05,400176,131,0.0377,58.5
03/03/2010 08:05,400367,147,0.0497,54.4
03/03/2010 08:05,400432,162,0.0484,60
03/03/2010 08:05,400679,173,0.0583,52.1
03/03/2010 08:05,400691,179,0.1426,29.5
03/03/2010 08:05,400728,188,0.1317,26.7
03/03/2010 08:05,400803,179,0.1473,15.2
03/03/2010 08:05,400808,155,0.054,29.5
03/03/2010 08:05,401198,167,0.0586,52.1
03/03/2010 08:05,401242,201,0.1429,24.5
03/03/2010 08:10,400009,200,0.1668,22.4
03/03/2010 08:10,400126,208,0.164,23.8
03/03/2010 08:10,400176,156,0.052,57.2
03/03/2010 08:10,400367,169,0.0639,53.1
03/03/2010 08:10,400432,186,0.0596,59.4
03/03/2010 08:10,400679,202,0.0791,50.4
03/03/2010 08:10,400691,185,0.12,28.9
03/03/2010 08:10,400728,196,0.1403,25.9
03/03/2010 08:10,400803,186,0.1444,14.7
03/03/2010 08:10,400808,181,0.0695,28.9
03/03/2010 08:10,401198,188,0.0703,51.5
03/03/2010 08:10,401242,203,0.1835,22.7
03/03/2010 08:15,400009,204,0.1681,21.8
03/03/2010 08:15,400126,208,0.1539,24
03/03/2010 08:15,400176,162,0.0521,56.8
03/03/2010 08:15,400367,159,0.0555,53.2
03/03/2010 08:15,400432,188,0.0599,59.1
03/03/2010 08:15,400679,187,0.0683,50.7
03/03/2010 08:15,400691,189,0.1093,29.6
03/03/2010 08:15,400728,180,0.1665,23.7
03/03/2010 08:15,400803,206,0.1219,15.6
03/03/2010 08:15,400808,158,0.0594,28.5
03/03/2010 08:15,401198,179,0.0659,51
03/03/2010 08:15,401242,201,0.1495,22.9
03/03/2010 08:20,400009,208,0.1504,22.6
03/03/2010 08:20,400126,211,0.1309,25.6
03/03/2010 08:20,400176,151,0.0484,56.6
03/03/2010 08:20,400367,149,0.0515,53.5
03/03/2010 08:20,400432,178,0.0531,59.8
03/03/2010 08:20,400679,171,0.0601,51.2
03/03/2010 08:20,400691,199,0.0952,32.4
03/03/2010 08:20,400728,189,0.1472,23.4
03/03/2010 08:20,400803,183,0.0993,16.7
03/03/2010 08:20,400808,140,0.0523,28.8
03/03/2010 08:20,401198,175,0.0603,52
03/03/2010 08:20,401242,206,0.1446,23.6
03/03/2010 08:25,400009,215,0.1547,23.1
03/03/2010 08:25,400126,226,0.1395,26.8
03/03/2010 08:25,400176,136,0.0447,55.4
03/03/2010 08:25,400367,44,0.018,52.3
03/03/2010 08:25,400432,164,0.0533,59
03/03/2010 08:25,400679,182,0.0689,50.6
03/03/2010 08:25,400691,36,0.0196,31.9
03/03/2010 08:25,400728,201,0.1368,24.2
03/03/2010 08:25,400803,206,0.1027,17.8
03/03/2010 08:25,400808,160,0.0593,28.5
03/03/2010 08:25,401198,175,0.0651,51.2
03/03/2010 08:25,401242,219,0.1421,24.5
03/03/2010 08:30,400009,218,0.1526,23.9
03/03/2010 08:30,400126,228,0.1407,27.7
03/03/2010 08:30,400176,151,0.0487,54.7
03/03/2010 08:30,400367,39,0.0129,52.8
03/03/2010 08:30,400432,184,0.055,59.6
03/03/2010 08:30,400679,191,0.0684,50.9
03/03/2010 08:30,400691,55,0.0315,32.8
03/03/2010 08:30,400728,202,0.1648,23.5
03/03/2010 08:30,400803,201,0.1147,18.1
03/03/2010 08:30,400808,161,0.0565,28.9
03/03/2010 08:30,401198,182,0.0612,52.2
03/03/2010 08:30,401242,221,0.1346,25.9
03/03/2010 08:35,400009,216,0.1421,24.4
03/03/2010 08:35,400126,210,0.1417,27.2
03/03/2010 08:35,400176,142,0.0471,54.8
03/03/2010 08:35,400367,153,0.0525,53.2
03/03/2010 08:35,400432,167,0.0511,60
03/03/2010 08:35,400679,184,0.0674,50.6
03/03/2010 08:35,400691,204,0.104,33.5
03/03/2010 08:35,400728,195,0.1381,23.7
03/03/2010 08:35,400803,208,0.1156,18.2
03/03/2010 08:35,400808,150,0.0547,29
03/03/2010 08:35,401198,166,0.0594,52.4
03/03/2010 08:35,401242,215,0.1314,26.6
03/03/2010 08:40,400009,219,0.1427,25.1
03/03/2010 08:40,400126,220,0.1436,27.2
03/03/2010 08:40,400176,146,0.047,53.6
03/03/2010 08:40,400367,176,0.0619,52.9
03/03/2010 08:40,400432,170,0.0517,59.7
03/03/2010 08:40,400679,191,0.0692,50.9
03/03/2010 08:40,400691,196,0.1059,33.4
03/03/2010 08:40,400728,203,0.1194,25.5
03/03/2010 08:40,400803,198,0.1313,17.6
03/03/2010 08:40,400808,177,0.0673,28.3
03/03/2010 08:40,401198,170,0.0621,51.7
03/03/2010 08:40,401242,216,0.1191,28.1
03/03/2010 08:45,400009,228,0.1356,26.7
03/03/2010 08:45,400126,235,0.1604,26.8
03/03/2010 08:45,400176,176,0.0551,53.7
03/03/2010 08:45,400367,163,0.0561,53.3
03/03/2010 08:45,400432,206,0.0657,58.6
03/03/2010 08:45,400679,209,0.091,47.7
03/03/2010 08:45,400691,199,0.0953,34.9
03/03/2010 08:45,400728,212,0.1149,27.7
03/03/2010 08:45,400803,219,0.1181,18
03/03/2010 08:45,400808,184,0.0651,28.8
03/03/2010 08:45,401198,198,0.0763,50.3
03/03/2010 08:45,401242,225,0.1509,27.2
03/03/2010 08:50,400009,218,0.1371,26.9
03/03/2010 08:50,400126,225,0.1344,27.8
03/03/2010 08:50,400176,171,0.0533,54.4
03/03/2010 08:50,400367,192,0.0653,53.9
03/03/2010 08:50,400432,207,0.0621,59.6
03/03/2010 08:50,400679,213,0.0761,49.3
03/03/2010 08:50,400691,214,0.0927,37.1
03/03/2010 08:50,400728,197,0.1133,28.7
03/03/2010 08:50,400803,204,0.1097,18.5
03/03/2010 08:50,400808,187,0.0692,28.8
03/03/2010 08:50,401198,201,0.0701,51.4
03/03/2010 08:50,401242,220,0.1253,28.4
03/03/2010 08:55,400009,208,0.1244,27.8
03/03/2010 08:55,400126,213,0.1272,28.6
03/03/2010 08:55,400176,147,0.0457,54.9
03/03/2010 08:55,400367,160,0.0572,53
03/03/2010 08:55,400432,182,0.0552,59.7
03/03/2010 08:55,400679,182,0.0675,49.6
03/03/2010 08:55,400691,200,0.1131,35.6
03/03/2010 08:55,400728,194,0.1198,28.6
03/03/2010 08:55,400803,205,0.1261,18
03/03/2010 08:55,400808,162,0.0615,28.3
03/03/2010 08:55,401198,177,0.0644,51.2
03/03/2010 08:55,401242,211,0.106,30.3
03/03/2010 09:00,400009,124,0.0758,28.5
03/03/2010 09:00,400126,130,0.0673,30.1
03/03/2010 09:00,400176,90,0.0285,53.1
03/03/2010 09:00,400367,105,0.0323,54.9
03/03/2010 09:00,400432,111,0.0337,59.6
03/03/2010 09:00,400679,115,0.042,49.8
03/03/2010 09:00,400691,117,0.0533,37.3
03/03/2010 09:00,400728,117,0.0653,29.6
03/03/2010 09:00,400803,116,0.0648,18.3
03/03/2010 09:00,400808,99,0.0323,29.1
03/03/2010 09:00,401198,109,0.0395,50.7
03/03/2010 09:00,401242,126,0.0598,32.1
03/03/2010 09:05,400009,209,0.1182,29.9
03/03/2010 09:05,400126,218,0.1225,29.3
03/03/2010 09:05,400176,151,0.0509,53.2
03/03/2010 09:05,400367,170,0.0608,53.6
03/03/2010 09:05,400432,195,0.0594,58.3
03/03/2010 09:05,400679,205,0.0757,49.8
03/03/2010 09:05,400691,195,0.079,36
03/03/2010 09:05,400728,185,0.097,28.6
03/03/2010 09:05,400803,196,0.0965,19.2
03/03/2010 09:05,400808,177,0.0652,28.8
03/03/2010 09:05,401198,194,0.0695,50.7
03/03/2010 09:05,401242,208,0.1148,29.9
03/03/2010 09:10,400009,266,0.108,51.9
03/03/2010 09:10,400126,252,0.1224,48.3
03/03/2010 09:10,400176,208,0.064,68.1
03/03/2010 09:10,400367,182,0.0692,70.2
03/03/2010 09:10,400432,220,0.0644,67.5
03/03/2010 09:10,400679,200,0.0788,62
03/03/2010 09:10,400691,244,0.0984,64.5
03/03/2010 09:10,400728,236,0.102,63.6
03/03/2010 09:10,400803,249,0.1037,48.4
03/03/2010 09:10,400808,182,0.0768,58
03/03/2010 09:10,401198,198,0.0689,64.8
03/03/2010 09:10,401242,252,0.1068,51.2
03/03/2010 09:15,400009,81,0.0315,50
03/03/2010 09:15,400126,77,0.035,47.4
03/03/2010 09:15,400176,38,0.011,66.9
03/03/2010 09:15,400367,78,0.0275,66.9
03/03/2010 09:15,400432,41,0.0145,66.6
03/03/2010 09:15,400679,91,0.0355,61.5
03/03/2010 09:15,400691,81,0.028,62.5
03/03/2010 09:15,400728,86,0.0315,60.8
03/03/2010 09:15,400803,81,0.033,46.9
03/03/2010 09:15,400808,84,0.0345,54.1
03/03/2010 09:15,401198,67,0.0295,62.2
03/03/2010 09:15,401242,87,0.037,51.4
03/03/2010 09:20,400009,209,0.1046,35.9
03/03/2010 09:20,400126,217,0.1258,32.2
03/03/2010 09:20,400176,146,0.047,52.5
03/03/2010 09:20,400367,158,0.0565,53.2
03/03/2010 09:20,400432,185,0.058,58.2
03/03/2010 09:20,400679,185,0.0711,50.1
03/03/2010 09:20,400691,195,0.0856,41.3
03/03/2010 09:20,400728,185,0.0903,34.6
03/03/2010 09:20,400803,182,0.0869,21.9
03/03/2010 09:20,400808,160,0.0602,28.5
03/03/2010 09:20,401198,184,0.0662,50.7
03/03/2010 09:20,401242,213,0.1107,33.3
03/03/2010 09:25,400009,190,0.0895,36.3
03/03/2010 09:25,400126,204,0.1158,31.9
03/03/2010 09:25,400176,147,0.0469,52.9
03/03/2010 09:25,400367,173,0.0611,53.7
03/03/2010 09:25,400432,178,0.0534,59.4
03/03/2010 09:25,400679,190,0.0694,51.5
03/03/2010 09:25,400691,190,0.0858,41
03/03/2010 09:25,400728,177,0.0813,35.3
03/03/2010 09:25,400803,178,0.0989,21.6
03/03/2010 09:25,400808,161,0.0597,28.8
03/03/2010 09:25,401198,182,0.0654,52.2
03/03/2010 09:25,401242,204,0.1133,33
03/03/2010 09:30,400009,199,0.0963,36.1
03/03/2010 09:30,400126,217,0.1126,33.3
03/03/2010 09:30,400176,150,0.0493,51.9
03/03/2010 09:30,400367,166,0.0581,53.5
03/03/2010 09:30,400432,178,0.0552,58.9
03/03/2010 09:30,400679,190,0.0717,51.1
03/03/2010 09:30,400691,195,0.0835,42.1
03/03/2010 09:30,400728,182,0.0941,34.5
03/03/2010 09:30,400803,201,0.0905,22.1
03/03/2010 09:30,400808,170,0.065,28.4
03/03/2010 09:30,401198,183,0.0652,52.7
03/03/2010 09:30,401242,217,0.1086,33.7
03/03/2010 09:35,400009,208,0.083,39.4
03/03/2010 09:35,400126,209,0.1037,34.8
03/03/2010 09:35,400176,144,0.0527,51.3
03/03/2010 09:35,400367,162,0.059,52.8
03/03/2010 09:35,400432,176,0.059,57.6
03/03/2010 09:35,400679,182,0.0721,50
03/03/2010 09:35,400691,192,0.0856,41.5
03/03/2010 09:35,400728,178,0.0749,37.7
03/03/2010 09:35,400803,193,0.0877,22.4
03/03/2010 09:35,400808,163,0.0622,28.3
03/03/2010 09:35,401198,177,0.07,51
03/03/2010 09:35,401242,205,0.0997,34.4
03/03/2010 09:40,400009,202,0.0978,39.3
03/03/2010 09:40,400126,195,0.0996,35.6
03/03/2010 09:40,400176,149,0.0502,51.3
03/03/2010 09:40,400367,165,0.0574,52.9
03/03/2010 09:40,400432,181,0.056,58.2
03/03/2010 09:40,400679,187,0.068,50.3
03/03/2010 09:40,400691,190,0.0771,43.3
03/03/2010 09:40,400728,182,0.0929,37.1
03/03/2010 09:40,400803,194,0.0859,23.1
03/03/2010 09:40,400808,165,0.0599,28.4
03/03/2010 09:40,401198,176,0.0628,51.5
03/03/2010 09:40,401242,196,0.1055,34.5
03/03/2010 09:45,400009,174,0.0552,67.7
03/03/2010 09:45,400126,172,0.0968,70.9
03/03/2010 09:45,400176,124,0.0387,70.9
03/03/2010 09:45,400367,149,0.0565,70.3
03/03/2010 09:45,400432,159,0.0483,70.1
03/03/2010 09:45,400679,157,0.062,70.3
03/03/2010 09:45,400691,165,0.0768,71.2
03/03/2010 09:45,400728,151,0.0545,71.4
03/03/2010 09:45,400803,165,0.0773,55
03/03/2010 09:45,400808,158,0.0633,69.9
03/03/2010 09:45,401198,157,0.0557,70.2
03/03/2010 09:45,401242,173,0.0795,61.2
03/03/2010 09:50,400009,192,0.0597,63.6
03/03/2010 09:50,400126,188,0.0949,59.4
03/03/2010 09:50,400176,144,0.0512,64.6
03/03/2010 09:50,400367,168,0.0589,64.9
03/03/2010 09:50,400432,185,0.0576,66.4
03/03/2010 09:50,400679,197,0.071,63.7
03/03/2010 09:50,400691,176,0.0687,63.6
03/03/2010 09:50,400728,156,0.0524,65.8
03/03/2010 09:50,400803,178,0.076,46.8
03/03/2010 09:50,400808,165,0.0621,57.1
03/03/2010 09:50,401198,191,0.0674,64.3
03/03/2010 09:50,401242,186,0.0843,55
03/03/2010 09:55,400009,179,0.0537,61.3
03/03/2010 09:55,400126,191,0.0741,55.3
03/03/2010 09:55,400176,134,0.0416,61.7
03/03/2010 09:55,400367,163,0.0557,61.9
03/03/2010 09:55,400432,169,0.0509,64.1
03/03/2010 09:55,400679,176,0.0653,59
03/03/2010 09:55,400691,178,0.0613,60.3
03/03/2010 09:55,400728,163,0.0543,61.6
03/03/2010 09:55,400803,176,0.0671,41.7
03/03/2010 09:55,400808,163,0.0587,49.1
03/03/2010 09:55,401198,169,0.0586,60.7
03/03/2010 09:55,401242,188,0.0664,53.5
03/03/2010 10:00,400009,181,0.0508,62.4
03/03/2010 10:00,400126,188,0.0696,54.3
03/03/2010 10:00,400176,140,0.0416,61.1
03/03/2010 10:00,400367,162,0.056,60.2
03/03/2010 10:00,400432,178,0.0533,63.5
03/03/2010 10:00,400679,181,0.0655,56.9
03/03/2010 10:00,400691,174,0.0563,60.3
03/03/2010 10:00,400728,156,0.05,62.7
03/03/2010 10:00,400803,176,0.062,39
03/03/2010 10:00,400808,165,0.0605,44
03/03/2010 10:00,401198,177,0.0608,59.3
03/03/2010 10:00,401242,183,0.0623,54.6
03/03/2010 10:05,400009,191,0.0564,61.4
03/03/2010 10:05,400126,197,0.0741,52.5
03/03/2010 10:05,400176,148,0.0464,59.1
03/03/2010 10:05,400367,158,0.0545,58.7
03/03/2010 10:05,400432,175,0.0536,62.2
03/03/2010 10:05,400679,170,0.0633,54.7
03/03/2010 10:05,400691,174,0.058,59.7
03/03/2010 10:05,400728,170,0.0541,60
03/03/2010 10:05,400803,181,0.0651,36.7
03/03/2010 10:05,400808,154,0.0573,39.6
03/03/2010 10:05,401198,175,0.0619,57.4
03/03/2010 10:05,401242,195,0.0657,54.3
03/03/2010 10:10,400009,185,0.0541,60.7
03/03/2010 10:10,400126,182,0.0679,51.9
03/03/2010 10:10,400176,131,0.0404,57.4
03/03/2010 10:10,400367,154,0.0535,57.3
03/03/2010 10:10,400432,160,0.0472,61.8
03/03/2010 10:10,400679,165,0.0581,54
03/03/2010 10:10,400691,175,0.0572,58.5
03/03/2010 10:10,400728,162,0.0512,59.1
03/03/2010 10:10,400803,172,0.0608,34.4
03/03/2010 10:10,400808,156,0.0577,36.7
03/03/2010 10:10,401198,161,0.0546,56.7
03/03/2010 10:10,401242,180,0.0611,54.7
03/03/2010 10:15,400009,180,0.0523,60.5
03/03/2010 10:15,400126,187,0.0701,50.4
03/03/2010 10:15,400176,142,0.0491,56.5
03/03/2010 10:15,400367,162,0.0567,57.2
03/03/2010 10:15,400432,171,0.0564,60.3
03/03/2010 10:15,400679,171,0.0663,52.8
03/03/2010 10:15,400691,163,0.0528,58
03/03/2010 10:15,400728,157,0.0471,58.8
03/03/2010 10:15,400803,161,0.0583,32.9
03/03/2010 10:15,400808,155,0.0579,34.9
03/03/2010 10:15,401198,175,0.0687,54.8
03/03/2010 10:15,401242,184,0.0619,54
03/03/2010 10:20,400009,183,0.0546,58.8
03/03/2010 10:20,400126,187,0.0746,48.5
03/03/2010 10:20,400176,131,0.0418,55.1
03/03/2010 10:20,400367,137,0.048,55.4
03/03/2010 10:20,400432,167,0.051,59.5
03/03/2010 10:20,400679,153,0.0527,52.8
03/03/2010 10:20,400691,172,0.0621,55.5
03/03/2010 10:20,400728,163,0.0527,57.2
03/03/2010 10:20,400803,171,0.0673,31
03/03/2010 10:20,400808,137,0.0505,32.8
03/03/2010 10:20,401198,151,0.0537,53.8
03/03/2010 10:20,401242,183,0.0646,52.1
03/03/2010 10:25,400009,187,0.0539,59.3
03/03/2010 10:25,400126,195,0.0795,47.1
03/03/2010 10:25,400176,134,0.0432,54.2
03/03/2010 10:25,400367,152,0.0551,55.5
03/03/2010 10:25,400432,157,0.0483,59.1
03/03/2010 10:25,400679,169,0.064,51.8
03/03/2010 10:25,400691,178,0.0688,52.8
03/03/2010 10:25,400728,174,0.0517,58
03/03/2010 10:25,400803,173,0.0796,28.5
03/03/2010 10:25,400808,153,0.0585,32
03/03/2010 10:25,401198,171,0.0621,53.6
03/03/2010 10:25,401242,191,0.0673,51.5
03/03/2010 10:30,400009,74,0.0336,56.5
03/03/2010 10:30,400126,166,0.0691,45.6
03/03/2010 10:30,400176,129,0.0423,53.8
03/03/2010 10:30,400367,159,0.0604,53.5
03/03/2010 10:30,400432,73,0.0264,57.7
03/03/2010 10:30,400679,159,0.0651,50
03/03/2010 10:30,400691,154,0.0559,51.9
03/03/2010 10:30,400728,153,0.0566,54.1
03/03/2010 10:30,400803,158,0.0613,28.1
03/03/2010 10:30,400808,161,0.0648,30.1
03/03/2010 10:30,401198,155,0.0588,52.4
03/03/2010 10:30,401242,164,0.0654,49.2
03/03/2010 10:35,400009,185,0.0743,52.8
03/03/2010 10:35,400126,190,0.0988,42.8
03/03/2010 10:35,400176,140,0.0452,52.3
03/03/2010 10:35,400367,153,0.0517,53.3
03/03/2010 10:35,400432,171,0.0545,56.8
03/03/2010 10:35,400679,165,0.0629,49.3
03/03/2010 10:35,400691,172,0.0747,49.4
03/03/2010 10:35,400728,154,0.0761,49.7
03/03/2010 10:35,400803,168,0.0757,26.6
03/03/2010 10:35,400808,151,0.0559,29.5
03/03/2010 10:35,401198,164,0.0601,51.2
03/03/2010 10:35,401242,188,0.0999,44.4
03/03/2010 10:40,400009,194,0.0674,52.5
03/03/2010 10:40,400126,203,0.0954,41.7
03/03/2010 10:40,400176,148,0.0501,51.9
03/03/2010 10:40,400367,165,0.0641,52.1
03/03/2010 10:40,400432,175,0.0601,55.5
03/03/2010 10:40,400679,182,0.0724,49.3
03/03/2010 10:40,400691,182,0.0834,46.8
03/03/2010 10:40,400728,184,0.0749,47.4
03/03/2010 10:40,400803,185,0.0844,25.4
03/03/2010 10:40,400808,174,0.0689,29
03/03/2010 10:40,401198,183,0.0708,51.1
03/03/2010 10:40,401242,199,0.0827,44.5
03/03/2010 10:45,400009,166,0.0494,53.1
03/03/2010 10:45,400126,176,0.0696,42.6
03/03/2010 10:45,400176,147,0.0478,51.6
03/03/2010 10:45,400367,163,0.0567,52.5
03/03/2010 10:45,400432,185,0.0596,56.1
03/03/2010 10:45,400679,174,0.0628,49.9
03/03/2010 10:45,400691,164,0.0646,46.3
03/03/2010 10:45,400728,148,0.0484,48.9
03/03/2010 10:45,400803,175,0.0741,25
03/03/2010 10:45,400808,159,0.0603,28.8
03/03/2010 10:45,401198,177,0.0626,51.6
03/03/2010 10:45,401242,166,0.063,44.6
03/03/2010 10:50,400009,197,0.0605,54
03/03/2010 10:50,400126,202,0.0764,44.3
03/03/2010 10:50,400176,139,0.0424,52.2
03/03/2010 10:50,400367,158,0.0532,53.4
03/03/2010 10:50,400432,179,0.0533,57
03/03/2010 10:50,400679,181,0.0639,50.2
03/03/2010 10:50,400691,182,0.0592,49.9
03/03/2010 10:50,400728,160,0.0493,51.3
03/03/2010 10:50,400803,177,0.063,26.2
03/03/2010 10:50,400808,161,0.0585,28.9
03/03/2010 10:50,401198,178,0.0613,52.5
03/03/2010 10:50,401242,198,0.0689,46.3
03/03/2010 10:55,400009,179,0.0499,56.3
03/03/2010 10:55,400126,184,0.0672,45.4
03/03/2010 10:55,400176,144,0.0428,52.1
03/03/2010 10:55,400367,157,0.0516,53.4
03/03/2010 10:55,400432,171,0.048,58.2
03/03/2010 10:55,400679,171,0.0591,50.4
03/03/2010 10:55,400691,172,0.0552,51.2
03/03/2010 10:55,400728,159,0.0473,54.1
03/03/2010 10:55,400803,172,0.0607,27
03/03/2010 10:55,400808,157,0.0543,28.8
03/03/2010 10:55,401198,168,0.0567,52.6
03/03/2010 10:55,401242,183,0.0621,48.4
03/03/2010 11:00,400009,166,0.0483,57.8
03/03/2010 11:00,400126,172,0.0624,47.4
03/03/2010 11:00,400176,151,0.0472,52.3
03/03/2010 11:00,400367,161,0.0543,54.3
03/03/2010 11:00,400432,181,0.0539,58.7
03/03/2010 11:00,400679,168,0.0579,51.9
03/03/2010 11:00,400691,159,0.0507,53.4
03/03/2010 11:00,400728,156,0.0476,54.8
03/03/2010 11:00,400803,163,0.0559,28
03/03/2010 11:00,400808,163,0.0576,29.3
03/03/2010 11:00,401198,180,0.0619,53.5
03/03/2010 11:00,401242,168,0.0573,49.5
03/03/2010 11:05,400009,182,0.0528,58.2
03/03/2010 11:05,400126,184,0.0673,47.9
03/03/2010 11:05,400176,142,0.0459,52.5
03/03/2010 11:05,400367,160,0.0553,53.6
03/03/2010 11:05,400432,171,0.0532,58.8
03/03/2010 11:05,400679,179,0.0649,51.4
03/03/2010 11:05,400691,163,0.0528,54.4
03/03/2010 11:05,400728,156,0.0483,55.9
03/03/2010 11:05,400803,162,0.0568,28.4
03/03/2010 11:05,400808,163,0.0597,28.9
03/03/2010 11:05,401198,177,0.0624,54
03/03/2010 11:05,401242,182,0.0612,50.6
03/03/2010 11:10,400009,182,0.0548,58.3
03/03/2010 11:10,400126,184,0.0731,47.1
03/03/2010 11:10,400176,154,0.0495,51.5
03/03/2010 11:10,400367,156,0.0538,53.6
03/03/2010 11:10,400432,173,0.0511,58.3
03/03/2010 11:10,400679,177,0.0633,51.1
03/03/2010 11:10,400691,177,0.0604,54.2
03/03/2010 11:10,400728,165,0.0542,55.3
03/03/2010 11:10,400803,177,0.065,28.3
03/03/2010 11:10,400808,150,0.054,29.1
03/03/2010 11:10,401198,172,0.0586,53.2
03/03/2010 11:10,401242,180,0.0636,50.8
03/03/2010 11:15,400009,189,0.054,59.1
03/03/2010 11:15,400126,186,0.0677,48.2
03/03/2010 11:15,400176,134,0.0436,51.1
03/03/2010 11:15,400367,146,0.0519,52.8
03/03/2010 11:15,400432,166,0.0494,58.7
03/03/2010 11:15,400679,167,0.0603,50.6
03/03/2010 11:15,400691,172,0.0545,55.8
03/03/2010 11:15,400728,175,0.0549,55
03/03/2010 11:15,400803,172,0.0603,28.5
03/03/2010 11:15,400808,153,0.0577,28.5
03/03/2010 11:15,401198,159,0.0567,52.7
03/03/2010 11:15,401242,186,0.062,51.5
03/03/2010 11:20,400009,183,0.056,59.3
03/03/2010 11:20,400126,191,0.0742,47.9
03/03/2010 11:20,400176,148,0.0471,51.8
03/03/2010 11:20,400367,162,0.057,53.2
03/03/2010 11:20,400432,180,0.0556,58.5
03/03/2010 11:20,400679,180,0.0651,51.4
03/03/2010 11:20,400691,170,0.058,55.4
03/03/2010 11:20,400728,150,0.0484,56.7
03/03/2010 11:20,400803,104,0.0396,28.4
03/03/2010 11:20,400808,104,0.038,28.8
03/03/2010 11:20,401198,172,0.0609,53.3
03/03/2010 11:20,401242,190,0.0677,51
03/03/2010 11:25,400009,185,0.0534,59.6
03/03/2010 11:25,400126,186,0.0716,47.7
03/03/2010 11:25,400176,138,0.0453,51.4
03/03/2010 11:25,400367,157,0.0523,53.5
03/03/2010 11:25,400432,172,0.0514,58.7
03/03/2010 11:25,400679,166,0.0576,51.6
03/03/2010 11:25,400691,176,0.0579,55.2
03/03/2010 11:25,400728,169,0.0531,55.4
03/03/2010 11:25,400803,137,0.0484,28.5
03/03/2010 11:25,400808,120,0.041,29.4
03/03/2010 11:25,401198,173,0.0603,53
03/03/2010 11:25,401242,175,0.0596,51.1
03/03/2010 11:30,400009,184,0.0573,58.2
03/03/2010 11:30,400126,189,0.0749,47.4
03/03/2010 11:30,400176,150,0.05,50.8
03/03/2010 11:30,400367,163,0.0572,53.5
03/03/2010 11:30,400432,177,0.0547,58.4
03/03/2010 11:30,400679,174,0.0643,51.4
03/03/2010 11:30,400691,165,0.0587,55
03/03/2010 11:30,400728,166,0.0543,54.9
03/03/2010 11:30,400803,166,0.0643,28
03/03/2010 11:30,400808,161,0.0613,28.9
03/03/2010 11:30,401198,175,0.0633,52.9
03/03/2010 11:30,401242,179,0.0651,51.2
03/03/2010 11:35,400009,183,0.0536,58.6
03/03/2010 11:35,400126,184,0.0697,47.1
03/03/2010 11:35,400176,158,0.0516,50.7
03/03/2010 11:35,400367,176,0.0597,53.4
03/03/2010 11:35,400432,191,0.0568,59
03/03/2010 11:35,400679,182,0.0649,51.5
03/03/2010 11:35,400691,175,0.0556,55.5
03/03/2010 11:35,400728,159,0.0535,54.3
03/03/2010 11:35,400803,174,0.0612,28.4
03/03/2010 11:35,400808,177,0.0617,29.2
03/03/2010 11:35,401198,186,0.0641,53.4
03/03/2010 11:35,401242,185,0.0636,50.6
03/03/2010 11:40,400009,183,0.0576,58.2
03/03/2010 11:40,400126,196,0.078,47
03/03/2010 11:40,400176,158,0.0506,50.3
03/03/2010 11:40,400367,171,0.0576,53.6
03/03/2010 11:40,400432,189,0.0577,58.2
03/03/2010 11:40,400679,183,0.0652,51.3
03/03/2010 11:40,400691,176,0.063,54.1
03/03/2010 11:40,400728,161,0.0544,53.7
03/03/2010 11:40,400803,175,0.0661,27.9
03/03/2010 11:40,400808,174,0.0623,29.2
03/03/2010 11:40,401198,187,0.0647,53.1
03/03/2010 11:40,401242,189,0.0704,50.2
03/03/2010 11:45,400009,171,0.054,57.2
03/03/2010 11:45,400126,179,0.0718,46.5
03/03/2010 11:45,400176,142,0.0453,49.9
03/03/2010 11:45,400367,169,0.0551,54
03/03/2010 11:45,400432,178,0.0514,58.6
03/03/2010 11:45,400679,181,0.0621,51.5
03/03/2010 11:45,400691,167,0.0578,54.4
03/03/2010 11:45,400728,141,0.042,55.6
03/03/2010 11:45,400803,170,0.0632,28.1
03/03/2010 11:45,400808,163,0.0577,29.1
