Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/25/2010 08:00,400432,0,0,67.1
03/25/2010 08:00,400679,182,0.068,50.7
03/25/2010 08:00,400691,191,0.0864,39.1
03/25/2010 08:00,400728,192,0.1742,24.1
03/25/2010 08:00,400803,190,0.092,22.2
03/25/2010 08:00,400808,163,0.0596,29.5
03/25/2010 08:00,401198,175,0.0625,52.8
03/25/2010 08:00,401242,207,0.1539,27.6
03/25/2010 08:05,400009,0,0,64
03/25/2010 08:05,400126,209,0.1324,29.1
03/25/2010 08:05,400176,140,0.0452,59.1
03/25/2010 08:05,400367,155,0.0527,54.2
03/25/2010 08:05,400432,0,0,67.1
03/25/2010 08:05,400679,175,0.0608,51.9
03/25/2010 08:05,400691,200,0.0893,38.8
03/25/2010 08:05,400728,185,0.1799,22.2
03/25/2010 08:05,400803,201,0.1007,21.7
03/25/2010 08:05,400808,155,0.0556,29.7
03/25/2010 08:05,401198,166,0.0584,52.7
03/25/2010 08:05,401242,205,0.1359,26.5
03/25/2010 08:10,400009,0,0,64
03/25/2010 08:10,400126,211,0.124,29.5
03/25/2010 08:10,400176,148,0.0467,58.9
03/25/2010 08:10,400367,156,0.0535,54.3
03/25/2010 08:10,400432,0,0,67.1
03/25/2010 08:10,400679,177,0.065,51.1
03/25/2010 08:10,400691,198,0.084,39.4
03/25/2010 08:10,400728,189,0.1863,20.5
03/25/2010 08:10,400803,195,0.0934,21.6
03/25/2010 08:10,400808,156,0.058,29.3
03/25/2010 08:10,401198,170,0.0606,52.5
03/25/2010 08:10,401242,209,0.1284,26.6
03/25/2010 08:15,400009,0,0,64
03/25/2010 08:15,400126,238,0.1303,30.1
03/25/2010 08:15,400176,147,0.0441,59.5
03/25/2010 08:15,400367,163,0.0538,54.8
03/25/2010 08:15,400432,0,0,67.1
03/25/2010 08:15,400679,181,0.0635,51.8
03/25/2010 08:15,400691,220,0.1103,37.4
03/25/2010 08:15,400728,211,0.176,20.1
03/25/2010 08:15,400803,217,0.1297,20.4
03/25/2010 08:15,400808,158,0.0563,29.4
03/25/2010 08:15,401198,166,0.0563,52.8
03/25/2010 08:15,401242,225,0.133,26.8
03/25/2010 08:20,400009,0,0,64
03/25/2010 08:20,400126,221,0.1406,29
03/25/2010 08:20,400176,146,0.045,60.2
03/25/2010 08:20,400367,154,0.0507,55.4
03/25/2010 08:20,400432,0,0,67.1
03/25/2010 08:20,400679,179,0.0621,52.3
03/25/2010 08:20,400691,202,0.1203,34.7
03/25/2010 08:20,400728,200,0.1434,20.6
03/25/2010 08:20,400803,197,0.1264,19.2
03/25/2010 08:20,400808,155,0.054,30.1
03/25/2010 08:20,401198,171,0.0593,53.5
03/25/2010 08:20,401242,226,0.1319,27.1
03/25/2010 08:25,400009,0,0,64
03/25/2010 08:25,400126,224,0.1714,26.8
03/25/2010 08:25,400176,164,0.0476,60.9
03/25/2010 08:25,400367,176,0.0575,56.1
03/25/2010 08:25,400432,0,0,67.1
03/25/2010 08:25,400679,202,0.068,53.1
03/25/2010 08:25,400691,205,0.1341,32.1
03/25/2010 08:25,400728,223,0.1099,25
03/25/2010 08:25,400803,105,0.0856,18.7
03/25/2010 08:25,400808,89,0.0324,29.8
03/25/2010 08:25,401198,191,0.0654,53.5
03/25/2010 08:25,401242,221,0.1595,25.4
03/25/2010 08:30,400009,0,0,64
03/25/2010 08:30,400126,205,0.1721,25.1
03/25/2010 08:30,400176,155,0.0465,61.1
03/25/2010 08:30,400367,177,0.0592,55.8
03/25/2010 08:30,400432,0,0,67.1
03/25/2010 08:30,400679,204,0.0713,53
03/25/2010 08:30,400691,195,0.1204,30.8
03/25/2010 08:30,400728,191,0.1652,22.2
03/25/2010 08:30,400803,200,0.1377,17.8
03/25/2010 08:30,400808,176,0.0623,29.8
03/25/2010 08:30,401198,191,0.0661,53.3
03/25/2010 08:30,401242,202,0.1683,23.7
03/25/2010 08:35,400009,0,0,64
03/25/2010 08:35,400126,221,0.1473,25.3
03/25/2010 08:35,400176,159,0.0509,60.1
03/25/2010 08:35,400367,174,0.0607,54.7
03/25/2010 08:35,400432,0,0,67.1
03/25/2010 08:35,400679,202,0.0721,52.3
03/25/2010 08:35,400691,204,0.1385,29
03/25/2010 08:35,400728,203,0.1647,21.4
03/25/2010 08:35,400803,205,0.1481,17.1
03/25/2010 08:35,400808,176,0.064,29.6
03/25/2010 08:35,401198,199,0.0689,53.3
03/25/2010 08:35,401242,216,0.1644,22.7
03/25/2010 08:40,400009,0,0,64
03/25/2010 08:40,400126,215,0.1437,25.3
03/25/2010 08:40,400176,143,0.0439,59.7
03/25/2010 08:40,400367,161,0.051,55.6
03/25/2010 08:40,400432,0,0,67.1
03/25/2010 08:40,400679,179,0.0606,52.8
03/25/2010 08:40,400691,194,0.1281,27.9
03/25/2010 08:40,400728,184,0.1637,20.2
03/25/2010 08:40,400803,187,0.1343,16.4
03/25/2010 08:40,400808,161,0.0552,30.1
03/25/2010 08:40,401198,166,0.0536,54.2
03/25/2010 08:40,401242,211,0.1417,23.1
03/25/2010 08:45,400009,0,0,64
03/25/2010 08:45,400126,211,0.1641,24.2
03/25/2010 08:45,400176,167,0.0497,59.9
03/25/2010 08:45,400367,180,0.0577,56
03/25/2010 08:45,400432,0,0,67.1
03/25/2010 08:45,400679,202,0.068,53.3
03/25/2010 08:45,400691,201,0.1221,28.1
03/25/2010 08:45,400728,204,0.1492,20.6
03/25/2010 08:45,400803,211,0.1267,16.7
03/25/2010 08:45,400808,175,0.0612,30
03/25/2010 08:45,401198,202,0.0663,54.8
03/25/2010 08:45,401242,198,0.1795,21.4
03/25/2010 08:50,400009,0,0,64
03/25/2010 08:50,400126,232,0.1267,26.8
03/25/2010 08:50,400176,154,0.0467,61.2
03/25/2010 08:50,400367,167,0.0552,56.2
03/25/2010 08:50,400432,0,0,67.1
03/25/2010 08:50,400679,191,0.0637,54.5
03/25/2010 08:50,400691,210,0.1115,29.4
03/25/2010 08:50,400728,189,0.1687,19.3
03/25/2010 08:50,400803,207,0.1196,17.2
03/25/2010 08:50,400808,175,0.0612,30.1
03/25/2010 08:50,401198,177,0.0614,54.7
03/25/2010 08:50,401242,228,0.1316,23.5
03/25/2010 08:55,400009,0,0,64
03/25/2010 08:55,400126,234,0.1582,26.2
03/25/2010 08:55,400176,154,0.0494,59.7
03/25/2010 08:55,400367,172,0.0586,55.6
03/25/2010 08:55,400432,0,0,67.1
03/25/2010 08:55,400679,198,0.0721,53.3
03/25/2010 08:55,400691,224,0.1255,29.9
03/25/2010 08:55,400728,211,0.1169,22.6
03/25/2010 08:55,400803,223,0.1415,17.3
03/25/2010 08:55,400808,172,0.0634,29.7
03/25/2010 08:55,401198,190,0.0666,53.7
03/25/2010 08:55,401242,239,0.1355,25.1
03/25/2010 09:00,400009,0,0,64
03/25/2010 09:00,400126,223,0.131,27.3
03/25/2010 09:00,400176,154,0.0482,59.9
03/25/2010 09:00,400367,164,0.0556,55.5
03/25/2010 09:00,400432,0,0,67.1
03/25/2010 09:00,400679,189,0.069,52.5
03/25/2010 09:00,400691,179,0.1269,28.4
03/25/2010 09:00,400728,175,0.1107,22.7
03/25/2010 09:00,400803,188,0.1181,17
03/25/2010 09:00,400808,165,0.0604,29.4
03/25/2010 09:00,401198,176,0.0627,53.5
03/25/2010 09:00,401242,212,0.1147,26.7
03/25/2010 09:05,400009,0,0,64
03/25/2010 09:05,400126,195,0.1242,27.6
03/25/2010 09:05,400176,167,0.0517,59.7
03/25/2010 09:05,400367,184,0.0632,54.5
03/25/2010 09:05,400432,0,0,67.1
03/25/2010 09:05,400679,201,0.0719,52.3
03/25/2010 09:05,400691,195,0.1073,29.6
03/25/2010 09:05,400728,192,0.092,26.3
03/25/2010 09:05,400803,181,0.1103,17.4
03/25/2010 09:05,400808,163,0.0619,28.9
03/25/2010 09:05,401198,191,0.0655,53.7
03/25/2010 09:05,401242,186,0.1112,26.6
03/25/2010 09:10,400009,0,0,64
03/25/2010 09:10,400126,220,0.1324,28.3
03/25/2010 09:10,400176,159,0.0549,57.9
03/25/2010 09:10,400367,170,0.0617,53.4
03/25/2010 09:10,400432,0,0,67.1
03/25/2010 09:10,400679,201,0.0761,51.1
03/25/2010 09:10,400691,195,0.091,31.6
03/25/2010 09:10,400728,189,0.0945,27
03/25/2010 09:10,400803,202,0.0994,18.6
03/25/2010 09:10,400808,173,0.0662,28.3
03/25/2010 09:10,401198,196,0.0716,52.5
03/25/2010 09:10,401242,227,0.1185,28.1
03/25/2010 09:15,400009,0,0,64
03/25/2010 09:15,400126,204,0.1026,29.8
03/25/2010 09:15,400176,160,0.0517,57.4
03/25/2010 09:15,400367,169,0.0604,52.7
03/25/2010 09:15,400432,0,0,67.1
03/25/2010 09:15,400679,196,0.077,50
03/25/2010 09:15,400691,179,0.0913,32.5
03/25/2010 09:15,400728,195,0.0826,31.1
03/25/2010 09:15,400803,187,0.103,19
03/25/2010 09:15,400808,170,0.0632,28.6
03/25/2010 09:15,401198,191,0.0711,51.8
03/25/2010 09:15,401242,200,0.1124,28.1
03/25/2010 09:20,400009,0,0,64
03/25/2010 09:20,400126,199,0.1124,29.9
03/25/2010 09:20,400176,171,0.0543,58.6
03/25/2010 09:20,400367,178,0.0626,52.5
03/25/2010 09:20,400432,0,0,67.1
03/25/2010 09:20,400679,201,0.0777,49.5
03/25/2010 09:20,400691,192,0.0783,35.4
03/25/2010 09:20,400728,182,0.0939,29.9
03/25/2010 09:20,400803,193,0.0812,20.7
03/25/2010 09:20,400808,185,0.0676,28.5
03/25/2010 09:20,401198,200,0.0695,52.6
03/25/2010 09:20,401242,190,0.1213,27.5
03/25/2010 09:25,400009,0,0,64
03/25/2010 09:25,400126,223,0.1105,31.5
03/25/2010 09:25,400176,167,0.0528,58.3
03/25/2010 09:25,400367,161,0.0569,52.3
03/25/2010 09:25,400432,0,0,67.1
03/25/2010 09:25,400679,193,0.0706,49.9
03/25/2010 09:25,400691,188,0.0865,36.3
03/25/2010 09:25,400728,198,0.0963,31.3
03/25/2010 09:25,400803,198,0.0909,21.3
03/25/2010 09:25,400808,173,0.0649,28.6
03/25/2010 09:25,401198,190,0.0685,52
03/25/2010 09:25,401242,221,0.1161,28.4
03/25/2010 09:30,400009,0,0,64
03/25/2010 09:30,400126,203,0.1204,30.7
03/25/2010 09:30,400176,155,0.052,57.5
03/25/2010 09:30,400367,177,0.0644,51.7
03/25/2010 09:30,400432,0,0,67.1
03/25/2010 09:30,400679,195,0.0764,49.4
03/25/2010 09:30,400691,187,0.1015,34.6
03/25/2010 09:30,400728,195,0.0991,31.4
03/25/2010 09:30,400803,194,0.0937,21.4
03/25/2010 09:30,400808,180,0.0676,28.3
03/25/2010 09:30,401198,176,0.0664,51
03/25/2010 09:30,401242,196,0.1084,28.9
03/25/2010 09:35,400009,0,0,64
03/25/2010 09:35,400126,217,0.126,30.5
03/25/2010 09:35,400176,178,0.058,57.9
03/25/2010 09:35,400367,191,0.0703,51.7
03/25/2010 09:35,400432,0,0,67.1
03/25/2010 09:35,400679,211,0.0809,49
03/25/2010 09:35,400691,199,0.0853,36.5
03/25/2010 09:35,400728,185,0.0924,30.9
03/25/2010 09:35,400803,200,0.0869,22.2
03/25/2010 09:35,400808,201,0.0794,27.9
03/25/2010 09:35,401198,207,0.0767,51
03/25/2010 09:35,401242,214,0.1052,30.5
03/25/2010 09:40,400009,0,0,64
03/25/2010 09:40,400126,207,0.1121,30.6
03/25/2010 09:40,400176,181,0.0605,57.2
03/25/2010 09:40,400367,190,0.0666,50.9
03/25/2010 09:40,400432,0,0,67.1
03/25/2010 09:40,400679,211,0.0761,50.3
03/25/2010 09:40,400691,196,0.0775,38.8
03/25/2010 09:40,400728,206,0.0839,34.2
03/25/2010 09:40,400803,206,0.0876,22.8
03/25/2010 09:40,400808,192,0.0711,28
03/25/2010 09:40,401198,216,0.0786,50.9
03/25/2010 09:40,401242,209,0.1138,29.8
03/25/2010 09:45,400009,0,0,64
03/25/2010 09:45,400126,218,0.0973,33.5
03/25/2010 09:45,400176,170,0.0526,57.9
03/25/2010 09:45,400367,186,0.0666,51.5
03/25/2010 09:45,400432,0,0,67.1
03/25/2010 09:45,400679,205,0.0742,50.6
03/25/2010 09:45,400691,205,0.0779,41.1
03/25/2010 09:45,400728,183,0.0948,31.9
03/25/2010 09:45,400803,202,0.0809,23.9
03/25/2010 09:45,400808,187,0.071,28
03/25/2010 09:45,401198,191,0.0678,51.2
03/25/2010 09:45,401242,212,0.1009,31.2
03/25/2010 09:50,400009,0,0,64
03/25/2010 09:50,400126,216,0.0992,34.9
03/25/2010 09:50,400176,182,0.0633,56.6
03/25/2010 09:50,400367,203,0.0739,50.6
03/25/2010 09:50,400432,0,0,67.1
03/25/2010 09:50,400679,224,0.0873,49.3
03/25/2010 09:50,400691,200,0.0746,43.3
03/25/2010 09:50,400728,196,0.0808,34.8
03/25/2010 09:50,400803,208,0.0836,24.5
03/25/2010 09:50,400808,204,0.0789,27.4
03/25/2010 09:50,401198,218,0.0799,51.2
03/25/2010 09:50,401242,213,0.0942,33.5
03/25/2010 09:55,400009,0,0,64
03/25/2010 09:55,400126,226,0.0932,37.2
03/25/2010 09:55,400176,165,0.0523,57.3
03/25/2010 09:55,400367,185,0.0649,51.7
03/25/2010 09:55,400432,0,0,67.1
03/25/2010 09:55,400679,192,0.0708,49.8
03/25/2010 09:55,400691,205,0.0745,44.7
03/25/2010 09:55,400728,209,0.0868,36.9
03/25/2010 09:55,400803,201,0.0797,24.9
03/25/2010 09:55,400808,181,0.0681,27.8
03/25/2010 09:55,401198,189,0.0664,52
03/25/2010 09:55,401242,216,0.0823,37.2
03/25/2010 10:00,400009,0,0,64
03/25/2010 10:00,400126,213,0.0897,39.2
03/25/2010 10:00,400176,164,0.0534,58.8
03/25/2010 10:00,400367,174,0.062,52.2
03/25/2010 10:00,400432,0,0,67.1
03/25/2010 10:00,400679,188,0.0719,49.8
03/25/2010 10:00,400691,203,0.0787,45.7
03/25/2010 10:00,400728,183,0.0677,40.1
03/25/2010 10:00,400803,202,0.0864,24.9
03/25/2010 10:00,400808,178,0.0683,28.1
03/25/2010 10:00,401198,196,0.071,52.6
03/25/2010 10:00,401242,202,0.0801,39.4
03/25/2010 10:05,400009,0,0,64
03/25/2010 10:05,400126,209,0.0776,41.7
03/25/2010 10:05,400176,169,0.0556,58
03/25/2010 10:05,400367,175,0.0624,51.7
03/25/2010 10:05,400432,0,0,67.1
03/25/2010 10:05,400679,188,0.0715,49
03/25/2010 10:05,400691,189,0.0622,48.7
03/25/2010 10:05,400728,190,0.0586,44.7
03/25/2010 10:05,400803,187,0.0703,25.7
03/25/2010 10:05,400808,175,0.0654,27.8
03/25/2010 10:05,401198,193,0.0715,51.8
03/25/2010 10:05,401242,204,0.0703,42.4
03/25/2010 10:10,400009,0,0,64
03/25/2010 10:10,400126,203,0.0769,44.1
03/25/2010 10:10,400176,167,0.0524,58.5
03/25/2010 10:10,400367,183,0.0649,52.4
03/25/2010 10:10,400432,0,0,67.1
03/25/2010 10:10,400679,190,0.0711,49.4
03/25/2010 10:10,400691,189,0.0632,50.8
03/25/2010 10:10,400728,191,0.062,47.6
03/25/2010 10:10,400803,188,0.0704,26.5
03/25/2010 10:10,400808,192,0.0705,28.3
03/25/2010 10:10,401198,195,0.0696,52.5
03/25/2010 10:10,401242,196,0.0695,44.8
03/25/2010 10:15,400009,0,0,64
03/25/2010 10:15,400126,208,0.0777,44.4
03/25/2010 10:15,400176,169,0.0539,58.8
03/25/2010 10:15,400367,189,0.0656,52.7
03/25/2010 10:15,400432,0,0,67.1
03/25/2010 10:15,400679,196,0.0731,49.8
03/25/2010 10:15,400691,195,0.0643,51.5
03/25/2010 10:15,400728,193,0.0583,49.5
03/25/2010 10:15,400803,198,0.0705,27.3
03/25/2010 10:15,400808,187,0.0703,28
03/25/2010 10:15,401198,205,0.0716,53
03/25/2010 10:15,401242,209,0.0697,45.8
03/25/2010 10:20,400009,0,0,64
03/25/2010 10:20,400126,189,0.0746,45.3
03/25/2010 10:20,400176,166,0.0499,59.1
03/25/2010 10:20,400367,170,0.0587,52.7
03/25/2010 10:20,400432,0,0,67.1
03/25/2010 10:20,400679,184,0.0644,50.6
03/25/2010 10:20,400691,174,0.058,52.7
03/25/2010 10:20,400728,177,0.0584,50.3
03/25/2010 10:20,400803,173,0.0633,27.5
03/25/2010 10:20,400808,168,0.061,28.4
03/25/2010 10:20,401198,175,0.0621,52.2
03/25/2010 10:20,401242,191,0.0696,46.3
03/25/2010 10:25,400009,0,0,64
03/25/2010 10:25,400126,210,0.0827,44.9
03/25/2010 10:25,400176,167,0.0545,58.8
03/25/2010 10:25,400367,186,0.0657,52.3
03/25/2010 10:25,400432,0,0,67.1
03/25/2010 10:25,400679,192,0.0703,50.8
03/25/2010 10:25,400691,197,0.0668,51.9
03/25/2010 10:25,400728,202,0.0655,50.2
03/25/2010 10:25,400803,193,0.0721,27.8
03/25/2010 10:25,400808,188,0.0707,28.2
03/25/2010 10:25,401198,197,0.0691,52.8
03/25/2010 10:25,401242,214,0.0783,45.7
03/25/2010 10:30,400009,0,0,64
03/25/2010 10:30,400126,229,0.0909,44.6
03/25/2010 10:30,400176,183,0.0589,58.1
03/25/2010 10:30,400367,187,0.0663,51.9
03/25/2010 10:30,400432,0,0,67.1
03/25/2010 10:30,400679,204,0.0757,50.3
03/25/2010 10:30,400691,210,0.072,52.4
03/25/2010 10:30,400728,198,0.0611,50.9
03/25/2010 10:30,400803,214,0.0789,27.6
03/25/2010 10:30,400808,187,0.0699,28.1
03/25/2010 10:30,401198,200,0.0723,52.8
03/25/2010 10:30,401242,220,0.081,45.1
03/25/2010 10:35,400009,0,0,64
03/25/2010 10:35,400126,201,0.0754,45
03/25/2010 10:35,400176,167,0.0549,57.7
03/25/2010 10:35,400367,182,0.0653,51.7
03/25/2010 10:35,400432,0,0,67.1
03/25/2010 10:35,400679,184,0.0703,49.6
03/25/2010 10:35,400691,194,0.0634,52.7
03/25/2010 10:35,400728,180,0.0559,52.7
03/25/2010 10:35,400803,195,0.0693,28
03/25/2010 10:35,400808,177,0.0674,27.9
03/25/2010 10:35,401198,77,0.0266,52.4
03/25/2010 10:35,401242,85,0.0284,47
03/25/2010 10:40,400009,0,0,64
03/25/2010 10:40,400126,194,0.0733,46.2
03/25/2010 10:40,400176,185,0.0581,57.8
03/25/2010 10:40,400367,164,0.0569,51.4
03/25/2010 10:40,400432,0,0,67.1
03/25/2010 10:40,400679,199,0.0701,50.4
03/25/2010 10:40,400691,164,0.0537,53.9
03/25/2010 10:40,400728,179,0.056,52.9
03/25/2010 10:40,400803,176,0.0631,28.3
03/25/2010 10:40,400808,180,0.0633,28.3
03/25/2010 10:40,401198,188,0.0654,53.1
03/25/2010 10:40,401242,174,0.0599,47.7
03/25/2010 10:45,400009,0,0,64
03/25/2010 10:45,400126,219,0.0831,45.6
03/25/2010 10:45,400176,171,0.0529,58.4
03/25/2010 10:45,400367,190,0.0629,52.6
03/25/2010 10:45,400432,0,0,67.1
03/25/2010 10:45,400679,201,0.0748,51
03/25/2010 10:45,400691,201,0.0653,53.7
03/25/2010 10:45,400728,194,0.0606,52.5
03/25/2010 10:45,400803,192,0.0689,28.3
03/25/2010 10:45,400808,186,0.0659,28.8
03/25/2010 10:45,401198,196,0.067,53.6
03/25/2010 10:45,401242,210,0.0725,46.4
03/25/2010 10:50,400009,0,0,64
03/25/2010 10:50,400126,206,0.0816,45.8
03/25/2010 10:50,400176,176,0.0545,58.8
03/25/2010 10:50,400367,192,0.0654,52.8
03/25/2010 10:50,400432,0,0,67.1
03/25/2010 10:50,400679,200,0.0737,50.7
03/25/2010 10:50,400691,186,0.0656,52.8
03/25/2010 10:50,400728,185,0.0624,52.4
03/25/2010 10:50,400803,185,0.0706,28
03/25/2010 10:50,400808,196,0.07,28.9
03/25/2010 10:50,401198,198,0.0709,53.2
03/25/2010 10:50,401242,201,0.0706,46.8
03/25/2010 10:55,400009,0,0,64
03/25/2010 10:55,400126,210,0.0805,45.5
03/25/2010 10:55,400176,183,0.0564,58.6
03/25/2010 10:55,400367,187,0.0644,52.4
03/25/2010 10:55,400432,0,0,67.1
03/25/2010 10:55,400679,200,0.0755,49.8
03/25/2010 10:55,400691,193,0.0649,52.8
03/25/2010 10:55,400728,192,0.0598,52.6
03/25/2010 10:55,400803,201,0.0719,28.1
03/25/2010 10:55,400808,187,0.0688,28.7
03/25/2010 10:55,401198,207,0.0759,52.1
03/25/2010 10:55,401242,205,0.0706,47.4
03/25/2010 11:00,400009,0,0,64
03/25/2010 11:00,400126,203,0.0817,44.7
03/25/2010 11:00,400176,160,0.0505,58.6
03/25/2010 11:00,400367,166,0.0557,52.5
03/25/2010 11:00,400432,0,0,67.1
03/25/2010 11:00,400679,181,0.0661,50
03/25/2010 11:00,400691,188,0.064,52.5
03/25/2010 11:00,400728,184,0.0644,51.9
03/25/2010 11:00,400803,189,0.0707,28.1
03/25/2010 11:00,400808,163,0.0587,28.6
03/25/2010 11:00,401198,185,0.0651,52.1
03/25/2010 11:00,401242,204,0.0757,46.4
03/25/2010 11:05,400009,0,0,64
03/25/2010 11:05,400126,213,0.0829,45.5
03/25/2010 11:05,400176,162,0.0483,59.1
03/25/2010 11:05,400367,174,0.0565,52.6
03/25/2010 11:05,400432,0,0,67.1
03/25/2010 11:05,400679,187,0.0652,50.5
03/25/2010 11:05,400691,199,0.0683,52.8
03/25/2010 11:05,400728,187,0.0587,52.9
03/25/2010 11:05,400803,198,0.0729,28
03/25/2010 11:05,400808,174,0.0599,29
03/25/2010 11:05,401198,194,0.0659,52.5
03/25/2010 11:05,401242,208,0.0746,47.4
03/25/2010 11:10,400009,0,0,64
03/25/2010 11:10,400126,198,0.076,45.3
03/25/2010 11:10,400176,158,0.0486,59
03/25/2010 11:10,400367,176,0.0604,53.8
03/25/2010 11:10,400432,0,0,67.1
03/25/2010 11:10,400679,185,0.0686,51.6
03/25/2010 11:10,400691,187,0.0634,52.6
03/25/2010 11:10,400728,176,0.0549,52.4
03/25/2010 11:10,400803,185,0.0698,27.8
03/25/2010 11:10,400808,173,0.0627,29.2
03/25/2010 11:10,401198,190,0.0676,53.1
03/25/2010 11:10,401242,202,0.0691,47.3
03/25/2010 11:15,400009,0,0,64
03/25/2010 11:15,400126,201,0.0742,46
03/25/2010 11:15,400176,163,0.05,59.3
03/25/2010 11:15,400367,175,0.0576,54
03/25/2010 11:15,400432,0,0,67.1
03/25/2010 11:15,400679,181,0.0646,51.3
03/25/2010 11:15,400691,190,0.0606,53.4
03/25/2010 11:15,400728,177,0.0529,54.7
03/25/2010 11:15,400803,191,0.0665,28.2
03/25/2010 11:15,400808,177,0.064,29
03/25/2010 11:15,401198,183,0.0622,53.3
03/25/2010 11:15,401242,195,0.0659,47.4
03/25/2010 11:20,400009,0,0,64
03/25/2010 11:20,400126,196,0.0736,47.1
03/25/2010 11:20,400176,166,0.0518,59.2
03/25/2010 11:20,400367,174,0.0608,52.7
03/25/2010 11:20,400432,0,0,67.1
03/25/2010 11:20,400679,185,0.0677,51.1
03/25/2010 11:20,400691,178,0.0584,54.5
03/25/2010 11:20,400728,181,0.0586,54.4
03/25/2010 11:20,400803,181,0.0657,28.3
03/25/2010 11:20,400808,172,0.0629,28.6
03/25/2010 11:20,401198,190,0.066,52.8
03/25/2010 11:20,401242,198,0.0683,48.8
03/25/2010 11:25,400009,0,0,64
03/25/2010 11:25,400126,189,0.0786,45.5
03/25/2010 11:25,400176,150,0.0482,58.2
03/25/2010 11:25,400367,171,0.0594,52.7
03/25/2010 11:25,400432,0,0,67.1
03/25/2010 11:25,400679,193,0.0707,51.5
03/25/2010 11:25,400691,172,0.061,53.5
03/25/2010 11:25,400728,178,0.0621,51.6
03/25/2010 11:25,400803,176,0.0676,27.9
03/25/2010 11:25,400808,170,0.0619,28.8
03/25/2010 11:25,401198,192,0.0706,52.1
03/25/2010 11:25,401242,191,0.0722,46.6
03/25/2010 11:30,400009,0,0,64
03/25/2010 11:30,400126,227,0.0936,44.7
03/25/2010 11:30,400176,176,0.0548,58.2
03/25/2010 11:30,400367,191,0.0645,53.2
03/25/2010 11:30,400432,0,0,67.1
03/25/2010 11:30,400679,193,0.0664,52.6
03/25/2010 11:30,400691,213,0.0768,52
03/25/2010 11:30,400728,201,0.0735,50
03/25/2010 11:30,400803,213,0.0859,27.1
03/25/2010 11:30,400808,189,0.0672,29
03/25/2010 11:30,401198,203,0.0703,52.7
03/25/2010 11:30,401242,223,0.0841,46.1
03/25/2010 11:35,400009,0,0,64
03/25/2010 11:35,400126,211,0.083,44.7
03/25/2010 11:35,400176,173,0.0546,57.7
03/25/2010 11:35,400367,191,0.0664,51.9
03/25/2010 11:35,400432,0,0,67.1
03/25/2010 11:35,400679,209,0.075,51.6
03/25/2010 11:35,400691,195,0.0704,50.9
03/25/2010 11:35,400728,175,0.0559,51.4
03/25/2010 11:35,400803,198,0.0813,26.5
03/25/2010 11:35,400808,198,0.073,28.6
03/25/2010 11:35,401198,203,0.0688,52.8
03/25/2010 11:35,401242,204,0.0743,46
03/25/2010 11:40,400009,0,0,64
03/25/2010 11:40,400126,208,0.0827,45.1
03/25/2010 11:40,400176,175,0.056,57.4
03/25/2010 11:40,400367,185,0.0651,52
03/25/2010 11:40,400432,0,0,67.1
03/25/2010 11:40,400679,202,0.0813,50.7
03/25/2010 11:40,400691,191,0.0633,52.9
03/25/2010 11:40,400728,186,0.0611,51.7
03/25/2010 11:40,400803,186,0.0699,27.1
03/25/2010 11:40,400808,185,0.066,28.8
03/25/2010 11:40,401198,207,0.0741,52.6
03/25/2010 11:40,401242,199,0.0737,45.5
03/25/2010 11:45,400009,0,0,64
03/25/2010 11:45,400126,206,0.0789,45.2
03/25/2010 11:45,400176,179,0.0564,57.5
03/25/2010 11:45,400367,189,0.0616,52.8
03/25/2010 11:45,400432,0,0,67.1
03/25/2010 11:45,400679,201,0.0721,51.1
03/25/2010 11:45,400691,198,0.0645,52.5
03/25/2010 11:45,400728,195,0.0604,52.5
03/25/2010 11:45,400803,196,0.0709,27.3
03/25/2010 11:45,400808,183,0.0669,28.7
03/25/2010 11:45,401198,203,0.0708,52.6
03/25/2010 11:45,401242,214,0.0721,46.5
03/25/2010 11:50,400009,0,0,64
03/25/2010 11:50,400126,209,0.0759,45.5
03/25/2010 11:50,400176,191,0.0607,56.6
03/25/2010 11:50,400367,205,0.0684,52.6
03/25/2010 11:50,400432,0,0,67.1
03/25/2010 11:50,400679,223,0.0812,51.2
03/25/2010 11:50,400691,192,0.0655,52.4
03/25/2010 11:50,400728,169,0.0499,53
03/25/2010 11:50,400803,193,0.1028,24.3
03/25/2010 11:50,400808,208,0.0741,28.9
03/25/2010 11:50,401198,219,0.0789,51.8
03/25/2010 11:50,401242,192,0.0651,46.9
03/25/2010 11:55,400009,0,0,64
03/25/2010 11:55,400126,199,0.0716,46.8
03/25/2010 11:55,400176,189,0.0588,56.9
03/25/2010 11:55,400367,189,0.0656,52.3
03/25/2010 11:55,400432,0,0,67.1
03/25/2010 11:55,400679,212,0.0799,50.7
03/25/2010 11:55,400691,182,0.0562,54.3
03/25/2010 11:55,400728,181,0.0546,54.4
03/25/2010 11:55,400803,179,0.0613,26
03/25/2010 11:55,400808,190,0.07,28.5
03/25/2010 11:55,401198,194,0.0684,51.6
03/25/2010 11:55,401242,176,0.0581,48.2
03/25/2010 12:00,400009,0,0,64
03/25/2010 12:00,400126,203,0.0811,46.1
03/25/2010 12:00,400176,180,0.0551,57.5
03/25/2010 12:00,400367,179,0.0596,53.2
03/25/2010 12:00,400432,0,0,67.1
03/25/2010 12:00,400679,208,0.0753,50.8
