first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_in_km_sequence,link_FFTT_sequence,
,221,12,16,0,,0,p,AM,700.00,700,1,0,0.0,4,450.0,9.0000,9.0000,0.0150,12;11;10;16;,36;32;29;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.711382 43.546744)";;;,;;;,0.006;0.005;0.004;,0.004;0.003;0.002;,
,222,12,17,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,10.2000,10.2000,0.0170,12;11;10;16;17;,36;32;29;49;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280)";;;;,;;;;,0.006;0.005;0.004;0.002;,0.004;0.003;0.002;0.001;,
,223,12,18,0,,0,p,AM,200.00,200,1,0,0.0,5,450.1,10.8000,10.8000,0.0180,12;11;10;16;18;,36;32;29;50;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744)";;;;,;;;;,0.006;0.005;0.004;0.003;,0.004;0.003;0.002;0.002;,
,224,12,19,0,,0,p,AM,300.00,300,1,0,0.0,5,450.0,10.8000,10.8000,0.0180,12;11;14;15;19;,36;34;41;45;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591)";;;;,;;;;,0.006;0.004;0.005;0.003;,0.004;0.002;0.003;0.002;,
,225,12,20,0,,0,p,AM,400.00,400,1,0,0.0,5,450.1,9.6000,9.6000,0.0160,12;13;24;21;20;,37;39;75;64;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333)";;;;,;;;;,0.003;0.004;0.003;0.006;,0.002;0.002;0.002;0.004;,
,226,12,21,0,,0,p,AM,300.00,300,1,0,0.0,4,450.0,6.0000,6.0000,0.0100,12;13;24;21;,37;39;75;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)";;;,;;;,0.003;0.004;0.003;,0.002;0.002;0.002;,
,227,12,22,0,,0,p,AM,700.00,700,1,0,0.0,5,450.0,7.2000,7.2000,0.0120,12;13;24;21;22;,37;39;75;65;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858)";;;;,;;;;,0.003;0.004;0.003;0.002;,0.002;0.002;0.002;0.001;,
,228,12,23,0,,0,p,AM,700.00,700,1,0,0.0,4,450.0,5.4000,5.4000,0.0090,12;13;24;23;,37;39;76;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)";;;,;;;,0.003;0.004;0.002;,0.002;0.002;0.001;,
,229,12,24,0,,0,p,AM,500.00,500,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,12;13;24;,37;39;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164)";;,;;,0.003;0.004;,0.002;0.002;,
,230,13,1,0,,0,p,AM,500.00,500,1,0,0.0,4,450.0,6.6000,6.6000,0.0110,13;12;3;1;,38;35;5;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828)";;;,;;;,0.003;0.004;0.004;,0.002;0.002;0.002;,
,231,13,2,0,,0,p,AM,300.00,300,1,0,0.0,5,450.0,10.2000,10.2000,0.0170,13;12;3;1;2;,38;35;5;1;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813)";;;;,;;;;,0.003;0.004;0.004;0.006;,0.002;0.002;0.002;0.004;,
,232,13,3,0,,0,p,AM,100.00,100,1,0,0.0,3,450.2,4.2000,4.2000,0.0070,13;12;3;,38;35;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962)";;,;;,0.003;0.004;,0.002;0.002;,
,233,13,4,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,6.6000,6.6000,0.0110,13;12;3;4;,38;35;6;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654)";;;,;;;,0.003;0.004;0.004;,0.002;0.002;0.002;,
,234,13,5,0,,0,p,AM,200.00,200,1,0,0.0,5,450.1,7.8000,7.8000,0.0130,13;12;3;4;5;,38;35;6;9;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034)";;;;,;;;;,0.003;0.004;0.004;0.002;,0.002;0.002;0.002;0.001;,
,235,13,6,0,,0,p,AM,200.00,200,1,0,0.0,6,450.1,10.2000,10.2000,0.0170,13;12;3;4;5;6;,38;35;6;9;12;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586)";;;;;,;;;;;,0.003;0.004;0.004;0.002;0.004;,0.002;0.002;0.002;0.001;0.002;,
,236,13,7,0,,0,p,AM,400.00,400,1,0,0.0,6,450.1,11.4000,11.4000,0.0190,13;24;21;20;18;7;,39;75;64;60;54;,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744, -96.693423 43.563844)";;;;;,;;;;;,0.004;0.003;0.006;0.004;0.002;,0.002;0.002;0.004;0.002;0.001;,
,237,13,8,0,,0,p,AM,600.00,600,1,0,0.0,7,450.0,11.4000,11.4000,0.0190,13;12;3;4;5;6;8;,38;35;6;9;12;16;,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324)";;;;;;,;;;;;;,0.003;0.004;0.004;0.002;0.004;0.002;,0.002;0.002;0.002;0.001;0.002;0.001;,
,238,13,9,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,10.2000,10.2000,0.0170,13;12;11;10;9;,38;36;32;26;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.731241 43.548596)";;;;,;;;;,0.003;0.006;0.005;0.003;,0.002;0.004;0.003;0.002;,
,239,13,10,0,,0,p,AM,1900.00,1900,1,0,0.0,4,450.0,8.4000,8.4000,0.0140,13;12;11;10;,38;36;32;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271)";;;,;;;,0.003;0.006;0.005;,0.002;0.004;0.003;,
,240,13,11,0,,0,p,AM,1000.00,1000,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,13;12;11;,38;36;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131)";;,;;,0.003;0.006;,0.002;0.004;,
,241,13,14,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,6.0000,6.0000,0.0100,13;24;23;14;,39;76;71;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.751035 43.529306)";;;,;;;,0.004;0.002;0.004;,0.002;0.001;0.002;,
,242,13,15,0,,0,p,AM,700.00,700,1,0,0.0,5,450.0,7.2000,7.2000,0.0120,13;24;21;22;15;,39;75;65;67;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401)";;;;,;;;;,0.004;0.003;0.002;0.003;,0.002;0.002;0.001;0.002;,
,243,13,16,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,10.8000,10.8000,0.0180,13;12;11;10;16;,38;36;32;29;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.711382 43.546744)";;;;,;;;;,0.003;0.006;0.005;0.004;,0.002;0.004;0.003;0.002;,
,244,13,17,0,,0,p,AM,500.00,500,1,0,0.0,7,450.0,10.2000,10.2000,0.0170,13;24;21;22;15;19;17;,39;75;65;67;45;58;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280)";;;;;;,;;;;;;,0.004;0.003;0.002;0.003;0.003;0.002;,0.002;0.002;0.001;0.002;0.002;0.001;,
,245,13,18,0,,0,p,AM,100.00,100,1,0,0.0,5,450.2,10.2000,10.2000,0.0170,13;24;21;20;18;,39;75;64;60;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744)";;;;,;;;;,0.004;0.003;0.006;0.004;,0.002;0.002;0.004;0.002;,
,246,13,19,0,,0,p,AM,300.00,300,1,0,0.0,6,450.0,9.0000,9.0000,0.0150,13;24;21;22;15;19;,39;75;65;67;45;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401, -96.711316 43.529591)";;;;;,;;;;;,0.004;0.003;0.002;0.003;0.003;,0.002;0.002;0.001;0.002;0.002;,
,247,13,20,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,7.8000,7.8000,0.0130,13;24;21;20;,39;75;64;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333)";;;,;;;,0.004;0.003;0.006;,0.002;0.002;0.004;,
,248,13,21,0,,0,p,AM,600.00,600,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,13;24;21;,39;75;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)";;,;;,0.004;0.003;,0.002;0.002;,
,249,13,22,0,,0,p,AM,1300.00,1300,1,0,0.0,4,450.0,5.4000,5.4000,0.0090,13;24;21;22;,39;75;65;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858)";;;,;;;,0.004;0.003;0.002;,0.002;0.002;0.001;,
,250,13,23,0,,0,p,AM,800.00,800,1,0,0.0,3,450.0,3.6000,3.6000,0.0060,13;24;23;,39;76;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)";;,;;,0.004;0.002;,0.002;0.001;,
,251,14,1,0,,0,p,AM,300.00,300,1,0,0.0,5,450.0,10.8000,10.8000,0.0180,14;11;4;3;1;,40;31;8;5;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)";;;;,;;;;,0.004;0.006;0.004;0.004;,0.002;0.004;0.002;0.002;,
,252,14,2,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,12.6000,12.6000,0.0210,14;11;4;5;6;2;,40;31;9;12;14;,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,12.600000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711251 43.605813)";;;;;,;;;;;,0.004;0.006;0.002;0.004;0.005;,0.002;0.004;0.001;0.002;0.003;,
,253,14,3,0,,0,p,AM,100.00,100,1,0,0.0,4,450.2,8.4000,8.4000,0.0140,14;11;4;3;,40;31;8;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962)";;;,;;;,0.004;0.006;0.004;,0.002;0.004;0.002;,
,254,14,4,0,,0,p,AM,500.00,500,1,0,0.0,3,450.0,6.0000,6.0000,0.0100,14;11;4;,40;31;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654)";;,;;,0.004;0.006;,0.002;0.004;,
,255,14,5,0,,0,p,AM,100.00,100,1,0,0.0,4,450.2,7.2000,7.2000,0.0120,14;11;4;5;,40;31;9;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.731569 43.564034)";;;,;;;,0.004;0.006;0.002;,0.002;0.004;0.001;,
,256,14,6,0,,0,p,AM,100.00,100,1,0,0.0,5,450.2,9.6000,9.6000,0.0160,14;11;4;5;6;,40;31;9;12;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586)";;;;,;;;;,0.004;0.006;0.002;0.004;,0.002;0.004;0.001;0.002;,
