agent_id,o_zone_id,d_zone_id,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,travel_time,VDF_travel_time,distance,path_code,node_sequence,link_sequence,time_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,
781,13,16,2,0,p,AM,600.00,0,1,0,0.0,44.3,44.3019,20.0000,,13;24;21;20;18;16;,39;75;64;60;55;,0957:41.165;1014:55.612;1026:33.870;1034:31.105;1038:48.090;1041:59.282;,46.317355,582.466039,46.023289,596.784097,43.290898,599.999971,43.476249,599.999971,43.673361,599.999971,43.796090,599.999971,43.948895,599.999971,43.999519,599.999971,44.040800,599.999971,44.097471,599.999971,44.110184,599.999971,44.122734,599.999971,44.161986,599.999971,44.169977,599.999971,44.200287,599.999971,44.205593,599.999971,44.229815,599.999971,44.233165,599.999971,44.252948,599.999971,44.254978,599.999971,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)"
782,13,16,1,0,p,AM,0.00,0,1,0,0.0,48.2,48.1570,22.0000,,13;24;23;22;20;18;16;,39;76;72;68;60;55;,1041:59.282;1059:13.725;1102:54.118;1114:57.736;1122:40.524;1126:57.509;1130:08.701;,52.131482,7.341593,46.972684,3.215875,46.596122,0.000000,47.535650,0.000000,47.559669,0.000000,47.774779,0.000000,47.785644,0.000000,47.870692,0.000000,47.920876,0.000000,47.903201,0.000000,47.959221,0.000000,48.002007,0.000000,48.003067,0.000000,48.040085,0.000000,48.041913,0.000000,48.068866,0.000000,48.068139,0.000000,48.089232,0.000000,48.087011,0.000000,48.108241,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858, -96.711185 43.515333, -96.694078 43.546744, -96.711382 43.546744)"
783,13,17,1,0,p,AM,120.98,0,1,0,0.0,45.5,45.4674,29.0000,,13;12;3;4;5;9;10;17;,38;35;6;9;13;25;30;,0730:00.000;0733:01.726;0737:03.134;0741:21.954;0743:43.071;0753:27.934;0759:09.565;0815:28.046;,47.963913,149.772341,47.225087,132.607753,45.628299,131.064064,45.861017,129.149017,45.833750,127.738971,45.785207,126.712853,45.733771,125.945424,45.711761,125.326268,45.684513,124.824481,45.660815,124.414605,45.639548,124.073534,45.625577,123.779267,45.609035,123.524860,45.594884,123.303397,45.582508,123.106720,45.571550,122.930476,45.564519,122.769480,45.555228,122.623220,45.546812,122.490246,45.539398,122.367783,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)"
784,13,17,2,0,p,AM,379.02,0,1,0,0.0,45.3,45.3146,22.0000,,13;12;11;10;17;,38;36;32;30;,0815:28.046;0818:29.772;0832:21.437;0844:28.436;0900:46.918;,47.920277,350.227636,42.815612,367.392223,45.071688,368.935912,44.999261,370.850959,45.071120,372.261005,45.136786,373.287123,45.179023,374.054553,45.207928,374.673708,45.230592,375.175495,45.252758,375.585371,45.268989,375.926442,45.279147,376.220709,45.286443,376.475116,45.293956,376.696579,45.297420,376.893256,45.300098,377.069500,45.301957,377.230496,45.303435,377.376756,45.305832,377.509730,45.306366,377.632194,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.711382 43.541280)"
785,13,17,3,0,p,AM,0.00,0,1,0,0.0,58.3,58.3424,31.0000,,13;12;3;1;2;6;8;16;17;,38;35;5;1;4;16;22;49;,0900:46.918;0903:48.647;0907:50.053;0911:50.657;0917:50.723;0924:18.398;0939:29.322;0950:17.145;0959:07.459;,62.759871,0.000000,55.248920,0.000000,59.281190,0.000000,58.433838,0.000000,58.311449,0.000000,58.342787,0.000000,58.403952,0.000000,58.386467,0.000000,58.393592,0.000000,58.403317,0.000000,58.408231,0.000000,58.394967,0.000000,58.398423,0.000000,58.399529,0.000000,58.396563,0.000000,58.393245,0.000000,58.379900,0.000000,58.377765,0.000000,58.375312,0.000000,58.372690,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)"
786,13,17,4,0,p,AM,0.00,0,1,0,0.0,58.0,57.9708,26.0000,,13;12;3;4;5;6;8;16;17;,38;35;6;9;12;16;22;49;,0959:07.459;1002:09.188;1006:10.594;1010:29.414;1012:50.533;1022:16.647;1037:27.572;1048:15.395;1057:05.709;,62.835300,0.000000,54.123677,0.000000,58.915924,0.000000,57.773565,0.000000,57.651805,0.000000,57.691682,0.000000,57.788280,0.000000,57.780017,0.000000,57.813206,0.000000,57.842724,0.000000,57.864191,0.000000,57.856326,0.000000,57.874492,0.000000,57.888388,0.000000,57.896732,0.000000,57.903608,0.000000,57.893742,0.000000,57.901189,0.000000,57.907420,0.000000,57.912783,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)"
787,13,17,0,0,p,AM,0.00,0,1,0,0.0,53.4,53.4103,17.0000,,13;24;21;22;15;19;17;,39;75;65;67;45;58;,1057:05.709;1114:20.156;1125:58.414;1130:03.841;1138:48.522;1143:08.551;1150:30.325;,56.592430,0.000000,54.069137,0.000000,51.567074,0.000000,52.049808,0.000000,52.221579,0.000000,52.418306,0.000000,52.637465,0.000000,52.731115,0.000000,52.803928,0.000000,52.901545,0.000000,52.939657,0.000000,52.973843,0.000000,53.040297,0.000000,53.065281,0.000000,53.117208,0.000000,53.135978,0.000000,53.178216,0.000000,53.192911,0.000000,53.227955,0.000000,53.239503,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280)"
788,13,18,2,0,p,AM,0.00,0,1,0,0.0,46.3,46.3179,29.0000,,13;12;3;1;2;6;8;7;18;,38;35;5;1;4;16;20;18;,0730:00.000;0733:01.726;0737:03.134;0741:03.740;0747:03.806;0753:31.481;0808:42.407;0814:15.168;0816:19.075;,49.455469,0.000000,47.389253,0.000000,48.369986,0.000000,47.262138,0.000000,47.029294,0.000000,46.917722,0.000000,46.875737,0.000000,46.780563,0.000000,46.727564,0.000000,46.691068,0.000000,46.658312,0.000000,46.613560,0.000000,46.589805,0.000000,46.567673,0.000000,46.547922,0.000000,46.529564,0.000000,46.502595,0.000000,46.488153,0.000000,46.474358,0.000000,46.461277,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744)"
789,13,18,3,0,p,AM,0.00,0,1,0,0.0,52.7,52.6876,32.0000,,13;12;3;1;2;6;8;16;18;,38;35;5;1;4;16;22;50;,0816:19.075;0819:20.802;0823:22.210;0827:22.816;0833:22.880;0839:50.555;0855:01.479;0905:49.302;0909:00.329;,55.991376,0.000000,50.914054,0.000000,54.471189,0.000000,53.448951,0.000000,53.237918,0.000000,53.182511,0.000000,53.177096,0.000000,53.107258,0.000000,53.072212,0.000000,53.047270,0.000000,53.022961,0.000000,52.984634,0.000000,52.966337,0.000000,52.948396,0.000000,52.928476,0.000000,52.909991,0.000000,52.882905,0.000000,52.868284,0.000000,52.854364,0.000000,52.841202,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744)"
790,13,18,4,0,p,AM,0.00,0,1,0,0.0,52.3,52.3160,27.0000,,13;12;3;4;5;6;8;16;18;,38;35;6;9;12;16;22;50;,0909:00.329;0912:02.058;0916:03.464;0920:22.283;0922:43.403;0932:09.517;0947:20.441;0958:08.265;1001:19.291;,56.066805,0.000000,49.788810,0.000000,54.105923,0.000000,52.788678,0.000000,52.578274,0.000000,52.531405,0.000000,52.561424,0.000000,52.500807,0.000000,52.491826,0.000000,52.486677,0.000000,52.478920,0.000000,52.445993,0.000000,52.442405,0.000000,52.437255,0.000000,52.428644,0.000000,52.420354,0.000000,52.396746,0.000000,52.391708,0.000000,52.386472,0.000000,52.381294,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744)"
791,13,18,0,0,p,AM,100.00,0,1,0,0.0,41.1,41.1154,17.0000,,13;24;21;20;18;,39;75;64;60;,1001:19.291;1018:33.735;1030:12.0-6;1038:09.228;1042:26.213;,42.973860,99.264718,42.750838,99.999995,40.081483,99.999995,40.272460,99.999995,40.473096,99.999995,40.598209,99.999995,40.752704,99.999995,40.804595,99.999995,40.846883,99.999995,40.904366,99.999995,40.917755,99.999995,40.930869,99.999995,40.970607,99.999995,40.979018,99.999995,41.009644,99.999995,41.015230,99.999995,41.039701,99.999995,41.043274,99.999995,41.063260,99.999995,41.065497,99.999995,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333, -96.694078 43.546744)"
792,13,18,1,0,p,AM,0.00,0,1,0,0.0,45.0,44.9705,19.0000,,13;24;23;22;20;18;,39;76;72;68;60;,1042:26.213;1059:40.656;1103:21.049;1115:24.667;1123:07.456;1127:24.440;,48.787987,0.735277,43.700233,0.000000,43.386707,0.000000,44.331862,0.000000,44.359404,0.000000,44.576898,0.000000,44.589452,0.000000,44.675769,0.000000,44.726959,0.000000,44.710096,0.000000,44.766792,0.000000,44.810142,0.000000,44.811688,0.000000,44.849125,0.000000,44.851269,0.000000,44.878503,0.000000,44.878024,0.000000,44.899341,0.000000,44.897323,0.000000,44.918761,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858, -96.711185 43.515333, -96.694078 43.546744)"
793,13,19,1,0,p,AM,0.53,0,1,0,0.0,47.2,47.2151,30.0000,,13;12;3;4;5;9;10;15;19;,38;35;6;9;13;25;28;45;,0730:00.000;0733:01.726;0737:03.134;0741:21.954;0743:43.071;0753:27.934;0759:09.565;0812:52.879;0817:12.905;,49.719547,41.935316,48.174843,31.860058,47.435167,25.601967,47.565120,21.528701,47.469250,18.822638,47.421674,16.815253,47.367275,15.176504,47.351941,13.832871,47.330555,12.696253,47.316276,11.680927,47.301725,10.802312,47.291631,10.011413,47.279095,9.305546,47.270491,8.660745,47.261521,8.076573,47.254047,7.535353,47.250505,7.037427,47.244633,6.571856,47.240730,6.139258,47.236176,5.732072,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
794,13,19,4,0,p,AM,61.37,0,1,0,0.0,47.1,47.0622,23.0000,,13;12;11;10;15;19;,38;36;32;28;45;,0817:12.905;0820:14.631;0834:06.298;0846:13.297;0859:56.612;0904:16.640;,49.675911,64.569652,43.765369,85.718332,46.878556,80.413735,46.703364,77.501310,46.706620,75.642010,46.773253,74.248080,46.812526,73.067710,46.848108,72.093046,46.876635,71.255042,46.908219,70.483673,46.931166,69.807790,46.945200,69.191732,46.956503,68.636892,46.969563,68.123517,46.976433,67.655971,46.982595,67.219234,46.987943,66.816689,46.992840,66.437750,46.999750,66.083875,47.003145,65.749174,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
795,13,19,2,0,p,AM,10.14,0,1,0,0.0,47.0,47.0245,21.0000,,13;12;11;14;15;19;,38;36;34;41;45;,0904:16.640;0907:18.369;0921:10.034;0934:55.334;0946:58.077;0951:18.105;,50.164908,33.064248,43.918561,32.714220,46.235819,28.510653,46.254182,26.203304,46.764998,24.279186,46.730867,22.925356,46.792359,21.761650,46.837351,20.794864,46.894333,19.945217,46.922848,19.165102,46.927585,18.491178,46.945060,17.875191,46.959325,17.319030,46.958792,16.810359,46.969516,16.345643,46.978948,15.910310,46.987197,15.508036,46.994695,15.128458,46.995215,14.776065,46.999117,14.442617,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591)"
796,13,19,5,0,p,AM,20.06,0,1,0,0.0,46.1,46.0589,18.0000,,13;24;23;14;15;19;,39;76;71;41;45;,0951:18.105;1008:32.548;1012:12.941;1020:58.864;1033:01.607;1037:21.635;,49.580053,12.364762,44.049112,11.716436,44.586170,10.338776,44.541309,20.948630,45.315441,20.633985,45.385183,20.553275,45.488423,20.466988,45.582720,20.418998,45.672490,20.373146,45.721346,20.311349,45.758196,20.277194,45.797724,20.240261,45.826543,20.214429,45.850192,20.189925,45.872166,20.174123,45.897141,20.155182,45.915404,20.142256,45.936314,20.126826,45.949155,20.116160,45.964259,20.104606,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591)"
797,13,19,0,0,p,AM,116.20,0,1,0,0.0,46.0,46.0474,15.0000,,13;24;21;22;15;19;,39;75;65;67;45;,1037:21.635;1054:36.079;1106:14.337;1110:19.764;1119:04.445;1123:24.473;,48.724055,103.952897,47.657411,95.059927,44.706909,93.475437,45.039030,92.804976,45.148833,92.675319,45.299875,97.532272,45.485280,97.448582,45.552014,97.423079,45.602790,100.293549,45.681834,100.255374,45.703944,100.250900,45.724545,102.326357,45.779328,102.322629,45.794086,104.025585,45.837090,104.024132,45.847933,105.465158,45.883126,105.463957,45.891469,106.709885,45.920791,106.708484,45.927114,107.800760,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858, -96.731504 43.529401, -96.711316 43.529591)"
798,13,19,3,0,p,AM,91.69,0,1,0,0.0,46.1,46.0528,16.0000,,13;24;23;22;15;19;,39;76;72;67;45;,1123:24.473;1140:38.920;1144:19.313;1156:22.932;1205:07.613;1209:27.641;,49.012142,44.113110,44.282719,42.931012,43.781949,61.659417,45.021132,61.013065,45.032060,67.946847,45.322174,67.925749,45.383994,72.078552,45.517188,75.437129,45.603322,75.436779,45.617982,78.103561,45.695768,80.370610,45.755411,80.355032,45.771367,82.201460,45.820658,82.189855,45.833539,83.723544,45.870779,83.714750,45.879823,85.031620,45.910096,85.025211,45.916503,86.176144,45.944441,86.170755,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858, -96.731504 43.529401, -96.711316 43.529591)"
799,13,20,2,0,p,AM,0.00,0,1,0,0.0,57.0,56.9700,36.0000,,13;12;3;1;2;6;8;16;18;20;,38;35;5;1;4;16;22;50;56;,0730:00.000;0733:01.726;0737:03.134;0741:03.740;0747:03.806;0753:31.481;0808:42.407;0819:30.228;0822:41.255;0826:58.200;,60.288345,0.000000,55.231313,0.000000,58.776968,0.000000,57.750966,0.000000,57.538074,0.000000,57.480983,0.000000,57.474167,0.000000,57.402942,0.000000,57.366616,0.000000,57.340575,0.000000,57.315323,0.000000,57.276172,0.000000,57.257138,0.000000,57.238539,0.000000,57.218019,0.000000,57.198985,0.000000,57.171398,0.000000,57.156314,0.000000,57.141965,0.000000,57.128405,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)"
800,13,20,3,0,p,AM,0.00,0,1,0,0.0,56.6,56.5984,31.0000,,13;12;3;4;5;6;8;16;18;20;,38;35;6;9;12;16;22;50;56;,0826:58.200;0829:59.926;0834:01.333;0838:20.152;0840:41.271;0850:07.386;0905:18.310;0916:06.134;0919:17.160;0923:34.105;,60.363774,0.000000,54.106070,0.000000,58.411701,0.000000,57.090693,0.000000,56.878430,0.000000,56.829878,0.000000,56.858495,0.000000,56.796492,0.000000,56.786230,0.000000,56.779982,0.000000,56.771282,0.000000,56.737531,0.000000,56.733207,0.000000,56.727397,0.000000,56.718187,0.000000,56.709349,0.000000,56.685240,0.000000,56.679738,0.000000,56.674073,0.000000,56.668498,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)"
801,13,20,0,0,p,AM,600.00,0,1,0,0.0,36.8,36.8323,13.0000,,13;24;21;20;,39;75;64;,0923:34.105;0940:48.552;0952:26.810;1000:24.045;,38.677194,599.999971,38.415504,599.999971,35.770380,599.999971,35.965825,599.999971,36.169339,599.999971,36.296840,599.999971,36.453201,599.999971,36.506641,599.999971,36.550243,599.999971,36.608959,599.999971,36.623431,599.999971,36.637495,599.999971,36.678077,599.999971,36.687249,599.999971,36.718561,599.999971,36.724772,599.999971,36.749815,599.999971,36.753916,599.999971,36.774389,599.999971,36.777081,599.999971,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.711185 43.515333)"
802,13,20,1,0,p,AM,0.00,0,1,0,0.0,40.7,40.6874,15.0000,,13;24;23;22;20;,39;76;72;68;,1000:24.045;1017:38.488;1021:18.881;1033:22.500;1041:05.288;,44.491320,0.000000,39.364899,0.000000,39.075603,0.000000,40.025227,0.000000,40.055647,0.000000,40.275529,0.000000,40.289950,0.000000,40.377814,0.000000,40.430319,0.000000,40.414689,0.000000,40.472467,0.000000,40.516768,0.000000,40.519158,0.000000,40.557357,0.000000,40.560186,0.000000,40.588045,0.000000,40.588138,0.000000,40.609983,0.000000,40.608452,0.000000,40.630344,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858, -96.711185 43.515333)"
803,13,21,0,0,p,AM,600.00,0,1,0,0.0,28.9,28.8784,7.0000,,13;24;21;,39;75;,0730:00.000;0747:14.445;0758:52.705;,29.251616,599.999971,30.332490,599.999971,27.882881,599.999971,28.055272,599.999971,28.244132,599.999971,28.363117,599.999971,28.513150,599.999971,28.562155,599.999971,28.602249,599.999971,28.660028,599.999971,28.673817,599.999971,28.687219,599.999971,28.727208,599.999971,28.735926,599.999971,28.766800,599.999971,28.772673,599.999971,28.797388,599.999971,28.801249,599.999971,28.821484,599.999971,28.823987,599.999971,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485)"
804,13,21,1,0,p,AM,0.00,0,1,0,0.0,48.7,48.7427,21.0000,,13;24;23;22;20;21;,39;76;72;68;62;,0758:52.705;0816:07.150;0819:47.543;0831:51.159;0839:33.947;0847:37.265;,54.104828,0.000000,47.483188,0.000000,47.096773,0.000000,48.064807,0.000000,48.103377,0.000000,48.330327,0.000000,48.349442,0.000000,48.441065,0.000000,48.494653,0.000000,48.479195,0.000000,48.536883,0.000000,48.581046,0.000000,48.583169,0.000000,48.621086,0.000000,48.623574,0.000000,48.651045,0.000000,48.650776,0.000000,48.672237,0.000000,48.670309,0.000000,48.691827,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858, -96.711185 43.515333, -96.730979 43.510485)"
805,13,22,2,0,p,AM,0.00,0,1,0,0.0,51.4,51.4414,21.0000,,13;12;11;14;15;22;,38;36;34;41;46;,0730:00.000;0733:01.726;0746:53.393;0800:38.695;0812:41.440;0821:26.482;,55.354791,0.000000,47.941847,0.000000,50.805962,0.000000,50.605073,0.000000,51.151903,0.000000,51.105756,0.000000,51.170044,0.000000,51.213269,0.000000,51.268277,0.000000,51.294785,0.000000,51.298831,0.000000,51.316464,0.000000,51.331502,0.000000,51.330371,0.000000,51.340661,0.000000,51.351685,0.000000,51.360463,0.000000,51.368609,0.000000,51.371100,0.000000,51.375530,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)"
806,13,22,0,0,p,AM,857.77,0,1,0,0.0,33.0,32.9689,9.0000,,13;24;21;22;,39;75;65;,0821:26.482;0838:40.927;0850:19.185;0854:24.613;,34.615121,915.409640,34.797741,868.871633,32.028040,859.206619,32.135230,859.061736,32.306762,858.275738,32.415827,858.403485,32.579823,857.896728,32.623353,857.742371,32.660176,857.744492,32.726445,857.513461,32.737059,857.486394,32.748503,857.580638,32.795076,857.558086,32.802132,857.628296,32.838304,857.619505,32.842791,857.672705,32.871904,857.665450,32.874533,857.704216,32.898505,857.695745,32.899888,857.728348,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.730979 43.510485, -96.731241 43.514858)"
807,13,22,1,0,p,AM,442.23,0,1,0,0.0,33.0,32.9743,10.0000,,13;24;23;22;,39;76;72;,0854:24.613;0911:39.060;0915:19.453;0927:23.071;,34.903207,384.590298,31.423049,431.128305,31.103080,440.793319,32.117332,440.938202,32.189989,441.724200,32.438127,441.596453,32.478537,442.103210,32.588526,442.257567,32.660708,442.255446,32.662594,442.486477,32.728883,442.513544,32.779368,442.419300,32.787115,442.441852,32.828705,442.371642,32.834752,442.380433,32.865637,442.327233,32.868602,442.334488,32.893161,442.295722,32.894218,442.304193,32.917214,442.271590,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.731241 43.514858)"
808,13,23,1,0,p,AM,0.00,0,1,0,0.0,39.4,39.4100,17.0000,,13;12;11;14;23;,38;36;34;42;,0730:00.000;0733:01.726;0746:53.393;0800:38.695;0809:24.602;,41.877395,0.000000,38.268719,0.000000,38.341889,0.000000,38.697291,0.000000,38.807296,0.000000,38.874073,0.000000,38.931946,0.000000,38.977913,0.000000,39.023920,0.000000,39.050951,0.000000,39.082901,0.000000,39.119133,0.000000,39.148715,0.000000,39.171440,0.000000,39.195771,0.000000,39.214042,0.000000,39.231657,0.000000,39.247559,0.000000,39.255865,0.000000,39.271146,0.000000,"LINESTRING (-96.793377 43.490707, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)"
809,13,23,0,0,p,AM,800.00,0,1,0,0.0,20.9,20.9140,6.0000,,13;24;23;,39;76;,0809:24.602;0826:39.047;0830:19.440;,22.491677,799.999962,20.708274,799.999962,20.026104,799.999962,20.383541,799.999962,20.584900,799.999962,20.701021,799.999962,20.756822,799.999962,20.813012,799.999962,20.853210,799.999962,20.867527,799.999962,20.889360,799.999962,20.905632,799.999962,20.912260,799.999962,20.923765,799.999962,20.927698,799.999962,20.935882,799.999962,20.938177,799.999962,20.944255,799.999962,20.945448,799.999962,20.950056,799.999962,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858)"
810,13,24,0,0,p,AM,800.00,0,1,0,0.0,17.2,17.2408,4.0000,,13;24;,39;,0730:00.000;0747:14.445;,18.038982,0.000000,17.229580,0.000000,16.487141,0.000000,16.761259,0.000000,16.927692,0.000000,17.023533,0.000000,17.084799,0.000000,17.130766,0.000000,17.164268,0.000000,17.183189,0.000000,17.199574,0.000000,17.212145,0.000000,17.222925,0.000000,17.231567,0.000000,17.239008,0.000000,17.244986,0.000000,17.250303,0.000000,17.254566,0.000000,17.258408,0.000000,17.261486,0.000000,"LINESTRING (-96.793377 43.490707, -96.749200 43.503164)"
811,14,1,0,0,p,AM,300.00,0,1,0,0.0,29.4,29.4290,18.0000,,14;11;4;3;1;,40;31;8;5;,0730:00.000;0743:54.838;0751:05.936;0755:25.134;0759:25.740;,31.876047,299.999986,30.390219,299.999986,29.692121,299.999986,29.598995,299.999986,29.371868,299.999986,29.349399,299.999986,29.338490,299.999986,29.331579,299.999986,29.330914,299.999986,29.331626,299.999986,29.334904,299.999986,29.340157,299.999986,29.351896,299.999986,29.360482,299.999986,29.367238,299.999986,29.372698,299.999986,29.377416,299.999986,29.381435,299.999986,29.384964,299.999986,29.387974,299.999986,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)"
812,14,1,2,0,p,AM,0.00,0,1,0,0.0,35.6,35.6391,18.0000,,14;11;12;3;1;,40;33;35;5;,0759:25.740;0813:20.579;0827:02.076;0831:03.484;0835:04.090;,36.893739,0.000000,34.447335,0.000000,34.819488,0.000000,35.309991,0.000000,35.238325,0.000000,35.312819,0.000000,35.366179,0.000000,35.405546,0.000000,35.439256,0.000000,35.464926,0.000000,35.486704,0.000000,35.505915,0.000000,35.527627,0.000000,35.543598,0.000000,35.556211,0.000000,35.566329,0.000000,35.574716,0.000000,35.581753,0.000000,35.587708,0.000000,35.592669,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828)"
813,14,1,1,0,p,AM,0.00,0,1,0,0.0,40.7,40.6870,21.0000,,14;23;24;13;12;3;1;,42;73;74;38;35;5;,0835:04.090;0843:50.0-4;0847:32.069;0904:41.572;0907:43.300;0911:44.707;0915:45.311;,43.171194,0.000000,40.686566,0.000000,39.756012,0.000000,39.974071,0.000000,40.065020,0.000000,40.158171,0.000000,40.220227,0.000000,40.262609,0.000000,40.316797,0.000000,40.351208,0.000000,40.398931,0.000000,40.434532,0.000000,40.471168,0.000000,40.493722,0.000000,40.510528,0.000000,40.526085,0.000000,40.538581,0.000000,40.549933,0.000000,40.561369,0.000000,40.571013,0.000000,"LINESTRING (-96.751035 43.529306, -96.750904 43.514858, -96.749200 43.503164, -96.793377 43.490707, -96.780137 43.543941, -96.774303 43.572962, -96.770420 43.612828)"
814,14,2,3,0,p,AM,100.00,0,1,0,0.0,35.4,35.4301,24.0000,,14;11;4;3;1;2;,40;31;8;5;1;,0730:00.000;0743:54.838;0751:05.936;0755:25.134;0759:25.740;0805:25.806;,37.877996,99.033400,36.391793,99.999995,35.693566,99.999995,35.600342,99.999995,35.373169,99.999995,35.350673,99.999995,35.339743,99.999995,35.332813,99.999995,35.332133,99.999995,35.332834,99.999995,35.336102,99.999995,35.341345,99.999995,35.353077,99.999995,35.361655,99.999995,35.368404,99.999995,35.373858,99.999995,35.378571,99.999995,35.382585,99.999995,35.386108,99.999995,35.389114,99.999995,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813)"
