Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
04/01/2010 07:55,400009,241,0.0931,41
04/01/2010 07:55,400126,235,0.1082,37.6
04/01/2010 07:55,400176,143,0.0429,64.1
04/01/2010 07:55,400367,168,0.0543,57.8
04/01/2010 07:55,400432,182,0.0518,64
04/01/2010 07:55,400679,189,0.0643,54.6
04/01/2010 07:55,400691,214,0.0827,43.7
04/01/2010 07:55,400728,220,0.0894,38.3
04/01/2010 07:55,400803,218,0.0887,24.9
04/01/2010 07:55,400808,171,0.0569,32
04/01/2010 07:55,401198,181,0.0594,56.3
04/01/2010 07:55,401242,239,0.1143,35.6
04/01/2010 08:00,400009,244,0.108,38.7
04/01/2010 08:00,400126,250,0.1259,36.7
04/01/2010 08:00,400176,146,0.0453,62.8
04/01/2010 08:00,400367,171,0.0587,56.7
04/01/2010 08:00,400432,188,0.0561,62.7
04/01/2010 08:00,400679,197,0.0676,54.6
04/01/2010 08:00,400691,222,0.0916,42.8
04/01/2010 08:00,400728,224,0.0944,38.4
04/01/2010 08:00,400803,227,0.0951,24.9
04/01/2010 08:00,400808,172,0.0633,30.9
04/01/2010 08:00,401198,185,0.0643,55.3
04/01/2010 08:00,401242,241,0.1201,34.6
04/01/2010 08:05,400009,251,0.1128,37.4
04/01/2010 08:05,400126,248,0.1272,35.6
04/01/2010 08:05,400176,158,0.0507,61.5
04/01/2010 08:05,400367,190,0.0617,57.1
04/01/2010 08:05,400432,197,0.0568,62.3
04/01/2010 08:05,400679,209,0.0712,54.4
04/01/2010 08:05,400691,225,0.1078,40.3
04/01/2010 08:05,400728,218,0.098,37.9
04/01/2010 08:05,400803,136,0.0612,24.5
04/01/2010 08:05,400808,103,0.0359,31
04/01/2010 08:05,401198,198,0.0681,54.7
04/01/2010 08:05,401242,247,0.1203,34.5
04/01/2010 08:10,400009,234,0.0899,38.2
04/01/2010 08:10,400126,232,0.1464,32.9
04/01/2010 08:10,400176,153,0.0452,62.1
04/01/2010 08:10,400367,168,0.0543,57
04/01/2010 08:10,400432,192,0.0547,62.6
04/01/2010 08:10,400679,193,0.0649,54.4
04/01/2010 08:10,400691,222,0.125,37
04/01/2010 08:10,400728,202,0.0833,38.1
04/01/2010 08:10,400803,198,0.1004,23.3
04/01/2010 08:10,400808,149,0.0487,31.4
04/01/2010 08:10,401198,183,0.0608,54.7
04/01/2010 08:10,401242,229,0.1298,32.4
04/01/2010 08:15,400009,232,0.1022,36.6
04/01/2010 08:15,400126,236,0.1417,31.7
04/01/2010 08:15,400176,158,0.048,61.8
04/01/2010 08:15,400367,178,0.0591,56.8
04/01/2010 08:15,400432,194,0.0567,61.9
04/01/2010 08:15,400679,199,0.07,53.9
04/01/2010 08:15,400691,208,0.0979,36.8
04/01/2010 08:15,400728,205,0.0907,37.6
04/01/2010 08:15,400803,206,0.1234,21.5
04/01/2010 08:15,400808,175,0.0611,31.3
04/01/2010 08:15,401198,189,0.0641,55.4
04/01/2010 08:15,401242,236,0.1253,31.7
04/01/2010 08:20,400009,228,0.1235,33.7
04/01/2010 08:20,400126,233,0.136,31
04/01/2010 08:20,400176,167,0.0499,61.5
04/01/2010 08:20,400367,186,0.062,56.6
04/01/2010 08:20,400432,204,0.0596,61.5
04/01/2010 08:20,400679,214,0.0717,54.3
04/01/2010 08:20,400691,226,0.1046,36.8
04/01/2010 08:20,400728,203,0.095,36.6
04/01/2010 08:20,400803,230,0.1074,21.8
04/01/2010 08:20,400808,194,0.0673,30.9
04/01/2010 08:20,401198,196,0.0674,54.5
04/01/2010 08:20,401242,222,0.1296,30.5
04/01/2010 08:25,400009,253,0.1323,32.8
04/01/2010 08:25,400126,248,0.1303,31.9
04/01/2010 08:25,400176,169,0.0502,62.1
04/01/2010 08:25,400367,192,0.062,56.8
04/01/2010 08:25,400432,212,0.06,62.3
04/01/2010 08:25,400679,212,0.0722,54.3
04/01/2010 08:25,400691,218,0.1068,36.4
04/01/2010 08:25,400728,222,0.0926,36.9
04/01/2010 08:25,400803,210,0.1252,20.7
04/01/2010 08:25,400808,185,0.0626,30.9
04/01/2010 08:25,401198,209,0.0686,55.3
04/01/2010 08:25,401242,250,0.13,30.9
04/01/2010 08:30,400009,232,0.1119,32.9
04/01/2010 08:30,400126,244,0.1467,30.5
04/01/2010 08:30,400176,147,0.0452,61.2
04/01/2010 08:30,400367,184,0.0618,56.1
04/01/2010 08:30,400432,188,0.0541,61.7
04/01/2010 08:30,400679,199,0.0705,53
04/01/2010 08:30,400691,225,0.124,34.6
04/01/2010 08:30,400728,192,0.0852,36.5
04/01/2010 08:30,400803,226,0.1307,20
04/01/2010 08:30,400808,182,0.064,30.5
04/01/2010 08:30,401198,179,0.0613,54.5
04/01/2010 08:30,401242,236,0.128,30.6
04/01/2010 08:35,400009,232,0.0956,34
04/01/2010 08:35,400126,235,0.1454,29.8
04/01/2010 08:35,400176,159,0.0509,60.3
04/01/2010 08:35,400367,185,0.0636,55.4
04/01/2010 08:35,400432,195,0.0593,60.8
04/01/2010 08:35,400679,208,0.0732,53.2
04/01/2010 08:35,400691,216,0.1177,33.3
04/01/2010 08:35,400728,203,0.1021,34.7
04/01/2010 08:35,400803,215,0.1354,19
04/01/2010 08:35,400808,187,0.0685,29.9
04/01/2010 08:35,401198,192,0.0671,54.2
04/01/2010 08:35,401242,222,0.1569,27.9
04/01/2010 08:40,400009,217,0.0844,36.1
04/01/2010 08:40,400126,214,0.1296,29.1
04/01/2010 08:40,400176,125,0.0374,60.3
04/01/2010 08:40,400367,172,0.057,55.7
04/01/2010 08:40,400432,180,0.0556,59.5
04/01/2010 08:40,400679,191,0.0683,52.3
04/01/2010 08:40,400691,201,0.103,33.2
04/01/2010 08:40,400728,169,0.0764,34.5
04/01/2010 08:40,400803,205,0.121,18.6
04/01/2010 08:40,400808,174,0.0631,29.6
04/01/2010 08:40,401198,178,0.0626,53.4
04/01/2010 08:40,401242,221,0.1193,28.5
04/01/2010 08:45,400009,229,0.0911,37.1
04/01/2010 08:45,400126,225,0.1477,28.4
04/01/2010 08:45,400176,156,0.0476,60.2
04/01/2010 08:45,400367,174,0.0602,55.1
04/01/2010 08:45,400432,192,0.0567,59.9
04/01/2010 08:45,400679,205,0.0723,52.8
04/01/2010 08:45,400691,206,0.1121,33.1
04/01/2010 08:45,400728,196,0.0921,34.5
04/01/2010 08:45,400803,199,0.122,18.4
04/01/2010 08:45,400808,174,0.0633,29.4
04/01/2010 08:45,401198,192,0.067,53.5
04/01/2010 08:45,401242,220,0.1329,28.7
04/01/2010 08:50,400009,202,0.1309,33.2
04/01/2010 08:50,400126,209,0.1339,28
04/01/2010 08:50,400176,166,0.0593,57.2
04/01/2010 08:50,400367,203,0.072,54.1
04/01/2010 08:50,400432,217,0.0681,58.4
04/01/2010 08:50,400679,226,0.0849,51.6
04/01/2010 08:50,400691,201,0.1029,33.3
04/01/2010 08:50,400728,176,0.1049,32
04/01/2010 08:50,400803,203,0.1207,18.2
04/01/2010 08:50,400808,204,0.0756,29.2
04/01/2010 08:50,401198,208,0.0761,52.5
04/01/2010 08:50,401242,190,0.1231,27.5
04/01/2010 08:55,400009,204,0.0896,33.5
04/01/2010 08:55,400126,211,0.1311,28.1
04/01/2010 08:55,400176,151,0.0483,57.3
04/01/2010 08:55,400367,183,0.0615,54.2
04/01/2010 08:55,400432,197,0.0599,58.5
04/01/2010 08:55,400679,204,0.0712,52.4
04/01/2010 08:55,400691,193,0.1093,32.4
04/01/2010 08:55,400728,180,0.0808,32.5
04/01/2010 08:55,400803,77,0.0469,18.2
04/01/2010 08:55,400808,73,0.0257,29.2
04/01/2010 08:55,401198,186,0.066,52.5
04/01/2010 08:55,401242,205,0.0976,29.2
04/01/2010 09:00,400009,212,0.0815,35.2
04/01/2010 09:00,400126,211,0.1183,29.3
04/01/2010 09:00,400176,140,0.048,57.7
04/01/2010 09:00,400367,173,0.0627,53.3
04/01/2010 09:00,400432,188,0.0588,58.7
04/01/2010 09:00,400679,192,0.0701,51.6
04/01/2010 09:00,400691,193,0.0931,33.4
04/01/2010 09:00,400728,174,0.0711,34.5
04/01/2010 09:00,400803,185,0.1106,18.6
04/01/2010 09:00,400808,174,0.0668,28.7
04/01/2010 09:00,401198,184,0.0666,52.1
04/01/2010 09:00,401242,205,0.1225,28.3
04/01/2010 09:05,400009,206,0.088,35.5
04/01/2010 09:05,400126,217,0.1165,30.1
04/01/2010 09:05,400176,150,0.0503,56.4
04/01/2010 09:05,400367,62,0.0217,53.6
04/01/2010 09:05,400432,190,0.0583,57.6
04/01/2010 09:05,400679,195,0.0699,51.6
04/01/2010 09:05,400691,83,0.0495,32.9
04/01/2010 09:05,400728,170,0.072,36.2
04/01/2010 09:05,400803,214,0.0941,20
04/01/2010 09:05,400808,174,0.0621,28.9
04/01/2010 09:05,401198,183,0.0647,51.9
04/01/2010 09:05,401242,210,0.1021,30.4
04/01/2010 09:10,400009,203,0.0795,37
04/01/2010 09:10,400126,208,0.1242,30.1
04/01/2010 09:10,400176,147,0.0475,57
04/01/2010 09:10,400367,186,0.0655,52.9
04/01/2010 09:10,400432,199,0.0619,57.2
04/01/2010 09:10,400679,198,0.0736,50.9
04/01/2010 09:10,400691,193,0.0928,33.8
04/01/2010 09:10,400728,170,0.0815,34.9
04/01/2010 09:10,400803,196,0.0919,20.7
04/01/2010 09:10,400808,181,0.0681,28.7
04/01/2010 09:10,401198,182,0.0681,51.3
04/01/2010 09:10,401242,193,0.102,30.8
04/01/2010 09:15,400009,224,0.0833,37.9
04/01/2010 09:15,400126,218,0.1477,28.7
04/01/2010 09:15,400176,143,0.0461,57.2
04/01/2010 09:15,400367,169,0.0604,52.3
04/01/2010 09:15,400432,179,0.0544,57.3
04/01/2010 09:15,400679,186,0.0678,51.1
04/01/2010 09:15,400691,203,0.0988,34.1
04/01/2010 09:15,400728,200,0.0855,35.5
04/01/2010 09:15,400803,199,0.1029,20.6
04/01/2010 09:15,400808,170,0.0661,28
04/01/2010 09:15,401198,181,0.0636,51.4
04/01/2010 09:15,401242,214,0.1144,30.5
04/01/2010 09:20,400009,211,0.0856,37
04/01/2010 09:20,400126,205,0.1182,28.6
04/01/2010 09:20,400176,142,0.0493,56.3
04/01/2010 09:20,400367,162,0.0545,52.4
04/01/2010 09:20,400432,182,0.0533,58.4
04/01/2010 09:20,400679,187,0.0656,52.1
04/01/2010 09:20,400691,191,0.0981,33.6
04/01/2010 09:20,400728,181,0.0836,35
04/01/2010 09:20,400803,199,0.102,20.5
04/01/2010 09:20,400808,163,0.0577,28.5
04/01/2010 09:20,401198,180,0.0626,52.4
04/01/2010 09:20,401242,213,0.1129,30.3
04/01/2010 09:25,400009,200,0.0869,36.5
04/01/2010 09:25,400126,214,0.1095,30.6
04/01/2010 09:25,400176,131,0.0416,56.9
04/01/2010 09:25,400367,163,0.0567,52.8
04/01/2010 09:25,400432,174,0.0519,58
04/01/2010 09:25,400679,186,0.066,51.6
04/01/2010 09:25,400691,205,0.0951,35.2
04/01/2010 09:25,400728,154,0.0873,32.8
04/01/2010 09:25,400803,203,0.1081,20.3
04/01/2010 09:25,400808,172,0.0629,28.8
04/01/2010 09:25,401198,173,0.0592,52.5
04/01/2010 09:25,401242,198,0.1079,30.2
04/01/2010 09:30,400009,221,0.079,38.6
04/01/2010 09:30,400126,221,0.1275,30.4
04/01/2010 09:30,400176,153,0.053,56.4
04/01/2010 09:30,400367,183,0.0679,51.7
04/01/2010 09:30,400432,199,0.0641,57.4
04/01/2010 09:30,400679,202,0.0771,50.9
04/01/2010 09:30,400691,206,0.1011,35.1
04/01/2010 09:30,400728,184,0.0792,34
04/01/2010 09:30,400803,205,0.0913,21.2
04/01/2010 09:30,400808,183,0.0704,28.3
04/01/2010 09:30,401198,198,0.0737,51.8
04/01/2010 09:30,401242,216,0.1081,30.9
04/01/2010 09:35,400009,202,0.0857,37.1
04/01/2010 09:35,400126,201,0.0967,32.2
04/01/2010 09:35,400176,128,0.0441,55.8
04/01/2010 09:35,400367,171,0.064,51.1
04/01/2010 09:35,400432,180,0.0586,56
04/01/2010 09:35,400679,184,0.0717,49.6
04/01/2010 09:35,400691,194,0.0799,37.3
04/01/2010 09:35,400728,163,0.0872,33.2
04/01/2010 09:35,400803,189,0.0834,22
04/01/2010 09:35,400808,175,0.0706,27.6
04/01/2010 09:35,401198,179,0.0667,50.9
04/01/2010 09:35,401242,205,0.0947,32.5
04/01/2010 09:40,400009,232,0.0814,39.9
04/01/2010 09:40,400126,230,0.1393,31.4
04/01/2010 09:40,400176,186,0.0611,55.7
04/01/2010 09:40,400367,195,0.0689,50.8
04/01/2010 09:40,400432,209,0.0655,56
04/01/2010 09:40,400679,209,0.0788,49.9
04/01/2010 09:40,400691,196,0.1149,35.5
04/01/2010 09:40,400728,214,0.101,33.7
04/01/2010 09:40,400803,186,0.1504,20.5
04/01/2010 09:40,400808,192,0.0721,27.7
04/01/2010 09:40,401198,203,0.0739,50.8
04/01/2010 09:40,401242,229,0.097,34.5
04/01/2010 09:45,400009,191,0.1242,34
04/01/2010 09:45,400126,178,0.1859,28.5
04/01/2010 09:45,400176,134,0.048,56.5
04/01/2010 09:45,400367,185,0.0669,51.4
04/01/2010 09:45,400432,198,0.0617,57
04/01/2010 09:45,400679,201,0.0743,50.8
04/01/2010 09:45,400691,150,0.1876,30.9
04/01/2010 09:45,400728,155,0.0829,32.3
04/01/2010 09:45,400803,144,0.2124,18.1
04/01/2010 09:45,400808,190,0.0713,27.9
04/01/2010 09:45,401198,194,0.0705,51.5
04/01/2010 09:45,401242,184,0.1556,30.1
04/01/2010 09:50,400009,180,0.1625,31.2
04/01/2010 09:50,400126,165,0.2052,26.1
04/01/2010 09:50,400176,162,0.0551,56
04/01/2010 09:50,400367,185,0.0676,50.9
04/01/2010 09:50,400432,202,0.0616,57
04/01/2010 09:50,400679,199,0.076,49.7
04/01/2010 09:50,400691,158,0.1997,27.8
04/01/2010 09:50,400728,158,0.1208,29.7
04/01/2010 09:50,400803,159,0.2131,16.1
04/01/2010 09:50,400808,190,0.0704,28
04/01/2010 09:50,401198,197,0.0691,51.8
04/01/2010 09:50,401242,167,0.1905,26.9
04/01/2010 09:55,400009,167,0.1552,27.5
04/01/2010 09:55,400126,178,0.1947,23.7
04/01/2010 09:55,400176,155,0.0487,57.4
04/01/2010 09:55,400367,183,0.0637,51.5
04/01/2010 09:55,400432,198,0.0596,58
04/01/2010 09:55,400679,197,0.0708,50.8
04/01/2010 09:55,400691,168,0.1659,25.3
04/01/2010 09:55,400728,146,0.1383,26.6
04/01/2010 09:55,400803,172,0.1687,14.8
04/01/2010 09:55,400808,189,0.07,28.3
04/01/2010 09:55,401198,192,0.0686,52.1
04/01/2010 09:55,401242,174,0.1849,23.7
04/01/2010 10:00,400009,181,0.1461,25.5
04/01/2010 10:00,400126,189,0.186,21.4
04/01/2010 10:00,400176,177,0.0577,57.7
04/01/2010 10:00,400367,190,0.0667,52
04/01/2010 10:00,400432,205,0.0633,57.8
04/01/2010 10:00,400679,202,0.0739,50.4
04/01/2010 10:00,400691,171,0.1473,23.7
04/01/2010 10:00,400728,173,0.1293,25.2
04/01/2010 10:00,400803,171,0.1701,13.9
04/01/2010 10:00,400808,190,0.0693,28.5
04/01/2010 10:00,401198,208,0.0736,52.3
04/01/2010 10:00,401242,177,0.1856,21.6
04/01/2010 10:05,400009,177,0.1752,23.2
04/01/2010 10:05,400126,164,0.2195,19.2
04/01/2010 10:05,400176,158,0.0499,57.8
04/01/2010 10:05,400367,177,0.0604,52.8
04/01/2010 10:05,400432,187,0.0548,58.3
04/01/2010 10:05,400679,185,0.0663,51.1
04/01/2010 10:05,400691,155,0.1565,22.5
04/01/2010 10:05,400728,176,0.1503,22.8
04/01/2010 10:05,400803,155,0.1636,13.4
04/01/2010 10:05,400808,183,0.0651,29
04/01/2010 10:05,401198,181,0.0616,53
04/01/2010 10:05,401242,176,0.1768,19.8
04/01/2010 10:10,400009,168,0.2074,19.4
04/01/2010 10:10,400126,186,0.1884,18.4
04/01/2010 10:10,400176,181,0.0549,58.8
04/01/2010 10:10,400367,178,0.0626,52
04/01/2010 10:10,400432,199,0.0584,58.6
04/01/2010 10:10,400679,201,0.0717,50.8
04/01/2010 10:10,400691,178,0.1647,21
04/01/2010 10:10,400728,151,0.219,19.7
04/01/2010 10:10,400803,184,0.1903,12.8
04/01/2010 10:10,400808,186,0.0662,28.8
04/01/2010 10:10,401198,195,0.0666,53.2
04/01/2010 10:10,401242,171,0.1814,18.2
04/01/2010 10:15,400009,194,0.1752,18.7
04/01/2010 10:15,400126,189,0.207,17.5
04/01/2010 10:15,400176,161,0.0521,58.7
04/01/2010 10:15,400367,182,0.063,53.2
04/01/2010 10:15,400432,198,0.0589,58.6
04/01/2010 10:15,400679,194,0.0699,51.6
04/01/2010 10:15,400691,171,0.1634,20.7
04/01/2010 10:15,400728,173,0.159,18.7
04/01/2010 10:15,400803,177,0.1783,12.3
04/01/2010 10:15,400808,181,0.0674,29
04/01/2010 10:15,401198,200,0.069,54
04/01/2010 10:15,401242,191,0.1914,17.3
04/01/2010 10:20,400009,181,0.164,18.1
04/01/2010 10:20,400126,179,0.206,16.8
04/01/2010 10:20,400176,158,0.0497,58.9
04/01/2010 10:20,400367,180,0.0626,52.5
04/01/2010 10:20,400432,188,0.0564,58.6
04/01/2010 10:20,400679,199,0.0734,50.9
04/01/2010 10:20,400691,173,0.1606,20
04/01/2010 10:20,400728,169,0.1301,18.7
04/01/2010 10:20,400803,172,0.1962,11.9
04/01/2010 10:20,400808,182,0.0656,28.8
04/01/2010 10:20,401198,197,0.0696,53.4
04/01/2010 10:20,401242,186,0.1657,17.5
04/01/2010 10:25,400009,182,0.164,17.5
04/01/2010 10:25,400126,193,0.1749,17.4
04/01/2010 10:25,400176,173,0.0547,59.1
04/01/2010 10:25,400367,170,0.0571,53.3
04/01/2010 10:25,400432,208,0.0646,57.1
04/01/2010 10:25,400679,188,0.0704,50.2
04/01/2010 10:25,400691,175,0.1629,19.5
04/01/2010 10:25,400728,173,0.1474,18.4
04/01/2010 10:25,400803,177,0.2076,11.1
04/01/2010 10:25,400808,175,0.0611,29
04/01/2010 10:25,401198,200,0.0704,53.4
04/01/2010 10:25,401242,187,0.1833,16.9
04/01/2010 10:30,400009,204,0.1511,18.1
04/01/2010 10:30,400126,201,0.2045,17.1
04/01/2010 10:30,400176,164,0.0498,59.3
04/01/2010 10:30,400367,186,0.062,53.6
04/01/2010 10:30,400432,195,0.0561,58.1
04/01/2010 10:30,400679,195,0.0689,51.3
04/01/2010 10:30,400691,178,0.1649,19.2
04/01/2010 10:30,400728,194,0.126,20.2
04/01/2010 10:30,400803,188,0.1926,11
04/01/2010 10:30,400808,194,0.0666,29.6
04/01/2010 10:30,401198,205,0.0701,54.1
04/01/2010 10:30,401242,198,0.1815,16.8
04/01/2010 10:35,400009,195,0.1458,18.6
04/01/2010 10:35,400126,197,0.207,16.7
04/01/2010 10:35,400176,177,0.0548,59.2
04/01/2010 10:35,400367,178,0.0565,54
04/01/2010 10:35,400432,203,0.0592,57.9
04/01/2010 10:35,400679,191,0.0652,51.9
04/01/2010 10:35,400691,182,0.1415,19.9
04/01/2010 10:35,400728,175,0.1232,20.3
04/01/2010 10:35,400803,182,0.1659,11.2
04/01/2010 10:35,400808,177,0.06,29.8
04/01/2010 10:35,401198,196,0.0631,54.8
04/01/2010 10:35,401242,191,0.176,16.8
04/01/2010 10:40,400009,178,0.1449,18.3
04/01/2010 10:40,400126,189,0.1838,16.9
04/01/2010 10:40,400176,137,0.0427,59
04/01/2010 10:40,400367,169,0.0574,54.1
04/01/2010 10:40,400432,168,0.0486,58.3
04/01/2010 10:40,400679,180,0.0633,52.1
04/01/2010 10:40,400691,181,0.1459,20.4
04/01/2010 10:40,400728,183,0.1157,22
04/01/2010 10:40,400803,175,0.1533,11.5
04/01/2010 10:40,400808,176,0.0624,29.7
04/01/2010 10:40,401198,165,0.0569,54.6
04/01/2010 10:40,401242,176,0.1712,16.5
04/01/2010 10:45,400009,198,0.1273,20.2
04/01/2010 10:45,400126,196,0.1916,17.1
04/01/2010 10:45,400176,177,0.0566,58.3
04/01/2010 10:45,400367,186,0.0647,53.3
04/01/2010 10:45,400432,204,0.0619,58
04/01/2010 10:45,400679,198,0.0736,51.1
04/01/2010 10:45,400691,189,0.1362,21.6
04/01/2010 10:45,400728,173,0.1319,20.9
04/01/2010 10:45,400803,190,0.1541,12
04/01/2010 10:45,400808,176,0.066,29.1
04/01/2010 10:45,401198,205,0.0713,54
04/01/2010 10:45,401242,192,0.1735,16.8
04/01/2010 10:50,400009,191,0.131,20.8
04/01/2010 10:50,400126,175,0.1777,17
04/01/2010 10:50,400176,171,0.0555,58.2
04/01/2010 10:50,400367,178,0.0602,53.3
04/01/2010 10:50,400432,205,0.0621,57.3
04/01/2010 10:50,400679,175,0.0628,51.5
04/01/2010 10:50,400691,179,0.1591,20.8
04/01/2010 10:50,400728,175,0.1436,20.1
04/01/2010 10:50,400803,176,0.1708,12
04/01/2010 10:50,400808,175,0.0636,29.2
04/01/2010 10:50,401198,191,0.0661,54
04/01/2010 10:50,401242,189,0.1565,17.3
04/01/2010 10:55,400009,186,0.1728,20
04/01/2010 10:55,400126,117,0.0754,18.9
04/01/2010 10:55,400176,182,0.0549,58.6
04/01/2010 10:55,400367,203,0.068,54.2
04/01/2010 10:55,400432,212,0.0611,57.6
04/01/2010 10:55,400679,103,0.0379,51.4
04/01/2010 10:55,400691,186,0.1466,21.3
04/01/2010 10:55,400728,182,0.1314,20.5
04/01/2010 10:55,400803,189,0.1755,12
04/01/2010 10:55,400808,196,0.0703,29.3
04/01/2010 10:55,401198,201,0.0686,54.7
04/01/2010 10:55,401242,190,0.1566,18
04/01/2010 11:00,400009,188,0.121,20.4
04/01/2010 11:00,400126,177,0.1673,18.9
04/01/2010 11:00,400176,174,0.0542,59.3
04/01/2010 11:00,400367,172,0.059,53.4
04/01/2010 11:00,400432,195,0.0577,58.3
04/01/2010 11:00,400679,188,0.0633,53
04/01/2010 11:00,400691,167,0.1506,20.6
04/01/2010 11:00,400728,192,0.0896,25.1
04/01/2010 11:00,400803,171,0.1529,12.1
04/01/2010 11:00,400808,184,0.0658,29.1
04/01/2010 11:00,401198,193,0.0662,54.3
04/01/2010 11:00,401242,189,0.1597,17.9
04/01/2010 11:05,400009,198,0.1395,20.9
04/01/2010 11:05,400126,197,0.174,19
04/01/2010 11:05,400176,151,0.0483,58.2
04/01/2010 11:05,400367,173,0.06,52.7
04/01/2010 11:05,400432,182,0.0548,57
04/01/2010 11:05,400679,188,0.068,51.7
04/01/2010 11:05,400691,182,0.1545,20.5
04/01/2010 11:05,400728,176,0.1209,24.1
04/01/2010 11:05,400803,182,0.1627,12.4
04/01/2010 11:05,400808,170,0.0633,28.7
04/01/2010 11:05,401198,185,0.0651,53.3
04/01/2010 11:05,401242,195,0.1696,18.1
04/01/2010 11:10,400009,196,0.1653,20.1
04/01/2010 11:10,400126,198,0.1706,19
04/01/2010 11:10,400176,185,0.0572,58.8
04/01/2010 11:10,400367,197,0.0671,53.5
04/01/2010 11:10,400432,209,0.0616,57.7
04/01/2010 11:10,400679,200,0.0714,52.6
04/01/2010 11:10,400691,181,0.1514,20.7
04/01/2010 11:10,400728,179,0.0943,25.7
04/01/2010 11:10,400803,177,0.1789,12.1
04/01/2010 11:10,400808,197,0.0699,29
04/01/2010 11:10,401198,207,0.0709,54.2
04/01/2010 11:10,401242,202,0.1627,18.5
04/01/2010 11:15,400009,182,0.1581,18.9
04/01/2010 11:15,400126,204,0.1664,19.5
04/01/2010 11:15,400176,181,0.0581,57.6
04/01/2010 11:15,400367,193,0.07,52.1
04/01/2010 11:15,400432,204,0.0627,56.1
04/01/2010 11:15,400679,210,0.078,51.8
04/01/2010 11:15,400691,183,0.1696,19.7
04/01/2010 11:15,400728,182,0.1008,26.3
04/01/2010 11:15,400803,177,0.188,11.4
04/01/2010 11:15,400808,198,0.0763,28.5
04/01/2010 11:15,401198,210,0.0748,53.1
04/01/2010 11:15,401242,183,0.1572,18.2
04/01/2010 11:20,400009,200,0.1215,20.4
04/01/2010 11:20,400126,89,0.0944,19.4
04/01/2010 11:20,400176,196,0.0633,57.6
04/01/2010 11:20,400367,195,0.0676,52.2
04/01/2010 11:20,400432,226,0.0721,55.8
04/01/2010 11:20,400679,97,0.0379,50.5
04/01/2010 11:20,400691,194,0.1564,19.8
04/01/2010 11:20,400728,172,0.1253,24.6
04/01/2010 11:20,400803,205,0.1693,11.9
04/01/2010 11:20,400808,197,0.0733,28.3
04/01/2010 11:20,401198,225,0.0819,52.6
04/01/2010 11:20,401242,194,0.1553,18.6
04/01/2010 11:25,400009,199,0.1283,21.6
04/01/2010 11:25,400126,195,0.1838,18.9
04/01/2010 11:25,400176,113,0.0356,57.4
04/01/2010 11:25,400367,178,0.0613,51.9
04/01/2010 11:25,400432,206,0.061,55.2
04/01/2010 11:25,400679,199,0.0744,50
04/01/2010 11:25,400691,159,0.1552,19.5
04/01/2010 11:25,400728,109,0.0824,24.2
04/01/2010 11:25,400803,171,0.2051,11.3
04/01/2010 11:25,400808,193,0.0713,28.1
04/01/2010 11:25,401198,198,0.0704,51.9
04/01/2010 11:25,401242,195,0.1508,19.1
04/01/2010 11:30,400009,186,0.1481,20.7
04/01/2010 11:30,400126,181,0.1949,18
04/01/2010 11:30,400176,149,0.0456,57.7
04/01/2010 11:30,400367,165,0.0576,51.4
04/01/2010 11:30,400432,193,0.056,56
04/01/2010 11:30,400679,189,0.0674,51
04/01/2010 11:30,400691,145,0.168,18.3
04/01/2010 11:30,400728,167,0.1173,23.6
04/01/2010 11:30,400803,143,0.1802,10.7
04/01/2010 11:30,400808,150,0.054,28.3
04/01/2010 11:30,401198,185,0.0647,52.2
04/01/2010 11:30,401242,170,0.1679,18.3
04/01/2010 11:35,400009,190,0.1616,19.9
04/01/2010 11:35,400126,195,0.2082,17.5
04/01/2010 11:35,400176,194,0.063,57.2
04/01/2010 11:35,400367,202,0.0714,52
04/01/2010 11:35,400432,226,0.0676,56.1
04/01/2010 11:35,400679,217,0.0808,50.9
04/01/2010 11:35,400691,196,0.1412,20
04/01/2010 11:35,400728,168,0.1601,21
04/01/2010 11:35,400803,201,0.1474,11.6
04/01/2010 11:35,400808,210,0.0762,28.7
04/01/2010 11:35,401198,121,0.0422,52.9
04/01/2010 11:35,401242,95,0.0998,17.7
04/01/2010 11:40,400009,203,0.1523,19.7
04/01/2010 11:40,400126,187,0.188,17.3
04/01/2010 11:40,400176,150,0.0491,56.1
04/01/2010 11:40,400367,192,0.0701,50.2
04/01/2010 11:40,400432,196,0.0645,54
04/01/2010 11:40,400679,204,0.0844,48.2
04/01/2010 11:40,400691,173,0.1722,19.3
04/01/2010 11:40,400728,173,0.1148,21.7
04/01/2010 11:40,400803,167,0.1895,11.5
04/01/2010 11:40,400808,193,0.0744,27.9
04/01/2010 11:40,401198,203,0.0848,49.4
04/01/2010 11:40,401242,183,0.1772,17.1
04/01/2010 11:45,400009,173,0.1544,18.9
04/01/2010 11:45,400126,116,0.1017,17.7
04/01/2010 11:45,400176,156,0.0527,55.6
04/01/2010 11:45,400367,170,0.0586,51.2
04/01/2010 11:45,400432,209,0.0656,53.7
04/01/2010 11:45,400679,118,0.0524,48
04/01/2010 11:45,400691,164,0.1491,19.2
04/01/2010 11:45,400728,136,0.1207,20.4
04/01/2010 11:45,400803,172,0.1976,10.9
04/01/2010 11:45,400808,172,0.0616,28.2
04/01/2010 11:45,401198,209,0.0796,49.5
04/01/2010 11:45,401242,193,0.1363,19
04/01/2010 11:50,400009,183,0.1597,18
04/01/2010 11:50,400126,166,0.1548,17.7
