Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/11/2010 07:55,400009,239,0.0836,45.3
03/11/2010 07:55,400126,232,0.0981,38.7
03/11/2010 07:55,400176,150,0.0424,61.7
03/11/2010 07:55,400367,177,0.0575,56.7
03/11/2010 07:55,400432,193,0.0528,63.3
03/11/2010 07:55,400679,202,0.0668,54.9
03/11/2010 07:55,400691,208,0.0871,42.4
03/11/2010 07:55,400728,207,0.0844,41.1
03/11/2010 07:55,400803,204,0.1065,22.8
03/11/2010 07:55,400808,178,0.0593,31.4
03/11/2010 07:55,401198,183,0.0591,55.7
03/11/2010 07:55,401242,233,0.0945,40.7
03/11/2010 08:00,400009,234,0.0787,45.3
03/11/2010 08:00,400126,234,0.1289,36
03/11/2010 08:00,400176,160,0.0484,61.5
03/11/2010 08:00,400367,194,0.0625,56.5
03/11/2010 08:00,400432,212,0.0621,62.3
03/11/2010 08:00,400679,221,0.078,53.4
03/11/2010 08:00,400691,213,0.1136,39
03/11/2010 08:00,400728,203,0.0757,42.7
03/11/2010 08:00,400803,214,0.1259,21.4
03/11/2010 08:00,400808,191,0.0666,30.9
03/11/2010 08:00,401198,210,0.0712,55
03/11/2010 08:00,401242,235,0.1111,38.4
03/11/2010 08:05,400009,200,0.0751,44.6
03/11/2010 08:05,400126,234,0.148,33.1
03/11/2010 08:05,400176,175,0.0501,62.4
03/11/2010 08:05,400367,189,0.0603,57.1
03/11/2010 08:05,400432,171,0.0503,62
03/11/2010 08:05,400679,206,0.07,53.7
03/11/2010 08:05,400691,209,0.1303,35.2
03/11/2010 08:05,400728,220,0.0865,42.5
03/11/2010 08:05,400803,210,0.1261,20.2
03/11/2010 08:05,400808,188,0.0616,31.5
03/11/2010 08:05,401198,204,0.0675,55.8
03/11/2010 08:05,401242,239,0.1201,36.4
03/11/2010 08:10,400009,130,0.0937,37.9
03/11/2010 08:10,400126,219,0.1197,32.6
03/11/2010 08:10,400176,159,0.0481,62.4
03/11/2010 08:10,400367,185,0.0609,57
03/11/2010 08:10,400432,130,0.0367,62.5
03/11/2010 08:10,400679,214,0.0722,54.3
03/11/2010 08:10,400691,217,0.0893,37.7
03/11/2010 08:10,400728,191,0.099,38.2
03/11/2010 08:10,400803,219,0.0967,21.2
03/11/2010 08:10,400808,179,0.0629,31
03/11/2010 08:10,401198,199,0.067,55.5
03/11/2010 08:10,401242,202,0.1479,31.8
03/11/2010 08:15,400009,242,0.1376,35.1
03/11/2010 08:15,400126,244,0.1389,31.7
03/11/2010 08:15,400176,158,0.0471,62.6
03/11/2010 08:15,400367,180,0.0586,57.3
03/11/2010 08:15,400432,204,0.0584,62.7
03/11/2010 08:15,400679,200,0.0676,54.4
03/11/2010 08:15,400691,213,0.0879,39.4
03/11/2010 08:15,400728,201,0.0995,36
03/11/2010 08:15,400803,207,0.0895,22.1
03/11/2010 08:15,400808,182,0.0627,31.1
03/11/2010 08:15,401198,200,0.0659,55.8
03/11/2010 08:15,401242,242,0.1316,31.3
03/11/2010 08:20,400009,245,0.1254,33.7
03/11/2010 08:20,400126,243,0.1451,30.9
03/11/2010 08:20,400176,154,0.0477,61.2
03/11/2010 08:20,400367,170,0.0567,56.5
03/11/2010 08:20,400432,191,0.0558,61.5
03/11/2010 08:20,400679,203,0.0703,53.6
03/11/2010 08:20,400691,211,0.12,36.4
03/11/2010 08:20,400728,219,0.1086,34.5
03/11/2010 08:20,400803,219,0.134,20.8
03/11/2010 08:20,400808,178,0.0642,30.5
03/11/2010 08:20,401198,193,0.0662,54.6
03/11/2010 08:20,401242,243,0.1277,31.2
03/11/2010 08:25,400009,205,0.1608,29.3
03/11/2010 08:25,400126,216,0.1561,29.3
03/11/2010 08:25,400176,159,0.0482,61.5
03/11/2010 08:25,400367,172,0.0561,56.6
03/11/2010 08:25,400432,196,0.0559,62.1
03/11/2010 08:25,400679,203,0.071,53.4
03/11/2010 08:25,400691,203,0.1106,34.8
03/11/2010 08:25,400728,187,0.1433,30
03/11/2010 08:25,400803,205,0.1176,20.1
03/11/2010 08:25,400808,170,0.0596,30.4
03/11/2010 08:25,401198,200,0.0673,54.7
03/11/2010 08:25,401242,215,0.1305,29.8
03/11/2010 08:30,400009,211,0.1246,28.4
03/11/2010 08:30,400126,228,0.122,30.4
03/11/2010 08:30,400176,137,0.0437,60.3
03/11/2010 08:30,400367,166,0.0594,54.9
03/11/2010 08:30,400432,182,0.0566,60.7
03/11/2010 08:30,400679,193,0.0717,52.3
03/11/2010 08:30,400691,202,0.111,33.8
03/11/2010 08:30,400728,153,0.1039,28
03/11/2010 08:30,400803,206,0.1077,20
03/11/2010 08:30,400808,172,0.0629,29.9
03/11/2010 08:30,401198,179,0.0656,53.5
03/11/2010 08:30,401242,215,0.1226,29.1
03/11/2010 08:35,400009,227,0.1054,29.4
03/11/2010 08:35,400126,227,0.1483,29.1
03/11/2010 08:35,400176,146,0.0441,60.6
03/11/2010 08:35,400367,178,0.0605,54.9
03/11/2010 08:35,400432,180,0.0544,59.9
03/11/2010 08:35,400679,201,0.0708,52.7
03/11/2010 08:35,400691,209,0.1024,34.2
03/11/2010 08:35,400728,191,0.0886,30.4
03/11/2010 08:35,400803,203,0.111,20
03/11/2010 08:35,400808,181,0.0643,30
03/11/2010 08:35,401198,181,0.0644,53
03/11/2010 08:35,401242,220,0.1197,29.2
03/11/2010 08:40,400009,214,0.0936,31.7
03/11/2010 08:40,400126,198,0.1728,27.2
03/11/2010 08:40,400176,141,0.0463,60.4
03/11/2010 08:40,400367,187,0.062,54.9
03/11/2010 08:40,400432,205,0.0585,60.8
03/11/2010 08:40,400679,211,0.0725,52.6
03/11/2010 08:40,400691,158,0.1663,31.2
03/11/2010 08:40,400728,161,0.0884,30.1
03/11/2010 08:40,400803,151,0.1975,18.8
03/11/2010 08:40,400808,184,0.0655,29.6
03/11/2010 08:40,401198,200,0.0663,54
03/11/2010 08:40,401242,206,0.132,28.6
03/11/2010 08:45,400009,176,0.1372,28.2
03/11/2010 08:45,400126,176,0.206,24
03/11/2010 08:45,400176,151,0.0463,60
03/11/2010 08:45,400367,169,0.0577,55
03/11/2010 08:45,400432,183,0.0549,60.1
03/11/2010 08:45,400679,191,0.068,52.8
03/11/2010 08:45,400691,179,0.1351,28.8
03/11/2010 08:45,400728,181,0.1155,28.9
03/11/2010 08:45,400803,194,0.1189,17.6
03/11/2010 08:45,400808,173,0.0623,29.7
03/11/2010 08:45,401198,179,0.0615,54
03/11/2010 08:45,401242,164,0.1835,24.8
03/11/2010 08:50,400009,195,0.1536,26.6
03/11/2010 08:50,400126,216,0.1351,24.9
03/11/2010 08:50,400176,143,0.0479,59.1
03/11/2010 08:50,400367,169,0.0544,55.5
03/11/2010 08:50,400432,189,0.0553,60.4
03/11/2010 08:50,400679,190,0.0667,52.7
03/11/2010 08:50,400691,198,0.1055,29.9
03/11/2010 08:50,400728,158,0.1685,26.3
03/11/2010 08:50,400803,205,0.1204,17.7
03/11/2010 08:50,400808,166,0.0563,30
03/11/2010 08:50,401198,185,0.0631,54
03/11/2010 08:50,401242,207,0.1236,26
03/11/2010 08:55,400009,206,0.1288,25.5
03/11/2010 08:55,400126,208,0.1162,26.8
03/11/2010 08:55,400176,131,0.0396,59.5
03/11/2010 08:55,400367,172,0.0565,55.6
03/11/2010 08:55,400432,176,0.0501,60.7
03/11/2010 08:55,400679,191,0.0643,53.7
03/11/2010 08:55,400691,192,0.0988,31.2
03/11/2010 08:55,400728,174,0.0881,26.9
03/11/2010 08:55,400803,121,0.0646,18.2
03/11/2010 08:55,400808,114,0.0396,30.1
03/11/2010 08:55,401198,182,0.0609,54.5
03/11/2010 08:55,401242,212,0.1308,25.5
03/11/2010 09:00,400009,204,0.104,27.4
03/11/2010 09:00,400126,206,0.1543,26.1
03/11/2010 09:00,400176,144,0.045,59.8
03/11/2010 09:00,400367,164,0.054,56.1
03/11/2010 09:00,400432,192,0.0557,61.3
03/11/2010 09:00,400679,194,0.0677,53.4
03/11/2010 09:00,400691,189,0.104,31.2
03/11/2010 09:00,400728,166,0.1006,26.7
03/11/2010 09:00,400803,183,0.1103,18.1
03/11/2010 09:00,400808,165,0.0575,30.3
03/11/2010 09:00,401198,190,0.0641,54.8
03/11/2010 09:00,401242,213,0.1101,27.8
03/11/2010 09:05,400009,207,0.1079,27.8
03/11/2010 09:05,400126,216,0.1223,27.3
03/11/2010 09:05,400176,143,0.0479,58.9
03/11/2010 09:05,400367,187,0.0666,54.5
03/11/2010 09:05,400432,201,0.0602,60.5
03/11/2010 09:05,400679,211,0.0766,52.4
03/11/2010 09:05,400691,203,0.1041,31.7
03/11/2010 09:05,400728,173,0.096,27.1
03/11/2010 09:05,400803,209,0.1234,18
03/11/2010 09:05,400808,191,0.0702,29.6
03/11/2010 09:05,401198,201,0.0695,54.2
03/11/2010 09:05,401242,209,0.1166,28.2
03/11/2010 09:10,400009,97,0.0383,29.1
03/11/2010 09:10,400126,214,0.1383,27.2
03/11/2010 09:10,400176,156,0.0475,59.5
03/11/2010 09:10,400367,179,0.0613,54.2
03/11/2010 09:10,400432,88,0.0248,60.7
03/11/2010 09:10,400679,193,0.0687,52.5
03/11/2010 09:10,400691,198,0.102,32.7
03/11/2010 09:10,400728,176,0.0826,29.7
03/11/2010 09:10,400803,198,0.1123,18.3
03/11/2010 09:10,400808,180,0.0667,29.2
03/11/2010 09:10,401198,183,0.0629,54.5
03/11/2010 09:10,401242,208,0.1064,29.4
03/11/2010 09:15,400009,199,0.1005,29.9
03/11/2010 09:15,400126,198,0.0995,29.1
03/11/2010 09:15,400176,152,0.0503,58.4
03/11/2010 09:15,400367,196,0.0701,53.5
03/11/2010 09:15,400432,203,0.0648,59.1
03/11/2010 09:15,400679,211,0.0936,49.2
03/11/2010 09:15,400691,181,0.088,32.9
03/11/2010 09:15,400728,165,0.0968,28.1
03/11/2010 09:15,400803,178,0.0997,18.3
03/11/2010 09:15,400808,196,0.0741,28.9
03/11/2010 09:15,401198,209,0.0836,51.9
03/11/2010 09:15,401242,192,0.1072,28.9
03/11/2010 09:20,400009,192,0.0945,30
03/11/2010 09:20,400126,196,0.1191,29.3
03/11/2010 09:20,400176,170,0.0575,58.1
03/11/2010 09:20,400367,187,0.0671,52.5
03/11/2010 09:20,400432,209,0.0669,57.7
03/11/2010 09:20,400679,206,0.077,49.2
03/11/2010 09:20,400691,190,0.0968,34.2
03/11/2010 09:20,400728,180,0.0873,29.8
03/11/2010 09:20,400803,191,0.1113,18.4
03/11/2010 09:20,400808,189,0.0721,28.4
03/11/2010 09:20,401198,205,0.0756,51.3
03/11/2010 09:20,401242,193,0.1123,28.8
03/11/2010 09:25,400009,107,0.0421,32
03/11/2010 09:25,400126,220,0.1059,31.7
03/11/2010 09:25,400176,155,0.0499,57.5
03/11/2010 09:25,400367,192,0.0697,51.8
03/11/2010 09:25,400432,95,0.0299,57.1
03/11/2010 09:25,400679,210,0.0787,49.3
03/11/2010 09:25,400691,199,0.0913,35.1
03/11/2010 09:25,400728,186,0.1005,29.6
03/11/2010 09:25,400803,184,0.1017,18.5
03/11/2010 09:25,400808,176,0.066,28.3
03/11/2010 09:25,401198,193,0.0715,50.7
03/11/2010 09:25,401242,216,0.0963,31.2
03/11/2010 09:30,400009,211,0.0839,33.8
03/11/2010 09:30,400126,195,0.1071,30.9
03/11/2010 09:30,400176,166,0.0558,57.1
03/11/2010 09:30,400367,190,0.0693,50.7
03/11/2010 09:30,400432,207,0.0667,56.3
03/11/2010 09:30,400679,201,0.0753,49.8
03/11/2010 09:30,400691,178,0.0845,35.3
03/11/2010 09:30,400728,187,0.0828,31
03/11/2010 09:30,400803,190,0.0852,20
03/11/2010 09:30,400808,194,0.0733,28
03/11/2010 09:30,401198,205,0.0741,50.9
03/11/2010 09:30,401242,198,0.1181,29.5
03/11/2010 09:35,400009,186,0.1036,31.9
03/11/2010 09:35,400126,205,0.1033,32.5
03/11/2010 09:35,400176,160,0.0549,56.3
03/11/2010 09:35,400367,164,0.0616,50.6
03/11/2010 09:35,400432,186,0.0587,56.1
03/11/2010 09:35,400679,190,0.0697,50.3
03/11/2010 09:35,400691,189,0.0768,38.1
03/11/2010 09:35,400728,171,0.1167,28.8
03/11/2010 09:35,400803,181,0.083,20.9
03/11/2010 09:35,400808,156,0.0626,27.6
03/11/2010 09:35,401198,180,0.064,51.6
03/11/2010 09:35,401242,200,0.1052,30.2
03/11/2010 09:40,400009,196,0.0908,32
03/11/2010 09:40,400126,199,0.0993,33.1
03/11/2010 09:40,400176,144,0.0458,56.7
03/11/2010 09:40,400367,160,0.0553,50.6
03/11/2010 09:40,400432,181,0.0544,56.3
03/11/2010 09:40,400679,187,0.0693,49.6
03/11/2010 09:40,400691,176,0.0751,38.9
03/11/2010 09:40,400728,172,0.0943,28.8
03/11/2010 09:40,400803,191,0.0825,21.9
03/11/2010 09:40,400808,163,0.0629,27.3
03/11/2010 09:40,401198,180,0.0645,51.2
03/11/2010 09:40,401242,193,0.0945,31.1
03/11/2010 09:45,400009,214,0.0907,34.4
03/11/2010 09:45,400126,211,0.1114,33.4
03/11/2010 09:45,400176,139,0.0427,57.9
03/11/2010 09:45,400367,161,0.0537,52.3
03/11/2010 09:45,400432,184,0.0552,57.1
03/11/2010 09:45,400679,184,0.0657,51.3
03/11/2010 09:45,400691,184,0.0765,40.1
03/11/2010 09:45,400728,177,0.0923,30.5
03/11/2010 09:45,400803,189,0.0831,22.5
03/11/2010 09:45,400808,162,0.0572,28.4
03/11/2010 09:45,401198,173,0.0608,52
03/11/2010 09:45,401242,213,0.1061,32
03/11/2010 09:50,400009,204,0.0825,35.2
03/11/2010 09:50,400126,200,0.1257,31.1
03/11/2010 09:50,400176,151,0.0514,57.3
03/11/2010 09:50,400367,168,0.0646,52.1
03/11/2010 09:50,400432,174,0.0554,57.3
03/11/2010 09:50,400679,179,0.0703,50.9
03/11/2010 09:50,400691,187,0.0947,38
03/11/2010 09:50,400728,183,0.09,30.2
03/11/2010 09:50,400803,187,0.0868,22.4
03/11/2010 09:50,400808,167,0.0666,28
03/11/2010 09:50,401198,173,0.0636,52
03/11/2010 09:50,401242,200,0.1028,31.6
03/11/2010 09:55,400009,198,0.0871,35.3
03/11/2010 09:55,400126,210,0.1039,33
03/11/2010 09:55,400176,159,0.055,56.8
03/11/2010 09:55,400367,181,0.0649,51
03/11/2010 09:55,400432,194,0.0615,56.3
03/11/2010 09:55,400679,200,0.0737,50.5
03/11/2010 09:55,400691,194,0.0781,40.3
03/11/2010 09:55,400728,173,0.0975,30.3
03/11/2010 09:55,400803,191,0.0824,23
03/11/2010 09:55,400808,184,0.0688,28
03/11/2010 09:55,401198,197,0.0712,52
03/11/2010 09:55,401242,196,0.1001,32.2
03/11/2010 10:00,400009,218,0.0717,40.7
03/11/2010 10:00,400126,227,0.0968,36.7
03/11/2010 10:00,400176,128,0.0367,59
03/11/2010 10:00,400367,157,0.0528,52.5
03/11/2010 10:00,400432,167,0.0479,58.1
03/11/2010 10:00,400679,174,0.0607,51.5
03/11/2010 10:00,400691,214,0.0787,43.5
03/11/2010 10:00,400728,175,0.0701,34.9
03/11/2010 10:00,400803,215,0.0867,24
03/11/2010 10:00,400808,160,0.0576,28.6
03/11/2010 10:00,401198,171,0.0575,53.1
03/11/2010 10:00,401242,230,0.0905,36.3
03/11/2010 10:05,400009,225,0.0809,42.1
03/11/2010 10:05,400126,230,0.1017,37.8
03/11/2010 10:05,400176,143,0.0451,59.8
03/11/2010 10:05,400367,161,0.0552,52.5
03/11/2010 10:05,400432,173,0.0531,57.8
03/11/2010 10:05,400679,174,0.0608,51.9
03/11/2010 10:05,400691,212,0.082,44.4
03/11/2010 10:05,400728,208,0.0908,35.8
03/11/2010 10:05,400803,211,0.0871,24.3
03/11/2010 10:05,400808,167,0.0583,28.8
03/11/2010 10:05,401198,176,0.0604,53.8
03/11/2010 10:05,401242,223,0.0947,37.7
03/11/2010 10:10,400009,186,0.0572,45.4
03/11/2010 10:10,400126,197,0.0842,39.6
03/11/2010 10:10,400176,147,0.0453,59.5
03/11/2010 10:10,400367,172,0.0578,54.2
03/11/2010 10:10,400432,184,0.0559,57.6
03/11/2010 10:10,400679,181,0.0633,52.2
03/11/2010 10:10,400691,192,0.0831,42.7
03/11/2010 10:10,400728,171,0.0567,41.3
03/11/2010 10:10,400803,173,0.0803,23.7
03/11/2010 10:10,400808,151,0.055,29.2
03/11/2010 10:10,401198,176,0.062,53.6
03/11/2010 10:10,401242,189,0.0687,40.8
03/11/2010 10:15,400009,211,0.0606,48.1
03/11/2010 10:15,400126,201,0.0746,41.9
03/11/2010 10:15,400176,159,0.052,58.8
03/11/2010 10:15,400367,167,0.0603,52
03/11/2010 10:15,400432,185,0.0574,56.6
03/11/2010 10:15,400679,186,0.0695,51.7
03/11/2010 10:15,400691,192,0.063,47.2
03/11/2010 10:15,400728,184,0.056,45.3
03/11/2010 10:15,400803,191,0.071,25
03/11/2010 10:15,400808,165,0.0633,28.2
03/11/2010 10:15,401198,187,0.0682,52.8
03/11/2010 10:15,401242,201,0.0684,43.5
03/11/2010 10:20,400009,217,0.0671,47.7
03/11/2010 10:20,400126,225,0.0879,42.9
03/11/2010 10:20,400176,155,0.0529,57.8
03/11/2010 10:20,400367,172,0.0595,53.2
03/11/2010 10:20,400432,187,0.0581,57.5
03/11/2010 10:20,400679,184,0.0653,52.3
03/11/2010 10:20,400691,195,0.0652,49.3
03/11/2010 10:20,400728,191,0.0624,46.1
03/11/2010 10:20,400803,195,0.0701,26.2
03/11/2010 10:20,400808,176,0.0641,28.9
03/11/2010 10:20,401198,87,0.0299,52.4
03/11/2010 10:20,401242,116,0.0421,42.9
03/11/2010 10:25,400009,199,0.057,50.7
03/11/2010 10:25,400126,205,0.0756,44.3
03/11/2010 10:25,400176,151,0.0488,57.9
03/11/2010 10:25,400367,169,0.0567,54
03/11/2010 10:25,400432,188,0.0573,57.5
03/11/2010 10:25,400679,190,0.0697,52
03/11/2010 10:25,400691,183,0.059,50.5
03/11/2010 10:25,400728,183,0.057,50
03/11/2010 10:25,400803,184,0.0671,26.7
03/11/2010 10:25,400808,176,0.0633,29
03/11/2010 10:25,401198,190,0.0665,54
03/11/2010 10:25,401242,199,0.0664,45.5
03/11/2010 10:30,400009,206,0.0615,51.5
03/11/2010 10:30,400126,215,0.084,45.3
03/11/2010 10:30,400176,168,0.0536,57.5
03/11/2010 10:30,400367,168,0.0571,53.2
03/11/2010 10:30,400432,200,0.0616,57
03/11/2010 10:30,400679,194,0.0709,51.5
03/11/2010 10:30,400691,187,0.0637,51.8
03/11/2010 10:30,400728,189,0.0601,50.6
03/11/2010 10:30,400803,193,0.0719,27.1
03/11/2010 10:30,400808,174,0.0648,28.5
03/11/2010 10:30,401198,195,0.0697,53.4
03/11/2010 10:30,401242,210,0.0733,47
03/11/2010 10:35,400009,210,0.0621,51.5
03/11/2010 10:35,400126,201,0.0722,45.7
03/11/2010 10:35,400176,169,0.0514,58.3
03/11/2010 10:35,400367,164,0.0578,52.8
03/11/2010 10:35,400432,185,0.0554,56.6
03/11/2010 10:35,400679,184,0.0629,52.1
03/11/2010 10:35,400691,174,0.0556,52.6
03/11/2010 10:35,400728,200,0.0622,51.5
03/11/2010 10:35,400803,189,0.0668,27.5
03/11/2010 10:35,400808,177,0.0644,28.5
03/11/2010 10:35,401198,184,0.0615,53.5
03/11/2010 10:35,401242,198,0.068,46.9
03/11/2010 10:40,400009,208,0.0617,51.7
03/11/2010 10:40,400126,211,0.081,45.9
03/11/2010 10:40,400176,161,0.0524,57.4
03/11/2010 10:40,400367,168,0.0553,52.9
03/11/2010 10:40,400432,190,0.0579,56.2
03/11/2010 10:40,400679,187,0.0657,52.2
03/11/2010 10:40,400691,188,0.0627,53.4
03/11/2010 10:40,400728,189,0.0601,51.8
03/11/2010 10:40,400803,108,0.0421,27.4
03/11/2010 10:40,400808,89,0.0302,28.6
03/11/2010 10:40,401198,182,0.0625,54
03/11/2010 10:40,401242,205,0.07,47.2
03/11/2010 10:45,400009,210,0.0629,53.4
03/11/2010 10:45,400126,205,0.0799,46
03/11/2010 10:45,400176,164,0.0507,58.1
03/11/2010 10:45,400367,175,0.0584,53.3
03/11/2010 10:45,400432,186,0.0541,56.9
03/11/2010 10:45,400679,187,0.0673,51.6
03/11/2010 10:45,400691,185,0.0617,53.8
03/11/2010 10:45,400728,189,0.0603,52.6
03/11/2010 10:45,400803,162,0.0604,27.4
03/11/2010 10:45,400808,151,0.0552,28.7
03/11/2010 10:45,401198,187,0.0647,53.9
03/11/2010 10:45,401242,204,0.0749,47.4
03/11/2010 10:50,400009,184,0.0548,52.6
03/11/2010 10:50,400126,209,0.0799,46.3
03/11/2010 10:50,400176,170,0.0552,57.7
03/11/2010 10:50,400367,172,0.0592,52.6
03/11/2010 10:50,400432,206,0.0617,56.8
03/11/2010 10:50,400679,193,0.0687,52.5
03/11/2010 10:50,400691,192,0.0648,53.1
03/11/2010 10:50,400728,185,0.0563,52.1
03/11/2010 10:50,400803,199,0.0749,27.4
03/11/2010 10:50,400808,182,0.0664,28.7
03/11/2010 10:50,401198,202,0.0705,53.5
03/11/2010 10:50,401242,191,0.0687,46.7
03/11/2010 10:55,400009,199,0.0575,52.8
03/11/2010 10:55,400126,197,0.0709,46.9
03/11/2010 10:55,400176,151,0.0484,57.6
03/11/2010 10:55,400367,159,0.0559,52.4
03/11/2010 10:55,400432,165,0.0512,56.4
03/11/2010 10:55,400679,177,0.0648,51.2
03/11/2010 10:55,400691,180,0.0557,54
03/11/2010 10:55,400728,186,0.0569,52.7
03/11/2010 10:55,400803,187,0.0652,27.7
03/11/2010 10:55,400808,162,0.0591,28.7
03/11/2010 10:55,401198,176,0.0616,53.5
03/11/2010 10:55,401242,196,0.0655,47.3
03/11/2010 11:00,400009,175,0.0496,52.2
03/11/2010 11:00,400126,189,0.068,47
03/11/2010 11:00,400176,161,0.0521,58.1
03/11/2010 11:00,400367,182,0.0627,53
03/11/2010 11:00,400432,194,0.059,56.3
03/11/2010 11:00,400679,194,0.0712,52.1
03/11/2010 11:00,400691,168,0.0527,54.7
03/11/2010 11:00,400728,146,0.0434,54.4
03/11/2010 11:00,400803,169,0.0593,28.2
03/11/2010 11:00,400808,182,0.0661,28.9
03/11/2010 11:00,401198,200,0.0687,54
03/11/2010 11:00,401242,181,0.0591,47.9
03/11/2010 11:05,400009,200,0.0601,53.7
03/11/2010 11:05,400126,207,0.0786,47.2
03/11/2010 11:05,400176,151,0.0454,58.1
03/11/2010 11:05,400367,165,0.0547,53
03/11/2010 11:05,400432,185,0.0536,57.1
03/11/2010 11:05,400679,181,0.0629,52.2
03/11/2010 11:05,400691,186,0.0623,55.1
03/11/2010 11:05,400728,174,0.0539,55.5
03/11/2010 11:05,400803,189,0.068,28.4
03/11/2010 11:05,400808,171,0.0593,29.3
03/11/2010 11:05,401198,175,0.0621,53.5
03/11/2010 11:05,401242,203,0.0713,48.4
03/11/2010 11:10,400009,182,0.0523,53.1
03/11/2010 11:10,400126,188,0.068,48.1
03/11/2010 11:10,400176,157,0.0488,58.3
03/11/2010 11:10,400367,162,0.0532,53.2
03/11/2010 11:10,400432,194,0.0551,57.5
03/11/2010 11:10,400679,185,0.0653,51.8
03/11/2010 11:10,400691,169,0.0529,55.4
03/11/2010 11:10,400728,160,0.0493,53.2
03/11/2010 11:10,400803,177,0.0616,28.7
03/11/2010 11:10,400808,167,0.058,29.3
03/11/2010 11:10,401198,194,0.0637,54.2
03/11/2010 11:10,401242,183,0.0603,48.6
03/11/2010 11:15,400009,188,0.0553,53.6
03/11/2010 11:15,400126,194,0.0703,47.4
03/11/2010 11:15,400176,152,0.05,57.8
03/11/2010 11:15,400367,162,0.0579,53
03/11/2010 11:15,400432,171,0.0521,56.9
03/11/2010 11:15,400679,179,0.0691,50.9
03/11/2010 11:15,400691,179,0.0573,54.7
03/11/2010 11:15,400728,180,0.0557,54.7
03/11/2010 11:15,400803,181,0.0636,28.7
03/11/2010 11:15,400808,168,0.0629,29.1
03/11/2010 11:15,401198,173,0.0636,53.1
03/11/2010 11:15,401242,191,0.0652,48.6
03/11/2010 11:20,400009,186,0.0556,53.6
03/11/2010 11:20,400126,189,0.0709,47.6
03/11/2010 11:20,400176,169,0.0549,57.5
03/11/2010 11:20,400367,166,0.0572,52.6
03/11/2010 11:20,400432,197,0.06,56.7
03/11/2010 11:20,400679,185,0.0677,51.1
03/11/2010 11:20,400691,174,0.0564,55.2
03/11/2010 11:20,400728,175,0.0541,53.1
03/11/2010 11:20,400803,156,0.0543,29
03/11/2010 11:20,400808,147,0.0524,29.3
03/11/2010 11:20,401198,196,0.0699,52.9
03/11/2010 11:20,401242,189,0.0643,49
03/11/2010 11:25,400009,190,0.0573,52
03/11/2010 11:25,400126,196,0.0748,46.9
03/11/2010 11:25,400176,152,0.0468,57.5
03/11/2010 11:25,400367,169,0.0561,52.6
03/11/2010 11:25,400432,180,0.0535,56.5
03/11/2010 11:25,400679,188,0.0641,52.3
03/11/2010 11:25,400691,172,0.058,54.6
03/11/2010 11:25,400728,170,0.0539,53
03/11/2010 11:25,400803,184,0.0663,28.8
03/11/2010 11:25,400808,173,0.0628,28.9
03/11/2010 11:25,401198,177,0.061,52.9
03/11/2010 11:25,401242,189,0.0672,47.7
03/11/2010 11:30,400009,187,0.0567,52.4
03/11/2010 11:30,400126,194,0.0755,46.5
03/11/2010 11:30,400176,165,0.0548,57.1
03/11/2010 11:30,400367,176,0.0609,53.3
03/11/2010 11:30,400432,191,0.0587,56.6
03/11/2010 11:30,400679,192,0.0691,52.5
03/11/2010 11:30,400691,175,0.0593,54.1
03/11/2010 11:30,400728,177,0.0576,53.3
03/11/2010 11:30,400803,167,0.0619,28.8
03/11/2010 11:30,400808,166,0.0617,28.9
03/11/2010 11:30,401198,193,0.0695,52.7
03/11/2010 11:30,401242,186,0.0652,47.4
03/11/2010 11:35,400009,218,0.0669,52.7
03/11/2010 11:35,400126,215,0.0889,45.7
03/11/2010 11:35,400176,167,0.0513,57.4
03/11/2010 11:35,400367,169,0.0584,52.2
03/11/2010 11:35,400432,196,0.0568,57.1
03/11/2010 11:35,400679,189,0.07,50.9
03/11/2010 11:35,400691,191,0.0652,54.1
03/11/2010 11:35,400728,191,0.0613,53.9
03/11/2010 11:35,400803,189,0.0716,28.1
03/11/2010 11:35,400808,176,0.0653,28.3
03/11/2010 11:35,401198,192,0.0677,52.5
03/11/2010 11:35,401242,212,0.0775,47.5
03/11/2010 11:40,400009,197,0.0557,52.4
03/11/2010 11:40,400126,205,0.0761,45.7
03/11/2010 11:40,400176,180,0.0588,57.4
03/11/2010 11:40,400367,186,0.0671,51.9
03/11/2010 11:40,400432,212,0.0664,56.3
03/11/2010 11:40,400679,202,0.0752,50.7
03/11/2010 11:40,400691,185,0.0661,51.7
03/11/2010 11:40,400728,178,0.0525,54.2
03/11/2010 11:40,400803,191,0.0725,27.7
03/11/2010 11:40,400808,187,0.07,28.4
03/11/2010 11:40,401198,205,0.073,52.5
03/11/2010 11:40,401242,194,0.0659,47.4
03/11/2010 11:45,400009,194,0.0589,53.2
03/11/2010 11:45,400126,195,0.0739,46.2
03/11/2010 11:45,400176,165,0.0529,56.7
03/11/2010 11:45,400367,174,0.0605,51.8
03/11/2010 11:45,400432,193,0.0592,55.8
03/11/2010 11:45,400679,197,0.0727,50.4
03/11/2010 11:45,400691,175,0.0544,53.9
03/11/2010 11:45,400728,176,0.0559,53.5
03/11/2010 11:45,400803,174,0.0615,28
03/11/2010 11:45,400808,178,0.065,28.4
03/11/2010 11:45,401198,193,0.0696,51.9
03/11/2010 11:45,401242,198,0.0673,48
03/11/2010 11:50,400009,194,0.0633,52.5
