Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/09/2010 07:50,400679,213,0.0711,53.7
03/09/2010 07:50,400691,198,0.1355,33.9
03/09/2010 07:50,400728,205,0.128,31.7
03/09/2010 07:50,400803,207,0.1469,18.5
03/09/2010 07:50,400808,188,0.0635,30.4
03/09/2010 07:50,401198,203,0.0688,54
03/09/2010 07:50,401242,218,0.1296,30
03/09/2010 07:55,400009,181,0.1181,43.2
03/09/2010 07:55,400126,217,0.1771,25.5
03/09/2010 07:55,400176,153,0.0463,61.2
03/09/2010 07:55,400367,179,0.0605,55.5
03/09/2010 07:55,400432,215,0.0642,53.8
03/09/2010 07:55,400679,208,0.072,54.1
03/09/2010 07:55,400691,202,0.1414,31.4
03/09/2010 07:55,400728,215,0.0947,33.7
03/09/2010 07:55,400803,203,0.1421,17.5
03/09/2010 07:55,400808,184,0.0638,30.2
03/09/2010 07:55,401198,187,0.064,53.9
03/09/2010 07:55,401242,215,0.1625,27.4
03/09/2010 08:00,400009,195,0.1104,41.6
03/09/2010 08:00,400126,212,0.1756,24
03/09/2010 08:00,400176,170,0.0527,60.7
03/09/2010 08:00,400367,194,0.0672,55.2
03/09/2010 08:00,400432,215,0.0775,51.7
03/09/2010 08:00,400679,219,0.0787,53.3
03/09/2010 08:00,400691,199,0.1249,30.9
03/09/2010 08:00,400728,195,0.1413,29.5
03/09/2010 08:00,400803,211,0.1369,17.4
03/09/2010 08:00,400808,192,0.0708,29.8
03/09/2010 08:00,401198,211,0.0751,53.8
03/09/2010 08:00,401242,210,0.146,26.3
03/09/2010 08:05,400009,190,0.0981,40.3
03/09/2010 08:05,400126,230,0.1408,25.2
03/09/2010 08:05,400176,160,0.0513,59.9
03/09/2010 08:05,400367,176,0.0599,55
03/09/2010 08:05,400432,194,0.0744,51.3
03/09/2010 08:05,400679,206,0.0749,52.5
03/09/2010 08:05,400691,208,0.1209,30.6
03/09/2010 08:05,400728,180,0.1292,27.8
03/09/2010 08:05,400803,204,0.1507,16.5
03/09/2010 08:05,400808,180,0.0651,29.6
03/09/2010 08:05,401198,188,0.0691,52.7
03/09/2010 08:05,401242,223,0.1268,27.5
03/09/2010 08:10,400009,213,0.1098,39.7
03/09/2010 08:10,400126,230,0.1684,24.4
03/09/2010 08:10,400176,169,0.0532,59.6
03/09/2010 08:10,400367,185,0.0649,54.2
03/09/2010 08:10,400432,222,0.0686,51.4
03/09/2010 08:10,400679,207,0.0777,51.5
03/09/2010 08:10,400691,212,0.1283,30
03/09/2010 08:10,400728,214,0.1061,29.4
03/09/2010 08:10,400803,211,0.1331,16.4
03/09/2010 08:10,400808,183,0.0664,29.3
03/09/2010 08:10,401198,199,0.0699,52.8
03/09/2010 08:10,401242,233,0.1373,27.7
03/09/2010 08:15,400009,204,0.1103,39.9
03/09/2010 08:15,400126,225,0.1647,24
03/09/2010 08:15,400176,162,0.0502,59.7
03/09/2010 08:15,400367,182,0.0601,55
03/09/2010 08:15,400432,219,0.0673,51.8
03/09/2010 08:15,400679,209,0.0712,52.9
03/09/2010 08:15,400691,212,0.1288,29.6
03/09/2010 08:15,400728,203,0.1027,29.9
03/09/2010 08:15,400803,221,0.1316,16.8
03/09/2010 08:15,400808,182,0.0637,29.7
03/09/2010 08:15,401198,203,0.0699,52.9
03/09/2010 08:15,401242,223,0.1361,27.4
03/09/2010 08:20,400009,199,0.1005,40.4
03/09/2010 08:20,400126,233,0.1439,25.1
03/09/2010 08:20,400176,138,0.0435,60
03/09/2010 08:20,400367,169,0.0576,55
03/09/2010 08:20,400432,194,0.0648,51
03/09/2010 08:20,400679,191,0.0681,52.6
03/09/2010 08:20,400691,206,0.1207,29.9
03/09/2010 08:20,400728,184,0.1161,28.3
03/09/2010 08:20,400803,205,0.1147,17.3
03/09/2010 08:20,400808,170,0.0617,29.4
03/09/2010 08:20,401198,188,0.0645,53.5
03/09/2010 08:20,401242,231,0.1279,28.6
03/09/2010 08:25,400009,210,0.1111,40.2
03/09/2010 08:25,400126,240,0.1544,25.5
03/09/2010 08:25,400176,160,0.048,60
03/09/2010 08:25,400367,179,0.0604,54.7
03/09/2010 08:25,400432,216,0.0663,51.5
03/09/2010 08:25,400679,212,0.0714,53.2
03/09/2010 08:25,400691,220,0.1176,30.9
03/09/2010 08:25,400728,213,0.1113,29.4
03/09/2010 08:25,400803,220,0.1282,17.6
03/09/2010 08:25,400808,185,0.0658,29.4
03/09/2010 08:25,401198,194,0.0665,53.5
03/09/2010 08:25,401242,228,0.1473,27.5
03/09/2010 08:30,400009,195,0.1038,41
03/09/2010 08:30,400126,220,0.1601,24.5
03/09/2010 08:30,400176,150,0.0456,60.1
03/09/2010 08:30,400367,175,0.0588,55
03/09/2010 08:30,400432,209,0.0646,51.7
03/09/2010 08:30,400679,199,0.0691,53.2
03/09/2010 08:30,400691,206,0.1269,30.2
03/09/2010 08:30,400728,188,0.1047,28.4
03/09/2010 08:30,400803,199,0.1129,17.8
03/09/2010 08:30,400808,175,0.0621,29.5
03/09/2010 08:30,401198,184,0.061,54.2
03/09/2010 08:30,401242,219,0.1207,28.7
03/09/2010 08:35,400009,191,0.1051,39.4
03/09/2010 08:35,400126,218,0.1392,25.6
03/09/2010 08:35,400176,146,0.0471,59.8
03/09/2010 08:35,400367,166,0.0564,55.1
03/09/2010 08:35,400432,194,0.0672,50.8
03/09/2010 08:35,400679,193,0.0671,53.4
03/09/2010 08:35,400691,201,0.1128,31
03/09/2010 08:35,400728,171,0.0951,29.2
03/09/2010 08:35,400803,197,0.1341,17.3
03/09/2010 08:35,400808,170,0.0608,29.6
03/09/2010 08:35,401198,188,0.0648,54.2
03/09/2010 08:35,401242,204,0.1424,27.4
03/09/2010 08:40,400009,183,0.0921,39.4
03/09/2010 08:40,400126,202,0.1241,26.6
03/09/2010 08:40,400176,140,0.0451,58.3
03/09/2010 08:40,400367,170,0.0604,54
03/09/2010 08:40,400432,210,0.0694,50.4
03/09/2010 08:40,400679,201,0.0739,52.1
03/09/2010 08:40,400691,190,0.1024,32.3
03/09/2010 08:40,400728,188,0.112,28.8
03/09/2010 08:40,400803,197,0.1068,18.1
03/09/2010 08:40,400808,172,0.065,28.8
03/09/2010 08:40,401198,192,0.0685,52.6
03/09/2010 08:40,401242,202,0.1152,28.3
03/09/2010 08:45,400009,210,0.0975,40.1
03/09/2010 08:45,400126,228,0.1159,29
03/09/2010 08:45,400176,167,0.0513,59.2
03/09/2010 08:45,400367,172,0.0579,54.8
03/09/2010 08:45,400432,201,0.0747,50.2
03/09/2010 08:45,400679,212,0.0809,51.3
03/09/2010 08:45,400691,188,0.0939,33.3
03/09/2010 08:45,400728,172,0.1347,27.7
03/09/2010 08:45,400803,208,0.1032,19
03/09/2010 08:45,400808,184,0.0668,29
03/09/2010 08:45,401198,202,0.0705,53.2
03/09/2010 08:45,401242,227,0.1116,30.3
03/09/2010 08:50,400009,196,0.0986,41.4
03/09/2010 08:50,400126,219,0.1223,29
03/09/2010 08:50,400176,152,0.0473,59.2
03/09/2010 08:50,400367,168,0.0577,54.2
03/09/2010 08:50,400432,212,0.0647,51.4
03/09/2010 08:50,400679,208,0.074,51.8
03/09/2010 08:50,400691,192,0.0832,35.4
03/09/2010 08:50,400728,193,0.0855,30.1
03/09/2010 08:50,400803,202,0.0967,19.9
03/09/2010 08:50,400808,177,0.0639,29
03/09/2010 08:50,401198,193,0.0679,52.7
03/09/2010 08:50,401242,220,0.114,30.9
03/09/2010 08:55,400009,186,0.0935,42.2
03/09/2010 08:55,400126,228,0.1281,29.3
03/09/2010 08:55,400176,133,0.0421,59.5
03/09/2010 08:55,400367,159,0.0551,53.7
03/09/2010 08:55,400432,207,0.0581,52
03/09/2010 08:55,400679,191,0.0681,52
03/09/2010 08:55,400691,202,0.0939,36.1
03/09/2010 08:55,400728,178,0.0716,32.3
03/09/2010 08:55,400803,210,0.0973,20.6
03/09/2010 08:55,400808,163,0.0587,28.9
03/09/2010 08:55,401198,177,0.0622,52.8
03/09/2010 08:55,401242,223,0.107,31.8
03/09/2010 09:00,400009,183,0.0877,41.3
03/09/2010 09:00,400126,206,0.1147,29.4
03/09/2010 09:00,400176,140,0.0456,58.7
03/09/2010 09:00,400367,168,0.0601,53.5
03/09/2010 09:00,400432,224,0.0632,51.2
03/09/2010 09:00,400679,200,0.0755,50.8
03/09/2010 09:00,400691,187,0.0899,36.2
03/09/2010 09:00,400728,177,0.0854,31.7
03/09/2010 09:00,400803,193,0.0976,20.7
03/09/2010 09:00,400808,178,0.0661,28.9
03/09/2010 09:00,401198,189,0.0689,52.4
03/09/2010 09:00,401242,204,0.1088,31.4
03/09/2010 09:05,400009,186,0.0917,41.3
03/09/2010 09:05,400126,214,0.1304,28.7
03/09/2010 09:05,400176,131,0.0392,59.9
03/09/2010 09:05,400367,161,0.054,53.7
03/09/2010 09:05,400432,201,0.0561,51.8
03/09/2010 09:05,400679,186,0.0649,51.8
03/09/2010 09:05,400691,190,0.0936,36
03/09/2010 09:05,400728,169,0.0737,32.6
03/09/2010 09:05,400803,149,0.0772,20.7
03/09/2010 09:05,400808,131,0.0471,28.8
03/09/2010 09:05,401198,174,0.0601,52.5
03/09/2010 09:05,401242,205,0.1027,31.7
03/09/2010 09:10,400009,194,0.0981,41.1
03/09/2010 09:10,400126,204,0.1109,29.1
03/09/2010 09:10,400176,152,0.0488,59
03/09/2010 09:10,400367,174,0.0581,54.5
03/09/2010 09:10,400432,200,0.0607,51.7
03/09/2010 09:10,400679,191,0.0695,51
03/09/2010 09:10,400691,185,0.0784,37.5
03/09/2010 09:10,400728,170,0.0835,33
03/09/2010 09:10,400803,117,0.0523,21
03/09/2010 09:10,400808,101,0.0335,29.5
03/09/2010 09:10,401198,180,0.0641,52.3
03/09/2010 09:10,401242,205,0.104,31.9
03/09/2010 09:15,400009,185,0.0925,40.7
03/09/2010 09:15,400126,219,0.1126,30.4
03/09/2010 09:15,400176,145,0.0469,58.8
03/09/2010 09:15,400367,173,0.061,54
03/09/2010 09:15,400432,190,0.0604,51.8
03/09/2010 09:15,400679,200,0.0725,51.7
03/09/2010 09:15,400691,191,0.0827,38.5
03/09/2010 09:15,400728,176,0.072,34.5
03/09/2010 09:15,400803,196,0.0879,21.7
03/09/2010 09:15,400808,181,0.0679,29
03/09/2010 09:15,401198,184,0.0684,52
03/09/2010 09:15,401242,203,0.0996,32.8
03/09/2010 09:20,400009,183,0.0792,42
03/09/2010 09:20,400126,200,0.0854,33.7
03/09/2010 09:20,400176,136,0.0428,58.3
03/09/2010 09:20,400367,164,0.0539,54.8
03/09/2010 09:20,400432,196,0.0586,51.9
03/09/2010 09:20,400679,188,0.0666,51.8
03/09/2010 09:20,400691,186,0.0724,41.1
03/09/2010 09:20,400728,162,0.0689,34.9
03/09/2010 09:20,400803,149,0.0667,22.2
03/09/2010 09:20,400808,131,0.0474,29
03/09/2010 09:20,401198,178,0.0637,51.7
03/09/2010 09:20,401242,199,0.0793,35.6
03/09/2010 09:25,400009,176,0.0772,43.5
03/09/2010 09:25,400126,208,0.0904,34.9
03/09/2010 09:25,400176,125,0.0394,58.3
03/09/2010 09:25,400367,164,0.0544,55.4
03/09/2010 09:25,400432,206,0.0591,52.8
03/09/2010 09:25,400679,188,0.0645,52.5
03/09/2010 09:25,400691,195,0.0732,42.8
03/09/2010 09:25,400728,164,0.0685,35.3
03/09/2010 09:25,400803,121,0.0513,22.5
03/09/2010 09:25,400808,104,0.0375,29.2
03/09/2010 09:25,401198,181,0.0608,52.8
03/09/2010 09:25,401242,204,0.0836,37
03/09/2010 09:30,400009,169,0.0785,43.4
03/09/2010 09:30,400126,200,0.0877,36.9
03/09/2010 09:30,400176,122,0.0397,59
03/09/2010 09:30,400367,162,0.0576,54.2
03/09/2010 09:30,400432,190,0.0568,53.2
03/09/2010 09:30,400679,183,0.0676,51.9
03/09/2010 09:30,400691,183,0.0676,45
03/09/2010 09:30,400728,155,0.0595,37.8
03/09/2010 09:30,400803,189,0.0747,24
03/09/2010 09:30,400808,166,0.0611,28.8
03/09/2010 09:30,401198,175,0.0624,52.9
03/09/2010 09:30,401242,198,0.0863,38
03/09/2010 09:35,400009,141,0.0565,44
03/09/2010 09:35,400126,212,0.0948,37.3
03/09/2010 09:35,400176,129,0.0421,57.2
03/09/2010 09:35,400367,156,0.0541,54.1
03/09/2010 09:35,400432,147,0.0397,54
03/09/2010 09:35,400679,181,0.0659,51.6
03/09/2010 09:35,400691,190,0.0754,45.3
03/09/2010 09:35,400728,170,0.0676,38.5
03/09/2010 09:35,400803,188,0.0788,24.5
03/09/2010 09:35,400808,159,0.0601,28.5
03/09/2010 09:35,401198,96,0.0336,52.1
03/09/2010 09:35,401242,116,0.0513,38.1
03/09/2010 09:40,400009,197,0.0839,42.7
03/09/2010 09:40,400126,215,0.1053,35.8
03/09/2010 09:40,400176,156,0.0523,57.3
03/09/2010 09:40,400367,168,0.0639,53
03/09/2010 09:40,400432,195,0.0605,53.7
03/09/2010 09:40,400679,197,0.076,51
03/09/2010 09:40,400691,187,0.0731,44.9
03/09/2010 09:40,400728,192,0.0801,38.1
03/09/2010 09:40,400803,194,0.0769,24.7
03/09/2010 09:40,400808,178,0.0704,28.1
03/09/2010 09:40,401198,165,0.0624,51.6
03/09/2010 09:40,401242,190,0.0869,37.2
03/09/2010 09:45,400009,177,0.0863,42.5
03/09/2010 09:45,400126,219,0.1276,33.6
03/09/2010 09:45,400176,145,0.0452,58
03/09/2010 09:45,400367,146,0.0516,52.9
03/09/2010 09:45,400432,205,0.0636,53.4
03/09/2010 09:45,400679,194,0.0717,50.2
03/09/2010 09:45,400691,177,0.0763,44
03/09/2010 09:45,400728,177,0.0753,38.7
03/09/2010 09:45,400803,207,0.0927,24.3
03/09/2010 09:45,400808,167,0.0615,28.1
03/09/2010 09:45,401198,189,0.0664,52.3
03/09/2010 09:45,401242,213,0.1015,36.8
03/09/2010 09:50,400009,180,0.0772,42.7
03/09/2010 09:50,400126,204,0.1049,33.4
03/09/2010 09:50,400176,135,0.0459,57.8
03/09/2010 09:50,400367,179,0.0645,52.3
03/09/2010 09:50,400432,211,0.0645,52.8
03/09/2010 09:50,400679,198,0.0771,50
03/09/2010 09:50,400691,180,0.0908,41.7
03/09/2010 09:50,400728,158,0.0724,37.4
03/09/2010 09:50,400803,187,0.0899,23.4
03/09/2010 09:50,400808,185,0.0704,27.7
03/09/2010 09:50,401198,199,0.072,51.7
03/09/2010 09:50,401242,202,0.0839,37.4
03/09/2010 09:55,400009,179,0.0962,39.7
03/09/2010 09:55,400126,207,0.1128,33
03/09/2010 09:55,400176,137,0.0459,56.7
03/09/2010 09:55,400367,180,0.0653,52.3
03/09/2010 09:55,400432,191,0.0656,51.1
03/09/2010 09:55,400679,197,0.0755,49.3
03/09/2010 09:55,400691,184,0.0765,42.1
03/09/2010 09:55,400728,166,0.0888,35.4
03/09/2010 09:55,400803,185,0.0795,23.7
03/09/2010 09:55,400808,174,0.0672,27.7
03/09/2010 09:55,401198,190,0.0716,51.4
03/09/2010 09:55,401242,201,0.1175,35.6
03/09/2010 10:00,400009,180,0.0797,41.1
03/09/2010 10:00,400126,229,0.0986,36.3
03/09/2010 10:00,400176,151,0.0509,56.9
03/09/2010 10:00,400367,165,0.058,53.2
03/09/2010 10:00,400432,209,0.0634,51.1
03/09/2010 10:00,400679,187,0.0694,50.4
03/09/2010 10:00,400691,219,0.0866,44.3
03/09/2010 10:00,400728,215,0.0961,36.3
03/09/2010 10:00,400803,223,0.0948,24.3
03/09/2010 10:00,400808,165,0.0616,28.1
03/09/2010 10:00,401198,187,0.0655,52.5
03/09/2010 10:00,401242,222,0.0898,38.4
03/09/2010 10:05,400009,168,0.0869,40.5
03/09/2010 10:05,400126,240,0.1068,36.9
03/09/2010 10:05,400176,150,0.0548,55.6
03/09/2010 10:05,400367,165,0.0637,53
03/09/2010 10:05,400432,194,0.0566,51.1
03/09/2010 10:05,400679,183,0.0736,49.6
03/09/2010 10:05,400691,213,0.0931,42.7
03/09/2010 10:05,400728,198,0.0883,35.9
03/09/2010 10:05,400803,74,0.0288,24.5
03/09/2010 10:05,400808,60,0.0293,27.9
03/09/2010 10:05,401198,179,0.0697,51.8
03/09/2010 10:05,401242,237,0.0981,38.9
03/09/2010 10:10,400009,166,0.0695,40.5
03/09/2010 10:10,400126,204,0.0883,37.8
03/09/2010 10:10,400176,152,0.0504,55.5
03/09/2010 10:10,400367,150,0.0498,53.6
03/09/2010 10:10,400432,184,0.0476,52.8
03/09/2010 10:10,400679,170,0.062,50
03/09/2010 10:10,400691,178,0.074,43.2
03/09/2010 10:10,400728,182,0.058,40.9
03/09/2010 10:10,400803,194,0.0897,23.9
03/09/2010 10:10,400808,162,0.0571,28.1
03/09/2010 10:10,401198,164,0.0606,51.1
03/09/2010 10:10,401242,199,0.0724,41.2
03/09/2010 10:15,400009,162,0.0653,42.3
03/09/2010 10:15,400126,195,0.0756,39.8
03/09/2010 10:15,400176,140,0.0423,57.1
03/09/2010 10:15,400367,159,0.0555,53.8
03/09/2010 10:15,400432,184,0.0456,54.5
03/09/2010 10:15,400679,170,0.0592,51.4
03/09/2010 10:15,400691,180,0.0615,45.7
03/09/2010 10:15,400728,169,0.0544,44
03/09/2010 10:15,400803,184,0.0696,24.9
03/09/2010 10:15,400808,168,0.0627,28.2
03/09/2010 10:15,401198,166,0.0572,52.2
03/09/2010 10:15,401242,191,0.0663,43.5
03/09/2010 10:20,400009,149,0.0644,43.6
03/09/2010 10:20,400126,208,0.076,43.6
03/09/2010 10:20,400176,133,0.0468,55.4
03/09/2010 10:20,400367,148,0.0535,52.8
03/09/2010 10:20,400432,177,0.045,54.7
03/09/2010 10:20,400679,177,0.0678,49.8
03/09/2010 10:20,400691,189,0.0624,50
03/09/2010 10:20,400728,174,0.051,49.8
03/09/2010 10:20,400803,187,0.0699,25.9
03/09/2010 10:20,400808,153,0.0586,27.7
03/09/2010 10:20,401198,176,0.0675,50.4
03/09/2010 10:20,401242,203,0.0673,47.5
03/09/2010 10:25,400009,156,0.058,43.6
03/09/2010 10:25,400126,199,0.0767,43.7
03/09/2010 10:25,400176,129,0.0399,56.2
03/09/2010 10:25,400367,156,0.0538,54.1
03/09/2010 10:25,400432,178,0.0499,54.6
03/09/2010 10:25,400679,176,0.0635,51
03/09/2010 10:25,400691,177,0.0587,51.1
03/09/2010 10:25,400728,169,0.0527,51.3
03/09/2010 10:25,400803,181,0.0675,26.4
03/09/2010 10:25,400808,161,0.058,28.6
03/09/2010 10:25,401198,172,0.0612,51.7
03/09/2010 10:25,401242,192,0.0692,47.6
03/09/2010 10:30,400009,194,0.0628,50.9
03/09/2010 10:30,400126,191,0.0813,41.5
03/09/2010 10:30,400176,154,0.0498,57
03/09/2010 10:30,400367,157,0.0562,53
03/09/2010 10:30,400432,184,0.0553,60.7
03/09/2010 10:30,400679,180,0.0671,50.3
03/09/2010 10:30,400691,166,0.0665,49.6
03/09/2010 10:30,400728,167,0.0606,48.5
03/09/2010 10:30,400803,169,0.0769,25.7
03/09/2010 10:30,400808,156,0.061,27.5
03/09/2010 10:30,401198,168,0.0596,52.3
03/09/2010 10:30,401242,172,0.0651,44.3
03/09/2010 10:35,400009,154,0.0622,69
03/09/2010 10:35,400126,176,0.0668,71.7
03/09/2010 10:35,400176,128,0.0392,71.1
03/09/2010 10:35,400367,118,0.0418,70.7
03/09/2010 10:35,400432,152,0.0428,68.3
03/09/2010 10:35,400679,139,0.0478,70.5
03/09/2010 10:35,400691,138,0.0467,72.4
03/09/2010 10:35,400728,172,0.059,72.2
03/09/2010 10:35,400803,175,0.0638,59.8
03/09/2010 10:35,400808,138,0.0512,70.5
03/09/2010 10:35,401198,130,0.046,70.4
03/09/2010 10:35,401242,182,0.0628,71.5
03/09/2010 10:40,400009,159,0.0672,62.8
03/09/2010 10:40,400126,221,0.0848,62.7
03/09/2010 10:40,400176,143,0.0441,68
03/09/2010 10:40,400367,153,0.054,65.6
03/09/2010 10:40,400432,185,0.0504,64.3
03/09/2010 10:40,400679,178,0.0649,64
03/09/2010 10:40,400691,187,0.0631,66.8
03/09/2010 10:40,400728,185,0.06,66.1
03/09/2010 10:40,400803,180,0.0677,50.5
03/09/2010 10:40,400808,146,0.056,58.9
03/09/2010 10:40,401198,176,0.0617,64.9
03/09/2010 10:40,401242,210,0.0735,64.1
03/09/2010 10:45,400009,152,0.0603,59
03/09/2010 10:45,400126,166,0.067,57.5
03/09/2010 10:45,400176,145,0.0466,64.6
03/09/2010 10:45,400367,142,0.049,62.6
03/09/2010 10:45,400432,174,0.047,62.9
03/09/2010 10:45,400679,159,0.058,60.1
03/09/2010 10:45,400691,154,0.0524,63
03/09/2010 10:45,400728,160,0.0519,63.1
03/09/2010 10:45,400803,155,0.0562,45.2
03/09/2010 10:45,400808,149,0.0558,50.2
03/09/2010 10:45,401198,168,0.0592,61.4
03/09/2010 10:45,401242,173,0.0602,60.3
03/09/2010 10:50,400009,155,0.0659,54.7
03/09/2010 10:50,400126,215,0.0819,53.9
03/09/2010 10:50,400176,126,0.0437,61.7
03/09/2010 10:50,400367,152,0.052,60.1
03/09/2010 10:50,400432,187,0.0464,61
03/09/2010 10:50,400679,176,0.0637,56.9
03/09/2010 10:50,400691,196,0.0681,60.2
03/09/2010 10:50,400728,146,0.046,60.8
03/09/2010 10:50,400803,198,0.0764,39.7
03/09/2010 10:50,400808,157,0.0564,44.8
03/09/2010 10:50,401198,175,0.06,58.6
03/09/2010 10:50,401242,206,0.0701,57.1
03/09/2010 10:55,400009,158,0.0611,52.4
03/09/2010 10:55,400126,181,0.0661,52.2
03/09/2010 10:55,400176,142,0.0472,60.6
03/09/2010 10:55,400367,160,0.0541,59.3
03/09/2010 10:55,400432,179,0.0487,59.6
03/09/2010 10:55,400679,171,0.0612,55.8
03/09/2010 10:55,400691,167,0.0537,59.9
03/09/2010 10:55,400728,173,0.0515,59.9
03/09/2010 10:55,400803,172,0.0588,36.8
03/09/2010 10:55,400808,163,0.0587,40.8
03/09/2010 10:55,401198,174,0.0607,57.4
03/09/2010 10:55,401242,190,0.0623,55.8
03/09/2010 11:00,400009,164,0.0624,50.3
03/09/2010 11:00,400126,190,0.0711,49.9
03/09/2010 11:00,400176,142,0.0421,60.4
03/09/2010 11:00,400367,164,0.0557,57.5
03/09/2010 11:00,400432,190,0.0485,58.6
03/09/2010 11:00,400679,185,0.0664,54.2
03/09/2010 11:00,400691,176,0.0573,58.4
03/09/2010 11:00,400728,166,0.0521,58.3
03/09/2010 11:00,400803,184,0.0657,34.7
03/09/2010 11:00,400808,168,0.0603,37.3
03/09/2010 11:00,401198,181,0.0608,56.1
03/09/2010 11:00,401242,187,0.0648,53.6
03/09/2010 11:05,400009,156,0.0574,48.6
03/09/2010 11:05,400126,185,0.0699,49.4
03/09/2010 11:05,400176,137,0.0412,60
03/09/2010 11:05,400367,158,0.0516,57.1
03/09/2010 11:05,400432,173,0.0458,58.7
03/09/2010 11:05,400679,177,0.0624,53
03/09/2010 11:05,400691,174,0.0572,58.2
03/09/2010 11:05,400728,150,0.0456,59.2
03/09/2010 11:05,400803,175,0.0629,33.2
03/09/2010 11:05,400808,163,0.0556,35.4
03/09/2010 11:05,401198,173,0.0591,55.4
03/09/2010 11:05,401242,178,0.0616,52.8
03/09/2010 11:10,400009,159,0.0596,47.8
03/09/2010 11:10,400126,195,0.0735,48.3
03/09/2010 11:10,400176,146,0.0429,60
03/09/2010 11:10,400367,160,0.0535,56.7
03/09/2010 11:10,400432,180,0.0484,58.5
03/09/2010 11:10,400679,174,0.0607,53.4
03/09/2010 11:10,400691,178,0.0604,56.9
03/09/2010 11:10,400728,165,0.0511,55.9
03/09/2010 11:10,400803,172,0.066,31.5
03/09/2010 11:10,400808,157,0.0556,34
03/09/2010 11:10,401198,179,0.0607,55.1
03/09/2010 11:10,401242,185,0.0633,51.5
03/09/2010 11:15,400009,157,0.0575,47
03/09/2010 11:15,400126,188,0.0677,48.1
03/09/2010 11:15,400176,142,0.0487,57.8
03/09/2010 11:15,400367,154,0.0513,56.5
03/09/2010 11:15,400432,185,0.0479,57.9
03/09/2010 11:15,400679,170,0.0657,51.3
03/09/2010 11:15,400691,170,0.0551,56.4
03/09/2010 11:15,400728,155,0.0465,55.5
03/09/2010 11:15,400803,174,0.0611,30.8
03/09/2010 11:15,400808,160,0.0565,32.8
03/09/2010 11:15,401198,177,0.0628,54.1
03/09/2010 11:15,401242,177,0.0598,51.1
03/09/2010 11:20,400009,162,0.0592,47.3
03/09/2010 11:20,400126,187,0.0676,48.4
03/09/2010 11:20,400176,147,0.0461,57.5
03/09/2010 11:20,400367,162,0.0523,56.9
03/09/2010 11:20,400432,180,0.0482,57.9
03/09/2010 11:20,400679,177,0.0616,51.7
03/09/2010 11:20,400691,167,0.0532,56.7
03/09/2010 11:20,400728,167,0.05,56.8
03/09/2010 11:20,400803,167,0.0591,30.3
03/09/2010 11:20,400808,162,0.0561,31.9
03/09/2010 11:20,401198,176,0.0601,53.7
03/09/2010 11:20,401242,185,0.0597,52.1
03/09/2010 11:25,400009,149,0.0587,46.6
03/09/2010 11:25,400126,186,0.0704,47.5
03/09/2010 11:25,400176,132,0.0416,57
03/09/2010 11:25,400367,156,0.0535,55.6
03/09/2010 11:25,400432,178,0.0483,57.8
03/09/2010 11:25,400679,174,0.0613,51.6
03/09/2010 11:25,400691,164,0.0529,56.9
03/09/2010 11:25,400728,171,0.0528,55.6
03/09/2010 11:25,400803,171,0.0604,30.1
03/09/2010 11:25,400808,162,0.0572,31.2
03/09/2010 11:25,401198,163,0.0568,53.1
03/09/2010 11:25,401242,184,0.0629,50.7
03/09/2010 11:30,400009,160,0.0569,46.3
03/09/2010 11:30,400126,182,0.068,46.6
03/09/2010 11:30,400176,152,0.0487,57.4
03/09/2010 11:30,400367,166,0.0557,55.8
03/09/2010 11:30,400432,187,0.0491,57.2
03/09/2010 11:30,400679,177,0.0618,51.8
03/09/2010 11:30,400691,171,0.0564,55.6
03/09/2010 11:30,400728,148,0.0488,53.6
03/09/2010 11:30,400803,176,0.0635,29.6
03/09/2010 11:30,400808,173,0.0616,31
03/09/2010 11:30,401198,185,0.0604,54
03/09/2010 11:30,401242,173,0.0591,50.5
03/09/2010 11:35,400009,169,0.06,45.8
03/09/2010 11:35,400126,191,0.0743,47
03/09/2010 11:35,400176,138,0.0403,58.3
03/09/2010 11:35,400367,160,0.0541,55.3
03/09/2010 11:35,400432,175,0.0488,56.8
03/09/2010 11:35,400679,188,0.0648,52.3
03/09/2010 11:35,400691,171,0.0563,55.8
03/09/2010 11:35,400728,160,0.05,54.2
03/09/2010 11:35,400803,173,0.0623,29.3
03/09/2010 11:35,400808,161,0.0576,30.5
03/09/2010 11:35,401198,180,0.0627,53.5
03/09/2010 11:35,401242,195,0.0684,50.1
03/09/2010 11:40,400009,158,0.0608,45.7
03/09/2010 11:40,400126,185,0.0701,45.9
03/09/2010 11:40,400176,149,0.0466,57.8
03/09/2010 11:40,400367,151,0.0474,55.7
03/09/2010 11:40,400432,182,0.0496,57.3
03/09/2010 11:40,400679,177,0.0644,51.4
03/09/2010 11:40,400691,157,0.0522,55.7
03/09/2010 11:40,400728,149,0.0496,52.7
03/09/2010 11:40,400803,105,0.0383,29.5
03/09/2010 11:40,400808,101,0.0341,30.4
03/09/2010 11:40,401198,184,0.0617,53.4
03/09/2010 11:40,401242,179,0.0616,49.8
03/09/2010 11:45,400009,160,0.06,46.4
03/09/2010 11:45,400126,175,0.0677,45.8
03/09/2010 11:45,400176,146,0.0438,57.6
03/09/2010 11:45,400367,157,0.0525,55.5
03/09/2010 11:45,400432,182,0.0485,57.9
03/09/2010 11:45,400679,183,0.0632,51.5
