Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/24/2010 07:50,401198,238,0.1053,47
03/24/2010 07:50,401242,259,0.1166,37.4
03/24/2010 07:55,400009,243,0.0883,45.6
03/24/2010 07:55,400126,243,0.1118,38.3
03/24/2010 07:55,400176,172,0.0514,58
03/24/2010 07:55,400367,173,0.0547,55
03/24/2010 07:55,400432,202,0.0553,61.3
03/24/2010 07:55,400679,204,0.0703,49.4
03/24/2010 07:55,400691,220,0.0819,45.4
03/24/2010 07:55,400728,226,0.0964,42.2
03/24/2010 07:55,400803,203,0.0791,24.7
03/24/2010 07:55,400808,157,0.0529,30.7
03/24/2010 07:55,401198,200,0.0655,50.1
03/24/2010 07:55,401242,244,0.1045,38.6
03/24/2010 08:00,400009,264,0.0963,46.2
03/24/2010 08:00,400126,266,0.1224,38.8
03/24/2010 08:00,400176,170,0.0476,60.2
03/24/2010 08:00,400367,190,0.0584,56.9
03/24/2010 08:00,400432,205,0.0552,63.7
03/24/2010 08:00,400679,217,0.0693,52.4
03/24/2010 08:00,400691,251,0.0946,46.5
03/24/2010 08:00,400728,243,0.1029,42.2
03/24/2010 08:00,400803,248,0.1007,25
03/24/2010 08:00,400808,191,0.0616,31.4
03/24/2010 08:00,401198,206,0.065,53.2
03/24/2010 08:00,401242,258,0.1111,39.3
03/24/2010 08:05,400009,248,0.0963,45.2
03/24/2010 08:05,400126,243,0.1161,38.5
03/24/2010 08:05,400176,147,0.0448,58.5
03/24/2010 08:05,400367,166,0.0554,56.5
03/24/2010 08:05,400432,182,0.0519,63.6
03/24/2010 08:05,400679,198,0.0709,52.2
03/24/2010 08:05,400691,219,0.087,46.2
03/24/2010 08:05,400728,229,0.1024,41
03/24/2010 08:05,400803,219,0.0977,24.2
03/24/2010 08:05,400808,166,0.058,30.8
03/24/2010 08:05,401198,181,0.0601,53.6
03/24/2010 08:05,401242,242,0.1064,39.4
03/24/2010 08:10,400009,212,0.0801,45
03/24/2010 08:10,400126,228,0.0985,39.5
03/24/2010 08:10,400176,148,0.047,58.2
03/24/2010 08:10,400367,155,0.052,56.9
03/24/2010 08:10,400432,168,0.0511,63.3
03/24/2010 08:10,400679,180,0.0612,53.2
03/24/2010 08:10,400691,214,0.0872,45.5
03/24/2010 08:10,400728,206,0.1011,39
03/24/2010 08:10,400803,213,0.0897,24.2
03/24/2010 08:10,400808,163,0.056,31.1
03/24/2010 08:10,401198,177,0.0606,54.3
03/24/2010 08:10,401242,221,0.094,39.9
03/24/2010 08:15,400009,262,0.1083,43.3
03/24/2010 08:15,400126,258,0.1203,39.2
03/24/2010 08:15,400176,198,0.0631,58.6
03/24/2010 08:15,400367,226,0.0791,55.6
03/24/2010 08:15,400432,235,0.0731,62.1
03/24/2010 08:15,400679,245,0.0901,52.2
03/24/2010 08:15,400691,240,0.092,46.1
03/24/2010 08:15,400728,245,0.1056,39.4
03/24/2010 08:15,400803,239,0.0963,24.6
03/24/2010 08:15,400808,223,0.0823,30.4
03/24/2010 08:15,401198,236,0.0856,53.7
03/24/2010 08:15,401242,250,0.1168,38.9
03/24/2010 08:20,400009,232,0.1017,41.9
03/24/2010 08:20,400126,231,0.1124,38.5
03/24/2010 08:20,400176,168,0.0516,57.9
03/24/2010 08:20,400367,181,0.0583,55.8
03/24/2010 08:20,400432,206,0.0591,62.5
03/24/2010 08:20,400679,207,0.07,52.5
03/24/2010 08:20,400691,213,0.0806,46.7
03/24/2010 08:20,400728,220,0.09,40.7
03/24/2010 08:20,400803,214,0.0879,24.8
03/24/2010 08:20,400808,185,0.0639,30.1
03/24/2010 08:20,401198,204,0.0677,53.7
03/24/2010 08:20,401242,234,0.1269,36.4
03/24/2010 08:25,400009,230,0.1107,39.6
03/24/2010 08:25,400126,239,0.1204,37.8
03/24/2010 08:25,400176,164,0.0507,57.8
03/24/2010 08:25,400367,183,0.0606,56.4
03/24/2010 08:25,400432,198,0.0586,62.6
03/24/2010 08:25,400679,208,0.0719,53.3
03/24/2010 08:25,400691,203,0.0789,47
03/24/2010 08:25,400728,213,0.0934,40.5
03/24/2010 08:25,400803,210,0.0853,25
03/24/2010 08:25,400808,191,0.0664,30.3
03/24/2010 08:25,401198,191,0.065,54.3
03/24/2010 08:25,401242,229,0.1313,34.4
03/24/2010 08:30,400009,237,0.115,38.1
03/24/2010 08:30,400126,242,0.1537,34.3
03/24/2010 08:30,400176,158,0.0499,57.2
03/24/2010 08:30,400367,190,0.0759,52.6
03/24/2010 08:30,400432,185,0.0584,60.8
03/24/2010 08:30,400679,210,0.1091,47.8
03/24/2010 08:30,400691,223,0.0995,44.7
03/24/2010 08:30,400728,227,0.1032,40
03/24/2010 08:30,400803,219,0.1012,24.1
03/24/2010 08:30,400808,196,0.074,29.4
03/24/2010 08:30,401198,186,0.0737,52.1
03/24/2010 08:30,401242,236,0.1193,34.6
03/24/2010 08:35,400009,253,0.1341,36
03/24/2010 08:35,400126,252,0.1567,32
03/24/2010 08:35,400176,152,0.0487,57.2
03/24/2010 08:35,400367,163,0.1666,43.6
03/24/2010 08:35,400432,175,0.0574,60.1
03/24/2010 08:35,400679,184,0.1843,41.7
03/24/2010 08:35,400691,228,0.0933,44.5
03/24/2010 08:35,400728,231,0.1171,38
03/24/2010 08:35,400803,227,0.0937,24.3
03/24/2010 08:35,400808,173,0.1797,24.1
03/24/2010 08:35,401198,180,0.0795,49.4
03/24/2010 08:35,401242,253,0.1477,32.8
03/24/2010 08:40,400009,215,0.1344,33.9
03/24/2010 08:40,400126,220,0.1627,29.6
03/24/2010 08:40,400176,160,0.0547,55.1
03/24/2010 08:40,400367,157,0.1801,36.3
03/24/2010 08:40,400432,191,0.0657,57.7
03/24/2010 08:40,400679,187,0.1437,36.1
03/24/2010 08:40,400691,200,0.0901,43.3
03/24/2010 08:40,400728,209,0.1172,35.7
03/24/2010 08:40,400803,206,0.0919,23.9
03/24/2010 08:40,400808,159,0.1574,20.6
03/24/2010 08:40,401198,188,0.0907,45.6
03/24/2010 08:40,401242,213,0.1317,31.3
03/24/2010 08:45,400009,219,0.1504,31.5
03/24/2010 08:45,400126,230,0.1391,29.9
03/24/2010 08:45,400176,178,0.0591,53.6
03/24/2010 08:45,400367,197,0.1203,34
03/24/2010 08:45,400432,214,0.0731,56.1
03/24/2010 08:45,400679,223,0.121,36.1
03/24/2010 08:45,400691,217,0.0934,43.1
03/24/2010 08:45,400728,204,0.1609,32.2
03/24/2010 08:45,400803,222,0.1013,23.6
03/24/2010 08:45,400808,197,0.141,18.4
03/24/2010 08:45,401198,215,0.0929,44.6
03/24/2010 08:45,401242,226,0.119,32.2
03/24/2010 08:50,400009,233,0.1428,30.7
03/24/2010 08:50,400126,233,0.1074,33.1
03/24/2010 08:50,400176,186,0.0674,51.6
03/24/2010 08:50,400367,204,0.1394,32.2
03/24/2010 08:50,400432,218,0.0809,53.7
03/24/2010 08:50,400679,220,0.1192,35.7
03/24/2010 08:50,400691,215,0.0946,42.3
03/24/2010 08:50,400728,206,0.1245,31.4
03/24/2010 08:50,400803,216,0.1083,22.7
03/24/2010 08:50,400808,206,0.1355,18
03/24/2010 08:50,401198,220,0.1057,42.7
03/24/2010 08:50,401242,229,0.116,33.2
03/24/2010 08:55,400009,233,0.1436,30.6
03/24/2010 08:55,400126,244,0.124,34.4
03/24/2010 08:55,400176,188,0.0694,49.8
03/24/2010 08:55,400367,209,0.1341,31.3
03/24/2010 08:55,400432,236,0.0913,51.3
03/24/2010 08:55,400679,240,0.1261,36.7
03/24/2010 08:55,400691,228,0.0984,42.7
03/24/2010 08:55,400728,213,0.122,31.2
03/24/2010 08:55,400803,221,0.096,23.1
03/24/2010 08:55,400808,192,0.124,17.3
03/24/2010 08:55,401198,223,0.1036,41.9
03/24/2010 08:55,401242,233,0.1214,33.5
03/24/2010 09:00,400009,122,0.0521,32.2
03/24/2010 09:00,400126,231,0.1034,35.9
03/24/2010 09:00,400176,177,0.0628,49.8
03/24/2010 09:00,400367,182,0.0718,36.8
03/24/2010 09:00,400432,116,0.0435,51.1
03/24/2010 09:00,400679,208,0.1452,33.8
03/24/2010 09:00,400691,214,0.0845,43.5
03/24/2010 09:00,400728,207,0.0937,33.6
03/24/2010 09:00,400803,218,0.1051,22.5
03/24/2010 09:00,400808,181,0.0689,20.8
03/24/2010 09:00,401198,208,0.1007,41
03/24/2010 09:00,401242,231,0.1086,34.5
03/24/2010 09:05,400009,219,0.0788,37.8
03/24/2010 09:05,400126,230,0.1104,36.6
03/24/2010 09:05,400176,188,0.0662,49.8
03/24/2010 09:05,400367,213,0.0806,41.6
03/24/2010 09:05,400432,226,0.0771,52.2
03/24/2010 09:05,400679,229,0.0976,37.9
03/24/2010 09:05,400691,208,0.0859,44
03/24/2010 09:05,400728,203,0.0886,36.3
03/24/2010 09:05,400803,208,0.0904,23
03/24/2010 09:05,400808,216,0.0869,22.9
03/24/2010 09:05,401198,224,0.093,42.2
03/24/2010 09:05,401242,218,0.0999,35.8
03/24/2010 09:10,400009,208,0.0733,41.2
03/24/2010 09:10,400126,215,0.092,38.3
03/24/2010 09:10,400176,160,0.0533,49.9
03/24/2010 09:10,400367,182,0.067,45.1
03/24/2010 09:10,400432,203,0.0676,52.9
03/24/2010 09:10,400679,206,0.1,38.4
03/24/2010 09:10,400691,201,0.0746,45.7
03/24/2010 09:10,400728,190,0.0797,37.6
03/24/2010 09:10,400803,203,0.0801,24
03/24/2010 09:10,400808,189,0.0673,25.2
03/24/2010 09:10,401198,200,0.0867,42.2
03/24/2010 09:10,401242,209,0.0854,38
03/24/2010 09:15,400009,202,0.0725,42.9
03/24/2010 09:15,400126,207,0.0896,39.2
03/24/2010 09:15,400176,188,0.0671,49.3
03/24/2010 09:15,400367,170,0.062,47
03/24/2010 09:15,400432,214,0.0744,52.9
03/24/2010 09:15,400679,217,0.0892,41.2
03/24/2010 09:15,400691,172,0.0649,45.9
03/24/2010 09:15,400728,183,0.0837,37.6
03/24/2010 09:15,400803,189,0.0733,24.8
03/24/2010 09:15,400808,194,0.0733,25.8
03/24/2010 09:15,401198,213,0.0839,44.1
03/24/2010 09:15,401242,205,0.0855,39
03/24/2010 09:20,400009,203,0.0664,45.9
03/24/2010 09:20,400126,208,0.0884,40.5
03/24/2010 09:20,400176,160,0.0517,50.3
03/24/2010 09:20,400367,169,0.0585,48.5
03/24/2010 09:20,400432,190,0.0572,55.3
03/24/2010 09:20,400679,198,0.0728,44.2
03/24/2010 09:20,400691,186,0.0687,47.3
03/24/2010 09:20,400728,188,0.0797,38.7
03/24/2010 09:20,400803,190,0.0759,25.1
03/24/2010 09:20,400808,169,0.0619,26.7
03/24/2010 09:20,401198,190,0.0681,46.4
03/24/2010 09:20,401242,204,0.0785,41.4
03/24/2010 09:25,400009,217,0.0853,44.8
03/24/2010 09:25,400126,217,0.091,40.8
03/24/2010 09:25,400176,160,0.05,51.6
03/24/2010 09:25,400367,170,0.0568,51
03/24/2010 09:25,400432,188,0.0571,56.9
03/24/2010 09:25,400679,189,0.0679,46.4
03/24/2010 09:25,400691,199,0.0698,48.5
03/24/2010 09:25,400728,199,0.0712,41.9
03/24/2010 09:25,400803,199,0.0757,25.8
03/24/2010 09:25,400808,171,0.0623,27.4
03/24/2010 09:25,401198,184,0.0645,48.6
03/24/2010 09:25,401242,211,0.0867,41.5
03/24/2010 09:30,400009,205,0.0739,45.1
03/24/2010 09:30,400126,208,0.0978,39.6
03/24/2010 09:30,400176,163,0.0514,52.3
03/24/2010 09:30,400367,180,0.0629,51.6
03/24/2010 09:30,400432,196,0.059,57.9
03/24/2010 09:30,400679,204,0.0763,47.7
03/24/2010 09:30,400691,192,0.0682,49
03/24/2010 09:30,400728,192,0.065,44.4
03/24/2010 09:30,400803,186,0.0713,26.1
03/24/2010 09:30,400808,182,0.0663,27.9
03/24/2010 09:30,401198,192,0.067,50.2
03/24/2010 09:30,401242,203,0.0863,41.1
03/24/2010 09:35,400009,206,0.0679,47.1
03/24/2010 09:35,400126,213,0.0909,40.4
03/24/2010 09:35,400176,164,0.0535,52
03/24/2010 09:35,400367,176,0.066,51.1
03/24/2010 09:35,400432,197,0.0601,58.5
03/24/2010 09:35,400679,202,0.0781,47.7
03/24/2010 09:35,400691,194,0.0715,49.2
03/24/2010 09:35,400728,189,0.0612,47.8
03/24/2010 09:35,400803,201,0.0773,26.2
03/24/2010 09:35,400808,186,0.0708,27.8
03/24/2010 09:35,401198,189,0.0693,50.2
03/24/2010 09:35,401242,207,0.0823,42.1
03/24/2010 09:40,400009,213,0.0615,50.9
03/24/2010 09:40,400126,215,0.0854,42.2
03/24/2010 09:40,400176,164,0.0539,51.5
03/24/2010 09:40,400367,178,0.0618,52.1
03/24/2010 09:40,400432,191,0.0604,58.1
03/24/2010 09:40,400679,202,0.0736,49.1
03/24/2010 09:40,400691,196,0.0703,49.5
03/24/2010 09:40,400728,191,0.0599,50
03/24/2010 09:40,400803,197,0.0867,25.3
03/24/2010 09:40,400808,174,0.0632,28.2
03/24/2010 09:40,401198,190,0.0706,50.6
03/24/2010 09:40,401242,216,0.0752,45.4
03/24/2010 09:45,400009,201,0.0684,49.8
03/24/2010 09:45,400126,198,0.1056,39.1
03/24/2010 09:45,400176,152,0.0501,51.2
03/24/2010 09:45,400367,180,0.0619,52.5
03/24/2010 09:45,400432,186,0.0563,58.5
03/24/2010 09:45,400679,193,0.0704,49.6
03/24/2010 09:45,400691,183,0.0761,47.9
03/24/2010 09:45,400728,192,0.0668,49.8
03/24/2010 09:45,400803,180,0.0892,24
03/24/2010 09:45,400808,180,0.066,28.1
03/24/2010 09:45,401198,187,0.0649,51.1
03/24/2010 09:45,401242,205,0.0911,42.8
03/24/2010 09:50,400009,234,0.1123,45.2
03/24/2010 09:50,400126,236,0.1104,39.1
03/24/2010 09:50,400176,190,0.0608,51.9
03/24/2010 09:50,400367,200,0.0687,53.1
03/24/2010 09:50,400432,221,0.0647,59.9
03/24/2010 09:50,400679,219,0.0769,51.1
03/24/2010 09:50,400691,216,0.0813,47.9
03/24/2010 09:50,400728,213,0.0764,49
03/24/2010 09:50,400803,220,0.0863,25
03/24/2010 09:50,400808,204,0.0739,28.2
03/24/2010 09:50,401198,211,0.0721,52.4
03/24/2010 09:50,401242,226,0.1084,40.5
03/24/2010 09:55,400009,196,0.0623,47.8
03/24/2010 09:55,400126,208,0.0913,39.7
03/24/2010 09:55,400176,156,0.0494,51.6
03/24/2010 09:55,400367,164,0.0576,52.9
03/24/2010 09:55,400432,174,0.0524,59.6
03/24/2010 09:55,400679,195,0.0714,50.8
03/24/2010 09:55,400691,186,0.0773,47.1
03/24/2010 09:55,400728,179,0.0604,49.8
03/24/2010 09:55,400803,188,0.0776,25.1
03/24/2010 09:55,400808,164,0.0609,28.3
03/24/2010 09:55,401198,175,0.0624,51.8
03/24/2010 09:55,401242,205,0.0817,42
03/24/2010 10:00,400009,196,0.0589,52
03/24/2010 10:00,400126,199,0.0791,42.5
03/24/2010 10:00,400176,148,0.0496,52.5
03/24/2010 10:00,400367,172,0.0617,53.8
03/24/2010 10:00,400432,178,0.0549,59.9
03/24/2010 10:00,400679,191,0.0726,50.4
03/24/2010 10:00,400691,188,0.067,49.1
03/24/2010 10:00,400728,187,0.0598,52.6
03/24/2010 10:00,400803,188,0.072,25.8
03/24/2010 10:00,400808,166,0.0643,28.4
03/24/2010 10:00,401198,180,0.0662,51.8
03/24/2010 10:00,401242,184,0.0662,45.7
03/24/2010 10:05,400009,190,0.0527,54.6
03/24/2010 10:05,400126,197,0.0709,45.2
03/24/2010 10:05,400176,165,0.0524,53.3
03/24/2010 10:05,400367,153,0.0499,54.6
03/24/2010 10:05,400432,195,0.0581,60.4
03/24/2010 10:05,400679,176,0.0617,50.8
03/24/2010 10:05,400691,179,0.0589,51.6
03/24/2010 10:05,400728,167,0.05,54.6
03/24/2010 10:05,400803,182,0.0648,26.8
03/24/2010 10:05,400808,155,0.0533,28.8
03/24/2010 10:05,401198,189,0.0649,53.1
03/24/2010 10:05,401242,189,0.0624,48
03/24/2010 10:10,400009,202,0.0594,56.1
03/24/2010 10:10,400126,207,0.0753,46.7
03/24/2010 10:10,400176,141,0.0423,54
03/24/2010 10:10,400367,162,0.055,55
03/24/2010 10:10,400432,160,0.0457,61.3
03/24/2010 10:10,400679,169,0.0593,51.8
03/24/2010 10:10,400691,181,0.0594,52.8
03/24/2010 10:10,400728,186,0.057,55.4
03/24/2010 10:10,400803,181,0.0627,27.7
03/24/2010 10:10,400808,167,0.0587,29.1
03/24/2010 10:10,401198,169,0.0556,54.1
03/24/2010 10:10,401242,206,0.0714,49.2
03/24/2010 10:15,400009,187,0.0541,57.1
03/24/2010 10:15,400126,179,0.0673,48
03/24/2010 10:15,400176,142,0.0434,53.7
03/24/2010 10:15,400367,151,0.0516,54.4
03/24/2010 10:15,400432,172,0.0497,61.6
03/24/2010 10:15,400679,171,0.0601,52
03/24/2010 10:15,400691,171,0.0566,54.4
03/24/2010 10:15,400728,169,0.0533,56.4
03/24/2010 10:15,400803,161,0.0588,28
03/24/2010 10:15,400808,137,0.0493,28.9
03/24/2010 10:15,401198,74,0.0244,54.5
03/24/2010 10:15,401242,82,0.0279,51
03/24/2010 10:20,400009,190,0.0577,57.7
03/24/2010 10:20,400126,205,0.0754,48
03/24/2010 10:20,400176,163,0.0524,53.7
03/24/2010 10:20,400367,183,0.0607,55.7
03/24/2010 10:20,400432,196,0.0577,61.1
03/24/2010 10:20,400679,198,0.0686,51.9
03/24/2010 10:20,400691,184,0.061,54.7
03/24/2010 10:20,400728,171,0.0566,55.4
03/24/2010 10:20,400803,85,0.0306,28
03/24/2010 10:20,400808,93,0.0319,29.5
03/24/2010 10:20,401198,187,0.0637,54.5
03/24/2010 10:20,401242,181,0.0631,50.7
03/24/2010 10:25,400009,207,0.0623,57.9
03/24/2010 10:25,400126,213,0.0785,48.4
03/24/2010 10:25,400176,142,0.0431,53.8
03/24/2010 10:25,400367,152,0.0509,54.6
03/24/2010 10:25,400432,164,0.0476,61.4
03/24/2010 10:25,400679,165,0.0565,51.9
03/24/2010 10:25,400691,193,0.0633,55.3
03/24/2010 10:25,400728,195,0.0615,56.1
03/24/2010 10:25,400803,189,0.0667,28.5
03/24/2010 10:25,400808,160,0.0576,29.1
03/24/2010 10:25,401198,159,0.0524,54.6
03/24/2010 10:25,401242,208,0.0712,51.2
03/24/2010 10:30,400009,169,0.0503,58.3
03/24/2010 10:30,400126,180,0.0703,48.6
03/24/2010 10:30,400176,148,0.0499,52.3
03/24/2010 10:30,400367,166,0.0574,55.4
03/24/2010 10:30,400432,174,0.0532,60.8
03/24/2010 10:30,400679,174,0.0646,51.9
03/24/2010 10:30,400691,171,0.0582,55.1
03/24/2010 10:30,400728,152,0.0478,56.1
03/24/2010 10:30,400803,175,0.0657,28.3
03/24/2010 10:30,400808,166,0.0601,29.3
03/24/2010 10:30,401198,175,0.0629,54.5
03/24/2010 10:30,401242,172,0.0623,51
03/24/2010 10:35,400009,210,0.0621,57.9
03/24/2010 10:35,400126,203,0.0768,47.9
03/24/2010 10:35,400176,153,0.0511,53
03/24/2010 10:35,400367,158,0.0541,54.9
03/24/2010 10:35,400432,173,0.0533,60.2
03/24/2010 10:35,400679,176,0.065,50.7
03/24/2010 10:35,400691,179,0.0616,54.3
03/24/2010 10:35,400728,190,0.0583,56.1
03/24/2010 10:35,400803,182,0.0646,28.4
03/24/2010 10:35,400808,159,0.0577,29
03/24/2010 10:35,401198,181,0.064,53.9
03/24/2010 10:35,401242,202,0.0709,50
03/24/2010 10:40,400009,213,0.0635,57.9
03/24/2010 10:40,400126,212,0.0781,48.1
03/24/2010 10:40,400176,149,0.0445,52.2
03/24/2010 10:40,400367,153,0.05,55.1
03/24/2010 10:40,400432,173,0.0487,60.1
03/24/2010 10:40,400679,165,0.0569,51.5
03/24/2010 10:40,400691,196,0.0636,54.9
03/24/2010 10:40,400728,202,0.0629,56.2
03/24/2010 10:40,400803,187,0.0654,28.6
03/24/2010 10:40,400808,141,0.0484,29.4
03/24/2010 10:40,401198,172,0.0565,54.3
03/24/2010 10:40,401242,213,0.074,50.9
03/24/2010 10:45,400009,199,0.0593,57.3
03/24/2010 10:45,400126,212,0.0829,47.4
03/24/2010 10:45,400176,146,0.0463,53.4
03/24/2010 10:45,400367,168,0.0581,54.8
03/24/2010 10:45,400432,176,0.0524,60.4
03/24/2010 10:45,400679,177,0.0648,51.1
03/24/2010 10:45,400691,193,0.0688,53.8
03/24/2010 10:45,400728,193,0.0607,55.9
03/24/2010 10:45,400803,195,0.0732,28.3
03/24/2010 10:45,400808,174,0.0636,29.2
03/24/2010 10:45,401198,178,0.0625,54
03/24/2010 10:45,401242,205,0.0726,50.2
03/24/2010 10:50,400009,206,0.0626,57.5
03/24/2010 10:50,400126,210,0.0809,47.2
03/24/2010 10:50,400176,174,0.0532,53.7
03/24/2010 10:50,400367,168,0.0554,55.4
03/24/2010 10:50,400432,191,0.0547,61
03/24/2010 10:50,400679,187,0.0617,53
03/24/2010 10:50,400691,191,0.0674,52.8
03/24/2010 10:50,400728,190,0.0619,54.8
03/24/2010 10:50,400803,194,0.0743,27.7
03/24/2010 10:50,400808,167,0.0586,29.6
03/24/2010 10:50,401198,186,0.0621,55
03/24/2010 10:50,401242,208,0.0746,49.9
03/24/2010 10:55,400009,229,0.069,57.6
03/24/2010 10:55,400126,227,0.0872,47.4
03/24/2010 10:55,400176,141,0.0477,52.5
03/24/2010 10:55,400367,187,0.0639,54.6
03/24/2010 10:55,400432,194,0.0606,59.6
03/24/2010 10:55,400679,201,0.0737,51.9
03/24/2010 10:55,400691,212,0.0726,53.8
03/24/2010 10:55,400728,171,0.0527,56.4
03/24/2010 10:55,400803,206,0.0784,27.6
03/24/2010 10:55,400808,184,0.067,29
03/24/2010 10:55,401198,200,0.069,54.5
03/24/2010 10:55,401242,224,0.0788,50.8
03/24/2010 11:00,400009,184,0.0541,58.4
03/24/2010 11:00,400126,190,0.0704,47.8
03/24/2010 11:00,400176,145,0.0458,50.3
03/24/2010 11:00,400367,153,0.0516,54.7
03/24/2010 11:00,400432,172,0.0487,60.5
03/24/2010 11:00,400679,166,0.0566,52.7
03/24/2010 11:00,400691,179,0.0599,54.1
03/24/2010 11:00,400728,157,0.0481,57.3
03/24/2010 11:00,400803,186,0.0667,28
03/24/2010 11:00,400808,159,0.0566,29.3
03/24/2010 11:00,401198,167,0.057,54.5
03/24/2010 11:00,401242,192,0.0653,51
03/24/2010 11:05,400009,199,0.0555,58.9
03/24/2010 11:05,400126,196,0.0717,48
03/24/2010 11:05,400176,147,0.0445,53.1
03/24/2010 11:05,400367,150,0.0499,54.8
03/24/2010 11:05,400432,182,0.0545,59.9
03/24/2010 11:05,400679,180,0.0629,51.9
03/24/2010 11:05,400691,173,0.0547,55
03/24/2010 11:05,400728,165,0.0477,57.3
03/24/2010 11:05,400803,180,0.0631,28.3
03/24/2010 11:05,400808,167,0.0588,29.4
03/24/2010 11:05,401198,180,0.0621,54.2
03/24/2010 11:05,401242,196,0.0647,51.7
03/24/2010 11:10,400009,171,0.0495,59.4
03/24/2010 11:10,400126,189,0.0697,48.7
03/24/2010 11:10,400176,139,0.044,52.6
03/24/2010 11:10,400367,74,0.0252,54.4
03/24/2010 11:10,400432,171,0.0504,60
03/24/2010 11:10,400679,176,0.0636,52
03/24/2010 11:10,400691,89,0.0286,56.1
03/24/2010 11:10,400728,156,0.048,57.1
03/24/2010 11:10,400803,175,0.0615,28.7
03/24/2010 11:10,400808,155,0.0543,29.4
03/24/2010 11:10,401198,171,0.0608,54
03/24/2010 11:10,401242,176,0.0593,52.2
03/24/2010 11:15,400009,184,0.0549,59.2
03/24/2010 11:15,400126,185,0.0691,48.5
03/24/2010 11:15,400176,161,0.0496,52.4
03/24/2010 11:15,400367,174,0.0579,55.4
03/24/2010 11:15,400432,195,0.0568,60.2
03/24/2010 11:15,400679,185,0.065,52.6
03/24/2010 11:15,400691,171,0.0569,55.2
03/24/2010 11:15,400728,165,0.0535,56.2
03/24/2010 11:15,400803,173,0.0624,28.6
03/24/2010 11:15,400808,177,0.0627,29.7
03/24/2010 11:15,401198,192,0.0645,54.6
03/24/2010 11:15,401242,180,0.0622,52
03/24/2010 11:20,400009,201,0.0632,58.2
03/24/2010 11:20,400126,199,0.0854,46.7
03/24/2010 11:20,400176,157,0.0491,52.6
03/24/2010 11:20,400367,168,0.0593,54
03/24/2010 11:20,400432,188,0.0576,59.3
03/24/2010 11:20,400679,184,0.0709,50.5
03/24/2010 11:20,400691,170,0.0653,53
03/24/2010 11:20,400728,172,0.0559,56.7
03/24/2010 11:20,400803,170,0.0679,27.8
03/24/2010 11:20,400808,169,0.0631,29
03/24/2010 11:20,401198,189,0.067,53.6
03/24/2010 11:20,401242,199,0.0769,50.5
03/24/2010 11:25,400009,217,0.0639,58.5
03/24/2010 11:25,400126,207,0.0791,46.6
03/24/2010 11:25,400176,150,0.0466,52.9
03/24/2010 11:25,400367,171,0.0581,53.9
03/24/2010 11:25,400432,188,0.0546,59.5
03/24/2010 11:25,400679,175,0.064,50.7
03/24/2010 11:25,400691,195,0.067,52.7
03/24/2010 11:25,400728,189,0.0576,56.9
03/24/2010 11:25,400803,205,0.0761,27.6
03/24/2010 11:25,400808,173,0.0628,28.8
03/24/2010 11:25,401198,178,0.0613,53.7
03/24/2010 11:25,401242,211,0.0734,50.4
03/24/2010 11:30,400009,203,0.0595,58.9
03/24/2010 11:30,400126,214,0.0811,47.3
03/24/2010 11:30,400176,143,0.0467,52.2
03/24/2010 11:30,400367,174,0.0583,54
03/24/2010 11:30,400432,183,0.0548,59.4
03/24/2010 11:30,400679,188,0.0671,50.7
03/24/2010 11:30,400691,202,0.0683,53.6
03/24/2010 11:30,400728,176,0.0566,56.3
03/24/2010 11:30,400803,201,0.0745,27.7
03/24/2010 11:30,400808,173,0.0612,29.3
03/24/2010 11:30,401198,186,0.0656,53.6
03/24/2010 11:30,401242,204,0.0701,51.3
03/24/2010 11:35,400009,180,0.0536,58.7
03/24/2010 11:35,400126,179,0.066,47.9
03/24/2010 11:35,400176,142,0.0449,52.2
03/24/2010 11:35,400367,176,0.0589,54.4
03/24/2010 11:35,400432,190,0.0546,60.2
03/24/2010 11:35,400679,174,0.0627,51.1
03/24/2010 11:35,400691,170,0.0571,53.9
03/24/2010 11:35,400728,145,0.047,55.7
03/24/2010 11:35,400803,171,0.0634,27.6
03/24/2010 11:35,400808,171,0.0624,29.1
03/24/2010 11:35,401198,188,0.0654,53.8
03/24/2010 11:35,401242,182,0.0626,51.4
03/24/2010 11:40,400009,212,0.0668,58.4
03/24/2010 11:40,400126,219,0.0859,47.9
03/24/2010 11:40,400176,154,0.0504,51.3
03/24/2010 11:40,400367,180,0.0628,53.6
03/24/2010 11:40,400432,205,0.0634,58.5
03/24/2010 11:40,400679,198,0.0712,51.2
03/24/2010 11:40,400691,185,0.0659,54
03/24/2010 11:40,400728,173,0.0592,55.4
03/24/2010 11:40,400803,186,0.0719,27.6
03/24/2010 11:40,400808,181,0.0667,28.8
03/24/2010 11:40,401198,201,0.0699,53.2
03/24/2010 11:40,401242,215,0.0776,51.2
03/24/2010 11:45,400009,216,0.0679,57.6
03/24/2010 11:45,400126,219,0.0877,47.4
03/24/2010 11:45,400176,158,0.0515,50.3
03/24/2010 11:45,400367,185,0.0671,52.7
03/24/2010 11:45,400432,202,0.0653,57.4
03/24/2010 11:45,400679,199,0.0767,49.9
03/24/2010 11:45,400691,205,0.0711,53.7
03/24/2010 11:45,400728,197,0.0656,55.2
03/24/2010 11:45,400803,204,0.078,27.5
03/24/2010 11:45,400808,187,0.0711,28.3
03/24/2010 11:45,401198,204,0.0784,51.5
