Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/16/2010 08:00,400367,176,0.0589,56.9
03/16/2010 08:00,400432,0,0,65.3
03/16/2010 08:00,400679,203,0.0702,53.8
03/16/2010 08:00,400691,210,0.1332,32.4
03/16/2010 08:00,400728,193,0.0948,32.3
03/16/2010 08:00,400803,214,0.1363,18.5
03/16/2010 08:00,400808,179,0.0621,30.3
03/16/2010 08:00,401198,191,0.064,55.4
03/16/2010 08:00,401242,230,0.1451,28.7
03/16/2010 08:05,400009,0,0,64
03/16/2010 08:05,400126,231,0.1482,27.6
03/16/2010 08:05,400176,167,0.051,60.4
03/16/2010 08:05,400367,193,0.0623,56.9
03/16/2010 08:05,400432,0,0,65.3
03/16/2010 08:05,400679,210,0.0733,53.5
03/16/2010 08:05,400691,213,0.143,30.8
03/16/2010 08:05,400728,214,0.1518,29
03/16/2010 08:05,400803,219,0.1373,18
03/16/2010 08:05,400808,192,0.0666,30.3
03/16/2010 08:05,401198,205,0.0694,55.2
03/16/2010 08:05,401242,238,0.1377,28.8
03/16/2010 08:10,400009,0,0,64
03/16/2010 08:10,400126,230,0.1568,26.4
03/16/2010 08:10,400176,160,0.0511,61
03/16/2010 08:10,400367,181,0.0595,56.7
03/16/2010 08:10,400432,0,0,65.3
03/16/2010 08:10,400679,208,0.0726,53.5
03/16/2010 08:10,400691,200,0.1422,29
03/16/2010 08:10,400728,198,0.1328,27.1
03/16/2010 08:10,400803,203,0.1597,16.7
03/16/2010 08:10,400808,180,0.0632,30.1
03/16/2010 08:10,401198,203,0.068,55.2
03/16/2010 08:10,401242,222,0.1492,27.4
03/16/2010 08:15,400009,0,0,64
03/16/2010 08:15,400126,217,0.1658,25
03/16/2010 08:15,400176,160,0.0481,60.6
03/16/2010 08:15,400367,188,0.0625,56.7
03/16/2010 08:15,400432,0,0,65.3
03/16/2010 08:15,400679,208,0.0725,53.5
03/16/2010 08:15,400691,207,0.1161,29.8
03/16/2010 08:15,400728,201,0.1112,28.2
03/16/2010 08:15,400803,202,0.1234,17
03/16/2010 08:15,400808,188,0.0661,30.2
03/16/2010 08:15,401198,197,0.0674,54.9
03/16/2010 08:15,401242,217,0.1709,25.3
03/16/2010 08:20,400009,0,0,64
03/16/2010 08:20,400126,215,0.1606,24.4
03/16/2010 08:20,400176,160,0.0497,60.5
03/16/2010 08:20,400367,181,0.0581,56.7
03/16/2010 08:20,400432,0,0,65.3
03/16/2010 08:20,400679,213,0.0759,52.8
03/16/2010 08:20,400691,189,0.1463,29.2
03/16/2010 08:20,400728,177,0.1603,24.6
03/16/2010 08:20,400803,186,0.1677,16.7
03/16/2010 08:20,400808,183,0.0629,30.2
03/16/2010 08:20,401198,206,0.07,54.5
03/16/2010 08:20,401242,216,0.1433,25.3
03/16/2010 08:25,400009,0,0,64
03/16/2010 08:25,400126,212,0.1695,23.2
03/16/2010 08:25,400176,152,0.046,60.3
03/16/2010 08:25,400367,193,0.0651,56.2
03/16/2010 08:25,400432,0,0,65.3
03/16/2010 08:25,400679,210,0.074,52.8
03/16/2010 08:25,400691,200,0.1247,28.9
03/16/2010 08:25,400728,182,0.1625,22.7
03/16/2010 08:25,400803,207,0.1251,16.7
03/16/2010 08:25,400808,196,0.0703,29.9
03/16/2010 08:25,401198,199,0.0672,54.5
03/16/2010 08:25,401242,197,0.1693,23.4
03/16/2010 08:30,400009,0,0,64
03/16/2010 08:30,400126,233,0.1341,25.4
03/16/2010 08:30,400176,167,0.0511,60.2
03/16/2010 08:30,400367,192,0.0628,56.3
03/16/2010 08:30,400432,0,0,65.3
03/16/2010 08:30,400679,218,0.076,53.4
03/16/2010 08:30,400691,207,0.1081,30.4
03/16/2010 08:30,400728,184,0.136,23
03/16/2010 08:30,400803,210,0.1376,16.6
03/16/2010 08:30,400808,186,0.0652,29.7
03/16/2010 08:30,401198,210,0.0724,54.4
03/16/2010 08:30,401242,224,0.1293,25.4
03/16/2010 08:35,400009,0,0,64
03/16/2010 08:35,400126,219,0.1435,25.5
03/16/2010 08:35,400176,130,0.0412,60.1
03/16/2010 08:35,400367,181,0.0623,55.6
03/16/2010 08:35,400432,0,0,65.3
03/16/2010 08:35,400679,201,0.0735,52.3
03/16/2010 08:35,400691,204,0.1116,31.1
03/16/2010 08:35,400728,168,0.1123,23.7
03/16/2010 08:35,400803,203,0.1112,17.4
03/16/2010 08:35,400808,180,0.0662,29.4
03/16/2010 08:35,401198,184,0.0652,53.3
03/16/2010 08:35,401242,226,0.1297,26.6
03/16/2010 08:40,400009,0,0,64
03/16/2010 08:40,400126,234,0.1401,26.6
03/16/2010 08:40,400176,164,0.0539,58.6
03/16/2010 08:40,400367,190,0.066,55.1
03/16/2010 08:40,400432,0,0,65.3
03/16/2010 08:40,400679,209,0.0769,51.7
03/16/2010 08:40,400691,211,0.1303,30.6
03/16/2010 08:40,400728,177,0.1075,24.7
03/16/2010 08:40,400803,82,0.054,17.5
03/16/2010 08:40,400808,80,0.0298,29.4
03/16/2010 08:40,401198,208,0.0763,52.7
03/16/2010 08:40,401242,236,0.1316,27.9
03/16/2010 08:45,400009,0,0,64
03/16/2010 08:45,400126,217,0.1273,27.2
03/16/2010 08:45,400176,152,0.0471,59.1
03/16/2010 08:45,400367,192,0.0673,54.2
03/16/2010 08:45,400432,0,0,65.3
03/16/2010 08:45,400679,214,0.0801,51.2
03/16/2010 08:45,400691,201,0.1213,30.4
03/16/2010 08:45,400728,175,0.0835,26.7
03/16/2010 08:45,400803,203,0.1157,17.8
03/16/2010 08:45,400808,190,0.0697,28.7
03/16/2010 08:45,401198,196,0.0687,52.4
03/16/2010 08:45,401242,202,0.1087,28.7
03/16/2010 08:50,400009,0,0,64
03/16/2010 08:50,400126,224,0.1215,28.7
03/16/2010 08:50,400176,152,0.0495,58.1
03/16/2010 08:50,400367,181,0.0608,54.9
03/16/2010 08:50,400432,0,0,65.3
03/16/2010 08:50,400679,202,0.0719,51.5
03/16/2010 08:50,400691,213,0.1038,32.6
03/16/2010 08:50,400728,168,0.0812,29.6
03/16/2010 08:50,400803,213,0.1255,17.9
03/16/2010 08:50,400808,184,0.0643,29.4
03/16/2010 08:50,401198,202,0.0729,52.2
03/16/2010 08:50,401242,218,0.1063,30.9
03/16/2010 08:55,400009,0,0,64
03/16/2010 08:55,400126,205,0.1171,28.9
03/16/2010 08:55,400176,116,0.0363,59
03/16/2010 08:55,400367,162,0.0569,54.3
03/16/2010 08:55,400432,0,0,65.3
03/16/2010 08:55,400679,191,0.068,51.4
03/16/2010 08:55,400691,194,0.1017,33.2
03/16/2010 08:55,400728,153,0.0688,31.1
03/16/2010 08:55,400803,195,0.1087,18.3
03/16/2010 08:55,400808,164,0.0595,29.1
03/16/2010 08:55,401198,173,0.0597,52.7
03/16/2010 08:55,401242,207,0.1021,31.8
03/16/2010 09:00,400009,0,0,64
03/16/2010 09:00,400126,210,0.1145,29.6
03/16/2010 09:00,400176,140,0.0449,58.6
03/16/2010 09:00,400367,163,0.0543,54.8
03/16/2010 09:00,400432,0,0,65.3
03/16/2010 09:00,400679,186,0.0636,52.8
03/16/2010 09:00,400691,188,0.1053,33.3
03/16/2010 09:00,400728,185,0.1017,29.8
03/16/2010 09:00,400803,198,0.1021,19.1
03/16/2010 09:00,400808,162,0.0582,29.3
03/16/2010 09:00,401198,174,0.0608,53
03/16/2010 09:00,401242,199,0.1125,31
03/16/2010 09:05,400009,0,0,64
03/16/2010 09:05,400126,210,0.118,30.1
03/16/2010 09:05,400176,141,0.0496,57.7
03/16/2010 09:05,400367,191,0.0701,53.9
03/16/2010 09:05,400432,0,0,65.3
03/16/2010 09:05,400679,212,0.0769,52.7
03/16/2010 09:05,400691,191,0.0995,33.8
03/16/2010 09:05,400728,170,0.0793,31.7
03/16/2010 09:05,400803,192,0.1252,18.2
03/16/2010 09:05,400808,194,0.0752,28.6
03/16/2010 09:05,401198,196,0.0707,53.1
03/16/2010 09:05,401242,209,0.1188,30.7
03/16/2010 09:10,400009,0,0,64
03/16/2010 09:10,400126,209,0.1059,30.9
03/16/2010 09:10,400176,163,0.0501,58
03/16/2010 09:10,400367,178,0.0581,54.3
03/16/2010 09:10,400432,0,0,65.3
03/16/2010 09:10,400679,201,0.0685,52.8
03/16/2010 09:10,400691,190,0.0944,35
03/16/2010 09:10,400728,172,0.088,30.9
03/16/2010 09:10,400803,186,0.1081,18.6
03/16/2010 09:10,400808,172,0.0619,28.5
03/16/2010 09:10,401198,194,0.0652,53.5
03/16/2010 09:10,401242,201,0.0953,31.9
03/16/2010 09:15,400009,0,0,64
03/16/2010 09:15,400126,194,0.0975,31.7
03/16/2010 09:15,400176,144,0.045,58.1
03/16/2010 09:15,400367,181,0.0617,54
03/16/2010 09:15,400432,0,0,65.3
03/16/2010 09:15,400679,200,0.0741,51.2
03/16/2010 09:15,400691,188,0.0721,38
03/16/2010 09:15,400728,163,0.0949,30.1
03/16/2010 09:15,400803,193,0.0801,20.2
03/16/2010 09:15,400808,185,0.0676,28.4
03/16/2010 09:15,401198,194,0.0681,52.9
03/16/2010 09:15,401242,186,0.0823,34
03/16/2010 09:20,400009,0,0,64
03/16/2010 09:20,400126,202,0.0984,32.8
03/16/2010 09:20,400176,143,0.0462,58.2
03/16/2010 09:20,400367,164,0.0648,52.2
03/16/2010 09:20,400432,0,0,65.3
03/16/2010 09:20,400679,186,0.0683,51.3
03/16/2010 09:20,400691,189,0.0807,39.4
03/16/2010 09:20,400728,177,0.1247,28
03/16/2010 09:20,400803,186,0.084,21.2
03/16/2010 09:20,400808,173,0.0729,27.3
03/16/2010 09:20,401198,167,0.0598,52.6
03/16/2010 09:20,401242,183,0.0875,34.5
03/16/2010 09:25,400009,0,0,64
03/16/2010 09:25,400126,190,0.0889,33.8
03/16/2010 09:25,400176,134,0.0437,57.8
03/16/2010 09:25,400367,159,0.1011,45.6
03/16/2010 09:25,400432,0,0,65.3
03/16/2010 09:25,400679,177,0.0764,49
03/16/2010 09:25,400691,177,0.0711,40.8
03/16/2010 09:25,400728,160,0.1112,27.1
03/16/2010 09:25,400803,181,0.0809,21.9
03/16/2010 09:25,400808,161,0.1393,23.2
03/16/2010 09:25,401198,102,0.0399,51.7
03/16/2010 09:25,401242,115,0.0552,33.9
03/16/2010 09:30,400009,0,0,64
03/16/2010 09:30,400126,187,0.1121,32.2
03/16/2010 09:30,400176,137,0.0501,56.2
03/16/2010 09:30,400367,179,0.1221,39.9
03/16/2010 09:30,400432,0,0,65.3
03/16/2010 09:30,400679,189,0.0976,44.9
03/16/2010 09:30,400691,171,0.0832,39.8
03/16/2010 09:30,400728,158,0.0844,27.8
03/16/2010 09:30,400803,167,0.0787,22
03/16/2010 09:30,400808,173,0.1468,19.8
03/16/2010 09:30,401198,180,0.0789,49
03/16/2010 09:30,401242,189,0.1067,32.8
03/16/2010 09:35,400009,0,0,64
03/16/2010 09:35,400126,205,0.1319,30.4
03/16/2010 09:35,400176,160,0.0547,56.2
03/16/2010 09:35,400367,197,0.0768,42.8
03/16/2010 09:35,400432,0,0,65.3
03/16/2010 09:35,400679,214,0.1032,43
03/16/2010 09:35,400691,191,0.116,36.8
03/16/2010 09:35,400728,161,0.0953,28
03/16/2010 09:35,400803,192,0.1233,20.4
03/16/2010 09:35,400808,197,0.0805,21.8
03/16/2010 09:35,401198,214,0.0907,47.5
03/16/2010 09:35,401242,204,0.1144,32.4
03/16/2010 09:40,400009,0,0,64
03/16/2010 09:40,400126,202,0.1196,30.2
03/16/2010 09:40,400176,171,0.0585,54.9
03/16/2010 09:40,400367,187,0.0692,45.1
03/16/2010 09:40,400432,0,0,65.3
03/16/2010 09:40,400679,208,0.084,44.5
03/16/2010 09:40,400691,191,0.0975,36.3
03/16/2010 09:40,400728,175,0.0867,29.3
03/16/2010 09:40,400803,193,0.1217,19.4
03/16/2010 09:40,400808,183,0.0723,23.3
03/16/2010 09:40,401198,202,0.0772,47.6
03/16/2010 09:40,401242,186,0.1135,30.6
03/16/2010 09:45,400009,0,0,64
03/16/2010 09:45,400126,210,0.1243,29.7
03/16/2010 09:45,400176,155,0.0551,54
03/16/2010 09:45,400367,187,0.0715,46.8
03/16/2010 09:45,400432,0,0,65.3
03/16/2010 09:45,400679,218,0.0888,45.2
03/16/2010 09:45,400691,188,0.0947,36.2
03/16/2010 09:45,400728,174,0.0944,29.8
03/16/2010 09:45,400803,199,0.0903,20.5
03/16/2010 09:45,400808,189,0.0753,24.6
03/16/2010 09:45,401198,204,0.0805,47.7
03/16/2010 09:45,401242,206,0.1219,30.1
03/16/2010 09:50,400009,0,0,64
03/16/2010 09:50,400126,198,0.1123,30
03/16/2010 09:50,400176,147,0.0444,56
03/16/2010 09:50,400367,178,0.0615,49.2
03/16/2010 09:50,400432,0,0,65.3
03/16/2010 09:50,400679,191,0.0704,47.1
03/16/2010 09:50,400691,186,0.0881,36.8
03/16/2010 09:50,400728,155,0.0757,30.4
03/16/2010 09:50,400803,190,0.0872,21.2
03/16/2010 09:50,400808,177,0.0665,25.5
03/16/2010 09:50,401198,187,0.0653,49.3
03/16/2010 09:50,401242,195,0.1019,30.6
03/16/2010 09:55,400009,0,0,64
03/16/2010 09:55,400126,205,0.0961,32.2
03/16/2010 09:55,400176,147,0.0471,56.3
03/16/2010 09:55,400367,164,0.0535,51.1
03/16/2010 09:55,400432,0,0,65.3
03/16/2010 09:55,400679,180,0.0651,48
03/16/2010 09:55,400691,193,0.0885,37.3
03/16/2010 09:55,400728,186,0.0783,33.9
03/16/2010 09:55,400803,196,0.0948,21.2
03/16/2010 09:55,400808,162,0.0572,26.8
03/16/2010 09:55,401198,175,0.0595,50.8
03/16/2010 09:55,401242,203,0.1016,31.8
03/16/2010 10:00,400009,0,0,64
03/16/2010 10:00,400126,233,0.1296,32.1
03/16/2010 10:00,400176,154,0.0467,58.7
03/16/2010 10:00,400367,174,0.0613,52.8
03/16/2010 10:00,400432,0,0,65.3
03/16/2010 10:00,400679,194,0.0715,50.3
03/16/2010 10:00,400691,211,0.0851,40.8
03/16/2010 10:00,400728,197,0.0745,37.9
03/16/2010 10:00,400803,211,0.0893,22.6
03/16/2010 10:00,400808,174,0.0643,27.6
03/16/2010 10:00,401198,192,0.0673,52.8
03/16/2010 10:00,401242,226,0.0972,35
03/16/2010 10:05,400009,0,0,64
03/16/2010 10:05,400126,197,0.0836,34.9
03/16/2010 10:05,400176,137,0.0448,57.5
03/16/2010 10:05,400367,166,0.0589,52.4
03/16/2010 10:05,400432,0,0,65.3
03/16/2010 10:05,400679,176,0.0643,49.7
03/16/2010 10:05,400691,189,0.07,43.6
03/16/2010 10:05,400728,153,0.0487,42.4
03/16/2010 10:05,400803,170,0.0723,23.1
03/16/2010 10:05,400808,144,0.0551,27.4
03/16/2010 10:05,401198,171,0.0601,52.3
03/16/2010 10:05,401242,185,0.0675,38.9
03/16/2010 10:10,400009,0,0,64
03/16/2010 10:10,400126,181,0.0656,39
03/16/2010 10:10,400176,158,0.0517,57
03/16/2010 10:10,400367,158,0.0536,53.4
03/16/2010 10:10,400432,0,0,65.3
03/16/2010 10:10,400679,182,0.0668,50
03/16/2010 10:10,400691,159,0.0516,47
03/16/2010 10:10,400728,156,0.0486,45.5
03/16/2010 10:10,400803,132,0.0474,24.4
03/16/2010 10:10,400808,126,0.0445,28.3
03/16/2010 10:10,401198,180,0.0653,52.5
03/16/2010 10:10,401242,179,0.0596,42.5
03/16/2010 10:15,400009,0,0,64
03/16/2010 10:15,400126,186,0.068,42.1
03/16/2010 10:15,400176,139,0.0407,59.1
03/16/2010 10:15,400367,154,0.0489,54.9
03/16/2010 10:15,400432,0,0,65.3
03/16/2010 10:15,400679,166,0.0555,51.8
03/16/2010 10:15,400691,162,0.0524,50.4
03/16/2010 10:15,400728,162,0.0499,49.1
03/16/2010 10:15,400803,163,0.0573,26
03/16/2010 10:15,400808,154,0.0531,28.6
03/16/2010 10:15,401198,168,0.0536,53.9
03/16/2010 10:15,401242,182,0.0616,45.6
03/16/2010 10:20,400009,0,0,64
03/16/2010 10:20,400126,172,0.0647,44.1
03/16/2010 10:20,400176,112,0.0327,58.2
03/16/2010 10:20,400367,141,0.0479,54.1
03/16/2010 10:20,400432,0,0,65.3
03/16/2010 10:20,400679,155,0.0555,50.8
03/16/2010 10:20,400691,156,0.0517,52.2
03/16/2010 10:20,400728,141,0.0483,51.8
03/16/2010 10:20,400803,153,0.0565,26.7
03/16/2010 10:20,400808,144,0.0505,28.7
03/16/2010 10:20,401198,148,0.0489,53.9
03/16/2010 10:20,401242,168,0.0591,48.2
03/16/2010 10:25,400009,0,0,64
03/16/2010 10:25,400126,156,0.06,45.2
03/16/2010 10:25,400176,144,0.0453,59.2
03/16/2010 10:25,400367,152,0.0501,55.4
03/16/2010 10:25,400432,0,0,65.3
03/16/2010 10:25,400679,171,0.0595,52.5
03/16/2010 10:25,400691,138,0.0473,53.6
03/16/2010 10:25,400728,148,0.1153,43.6
03/16/2010 10:25,400803,144,0.0532,27.2
03/16/2010 10:25,400808,150,0.0539,29.1
03/16/2010 10:25,401198,173,0.0584,54.8
03/16/2010 10:25,401242,153,0.0559,47.9
03/16/2010 10:30,400009,0,0,64
03/16/2010 10:30,400126,157,0.061,45.2
03/16/2010 10:30,400176,142,0.0453,57.9
03/16/2010 10:30,400367,162,0.0545,55.2
03/16/2010 10:30,400432,0,0,65.3
03/16/2010 10:30,400679,179,0.0632,52.1
03/16/2010 10:30,400691,139,0.0468,53.8
03/16/2010 10:30,400728,159,0.1393,34.9
03/16/2010 10:30,400803,149,0.0547,27.6
03/16/2010 10:30,400808,171,0.0605,29.3
03/16/2010 10:30,401198,170,0.0584,54.2
03/16/2010 10:30,401242,154,0.0624,47
03/16/2010 10:35,400009,0,0,64
03/16/2010 10:35,400126,170,0.1075,41.2
03/16/2010 10:35,400176,147,0.0459,58.3
03/16/2010 10:35,400367,157,0.0537,54.7
03/16/2010 10:35,400432,0,0,65.3
03/16/2010 10:35,400679,170,0.0635,50.7
03/16/2010 10:35,400691,151,0.0548,52.8
03/16/2010 10:35,400728,156,0.1373,30
03/16/2010 10:35,400803,149,0.0559,27.4
03/16/2010 10:35,400808,158,0.0567,29.1
03/16/2010 10:35,401198,174,0.0611,54.1
03/16/2010 10:35,401242,187,0.1155,39.6
03/16/2010 10:40,400009,0,0,64
03/16/2010 10:40,400126,160,0.1972,35
03/16/2010 10:40,400176,125,0.0381,58.2
03/16/2010 10:40,400367,146,0.0493,55
03/16/2010 10:40,400432,0,0,65.3
03/16/2010 10:40,400679,157,0.056,51.5
03/16/2010 10:40,400691,147,0.0606,51.2
03/16/2010 10:40,400728,174,0.1084,28.5
03/16/2010 10:40,400803,152,0.0584,27.4
03/16/2010 10:40,400808,149,0.0521,29.4
03/16/2010 10:40,401198,156,0.0529,53.7
03/16/2010 10:40,401242,162,0.2353,32
03/16/2010 10:45,400009,0,0,64
03/16/2010 10:45,400126,196,0.1675,29.3
03/16/2010 10:45,400176,135,0.0415,59.2
03/16/2010 10:45,400367,150,0.05,56
03/16/2010 10:45,400432,0,0,65.3
03/16/2010 10:45,400679,166,0.0573,52.4
03/16/2010 10:45,400691,169,0.1006,45.1
03/16/2010 10:45,400728,144,0.2065,24.1
03/16/2010 10:45,400803,163,0.0785,25.7
03/16/2010 10:45,400808,154,0.0549,29.6
03/16/2010 10:45,401198,166,0.0555,54.5
03/16/2010 10:45,401242,175,0.1955,27.1
03/16/2010 10:50,400009,0,0,64
03/16/2010 10:50,400126,232,0.1711,26.7
03/16/2010 10:50,400176,154,0.0477,58.7
03/16/2010 10:50,400367,183,0.0624,55.4
03/16/2010 10:50,400432,0,0,65.3
03/16/2010 10:50,400679,194,0.067,52.8
03/16/2010 10:50,400691,213,0.1427,38
03/16/2010 10:50,400728,188,0.1207,24.8
03/16/2010 10:50,400803,216,0.1358,22.5
03/16/2010 10:50,400808,181,0.0631,29.8
03/16/2010 10:50,401198,193,0.0661,54.3
03/16/2010 10:50,401242,222,0.1454,26.3
03/16/2010 10:55,400009,0,0,64
03/16/2010 10:55,400126,222,0.1271,27.9
03/16/2010 10:55,400176,154,0.053,57.2
03/16/2010 10:55,400367,162,0.059,54
03/16/2010 10:55,400432,0,0,65.3
03/16/2010 10:55,400679,176,0.0668,51.7
03/16/2010 10:55,400691,202,0.0981,38
03/16/2010 10:55,400728,192,0.0927,28.1
03/16/2010 10:55,400803,206,0.1111,21.2
03/16/2010 10:55,400808,167,0.0648,28.7
03/16/2010 10:55,401198,177,0.0648,52.9
03/16/2010 10:55,401242,218,0.1247,27.2
03/16/2010 11:00,400009,0,0,64
03/16/2010 11:00,400126,200,0.134,26.5
03/16/2010 11:00,400176,144,0.0494,56.8
03/16/2010 11:00,400367,151,0.0564,53.8
03/16/2010 11:00,400432,0,0,65.3
03/16/2010 11:00,400679,161,0.0624,51
03/16/2010 11:00,400691,187,0.111,34.6
03/16/2010 11:00,400728,192,0.074,32.5
03/16/2010 11:00,400803,191,0.1053,20.6
03/16/2010 11:00,400808,151,0.0577,28.8
03/16/2010 11:00,401198,171,0.063,52.6
03/16/2010 11:00,401242,203,0.1227,27.2
03/16/2010 11:05,400009,0,0,64
03/16/2010 11:05,400126,219,0.1084,29.7
03/16/2010 11:05,400176,155,0.0514,56.1
03/16/2010 11:05,400367,156,0.0564,53.5
03/16/2010 11:05,400432,0,0,65.3
03/16/2010 11:05,400679,167,0.0616,50.7
03/16/2010 11:05,400691,213,0.0884,38
03/16/2010 11:05,400728,181,0.057,39.4
03/16/2010 11:05,400803,212,0.0994,21
03/16/2010 11:05,400808,161,0.0619,28.4
03/16/2010 11:05,401198,171,0.0591,52.7
03/16/2010 11:05,401242,209,0.1033,29.6
03/16/2010 11:10,400009,0,0,64
03/16/2010 11:10,400126,195,0.0712,36.5
03/16/2010 11:10,400176,161,0.0518,56.6
03/16/2010 11:10,400367,174,0.0618,52.9
03/16/2010 11:10,400432,0,0,65.3
03/16/2010 11:10,400679,194,0.0751,49
03/16/2010 11:10,400691,185,0.0634,43.5
03/16/2010 11:10,400728,166,0.0495,46
03/16/2010 11:10,400803,191,0.0728,23
03/16/2010 11:10,400808,179,0.068,28
03/16/2010 11:10,401198,190,0.0694,52.2
03/16/2010 11:10,401242,195,0.0634,37.8
03/16/2010 11:15,400009,0,0,64
03/16/2010 11:15,400126,203,0.0725,40.1
03/16/2010 11:15,400176,177,0.0593,56.1
03/16/2010 11:15,400367,193,0.0686,53.1
03/16/2010 11:15,400432,0,0,65.3
03/16/2010 11:15,400679,208,0.0784,49.7
03/16/2010 11:15,400691,187,0.0583,47.7
03/16/2010 11:15,400728,178,0.0533,49.4
03/16/2010 11:15,400803,116,0.0396,24.4
03/16/2010 11:15,400808,122,0.0468,28.3
03/16/2010 11:15,401198,206,0.0749,51.6
03/16/2010 11:15,401242,196,0.0646,41.9
03/16/2010 11:20,400009,0,0,64
03/16/2010 11:20,400126,187,0.0687,42.9
03/16/2010 11:20,400176,166,0.0525,55.4
03/16/2010 11:20,400367,176,0.0603,53.4
03/16/2010 11:20,400432,0,0,65.3
03/16/2010 11:20,400679,188,0.0676,50
03/16/2010 11:20,400691,176,0.0555,51.4
03/16/2010 11:20,400728,169,0.0508,50.8
03/16/2010 11:20,400803,144,0.0508,25.8
03/16/2010 11:20,400808,149,0.0537,28.5
03/16/2010 11:20,401198,193,0.0675,51.6
03/16/2010 11:20,401242,180,0.0609,44.8
03/16/2010 11:25,400009,0,0,64
03/16/2010 11:25,400126,203,0.074,44.4
03/16/2010 11:25,400176,146,0.0463,55.9
03/16/2010 11:25,400367,154,0.0535,53
03/16/2010 11:25,400432,0,0,65.3
03/16/2010 11:25,400679,171,0.061,50
03/16/2010 11:25,400691,182,0.0579,52.9
03/16/2010 11:25,400728,179,0.0556,51.5
03/16/2010 11:25,400803,183,0.0652,26.7
03/16/2010 11:25,400808,157,0.0572,28.4
03/16/2010 11:25,401198,174,0.0591,52.6
03/16/2010 11:25,401242,199,0.0676,46.7
03/16/2010 11:30,400009,0,0,64
03/16/2010 11:30,400126,192,0.0716,45
03/16/2010 11:30,400176,160,0.0497,57.4
03/16/2010 11:30,400367,164,0.0544,54.3
03/16/2010 11:30,400432,0,0,65.3
03/16/2010 11:30,400679,184,0.066,50.8
03/16/2010 11:30,400691,177,0.0575,53.6
03/16/2010 11:30,400728,172,0.0532,53
03/16/2010 11:30,400803,179,0.0652,27
03/16/2010 11:30,400808,166,0.0572,29.2
03/16/2010 11:30,401198,181,0.0624,52.4
03/16/2010 11:30,401242,192,0.0657,47.4
03/16/2010 11:35,400009,0,0,64
03/16/2010 11:35,400126,206,0.0771,45.8
03/16/2010 11:35,400176,149,0.0468,56.7
03/16/2010 11:35,400367,171,0.0591,53.9
03/16/2010 11:35,400432,0,0,65.3
03/16/2010 11:35,400679,186,0.0673,50.7
03/16/2010 11:35,400691,193,0.0633,55
03/16/2010 11:35,400728,181,0.0573,53.6
03/16/2010 11:35,400803,100,0.0353,27.9
03/16/2010 11:35,400808,93,0.0348,28.9
03/16/2010 11:35,401198,185,0.0647,52.2
03/16/2010 11:35,401242,199,0.0679,49.2
03/16/2010 11:40,400009,0,0,64
03/16/2010 11:40,400126,185,0.0687,46.4
03/16/2010 11:40,400176,159,0.0511,56.5
03/16/2010 11:40,400367,173,0.0589,53.8
03/16/2010 11:40,400432,0,0,65.3
03/16/2010 11:40,400679,186,0.0672,50.6
03/16/2010 11:40,400691,177,0.0566,55.4
03/16/2010 11:40,400728,167,0.0507,54.2
03/16/2010 11:40,400803,153,0.0532,28.3
03/16/2010 11:40,400808,154,0.0585,28.6
03/16/2010 11:40,401198,186,0.066,51.8
03/16/2010 11:40,401242,186,0.0644,49.1
03/16/2010 11:45,400009,0,0,64
03/16/2010 11:45,400126,187,0.0688,46.5
03/16/2010 11:45,400176,179,0.058,56
03/16/2010 11:45,400367,167,0.0603,53.2
03/16/2010 11:45,400432,0,0,65.3
03/16/2010 11:45,400679,191,0.0703,50
03/16/2010 11:45,400691,154,0.0476,56.1
03/16/2010 11:45,400728,169,0.0525,54.2
03/16/2010 11:45,400803,165,0.0572,28.5
03/16/2010 11:45,400808,187,0.0719,28.2
03/16/2010 11:45,401198,68,0.0244,51.5
03/16/2010 11:45,401242,56,0.0193,47.9
03/16/2010 11:50,400009,0,0,64
03/16/2010 11:50,400126,197,0.0737,45.9
03/16/2010 11:50,400176,184,0.0604,55.3
03/16/2010 11:50,400367,69,0.0228,53.4
03/16/2010 11:50,400432,0,0,65.3
03/16/2010 11:50,400679,211,0.0816,49.4
03/16/2010 11:50,400691,73,0.0233,56.7
03/16/2010 11:50,400728,176,0.054,53.9
03/16/2010 11:50,400803,175,0.0642,28.3
03/16/2010 11:50,400808,188,0.068,28.5
03/16/2010 11:50,401198,210,0.0773,51.2
03/16/2010 11:50,401242,196,0.0665,48.5
03/16/2010 11:55,400009,0,0,64
03/16/2010 11:55,400126,180,0.0676,46.8
03/16/2010 11:55,400176,146,0.0456,54.4
03/16/2010 11:55,400367,162,0.0524,54.5
03/16/2010 11:55,400432,0,0,65.3
03/16/2010 11:55,400679,167,0.0592,49.6
03/16/2010 11:55,400691,170,0.0551,56.3
03/16/2010 11:55,400728,155,0.0468,54.7
03/16/2010 11:55,400803,158,0.0561,28.3
03/16/2010 11:55,400808,146,0.0509,28.8
03/16/2010 11:55,401198,176,0.0577,52.2
03/16/2010 11:55,401242,175,0.06,49.9
03/16/2010 12:00,400009,0,0,64
03/16/2010 12:00,400126,191,0.0757,45.9
03/16/2010 12:00,400176,171,0.0517,56.3
03/16/2010 12:00,400367,161,0.0555,53.8
03/16/2010 12:00,400432,0,0,65.3
03/16/2010 12:00,400679,193,0.0663,50.6
